1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 47000000403F4521
Is Mission Active?  true
Mission Start:  Sat Jun 09 00:15:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  14706
Total Samples:  24357
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
20/07/18 9:45:00 PM,C,14
20/07/18 10:15:00 PM,C,14
20/07/18 10:45:00 PM,C,14
20/07/18 11:15:00 PM,C,14
20/07/18 11:45:00 PM,C,14
21/07/18 12:15:00 AM,C,14
21/07/18 12:45:00 AM,C,14
21/07/18 1:15:00 AM,C,13.5
21/07/18 1:45:00 AM,C,14
21/07/18 2:15:00 AM,C,13.5
21/07/18 2:45:00 AM,C,13.5
21/07/18 3:15:00 AM,C,13.5
21/07/18 3:45:00 AM,C,13.5
21/07/18 4:15:00 AM,C,14
21/07/18 4:45:00 AM,C,14
21/07/18 5:15:00 AM,C,14
21/07/18 5:45:00 AM,C,14
21/07/18 6:15:00 AM,C,13.5
21/07/18 6:45:00 AM,C,13
21/07/18 7:15:00 AM,C,13.5
21/07/18 7:45:00 AM,C,13
21/07/18 8:15:00 AM,C,14
21/07/18 8:45:00 AM,C,17
21/07/18 9:15:00 AM,C,14
21/07/18 9:45:00 AM,C,14.5
21/07/18 10:15:00 AM,C,15
21/07/18 10:45:00 AM,C,14.5
21/07/18 11:15:00 AM,C,14.5
21/07/18 11:45:00 AM,C,14.5
21/07/18 12:15:00 PM,C,14
21/07/18 12:45:00 PM,C,14
21/07/18 1:15:00 PM,C,14
21/07/18 1:45:00 PM,C,14.5
21/07/18 2:15:00 PM,C,14
21/07/18 2:45:00 PM,C,13.5
21/07/18 3:15:00 PM,C,14
21/07/18 3:45:00 PM,C,13.5
