1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C300000040526F21
Is Mission Active?  true
Mission Start:  Sat Jun 23 12:37:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  14009
Total Samples:  23612
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
31/07/18 2:37:00 PM,C,25
31/07/18 3:07:00 PM,C,22
31/07/18 3:37:00 PM,C,14.5
31/07/18 4:07:00 PM,C,14.5
31/07/18 4:37:00 PM,C,14.5
31/07/18 5:07:00 PM,C,15
31/07/18 5:37:00 PM,C,14.5
31/07/18 6:07:00 PM,C,14.5
31/07/18 6:37:00 PM,C,14
31/07/18 7:07:00 PM,C,14
31/07/18 7:37:00 PM,C,12.5
31/07/18 8:07:00 PM,C,13
31/07/18 8:37:00 PM,C,12.5
31/07/18 9:07:00 PM,C,12.5
31/07/18 9:37:00 PM,C,12.5
31/07/18 10:07:00 PM,C,12.5
31/07/18 10:37:00 PM,C,12.5
31/07/18 11:07:00 PM,C,12.5
31/07/18 11:37:00 PM,C,12.5
01/08/18 12:07:00 AM,C,13
01/08/18 12:37:00 AM,C,13
01/08/18 1:07:00 AM,C,13
01/08/18 1:37:00 AM,C,13
01/08/18 2:07:00 AM,C,13.5
01/08/18 2:37:00 AM,C,13.5
01/08/18 3:07:00 AM,C,13.5
01/08/18 3:37:00 AM,C,13.5
01/08/18 4:07:00 AM,C,13.5
01/08/18 4:37:00 AM,C,13.5
01/08/18 5:07:00 AM,C,13.5
01/08/18 5:37:00 AM,C,13.5
01/08/18 6:07:00 AM,C,13.5
01/08/18 6:37:00 AM,C,13
01/08/18 7:07:00 AM,C,13
01/08/18 7:37:00 AM,C,12.5
01/08/18 8:07:00 AM,C,13
01/08/18 8:37:00 AM,C,13
01/08/18 9:07:00 AM,C,13.5
01/08/18 9:37:00 AM,C,13.5
01/08/18 10:07:00 AM,C,13.5
01/08/18 10:37:00 AM,C,14
01/08/18 11:07:00 AM,C,14
01/08/18 11:37:00 AM,C,14
01/08/18 12:07:00 PM,C,14
01/08/18 12:37:00 PM,C,14
01/08/18 1:07:00 PM,C,14.5
01/08/18 1:37:00 PM,C,14.5
01/08/18 2:07:00 PM,C,20.5
01/08/18 2:37:00 PM,C,19.5
01/08/18 3:07:00 PM,C,15
01/08/18 3:37:00 PM,C,15
01/08/18 4:07:00 PM,C,15
01/08/18 4:37:00 PM,C,15
01/08/18 5:07:00 PM,C,15
01/08/18 5:37:00 PM,C,15
01/08/18 6:07:00 PM,C,14.5
01/08/18 6:37:00 PM,C,14
01/08/18 7:07:00 PM,C,12.5
01/08/18 7:37:00 PM,C,12.5
01/08/18 8:07:00 PM,C,13
01/08/18 8:37:00 PM,C,13
01/08/18 9:07:00 PM,C,12.5
01/08/18 9:37:00 PM,C,12.5
01/08/18 10:07:00 PM,C,12.5
01/08/18 10:37:00 PM,C,13
01/08/18 11:07:00 PM,C,13
01/08/18 11:37:00 PM,C,13
02/08/18 12:07:00 AM,C,13
02/08/18 12:37:00 AM,C,13
02/08/18 1:07:00 AM,C,13
02/08/18 1:37:00 AM,C,13
02/08/18 2:07:00 AM,C,13
02/08/18 2:37:00 AM,C,13
02/08/18 3:07:00 AM,C,13
02/08/18 3:37:00 AM,C,13.5
02/08/18 4:07:00 AM,C,13.5
02/08/18 4:37:00 AM,C,13.5
02/08/18 5:07:00 AM,C,13.5
02/08/18 5:37:00 AM,C,13.5
02/08/18 6:07:00 AM,C,13.5
02/08/18 6:37:00 AM,C,13.5
02/08/18 7:07:00 AM,C,13.5
02/08/18 7:37:00 AM,C,13.5
02/08/18 8:07:00 AM,C,13.5
02/08/18 8:37:00 AM,C,13.5
02/08/18 9:07:00 AM,C,13.5
02/08/18 9:37:00 AM,C,13.5
02/08/18 10:07:00 AM,C,13.5
02/08/18 10:37:00 AM,C,14
02/08/18 11:07:00 AM,C,14
02/08/18 11:37:00 AM,C,14
02/08/18 12:07:00 PM,C,14
02/08/18 12:37:00 PM,C,14
02/08/18 1:07:00 PM,C,14.5
02/08/18 1:37:00 PM,C,14.5
02/08/18 2:07:00 PM,C,14.5
02/08/18 2:37:00 PM,C,14.5
02/08/18 3:07:00 PM,C,14.5
02/08/18 3:37:00 PM,C,15
02/08/18 4:07:00 PM,C,15
02/08/18 4:37:00 PM,C,15
02/08/18 5:07:00 PM,C,15
02/08/18 5:37:00 PM,C,15
02/08/18 6:07:00 PM,C,14.5
02/08/18 6:37:00 PM,C,14.5
02/08/18 7:07:00 PM,C,13
02/08/18 7:37:00 PM,C,13.5
02/08/18 8:07:00 PM,C,13.5
02/08/18 8:37:00 PM,C,13
02/08/18 9:07:00 PM,C,13
02/08/18 9:37:00 PM,C,12.5
02/08/18 10:07:00 PM,C,12.5
02/08/18 10:37:00 PM,C,12.5
02/08/18 11:07:00 PM,C,12.5
02/08/18 11:37:00 PM,C,12
03/08/18 12:07:00 AM,C,12.5
03/08/18 12:37:00 AM,C,12.5
03/08/18 1:07:00 AM,C,12.5
03/08/18 1:37:00 AM,C,12.5
03/08/18 2:07:00 AM,C,13
03/08/18 2:37:00 AM,C,12.5
03/08/18 3:07:00 AM,C,13
03/08/18 3:37:00 AM,C,13
03/08/18 4:07:00 AM,C,13.5
03/08/18 4:37:00 AM,C,13
03/08/18 5:07:00 AM,C,13
03/08/18 5:37:00 AM,C,13
03/08/18 6:07:00 AM,C,13
03/08/18 6:37:00 AM,C,13.5
03/08/18 7:07:00 AM,C,13.5
03/08/18 7:37:00 AM,C,13
03/08/18 8:07:00 AM,C,13.5
03/08/18 8:37:00 AM,C,13.5
03/08/18 9:07:00 AM,C,13.5
03/08/18 9:37:00 AM,C,13.5
03/08/18 10:07:00 AM,C,14
03/08/18 10:37:00 AM,C,14
03/08/18 11:07:00 AM,C,13.5
03/08/18 11:37:00 AM,C,13.5
03/08/18 12:07:00 PM,C,13.5
03/08/18 12:37:00 PM,C,13.5
03/08/18 1:07:00 PM,C,13.5
03/08/18 1:37:00 PM,C,14
03/08/18 2:07:00 PM,C,14
03/08/18 2:37:00 PM,C,14
03/08/18 3:07:00 PM,C,14.5
03/08/18 3:37:00 PM,C,14.5
03/08/18 4:07:00 PM,C,14.5
03/08/18 4:37:00 PM,C,14.5
03/08/18 5:07:00 PM,C,15
03/08/18 5:37:00 PM,C,15
03/08/18 6:07:00 PM,C,15
03/08/18 6:37:00 PM,C,15.5
03/08/18 7:07:00 PM,C,15
03/08/18 7:37:00 PM,C,14
03/08/18 8:07:00 PM,C,13
03/08/18 8:37:00 PM,C,13
03/08/18 9:07:00 PM,C,13.5
03/08/18 9:37:00 PM,C,13
03/08/18 10:07:00 PM,C,13.5
03/08/18 10:37:00 PM,C,13.5
03/08/18 11:07:00 PM,C,12.5
03/08/18 11:37:00 PM,C,12
04/08/18 12:07:00 AM,C,12
04/08/18 12:37:00 AM,C,13
04/08/18 1:07:00 AM,C,13
04/08/18 1:37:00 AM,C,13
04/08/18 2:07:00 AM,C,13
04/08/18 2:37:00 AM,C,13
04/08/18 3:07:00 AM,C,13
04/08/18 3:37:00 AM,C,13
04/08/18 4:07:00 AM,C,13
04/08/18 4:37:00 AM,C,13
04/08/18 5:07:00 AM,C,13
04/08/18 5:37:00 AM,C,13
04/08/18 6:07:00 AM,C,13
04/08/18 6:37:00 AM,C,13
04/08/18 7:07:00 AM,C,13
04/08/18 7:37:00 AM,C,13
04/08/18 8:07:00 AM,C,13
04/08/18 8:37:00 AM,C,13.5
04/08/18 9:07:00 AM,C,13.5
04/08/18 9:37:00 AM,C,13.5
04/08/18 10:07:00 AM,C,14
04/08/18 10:37:00 AM,C,14
04/08/18 11:07:00 AM,C,13.5
04/08/18 11:37:00 AM,C,13
04/08/18 12:07:00 PM,C,13.5
04/08/18 12:37:00 PM,C,13.5
04/08/18 1:07:00 PM,C,14
04/08/18 1:37:00 PM,C,14
04/08/18 2:07:00 PM,C,14
04/08/18 2:37:00 PM,C,14
04/08/18 3:07:00 PM,C,14
04/08/18 3:37:00 PM,C,14
04/08/18 4:07:00 PM,C,14
04/08/18 4:37:00 PM,C,15
04/08/18 5:07:00 PM,C,15.5
04/08/18 5:37:00 PM,C,15
04/08/18 6:07:00 PM,C,15
04/08/18 6:37:00 PM,C,15
04/08/18 7:07:00 PM,C,14.5
04/08/18 7:37:00 PM,C,14.5
04/08/18 8:07:00 PM,C,14.5
04/08/18 8:37:00 PM,C,15
04/08/18 9:07:00 PM,C,15
04/08/18 9:37:00 PM,C,14.5
04/08/18 10:07:00 PM,C,14
04/08/18 10:37:00 PM,C,14
04/08/18 11:07:00 PM,C,14
04/08/18 11:37:00 PM,C,13.5
05/08/18 12:07:00 AM,C,12.5
05/08/18 12:37:00 AM,C,12.5
05/08/18 1:07:00 AM,C,13
05/08/18 1:37:00 AM,C,13
05/08/18 2:07:00 AM,C,13
05/08/18 2:37:00 AM,C,13.5
05/08/18 3:07:00 AM,C,13
05/08/18 3:37:00 AM,C,13.5
05/08/18 4:07:00 AM,C,13.5
