1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F80000004058FE21
Is Mission Active?  true
Mission Start:  Wed May 24 00:58:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8604
Total Samples:  8604
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
19/07/17 6:58:00 PM,C,18
19/07/17 7:58:00 PM,C,17.5
19/07/17 8:58:00 PM,C,17
19/07/17 9:58:00 PM,C,17
19/07/17 10:58:00 PM,C,16.5
19/07/17 11:58:00 PM,C,17
20/07/17 12:58:00 AM,C,16
20/07/17 1:58:00 AM,C,15.5
20/07/17 2:58:00 AM,C,15.5
20/07/17 3:58:00 AM,C,15
20/07/17 4:58:00 AM,C,15
20/07/17 5:58:00 AM,C,14.5
20/07/17 6:58:00 AM,C,15
20/07/17 7:58:00 AM,C,15.5
20/07/17 8:58:00 AM,C,16.5
20/07/17 9:58:00 AM,C,16
20/07/17 10:58:00 AM,C,17
20/07/17 11:58:00 AM,C,17
20/07/17 12:58:00 PM,C,20
20/07/17 1:58:00 PM,C,24
20/07/17 2:58:00 PM,C,35.5
20/07/17 3:58:00 PM,C,38.5
20/07/17 4:58:00 PM,C,40
20/07/17 5:58:00 PM,C,37.5
20/07/17 6:58:00 PM,C,34.5
20/07/17 7:58:00 PM,C,18.5
20/07/17 8:58:00 PM,C,17
20/07/17 9:58:00 PM,C,16.5
20/07/17 10:58:00 PM,C,16.5
20/07/17 11:58:00 PM,C,16.5
21/07/17 12:58:00 AM,C,16.5
21/07/17 1:58:00 AM,C,14.5
21/07/17 2:58:00 AM,C,13.5
21/07/17 3:58:00 AM,C,13
21/07/17 4:58:00 AM,C,13
21/07/17 5:58:00 AM,C,13
21/07/17 6:58:00 AM,C,13.5
21/07/17 7:58:00 AM,C,14.5
21/07/17 8:58:00 AM,C,16
21/07/17 9:58:00 AM,C,15.5
21/07/17 10:58:00 AM,C,15.5
21/07/17 11:58:00 AM,C,16
21/07/17 12:58:00 PM,C,16.5
21/07/17 1:58:00 PM,C,17.5
21/07/17 2:58:00 PM,C,19
21/07/17 3:58:00 PM,C,20
21/07/17 4:58:00 PM,C,19.5
21/07/17 5:58:00 PM,C,19
21/07/17 6:58:00 PM,C,18
21/07/17 7:58:00 PM,C,17
21/07/17 8:58:00 PM,C,16
21/07/17 9:58:00 PM,C,16
21/07/17 10:58:00 PM,C,15.5
21/07/17 11:58:00 PM,C,15
22/07/17 12:58:00 AM,C,16
22/07/17 1:58:00 AM,C,16
22/07/17 2:58:00 AM,C,15.5
22/07/17 3:58:00 AM,C,15
22/07/17 4:58:00 AM,C,15
22/07/17 5:58:00 AM,C,15
22/07/17 6:58:00 AM,C,15.5
22/07/17 7:58:00 AM,C,16.5
22/07/17 8:58:00 AM,C,17
22/07/17 9:58:00 AM,C,18
22/07/17 10:58:00 AM,C,18.5
22/07/17 11:58:00 AM,C,16
22/07/17 12:58:00 PM,C,16
22/07/17 1:58:00 PM,C,16
22/07/17 2:58:00 PM,C,17
22/07/17 3:58:00 PM,C,20.5
22/07/17 4:58:00 PM,C,23
22/07/17 5:58:00 PM,C,30.5
22/07/17 6:58:00 PM,C,27
22/07/17 7:58:00 PM,C,20.5
22/07/17 8:58:00 PM,C,18.5
22/07/17 9:58:00 PM,C,16
22/07/17 10:58:00 PM,C,16
22/07/17 11:58:00 PM,C,15
23/07/17 12:58:00 AM,C,15
23/07/17 1:58:00 AM,C,15.5
23/07/17 2:58:00 AM,C,15.5
23/07/17 3:58:00 AM,C,15
23/07/17 4:58:00 AM,C,14.5
23/07/17 5:58:00 AM,C,14.5
23/07/17 6:58:00 AM,C,14.5
23/07/17 7:58:00 AM,C,15.5
23/07/17 8:58:00 AM,C,17
23/07/17 9:58:00 AM,C,18.5
23/07/17 10:58:00 AM,C,18.5
23/07/17 11:58:00 AM,C,15.5
23/07/17 12:58:00 PM,C,15
23/07/17 1:58:00 PM,C,16
23/07/17 2:58:00 PM,C,17
23/07/17 3:58:00 PM,C,28
23/07/17 4:58:00 PM,C,34.5
23/07/17 5:58:00 PM,C,35.5
23/07/17 6:58:00 PM,C,34.5
23/07/17 7:58:00 PM,C,30.5
23/07/17 8:58:00 PM,C,21.5
23/07/17 9:58:00 PM,C,18.5
23/07/17 10:58:00 PM,C,16.5
23/07/17 11:58:00 PM,C,16.5
24/07/17 12:58:00 AM,C,15.5
24/07/17 1:58:00 AM,C,16
24/07/17 2:58:00 AM,C,16
24/07/17 3:58:00 AM,C,16
24/07/17 4:58:00 AM,C,13
24/07/17 5:58:00 AM,C,12
24/07/17 6:58:00 AM,C,12
24/07/17 7:58:00 AM,C,13.5
24/07/17 8:58:00 AM,C,13.5
24/07/17 9:58:00 AM,C,14.5
24/07/17 10:58:00 AM,C,14.5
24/07/17 11:58:00 AM,C,15
24/07/17 12:58:00 PM,C,17
24/07/17 1:58:00 PM,C,17
24/07/17 2:58:00 PM,C,18.5
24/07/17 3:58:00 PM,C,19.5
24/07/17 4:58:00 PM,C,30.5
24/07/17 5:58:00 PM,C,33
24/07/17 6:58:00 PM,C,32
24/07/17 7:58:00 PM,C,28
24/07/17 8:58:00 PM,C,20
24/07/17 9:58:00 PM,C,18
24/07/17 10:58:00 PM,C,16
24/07/17 11:58:00 PM,C,16.5
25/07/17 12:58:00 AM,C,15.5
25/07/17 1:58:00 AM,C,15.5
25/07/17 2:58:00 AM,C,15
25/07/17 3:58:00 AM,C,15
25/07/17 4:58:00 AM,C,14
25/07/17 5:58:00 AM,C,13
25/07/17 6:58:00 AM,C,12.5
25/07/17 7:58:00 AM,C,13
25/07/17 8:58:00 AM,C,13.5
25/07/17 9:58:00 AM,C,14
25/07/17 10:58:00 AM,C,14.5
25/07/17 11:58:00 AM,C,15.5
25/07/17 12:58:00 PM,C,15.5
25/07/17 1:58:00 PM,C,18
25/07/17 2:58:00 PM,C,18.5
25/07/17 3:58:00 PM,C,18.5
25/07/17 4:58:00 PM,C,19
25/07/17 5:58:00 PM,C,28.5
25/07/17 6:58:00 PM,C,27.5
25/07/17 7:58:00 PM,C,24
25/07/17 8:58:00 PM,C,17.5
25/07/17 9:58:00 PM,C,15.5
25/07/17 10:58:00 PM,C,14.5
25/07/17 11:58:00 PM,C,14.5
26/07/17 12:58:00 AM,C,15
26/07/17 1:58:00 AM,C,15.5
26/07/17 2:58:00 AM,C,15.5
26/07/17 3:58:00 AM,C,15.5
26/07/17 4:58:00 AM,C,15.5
26/07/17 5:58:00 AM,C,14.5
26/07/17 6:58:00 AM,C,14
26/07/17 7:58:00 AM,C,14.5
26/07/17 8:58:00 AM,C,15.5
26/07/17 9:58:00 AM,C,18
26/07/17 10:58:00 AM,C,18.5
26/07/17 11:58:00 AM,C,19
26/07/17 12:58:00 PM,C,21.5
26/07/17 1:58:00 PM,C,16
26/07/17 2:58:00 PM,C,16.5
26/07/17 3:58:00 PM,C,17
26/07/17 4:58:00 PM,C,18
26/07/17 5:58:00 PM,C,18.5
26/07/17 6:58:00 PM,C,25
26/07/17 7:58:00 PM,C,19.5
26/07/17 8:58:00 PM,C,16.5
26/07/17 9:58:00 PM,C,16
26/07/17 10:58:00 PM,C,14.5
26/07/17 11:58:00 PM,C,14.5
27/07/17 12:58:00 AM,C,14.5
27/07/17 1:58:00 AM,C,16
27/07/17 2:58:00 AM,C,15.5
27/07/17 3:58:00 AM,C,15
27/07/17 4:58:00 AM,C,15.5
27/07/17 5:58:00 AM,C,15.5
27/07/17 6:58:00 AM,C,15
27/07/17 7:58:00 AM,C,15
27/07/17 8:58:00 AM,C,15.5
27/07/17 9:58:00 AM,C,16.5
27/07/17 10:58:00 AM,C,18
27/07/17 11:58:00 AM,C,20.5
27/07/17 12:58:00 PM,C,21.5
27/07/17 1:58:00 PM,C,25
27/07/17 2:58:00 PM,C,17
27/07/17 3:58:00 PM,C,16
27/07/17 4:58:00 PM,C,16.5
27/07/17 5:58:00 PM,C,16
27/07/17 6:58:00 PM,C,16.5
27/07/17 7:58:00 PM,C,19.5
27/07/17 8:58:00 PM,C,14.5
27/07/17 9:58:00 PM,C,13.5
27/07/17 10:58:00 PM,C,12.5
27/07/17 11:58:00 PM,C,12
28/07/17 12:58:00 AM,C,11.5
28/07/17 1:58:00 AM,C,11
28/07/17 2:58:00 AM,C,15
28/07/17 3:58:00 AM,C,15
28/07/17 4:58:00 AM,C,15
28/07/17 5:58:00 AM,C,14.5
28/07/17 6:58:00 AM,C,13
28/07/17 7:58:00 AM,C,13
28/07/17 8:58:00 AM,C,15
28/07/17 9:58:00 AM,C,16.5
28/07/17 10:58:00 AM,C,16.5
28/07/17 11:58:00 AM,C,17
28/07/17 12:58:00 PM,C,21
28/07/17 1:58:00 PM,C,26
28/07/17 2:58:00 PM,C,34.5
28/07/17 3:58:00 PM,C,17.5
28/07/17 4:58:00 PM,C,17.5
28/07/17 5:58:00 PM,C,17
28/07/17 6:58:00 PM,C,17
28/07/17 7:58:00 PM,C,18
28/07/17 8:58:00 PM,C,15
28/07/17 9:58:00 PM,C,13.5
28/07/17 10:58:00 PM,C,12.5
28/07/17 11:58:00 PM,C,12
29/07/17 12:58:00 AM,C,11.5
29/07/17 1:58:00 AM,C,11.5
29/07/17 2:58:00 AM,C,11
29/07/17 3:58:00 AM,C,15.5
29/07/17 4:58:00 AM,C,16
29/07/17 5:58:00 AM,C,15.5
29/07/17 6:58:00 AM,C,15.5
29/07/17 7:58:00 AM,C,15.5
29/07/17 8:58:00 AM,C,16
29/07/17 9:58:00 AM,C,16
29/07/17 10:58:00 AM,C,19
29/07/17 11:58:00 AM,C,20.5
29/07/17 12:58:00 PM,C,20.5
29/07/17 1:58:00 PM,C,25
29/07/17 2:58:00 PM,C,35
29/07/17 3:58:00 PM,C,20
29/07/17 4:58:00 PM,C,18.5
29/07/17 5:58:00 PM,C,18
29/07/17 6:58:00 PM,C,17
29/07/17 7:58:00 PM,C,17.5
29/07/17 8:58:00 PM,C,16.5
29/07/17 9:58:00 PM,C,16.5
29/07/17 10:58:00 PM,C,16
29/07/17 11:58:00 PM,C,16
30/07/17 12:58:00 AM,C,15.5
30/07/17 1:58:00 AM,C,15.5
30/07/17 2:58:00 AM,C,15.5
30/07/17 3:58:00 AM,C,15
30/07/17 4:58:00 AM,C,15
30/07/17 5:58:00 AM,C,16.5
30/07/17 6:58:00 AM,C,16.5
30/07/17 7:58:00 AM,C,16
30/07/17 8:58:00 AM,C,17.5
30/07/17 9:58:00 AM,C,15.5
30/07/17 10:58:00 AM,C,15
30/07/17 11:58:00 AM,C,15
30/07/17 12:58:00 PM,C,15.5
30/07/17 1:58:00 PM,C,24
30/07/17 2:58:00 PM,C,35
30/07/17 3:58:00 PM,C,38.5
30/07/17 4:58:00 PM,C,20
30/07/17 5:58:00 PM,C,18.5
30/07/17 6:58:00 PM,C,17.5
30/07/17 7:58:00 PM,C,17.5
30/07/17 8:58:00 PM,C,17.5
30/07/17 9:58:00 PM,C,15
30/07/17 10:58:00 PM,C,13.5
30/07/17 11:58:00 PM,C,13
31/07/17 12:58:00 AM,C,12
31/07/17 1:58:00 AM,C,11.5
31/07/17 2:58:00 AM,C,11
31/07/17 3:58:00 AM,C,11
31/07/17 4:58:00 AM,C,11
31/07/17 5:58:00 AM,C,10.5
31/07/17 6:58:00 AM,C,11
31/07/17 7:58:00 AM,C,12
31/07/17 8:58:00 AM,C,13
31/07/17 9:58:00 AM,C,14
31/07/17 10:58:00 AM,C,14.5
31/07/17 11:58:00 AM,C,15
31/07/17 12:58:00 PM,C,16
31/07/17 1:58:00 PM,C,25.5
31/07/17 2:58:00 PM,C,36.5
31/07/17 3:58:00 PM,C,40
31/07/17 4:58:00 PM,C,42.5
31/07/17 5:58:00 PM,C,21
31/07/17 6:58:00 PM,C,19
31/07/17 7:58:00 PM,C,18.5
31/07/17 8:58:00 PM,C,18
31/07/17 9:58:00 PM,C,18
31/07/17 10:58:00 PM,C,16
31/07/17 11:58:00 PM,C,15
01/08/17 12:58:00 AM,C,14.5
01/08/17 1:58:00 AM,C,14
01/08/17 2:58:00 AM,C,13.5
01/08/17 3:58:00 AM,C,13
01/08/17 4:58:00 AM,C,12.5
01/08/17 5:58:00 AM,C,12.5
01/08/17 6:58:00 AM,C,12.5
01/08/17 7:58:00 AM,C,12.5
01/08/17 8:58:00 AM,C,13.5
01/08/17 9:58:00 AM,C,14.5
01/08/17 10:58:00 AM,C,15
01/08/17 11:58:00 AM,C,15.5
01/08/17 12:58:00 PM,C,16
01/08/17 1:58:00 PM,C,21.5
01/08/17 2:58:00 PM,C,26.5
01/08/17 3:58:00 PM,C,29
01/08/17 4:58:00 PM,C,29
01/08/17 5:58:00 PM,C,30.5
01/08/17 6:58:00 PM,C,21
01/08/17 7:58:00 PM,C,21
01/08/17 8:58:00 PM,C,20
01/08/17 9:58:00 PM,C,20
01/08/17 10:58:00 PM,C,19.5
01/08/17 11:58:00 PM,C,17.5
02/08/17 12:58:00 AM,C,16.5
02/08/17 1:58:00 AM,C,15.5
02/08/17 2:58:00 AM,C,15
02/08/17 3:58:00 AM,C,14.5
02/08/17 4:58:00 AM,C,14
02/08/17 5:58:00 AM,C,13.5
02/08/17 6:58:00 AM,C,13.5
02/08/17 7:58:00 AM,C,14
02/08/17 8:58:00 AM,C,15
02/08/17 9:58:00 AM,C,16.5
02/08/17 10:58:00 AM,C,18
02/08/17 11:58:00 AM,C,19.5
02/08/17 12:58:00 PM,C,21.5
02/08/17 1:58:00 PM,C,29.5
02/08/17 2:58:00 PM,C,40
02/08/17 3:58:00 PM,C,42.5
02/08/17 4:58:00 PM,C,43
02/08/17 5:58:00 PM,C,43.5
02/08/17 6:58:00 PM,C,24.5
02/08/17 7:58:00 PM,C,21
02/08/17 8:58:00 PM,C,20
02/08/17 9:58:00 PM,C,19
02/08/17 10:58:00 PM,C,19
02/08/17 11:58:00 PM,C,19
03/08/17 12:58:00 AM,C,17.5
03/08/17 1:58:00 AM,C,16.5
03/08/17 2:58:00 AM,C,16
03/08/17 3:58:00 AM,C,15.5
03/08/17 4:58:00 AM,C,15
03/08/17 5:58:00 AM,C,14.5
03/08/17 6:58:00 AM,C,14.5
03/08/17 7:58:00 AM,C,15
03/08/17 8:58:00 AM,C,16
03/08/17 9:58:00 AM,C,17
03/08/17 10:58:00 AM,C,18
03/08/17 11:58:00 AM,C,19
03/08/17 12:58:00 PM,C,20.5
03/08/17 1:58:00 PM,C,30.5
03/08/17 2:58:00 PM,C,39
03/08/17 3:58:00 PM,C,41.5
03/08/17 4:58:00 PM,C,43.5
03/08/17 5:58:00 PM,C,42
03/08/17 6:58:00 PM,C,38.5
03/08/17 7:58:00 PM,C,21
03/08/17 8:58:00 PM,C,20
03/08/17 9:58:00 PM,C,19.5
03/08/17 10:58:00 PM,C,19
03/08/17 11:58:00 PM,C,18.5
04/08/17 12:58:00 AM,C,18.5
04/08/17 1:58:00 AM,C,16.5
04/08/17 2:58:00 AM,C,15.5
04/08/17 3:58:00 AM,C,15
04/08/17 4:58:00 AM,C,14.5
04/08/17 5:58:00 AM,C,14
04/08/17 6:58:00 AM,C,14
04/08/17 7:58:00 AM,C,14.5
04/08/17 8:58:00 AM,C,15.5
04/08/17 9:58:00 AM,C,16.5
04/08/17 10:58:00 AM,C,17.5
04/08/17 11:58:00 AM,C,18
04/08/17 12:58:00 PM,C,18
04/08/17 1:58:00 PM,C,19.5
04/08/17 2:58:00 PM,C,30
04/08/17 3:58:00 PM,C,32.5
04/08/17 4:58:00 PM,C,32.5
04/08/17 5:58:00 PM,C,30.5
04/08/17 6:58:00 PM,C,26
04/08/17 7:58:00 PM,C,22
04/08/17 8:58:00 PM,C,18
04/08/17 9:58:00 PM,C,17.5
04/08/17 10:58:00 PM,C,17.5
04/08/17 11:58:00 PM,C,17.5
05/08/17 12:58:00 AM,C,17.5
05/08/17 1:58:00 AM,C,17.5
05/08/17 2:58:00 AM,C,16
05/08/17 3:58:00 AM,C,15.5
05/08/17 4:58:00 AM,C,15
05/08/17 5:58:00 AM,C,15
05/08/17 6:58:00 AM,C,15
05/08/17 7:58:00 AM,C,15.5
05/08/17 8:58:00 AM,C,16
05/08/17 9:58:00 AM,C,17
05/08/17 10:58:00 AM,C,16.5
05/08/17 11:58:00 AM,C,16
05/08/17 12:58:00 PM,C,16
05/08/17 1:58:00 PM,C,16.5
05/08/17 2:58:00 PM,C,18.5
05/08/17 3:58:00 PM,C,20.5
05/08/17 4:58:00 PM,C,20
05/08/17 5:58:00 PM,C,19.5
05/08/17 6:58:00 PM,C,18
05/08/17 7:58:00 PM,C,17
05/08/17 8:58:00 PM,C,17
05/08/17 9:58:00 PM,C,17.5
05/08/17 10:58:00 PM,C,17
05/08/17 11:58:00 PM,C,16
06/08/17 12:58:00 AM,C,17
06/08/17 1:58:00 AM,C,17
06/08/17 2:58:00 AM,C,16.5
06/08/17 3:58:00 AM,C,16
06/08/17 4:58:00 AM,C,15.5
06/08/17 5:58:00 AM,C,15.5
06/08/17 6:58:00 AM,C,15.5
06/08/17 7:58:00 AM,C,16
06/08/17 8:58:00 AM,C,17
06/08/17 9:58:00 AM,C,18
06/08/17 10:58:00 AM,C,18.5
06/08/17 11:58:00 AM,C,16.5
06/08/17 12:58:00 PM,C,16
06/08/17 1:58:00 PM,C,16.5
06/08/17 2:58:00 PM,C,16.5
06/08/17 3:58:00 PM,C,21
06/08/17 4:58:00 PM,C,26
06/08/17 5:58:00 PM,C,21
06/08/17 6:58:00 PM,C,18.5
06/08/17 7:58:00 PM,C,17
06/08/17 8:58:00 PM,C,16
06/08/17 9:58:00 PM,C,16
06/08/17 10:58:00 PM,C,16
06/08/17 11:58:00 PM,C,16
07/08/17 12:58:00 AM,C,15.5
07/08/17 1:58:00 AM,C,15.5
07/08/17 2:58:00 AM,C,15.5
07/08/17 3:58:00 AM,C,14.5
07/08/17 4:58:00 AM,C,14
07/08/17 5:58:00 AM,C,14
07/08/17 6:58:00 AM,C,14
07/08/17 7:58:00 AM,C,14.5
07/08/17 8:58:00 AM,C,15
07/08/17 9:58:00 AM,C,17
07/08/17 10:58:00 AM,C,18
07/08/17 11:58:00 AM,C,16
07/08/17 12:58:00 PM,C,16
07/08/17 1:58:00 PM,C,16.5
07/08/17 2:58:00 PM,C,17.5
07/08/17 3:58:00 PM,C,25
07/08/17 4:58:00 PM,C,29.5
07/08/17 5:58:00 PM,C,28.5
07/08/17 6:58:00 PM,C,23
07/08/17 7:58:00 PM,C,19
07/08/17 8:58:00 PM,C,17
07/08/17 9:58:00 PM,C,15.5
07/08/17 10:58:00 PM,C,16
07/08/17 11:58:00 PM,C,16
08/08/17 12:58:00 AM,C,16
08/08/17 1:58:00 AM,C,16
08/08/17 2:58:00 AM,C,16
08/08/17 3:58:00 AM,C,14.5
08/08/17 4:58:00 AM,C,13.5
08/08/17 5:58:00 AM,C,13.5
08/08/17 6:58:00 AM,C,13.5
08/08/17 7:58:00 AM,C,13.5
08/08/17 8:58:00 AM,C,15
08/08/17 9:58:00 AM,C,16.5
08/08/17 10:58:00 AM,C,16
08/08/17 11:58:00 AM,C,16.5
08/08/17 12:58:00 PM,C,16
08/08/17 1:58:00 PM,C,16
08/08/17 2:58:00 PM,C,16.5
08/08/17 3:58:00 PM,C,17.5
08/08/17 4:58:00 PM,C,25.5
08/08/17 5:58:00 PM,C,26.5
08/08/17 6:58:00 PM,C,23
08/08/17 7:58:00 PM,C,18.5
08/08/17 8:58:00 PM,C,16.5
08/08/17 9:58:00 PM,C,15
08/08/17 10:58:00 PM,C,14.5
08/08/17 11:58:00 PM,C,16
09/08/17 12:58:00 AM,C,15
09/08/17 1:58:00 AM,C,14.5
09/08/17 2:58:00 AM,C,15.5
09/08/17 3:58:00 AM,C,15.5
09/08/17 4:58:00 AM,C,14
09/08/17 5:58:00 AM,C,13
09/08/17 6:58:00 AM,C,13
09/08/17 7:58:00 AM,C,13
09/08/17 8:58:00 AM,C,14.5
09/08/17 9:58:00 AM,C,16
09/08/17 10:58:00 AM,C,16.5
09/08/17 11:58:00 AM,C,16.5
09/08/17 12:58:00 PM,C,15.5
09/08/17 1:58:00 PM,C,16
09/08/17 2:58:00 PM,C,16.5
09/08/17 3:58:00 PM,C,17
09/08/17 4:58:00 PM,C,17.5
09/08/17 5:58:00 PM,C,26
09/08/17 6:58:00 PM,C,23.5
09/08/17 7:58:00 PM,C,18
09/08/17 8:58:00 PM,C,15.5
09/08/17 9:58:00 PM,C,14.5
09/08/17 10:58:00 PM,C,14.5
09/08/17 11:58:00 PM,C,15.5
10/08/17 12:58:00 AM,C,16
10/08/17 1:58:00 AM,C,15.5
10/08/17 2:58:00 AM,C,15.5
10/08/17 3:58:00 AM,C,15.5
10/08/17 4:58:00 AM,C,15.5
10/08/17 5:58:00 AM,C,13.5
10/08/17 6:58:00 AM,C,13
10/08/17 7:58:00 AM,C,13.5
10/08/17 8:58:00 AM,C,14
10/08/17 9:58:00 AM,C,15.5
10/08/17 10:58:00 AM,C,17.5
10/08/17 11:58:00 AM,C,19.5
10/08/17 12:58:00 PM,C,17.5
10/08/17 1:58:00 PM,C,16.5
10/08/17 2:58:00 PM,C,16.5
10/08/17 3:58:00 PM,C,17
10/08/17 4:58:00 PM,C,17
10/08/17 5:58:00 PM,C,22.5
10/08/17 6:58:00 PM,C,19.5
10/08/17 7:58:00 PM,C,16.5
10/08/17 8:58:00 PM,C,14.5
10/08/17 9:58:00 PM,C,14
10/08/17 10:58:00 PM,C,13
10/08/17 11:58:00 PM,C,13
11/08/17 12:58:00 AM,C,16
11/08/17 1:58:00 AM,C,16
11/08/17 2:58:00 AM,C,15.5
11/08/17 3:58:00 AM,C,16
11/08/17 4:58:00 AM,C,16
11/08/17 5:58:00 AM,C,15
11/08/17 6:58:00 AM,C,14
11/08/17 7:58:00 AM,C,14
11/08/17 8:58:00 AM,C,15
11/08/17 9:58:00 AM,C,16.5
11/08/17 10:58:00 AM,C,17
11/08/17 11:58:00 AM,C,19
11/08/17 12:58:00 PM,C,21
11/08/17 1:58:00 PM,C,16.5
11/08/17 2:58:00 PM,C,16
11/08/17 3:58:00 PM,C,15.5
11/08/17 4:58:00 PM,C,15.5
11/08/17 5:58:00 PM,C,15.5
11/08/17 6:58:00 PM,C,15
11/08/17 7:58:00 PM,C,14.5
11/08/17 8:58:00 PM,C,14
11/08/17 9:58:00 PM,C,14
11/08/17 10:58:00 PM,C,14
11/08/17 11:58:00 PM,C,14
12/08/17 12:58:00 AM,C,14
12/08/17 1:58:00 AM,C,15.5
12/08/17 2:58:00 AM,C,15.5
12/08/17 3:58:00 AM,C,15.5
12/08/17 4:58:00 AM,C,15.5
12/08/17 5:58:00 AM,C,15.5
12/08/17 6:58:00 AM,C,14
12/08/17 7:58:00 AM,C,14
12/08/17 8:58:00 AM,C,15
12/08/17 9:58:00 AM,C,16.5
12/08/17 10:58:00 AM,C,17.5
12/08/17 11:58:00 AM,C,18
12/08/17 12:58:00 PM,C,20
12/08/17 1:58:00 PM,C,22
12/08/17 2:58:00 PM,C,16
12/08/17 3:58:00 PM,C,16
12/08/17 4:58:00 PM,C,16
12/08/17 5:58:00 PM,C,16
12/08/17 6:58:00 PM,C,16
12/08/17 7:58:00 PM,C,15.5
12/08/17 8:58:00 PM,C,15
12/08/17 9:58:00 PM,C,15
12/08/17 10:58:00 PM,C,15
12/08/17 11:58:00 PM,C,15
13/08/17 12:58:00 AM,C,14.5
13/08/17 1:58:00 AM,C,14.5
13/08/17 2:58:00 AM,C,15
13/08/17 3:58:00 AM,C,15
13/08/17 4:58:00 AM,C,15
13/08/17 5:58:00 AM,C,15
13/08/17 6:58:00 AM,C,15
13/08/17 7:58:00 AM,C,15
13/08/17 8:58:00 AM,C,15
13/08/17 9:58:00 AM,C,14.5
13/08/17 10:58:00 AM,C,14.5
13/08/17 11:58:00 AM,C,16
13/08/17 12:58:00 PM,C,16
13/08/17 1:58:00 PM,C,26
13/08/17 2:58:00 PM,C,17.5
13/08/17 3:58:00 PM,C,17
13/08/17 4:58:00 PM,C,17
13/08/17 5:58:00 PM,C,17
13/08/17 6:58:00 PM,C,17
13/08/17 7:58:00 PM,C,16.5
13/08/17 8:58:00 PM,C,14.5
13/08/17 9:58:00 PM,C,14
13/08/17 10:58:00 PM,C,13
13/08/17 11:58:00 PM,C,13
14/08/17 12:58:00 AM,C,12
14/08/17 1:58:00 AM,C,11.5
14/08/17 2:58:00 AM,C,11
14/08/17 3:58:00 AM,C,10.5
14/08/17 4:58:00 AM,C,15
14/08/17 5:58:00 AM,C,15
14/08/17 6:58:00 AM,C,15
14/08/17 7:58:00 AM,C,14.5
14/08/17 8:58:00 AM,C,15.5
14/08/17 9:58:00 AM,C,15.5
14/08/17 10:58:00 AM,C,17
14/08/17 11:58:00 AM,C,17.5
14/08/17 12:58:00 PM,C,18.5
14/08/17 1:58:00 PM,C,19
14/08/17 2:58:00 PM,C,26.5
14/08/17 3:58:00 PM,C,16
14/08/17 4:58:00 PM,C,16.5
14/08/17 5:58:00 PM,C,16
14/08/17 6:58:00 PM,C,16
14/08/17 7:58:00 PM,C,16
14/08/17 8:58:00 PM,C,15.5
14/08/17 9:58:00 PM,C,14
14/08/17 10:58:00 PM,C,13.5
14/08/17 11:58:00 PM,C,12.5
15/08/17 12:58:00 AM,C,12.5
15/08/17 1:58:00 AM,C,12.5
15/08/17 2:58:00 AM,C,12
15/08/17 3:58:00 AM,C,11
15/08/17 4:58:00 AM,C,11
15/08/17 5:58:00 AM,C,15
15/08/17 6:58:00 AM,C,15.5
15/08/17 7:58:00 AM,C,15.5
15/08/17 8:58:00 AM,C,16
15/08/17 9:58:00 AM,C,14.5
15/08/17 10:58:00 AM,C,15.5
15/08/17 11:58:00 AM,C,14.5
15/08/17 12:58:00 PM,C,15.5
15/08/17 1:58:00 PM,C,26.5
15/08/17 2:58:00 PM,C,34
15/08/17 3:58:00 PM,C,34.5
15/08/17 4:58:00 PM,C,18.5
15/08/17 5:58:00 PM,C,17.5
15/08/17 6:58:00 PM,C,17.5
15/08/17 7:58:00 PM,C,17
15/08/17 8:58:00 PM,C,17
15/08/17 9:58:00 PM,C,16
15/08/17 10:58:00 PM,C,14.5
15/08/17 11:58:00 PM,C,13.5
16/08/17 12:58:00 AM,C,13
16/08/17 1:58:00 AM,C,12.5
16/08/17 2:58:00 AM,C,13
16/08/17 3:58:00 AM,C,13.5
16/08/17 4:58:00 AM,C,13.5
16/08/17 5:58:00 AM,C,14
16/08/17 6:58:00 AM,C,14
16/08/17 7:58:00 AM,C,15
16/08/17 8:58:00 AM,C,16
16/08/17 9:58:00 AM,C,17
16/08/17 10:58:00 AM,C,17.5
16/08/17 11:58:00 AM,C,18.5
16/08/17 12:58:00 PM,C,21
16/08/17 1:58:00 PM,C,23.5
16/08/17 2:58:00 PM,C,24.5
16/08/17 3:58:00 PM,C,27.5
16/08/17 4:58:00 PM,C,25
16/08/17 5:58:00 PM,C,17
16/08/17 6:58:00 PM,C,17
16/08/17 7:58:00 PM,C,17
16/08/17 8:58:00 PM,C,16.5
16/08/17 9:58:00 PM,C,16.5
16/08/17 10:58:00 PM,C,16.5
16/08/17 11:58:00 PM,C,14.5
17/08/17 12:58:00 AM,C,14
17/08/17 1:58:00 AM,C,14
17/08/17 2:58:00 AM,C,14
17/08/17 3:58:00 AM,C,14
17/08/17 4:58:00 AM,C,14
17/08/17 5:58:00 AM,C,14
17/08/17 6:58:00 AM,C,14
17/08/17 7:58:00 AM,C,14.5
