1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4D00000040423B21
Is Mission Active?  true
Mission Start:  Mon May 01 08:45:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9148
Total Samples:  9148
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
01/05/17 8:45:00 AM,C,21
01/05/17 9:45:00 AM,C,23.5
01/05/17 10:45:00 AM,C,20.5
01/05/17 11:45:00 AM,C,15
01/05/17 12:45:00 PM,C,15
01/05/17 1:45:00 PM,C,14.5
01/05/17 2:45:00 PM,C,15.5
01/05/17 3:45:00 PM,C,16
01/05/17 4:45:00 PM,C,16.5
01/05/17 5:45:00 PM,C,17
01/05/17 6:45:00 PM,C,17
01/05/17 7:45:00 PM,C,16
01/05/17 8:45:00 PM,C,15.5
01/05/17 9:45:00 PM,C,15
01/05/17 10:45:00 PM,C,14
01/05/17 11:45:00 PM,C,13.5
02/05/17 12:45:00 AM,C,12.5
02/05/17 1:45:00 AM,C,12
02/05/17 2:45:00 AM,C,11
02/05/17 3:45:00 AM,C,10
02/05/17 4:45:00 AM,C,9.5
02/05/17 5:45:00 AM,C,9
02/05/17 6:45:00 AM,C,8.5
02/05/17 7:45:00 AM,C,8.5
02/05/17 8:45:00 AM,C,8.5
02/05/17 9:45:00 AM,C,9
02/05/17 10:45:00 AM,C,10
02/05/17 11:45:00 AM,C,12
02/05/17 12:45:00 PM,C,14.5
02/05/17 1:45:00 PM,C,16
02/05/17 2:45:00 PM,C,16
02/05/17 3:45:00 PM,C,16
02/05/17 4:45:00 PM,C,16.5
02/05/17 5:45:00 PM,C,17.5
02/05/17 6:45:00 PM,C,18
02/05/17 7:45:00 PM,C,18.5
02/05/17 8:45:00 PM,C,18
02/05/17 9:45:00 PM,C,17
02/05/17 10:45:00 PM,C,16
02/05/17 11:45:00 PM,C,15.5
03/05/17 12:45:00 AM,C,14.5
03/05/17 1:45:00 AM,C,14
03/05/17 2:45:00 AM,C,13.5
03/05/17 3:45:00 AM,C,13
03/05/17 4:45:00 AM,C,12.5
03/05/17 5:45:00 AM,C,12.5
03/05/17 6:45:00 AM,C,12
03/05/17 7:45:00 AM,C,12
03/05/17 8:45:00 AM,C,12
03/05/17 9:45:00 AM,C,13.5
03/05/17 10:45:00 AM,C,18
03/05/17 11:45:00 AM,C,18.5
03/05/17 12:45:00 PM,C,18.5
03/05/17 1:45:00 PM,C,13
03/05/17 2:45:00 PM,C,13
03/05/17 3:45:00 PM,C,18.5
03/05/17 4:45:00 PM,C,20
03/05/17 5:45:00 PM,C,20.5
03/05/17 6:45:00 PM,C,20.5
03/05/17 7:45:00 PM,C,21
03/05/17 8:45:00 PM,C,21
03/05/17 9:45:00 PM,C,21.5
03/05/17 10:45:00 PM,C,21
03/05/17 11:45:00 PM,C,21
04/05/17 12:45:00 AM,C,21
04/05/17 1:45:00 AM,C,21
04/05/17 2:45:00 AM,C,21
04/05/17 3:45:00 AM,C,21
04/05/17 4:45:00 AM,C,21
04/05/17 5:45:00 AM,C,21
04/05/17 6:45:00 AM,C,21
04/05/17 7:45:00 AM,C,20
04/05/17 8:45:00 AM,C,18.5
04/05/17 9:45:00 AM,C,19
04/05/17 10:45:00 AM,C,21
04/05/17 11:45:00 AM,C,21.5
04/05/17 12:45:00 PM,C,22
04/05/17 1:45:00 PM,C,20.5
04/05/17 2:45:00 PM,C,22
04/05/17 3:45:00 PM,C,22
04/05/17 4:45:00 PM,C,22
04/05/17 5:45:00 PM,C,24
04/05/17 6:45:00 PM,C,20
04/05/17 7:45:00 PM,C,16
04/05/17 8:45:00 PM,C,15
04/05/17 9:45:00 PM,C,14
04/05/17 10:45:00 PM,C,15
04/05/17 11:45:00 PM,C,15
05/05/17 12:45:00 AM,C,13
05/05/17 1:45:00 AM,C,12.5
05/05/17 2:45:00 AM,C,12
05/05/17 3:45:00 AM,C,11.5
05/05/17 4:45:00 AM,C,11.5
05/05/17 5:45:00 AM,C,11
05/05/17 6:45:00 AM,C,11
05/05/17 7:45:00 AM,C,13.5
05/05/17 8:45:00 AM,C,13
05/05/17 9:45:00 AM,C,13
05/05/17 10:45:00 AM,C,13
05/05/17 11:45:00 AM,C,14
05/05/17 12:45:00 PM,C,14
05/05/17 1:45:00 PM,C,15
05/05/17 2:45:00 PM,C,12
05/05/17 3:45:00 PM,C,17.5
05/05/17 4:45:00 PM,C,26
05/05/17 5:45:00 PM,C,23.5
05/05/17 6:45:00 PM,C,19.5
05/05/17 7:45:00 PM,C,14
05/05/17 8:45:00 PM,C,12
05/05/17 9:45:00 PM,C,11.5
05/05/17 10:45:00 PM,C,11.5
05/05/17 11:45:00 PM,C,11
06/05/17 12:45:00 AM,C,10
06/05/17 1:45:00 AM,C,8.5
06/05/17 2:45:00 AM,C,8
06/05/17 3:45:00 AM,C,7
06/05/17 4:45:00 AM,C,6.5
06/05/17 5:45:00 AM,C,5.5
06/05/17 6:45:00 AM,C,5
06/05/17 7:45:00 AM,C,5.5
06/05/17 8:45:00 AM,C,10
06/05/17 9:45:00 AM,C,11
06/05/17 10:45:00 AM,C,11
06/05/17 11:45:00 AM,C,11.5
06/05/17 12:45:00 PM,C,11
06/05/17 1:45:00 PM,C,23.5
06/05/17 2:45:00 PM,C,31
06/05/17 3:45:00 PM,C,32.5
06/05/17 4:45:00 PM,C,32
06/05/17 5:45:00 PM,C,30
06/05/17 6:45:00 PM,C,26.5
06/05/17 7:45:00 PM,C,20
06/05/17 8:45:00 PM,C,13
06/05/17 9:45:00 PM,C,12.5
06/05/17 10:45:00 PM,C,12.5
06/05/17 11:45:00 PM,C,12.5
07/05/17 12:45:00 AM,C,12.5
07/05/17 1:45:00 AM,C,9
07/05/17 2:45:00 AM,C,7.5
07/05/17 3:45:00 AM,C,6
07/05/17 4:45:00 AM,C,5.5
07/05/17 5:45:00 AM,C,4.5
07/05/17 6:45:00 AM,C,4.5
07/05/17 7:45:00 AM,C,5
07/05/17 8:45:00 AM,C,6
07/05/17 9:45:00 AM,C,11
07/05/17 10:45:00 AM,C,11.5
07/05/17 11:45:00 AM,C,12
07/05/17 12:45:00 PM,C,12.5
07/05/17 1:45:00 PM,C,27
07/05/17 2:45:00 PM,C,31.5
07/05/17 3:45:00 PM,C,33
07/05/17 4:45:00 PM,C,32
07/05/17 5:45:00 PM,C,30
07/05/17 6:45:00 PM,C,26.5
07/05/17 7:45:00 PM,C,19.5
07/05/17 8:45:00 PM,C,15
07/05/17 9:45:00 PM,C,13.5
07/05/17 10:45:00 PM,C,13.5
07/05/17 11:45:00 PM,C,13
08/05/17 12:45:00 AM,C,13
08/05/17 1:45:00 AM,C,13
08/05/17 2:45:00 AM,C,11
08/05/17 3:45:00 AM,C,10
08/05/17 4:45:00 AM,C,9.5
08/05/17 5:45:00 AM,C,9
08/05/17 6:45:00 AM,C,9
08/05/17 7:45:00 AM,C,9.5
08/05/17 8:45:00 AM,C,10.5
08/05/17 9:45:00 AM,C,11
08/05/17 10:45:00 AM,C,12.5
08/05/17 11:45:00 AM,C,12.5
08/05/17 12:45:00 PM,C,12.5
08/05/17 1:45:00 PM,C,13
08/05/17 2:45:00 PM,C,23.5
08/05/17 3:45:00 PM,C,23
08/05/17 4:45:00 PM,C,29.5
08/05/17 5:45:00 PM,C,22
08/05/17 6:45:00 PM,C,22
08/05/17 7:45:00 PM,C,18
08/05/17 8:45:00 PM,C,14.5
08/05/17 9:45:00 PM,C,13.5
08/05/17 10:45:00 PM,C,13
08/05/17 11:45:00 PM,C,13
09/05/17 12:45:00 AM,C,13
09/05/17 1:45:00 AM,C,13
09/05/17 2:45:00 AM,C,11
09/05/17 3:45:00 AM,C,9.5
09/05/17 4:45:00 AM,C,8
09/05/17 5:45:00 AM,C,7
09/05/17 6:45:00 AM,C,7.5
09/05/17 7:45:00 AM,C,8.5
09/05/17 8:45:00 AM,C,9.5
09/05/17 9:45:00 AM,C,12
09/05/17 10:45:00 AM,C,14
09/05/17 11:45:00 AM,C,13
09/05/17 12:45:00 PM,C,13.5
09/05/17 1:45:00 PM,C,13.5
09/05/17 2:45:00 PM,C,14.5
09/05/17 3:45:00 PM,C,18
09/05/17 4:45:00 PM,C,16
09/05/17 5:45:00 PM,C,14
09/05/17 6:45:00 PM,C,15
09/05/17 7:45:00 PM,C,13.5
09/05/17 8:45:00 PM,C,12
09/05/17 9:45:00 PM,C,11
09/05/17 10:45:00 PM,C,13.5
09/05/17 11:45:00 PM,C,13
10/05/17 12:45:00 AM,C,13
10/05/17 1:45:00 AM,C,13
10/05/17 2:45:00 AM,C,13
10/05/17 3:45:00 AM,C,11.5
10/05/17 4:45:00 AM,C,11
10/05/17 5:45:00 AM,C,10.5
10/05/17 6:45:00 AM,C,11
10/05/17 7:45:00 AM,C,11.5
10/05/17 8:45:00 AM,C,12.5
10/05/17 9:45:00 AM,C,14
10/05/17 10:45:00 AM,C,14
10/05/17 11:45:00 AM,C,13.5
10/05/17 12:45:00 PM,C,13
10/05/17 1:45:00 PM,C,13
10/05/17 2:45:00 PM,C,13
10/05/17 3:45:00 PM,C,13.5
10/05/17 4:45:00 PM,C,15.5
10/05/17 5:45:00 PM,C,12.5
10/05/17 6:45:00 PM,C,12
10/05/17 7:45:00 PM,C,11.5
10/05/17 8:45:00 PM,C,11
10/05/17 9:45:00 PM,C,10.5
10/05/17 10:45:00 PM,C,12.5
10/05/17 11:45:00 PM,C,12.5
11/05/17 12:45:00 AM,C,12.5
11/05/17 1:45:00 AM,C,12.5
11/05/17 2:45:00 AM,C,12.5
11/05/17 3:45:00 AM,C,12.5
11/05/17 4:45:00 AM,C,11.5
11/05/17 5:45:00 AM,C,11.5
11/05/17 6:45:00 AM,C,11
11/05/17 7:45:00 AM,C,11.5
11/05/17 8:45:00 AM,C,10.5
11/05/17 9:45:00 AM,C,11
11/05/17 10:45:00 AM,C,11
11/05/17 11:45:00 AM,C,12.5
11/05/17 12:45:00 PM,C,12.5
11/05/17 1:45:00 PM,C,12.5
11/05/17 2:45:00 PM,C,13
11/05/17 3:45:00 PM,C,13.5
11/05/17 4:45:00 PM,C,14
11/05/17 5:45:00 PM,C,15
11/05/17 6:45:00 PM,C,11.5
11/05/17 7:45:00 PM,C,11
11/05/17 8:45:00 PM,C,9.5
11/05/17 9:45:00 PM,C,9
11/05/17 10:45:00 PM,C,11.5
11/05/17 11:45:00 PM,C,12
12/05/17 12:45:00 AM,C,12
12/05/17 1:45:00 AM,C,12
12/05/17 2:45:00 AM,C,12
12/05/17 3:45:00 AM,C,12
12/05/17 4:45:00 AM,C,10
12/05/17 5:45:00 AM,C,9
12/05/17 6:45:00 AM,C,8.5
12/05/17 7:45:00 AM,C,9.5
12/05/17 8:45:00 AM,C,10
12/05/17 9:45:00 AM,C,11
12/05/17 10:45:00 AM,C,12
12/05/17 11:45:00 AM,C,13.5
12/05/17 12:45:00 PM,C,12.5
12/05/17 1:45:00 PM,C,12.5
12/05/17 2:45:00 PM,C,13
12/05/17 3:45:00 PM,C,13.5
12/05/17 4:45:00 PM,C,14
12/05/17 5:45:00 PM,C,23
12/05/17 6:45:00 PM,C,21
12/05/17 7:45:00 PM,C,15
12/05/17 8:45:00 PM,C,11.5
12/05/17 9:45:00 PM,C,10
12/05/17 10:45:00 PM,C,9.5
12/05/17 11:45:00 PM,C,12
13/05/17 12:45:00 AM,C,11.5
13/05/17 1:45:00 AM,C,12
13/05/17 2:45:00 AM,C,11
13/05/17 3:45:00 AM,C,11.5
13/05/17 4:45:00 AM,C,11.5
13/05/17 5:45:00 AM,C,8
13/05/17 6:45:00 AM,C,7
13/05/17 7:45:00 AM,C,7
13/05/17 8:45:00 AM,C,8
13/05/17 9:45:00 AM,C,10
13/05/17 10:45:00 AM,C,12.5
13/05/17 11:45:00 AM,C,14
13/05/17 12:45:00 PM,C,14.5
13/05/17 1:45:00 PM,C,14
13/05/17 2:45:00 PM,C,14
13/05/17 3:45:00 PM,C,13
13/05/17 4:45:00 PM,C,14
13/05/17 5:45:00 PM,C,14
13/05/17 6:45:00 PM,C,13
13/05/17 7:45:00 PM,C,12
13/05/17 8:45:00 PM,C,11
13/05/17 9:45:00 PM,C,10
13/05/17 10:45:00 PM,C,9
13/05/17 11:45:00 PM,C,11.5
14/05/17 12:45:00 AM,C,12.5
14/05/17 1:45:00 AM,C,12.5
14/05/17 2:45:00 AM,C,12.5
14/05/17 3:45:00 AM,C,12.5
14/05/17 4:45:00 AM,C,12.5
14/05/17 5:45:00 AM,C,11
14/05/17 6:45:00 AM,C,10.5
14/05/17 7:45:00 AM,C,10.5
14/05/17 8:45:00 AM,C,11
14/05/17 9:45:00 AM,C,12.5
14/05/17 10:45:00 AM,C,14
14/05/17 11:45:00 AM,C,13
14/05/17 12:45:00 PM,C,12.5
14/05/17 1:45:00 PM,C,23
14/05/17 2:45:00 PM,C,15.5
14/05/17 3:45:00 PM,C,15.5
14/05/17 4:45:00 PM,C,15.5
14/05/17 5:45:00 PM,C,15
14/05/17 6:45:00 PM,C,20.5
14/05/17 7:45:00 PM,C,16.5
14/05/17 8:45:00 PM,C,12
14/05/17 9:45:00 PM,C,10
14/05/17 10:45:00 PM,C,9
14/05/17 11:45:00 PM,C,9
15/05/17 12:45:00 AM,C,13.5
15/05/17 1:45:00 AM,C,13
15/05/17 2:45:00 AM,C,13
15/05/17 3:45:00 AM,C,13.5
15/05/17 4:45:00 AM,C,13.5
15/05/17 5:45:00 AM,C,13
15/05/17 6:45:00 AM,C,10.5
15/05/17 7:45:00 AM,C,10.5
15/05/17 8:45:00 AM,C,10.5
15/05/17 9:45:00 AM,C,11
15/05/17 10:45:00 AM,C,11.5
15/05/17 11:45:00 AM,C,11.5
15/05/17 12:45:00 PM,C,12
15/05/17 1:45:00 PM,C,11
15/05/17 2:45:00 PM,C,10.5
15/05/17 3:45:00 PM,C,12
15/05/17 4:45:00 PM,C,12
15/05/17 5:45:00 PM,C,12
15/05/17 6:45:00 PM,C,12
15/05/17 7:45:00 PM,C,10
15/05/17 8:45:00 PM,C,9
15/05/17 9:45:00 PM,C,8
15/05/17 10:45:00 PM,C,7.5
15/05/17 11:45:00 PM,C,7.5
16/05/17 12:45:00 AM,C,8
16/05/17 1:45:00 AM,C,11.5
16/05/17 2:45:00 AM,C,12
16/05/17 3:45:00 AM,C,12
16/05/17 4:45:00 AM,C,12
16/05/17 5:45:00 AM,C,11.5
16/05/17 6:45:00 AM,C,11.5
16/05/17 7:45:00 AM,C,10.5
16/05/17 8:45:00 AM,C,10
16/05/17 9:45:00 AM,C,9
16/05/17 10:45:00 AM,C,10
16/05/17 11:45:00 AM,C,10
16/05/17 12:45:00 PM,C,10.5
16/05/17 1:45:00 PM,C,20
16/05/17 2:45:00 PM,C,31.5
16/05/17 3:45:00 PM,C,17
16/05/17 4:45:00 PM,C,15.5
16/05/17 5:45:00 PM,C,15.5
16/05/17 6:45:00 PM,C,15
16/05/17 7:45:00 PM,C,14.5
16/05/17 8:45:00 PM,C,13
16/05/17 9:45:00 PM,C,12.5
16/05/17 10:45:00 PM,C,12
16/05/17 11:45:00 PM,C,11.5
17/05/17 12:45:00 AM,C,11.5
17/05/17 1:45:00 AM,C,11
17/05/17 2:45:00 AM,C,13.5
17/05/17 3:45:00 AM,C,13.5
17/05/17 4:45:00 AM,C,13.5
17/05/17 5:45:00 AM,C,13
17/05/17 6:45:00 AM,C,13.5
17/05/17 7:45:00 AM,C,12.5
17/05/17 8:45:00 AM,C,13
17/05/17 9:45:00 AM,C,13
17/05/17 10:45:00 AM,C,15
17/05/17 11:45:00 AM,C,14
17/05/17 12:45:00 PM,C,15
17/05/17 1:45:00 PM,C,16
17/05/17 2:45:00 PM,C,17.5
17/05/17 3:45:00 PM,C,18.5
17/05/17 4:45:00 PM,C,19
17/05/17 5:45:00 PM,C,14
17/05/17 6:45:00 PM,C,13.5
17/05/17 7:45:00 PM,C,13.5
17/05/17 8:45:00 PM,C,12
17/05/17 9:45:00 PM,C,11.5
17/05/17 10:45:00 PM,C,11
17/05/17 11:45:00 PM,C,10.5
18/05/17 12:45:00 AM,C,10.5
18/05/17 1:45:00 AM,C,10
18/05/17 2:45:00 AM,C,10
18/05/17 3:45:00 AM,C,11
18/05/17 4:45:00 AM,C,12.5
18/05/17 5:45:00 AM,C,13
18/05/17 6:45:00 AM,C,13
18/05/17 7:45:00 AM,C,12.5
18/05/17 8:45:00 AM,C,13.5
18/05/17 9:45:00 AM,C,14.5
18/05/17 10:45:00 AM,C,14.5
18/05/17 11:45:00 AM,C,17
18/05/17 12:45:00 PM,C,18
18/05/17 1:45:00 PM,C,21
18/05/17 2:45:00 PM,C,20
18/05/17 3:45:00 PM,C,21
18/05/17 4:45:00 PM,C,26
18/05/17 5:45:00 PM,C,21.5
18/05/17 6:45:00 PM,C,14.5
18/05/17 7:45:00 PM,C,14
18/05/17 8:45:00 PM,C,14
18/05/17 9:45:00 PM,C,12
18/05/17 10:45:00 PM,C,11.5
18/05/17 11:45:00 PM,C,10.5
19/05/17 12:45:00 AM,C,9.5
19/05/17 1:45:00 AM,C,9
19/05/17 2:45:00 AM,C,8.5
19/05/17 3:45:00 AM,C,9
19/05/17 4:45:00 AM,C,9
19/05/17 5:45:00 AM,C,12.5
19/05/17 6:45:00 AM,C,12.5
19/05/17 7:45:00 AM,C,12.5
19/05/17 8:45:00 AM,C,13.5
19/05/17 9:45:00 AM,C,15.5
19/05/17 10:45:00 AM,C,17
19/05/17 11:45:00 AM,C,18.5
19/05/17 12:45:00 PM,C,20.5
19/05/17 1:45:00 PM,C,19.5
19/05/17 2:45:00 PM,C,19
19/05/17 3:45:00 PM,C,20.5
19/05/17 4:45:00 PM,C,21
19/05/17 5:45:00 PM,C,24.5
19/05/17 6:45:00 PM,C,15.5
19/05/17 7:45:00 PM,C,15
19/05/17 8:45:00 PM,C,14.5
19/05/17 9:45:00 PM,C,14.5
19/05/17 10:45:00 PM,C,13
19/05/17 11:45:00 PM,C,12
20/05/17 12:45:00 AM,C,11.5
20/05/17 1:45:00 AM,C,10.5
20/05/17 2:45:00 AM,C,9.5
20/05/17 3:45:00 AM,C,10
20/05/17 4:45:00 AM,C,9.5
20/05/17 5:45:00 AM,C,9
20/05/17 6:45:00 AM,C,9
20/05/17 7:45:00 AM,C,13.5
20/05/17 8:45:00 AM,C,13
20/05/17 9:45:00 AM,C,12.5
20/05/17 10:45:00 AM,C,13.5
20/05/17 11:45:00 AM,C,13
20/05/17 12:45:00 PM,C,13.5
20/05/17 1:45:00 PM,C,20.5
20/05/17 2:45:00 PM,C,26.5
20/05/17 3:45:00 PM,C,34.5
20/05/17 4:45:00 PM,C,26
20/05/17 5:45:00 PM,C,30.5
20/05/17 6:45:00 PM,C,28
20/05/17 7:45:00 PM,C,16.5
20/05/17 8:45:00 PM,C,15.5
20/05/17 9:45:00 PM,C,15.5
20/05/17 10:45:00 PM,C,15.5
20/05/17 11:45:00 PM,C,13.5
21/05/17 12:45:00 AM,C,12
21/05/17 1:45:00 AM,C,12
21/05/17 2:45:00 AM,C,12
21/05/17 3:45:00 AM,C,11.5
21/05/17 4:45:00 AM,C,11
21/05/17 5:45:00 AM,C,11
21/05/17 6:45:00 AM,C,11.5
21/05/17 7:45:00 AM,C,12.5
21/05/17 8:45:00 AM,C,14
21/05/17 9:45:00 AM,C,14.5
21/05/17 10:45:00 AM,C,15.5
21/05/17 11:45:00 AM,C,18
21/05/17 12:45:00 PM,C,20.5
21/05/17 1:45:00 PM,C,24
21/05/17 2:45:00 PM,C,29
21/05/17 3:45:00 PM,C,31
21/05/17 4:45:00 PM,C,31.5
21/05/17 5:45:00 PM,C,32
21/05/17 6:45:00 PM,C,30.5
21/05/17 7:45:00 PM,C,19.5
21/05/17 8:45:00 PM,C,17
21/05/17 9:45:00 PM,C,16
21/05/17 10:45:00 PM,C,15.5
21/05/17 11:45:00 PM,C,15.5
22/05/17 12:45:00 AM,C,13.5
22/05/17 1:45:00 AM,C,12.5
22/05/17 2:45:00 AM,C,11.5
22/05/17 3:45:00 AM,C,11
22/05/17 4:45:00 AM,C,10.5
22/05/17 5:45:00 AM,C,10
22/05/17 6:45:00 AM,C,10.5
22/05/17 7:45:00 AM,C,11.5
22/05/17 8:45:00 AM,C,13.5
22/05/17 9:45:00 AM,C,15
22/05/17 10:45:00 AM,C,15.5
22/05/17 11:45:00 AM,C,16
22/05/17 12:45:00 PM,C,16.5
22/05/17 1:45:00 PM,C,23
22/05/17 2:45:00 PM,C,36
22/05/17 3:45:00 PM,C,40
22/05/17 4:45:00 PM,C,40.5
22/05/17 5:45:00 PM,C,36
22/05/17 6:45:00 PM,C,33.5
22/05/17 7:45:00 PM,C,29
22/05/17 8:45:00 PM,C,17.5
22/05/17 9:45:00 PM,C,16.5
22/05/17 10:45:00 PM,C,16
22/05/17 11:45:00 PM,C,16
23/05/17 12:45:00 AM,C,15.5
23/05/17 1:45:00 AM,C,13
23/05/17 2:45:00 AM,C,12.5
23/05/17 3:45:00 AM,C,11.5
23/05/17 4:45:00 AM,C,11
23/05/17 5:45:00 AM,C,11.5
23/05/17 6:45:00 AM,C,12
23/05/17 7:45:00 AM,C,13
23/05/17 8:45:00 AM,C,13.5
23/05/17 9:45:00 AM,C,14.5
23/05/17 10:45:00 AM,C,14
23/05/17 11:45:00 AM,C,14
23/05/17 12:45:00 PM,C,14.5
23/05/17 1:45:00 PM,C,15.5
23/05/17 2:45:00 PM,C,30
23/05/17 3:45:00 PM,C,31.5
23/05/17 4:45:00 PM,C,31
23/05/17 5:45:00 PM,C,29
23/05/17 6:45:00 PM,C,24.5
23/05/17 7:45:00 PM,C,21
23/05/17 8:45:00 PM,C,14.5
23/05/17 9:45:00 PM,C,14
23/05/17 10:45:00 PM,C,14
23/05/17 11:45:00 PM,C,14
24/05/17 12:45:00 AM,C,14
24/05/17 1:45:00 AM,C,14
24/05/17 2:45:00 AM,C,10.5
24/05/17 3:45:00 AM,C,9
24/05/17 4:45:00 AM,C,8
24/05/17 5:45:00 AM,C,7.5
24/05/17 6:45:00 AM,C,7.5
24/05/17 7:45:00 AM,C,8
24/05/17 8:45:00 AM,C,9.5
24/05/17 9:45:00 AM,C,10
24/05/17 10:45:00 AM,C,12.5
24/05/17 11:45:00 AM,C,13
24/05/17 12:45:00 PM,C,14
24/05/17 1:45:00 PM,C,14.5
24/05/17 2:45:00 PM,C,31.5
24/05/17 3:45:00 PM,C,34.5
24/05/17 4:45:00 PM,C,34.5
24/05/17 5:45:00 PM,C,33.5
24/05/17 6:45:00 PM,C,30.5
24/05/17 7:45:00 PM,C,26
24/05/17 8:45:00 PM,C,19
24/05/17 9:45:00 PM,C,14.5
24/05/17 10:45:00 PM,C,14.5
24/05/17 11:45:00 PM,C,14
25/05/17 12:45:00 AM,C,13.5
25/05/17 1:45:00 AM,C,13.5
25/05/17 2:45:00 AM,C,13.5
25/05/17 3:45:00 AM,C,10
25/05/17 4:45:00 AM,C,9
25/05/17 5:45:00 AM,C,8
25/05/17 6:45:00 AM,C,8
25/05/17 7:45:00 AM,C,8
25/05/17 8:45:00 AM,C,9
25/05/17 9:45:00 AM,C,10
25/05/17 10:45:00 AM,C,11
25/05/17 11:45:00 AM,C,14.5
25/05/17 12:45:00 PM,C,15
25/05/17 1:45:00 PM,C,16
25/05/17 2:45:00 PM,C,17.5
25/05/17 3:45:00 PM,C,30.5
25/05/17 4:45:00 PM,C,33
25/05/17 5:45:00 PM,C,33
25/05/17 6:45:00 PM,C,30
25/05/17 7:45:00 PM,C,26
25/05/17 8:45:00 PM,C,19
25/05/17 9:45:00 PM,C,16
25/05/17 10:45:00 PM,C,16
25/05/17 11:45:00 PM,C,15.5
26/05/17 12:45:00 AM,C,14.5
26/05/17 1:45:00 AM,C,13.5
26/05/17 2:45:00 AM,C,15
26/05/17 3:45:00 AM,C,13.5
26/05/17 4:45:00 AM,C,11
26/05/17 5:45:00 AM,C,10
26/05/17 6:45:00 AM,C,9.5
26/05/17 7:45:00 AM,C,10
26/05/17 8:45:00 AM,C,10.5
26/05/17 9:45:00 AM,C,11.5
26/05/17 10:45:00 AM,C,12
26/05/17 11:45:00 AM,C,13
26/05/17 12:45:00 PM,C,15.5
26/05/17 1:45:00 PM,C,16.5
26/05/17 2:45:00 PM,C,17.5
26/05/17 3:45:00 PM,C,19
26/05/17 4:45:00 PM,C,30.5
26/05/17 5:45:00 PM,C,32.5
26/05/17 6:45:00 PM,C,30
26/05/17 7:45:00 PM,C,26.5
26/05/17 8:45:00 PM,C,20
26/05/17 9:45:00 PM,C,16.5
26/05/17 10:45:00 PM,C,16.5
26/05/17 11:45:00 PM,C,16.5
27/05/17 12:45:00 AM,C,16
27/05/17 1:45:00 AM,C,15.5
27/05/17 2:45:00 AM,C,15.5
27/05/17 3:45:00 AM,C,15.5
27/05/17 4:45:00 AM,C,12.5
27/05/17 5:45:00 AM,C,11
27/05/17 6:45:00 AM,C,10.5
27/05/17 7:45:00 AM,C,10.5
27/05/17 8:45:00 AM,C,11
27/05/17 9:45:00 AM,C,12
27/05/17 10:45:00 AM,C,12.5
27/05/17 11:45:00 AM,C,13.5
27/05/17 12:45:00 PM,C,14
27/05/17 1:45:00 PM,C,17
27/05/17 2:45:00 PM,C,18
27/05/17 3:45:00 PM,C,17.5
27/05/17 4:45:00 PM,C,19
27/05/17 5:45:00 PM,C,27
27/05/17 6:45:00 PM,C,28
27/05/17 7:45:00 PM,C,24.5
27/05/17 8:45:00 PM,C,17.5
27/05/17 9:45:00 PM,C,15
27/05/17 10:45:00 PM,C,13
27/05/17 11:45:00 PM,C,16
28/05/17 12:45:00 AM,C,16
28/05/17 1:45:00 AM,C,15
28/05/17 2:45:00 AM,C,15
28/05/17 3:45:00 AM,C,15
28/05/17 4:45:00 AM,C,15.5
28/05/17 5:45:00 AM,C,13.5
28/05/17 6:45:00 AM,C,13
28/05/17 7:45:00 AM,C,13
28/05/17 8:45:00 AM,C,14.5
28/05/17 9:45:00 AM,C,15
28/05/17 10:45:00 AM,C,16.5
28/05/17 11:45:00 AM,C,19
28/05/17 12:45:00 PM,C,15.5
28/05/17 1:45:00 PM,C,18
28/05/17 2:45:00 PM,C,18.5
28/05/17 3:45:00 PM,C,18
28/05/17 4:45:00 PM,C,18
28/05/17 5:45:00 PM,C,18
28/05/17 6:45:00 PM,C,23
28/05/17 7:45:00 PM,C,20.5
28/05/17 8:45:00 PM,C,15.5
28/05/17 9:45:00 PM,C,13.5
28/05/17 10:45:00 PM,C,13
28/05/17 11:45:00 PM,C,13
29/05/17 12:45:00 AM,C,15.5
29/05/17 1:45:00 AM,C,14.5
29/05/17 2:45:00 AM,C,14.5
29/05/17 3:45:00 AM,C,14.5
29/05/17 4:45:00 AM,C,14.5
29/05/17 5:45:00 AM,C,15
29/05/17 6:45:00 AM,C,13.5
29/05/17 7:45:00 AM,C,13
29/05/17 8:45:00 AM,C,14
29/05/17 9:45:00 AM,C,14.5
29/05/17 10:45:00 AM,C,16
29/05/17 11:45:00 AM,C,16.5
29/05/17 12:45:00 PM,C,17.5
29/05/17 1:45:00 PM,C,18.5
29/05/17 2:45:00 PM,C,18.5
29/05/17 3:45:00 PM,C,15.5
29/05/17 4:45:00 PM,C,15
29/05/17 5:45:00 PM,C,15
29/05/17 6:45:00 PM,C,15
29/05/17 7:45:00 PM,C,13.5
29/05/17 8:45:00 PM,C,12.5
29/05/17 9:45:00 PM,C,12
29/05/17 10:45:00 PM,C,11.5
29/05/17 11:45:00 PM,C,11.5
30/05/17 12:45:00 AM,C,11
30/05/17 1:45:00 AM,C,14
