1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F10000004050FF21
Is Mission Active?  true
Mission Start:  Fri Jul 13 00:17:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  13074
Total Samples:  22181
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
13/07/18 12:17:00 AM,C,13.5
13/07/18 12:47:00 AM,C,13.5
13/07/18 1:17:00 AM,C,13.5
13/07/18 1:47:00 AM,C,13.5
13/07/18 2:17:00 AM,C,13.5
13/07/18 2:47:00 AM,C,13.5
13/07/18 3:17:00 AM,C,13
13/07/18 3:47:00 AM,C,13.5
13/07/18 4:17:00 AM,C,13.5
13/07/18 4:47:00 AM,C,13.5
13/07/18 5:17:00 AM,C,13
13/07/18 5:47:00 AM,C,13
13/07/18 6:17:00 AM,C,13
13/07/18 6:47:00 AM,C,13
13/07/18 7:17:00 AM,C,13
13/07/18 7:47:00 AM,C,13.5
13/07/18 8:17:00 AM,C,13.5
13/07/18 8:47:00 AM,C,15.5
13/07/18 9:17:00 AM,C,18
13/07/18 9:47:00 AM,C,19.5
13/07/18 10:17:00 AM,C,21
13/07/18 10:47:00 AM,C,22
13/07/18 11:17:00 AM,C,24
13/07/18 11:47:00 AM,C,25.5
13/07/18 12:17:00 PM,C,27.5
13/07/18 12:47:00 PM,C,29
13/07/18 1:17:00 PM,C,31
13/07/18 1:47:00 PM,C,32
13/07/18 2:17:00 PM,C,34
13/07/18 2:47:00 PM,C,31.5
13/07/18 3:17:00 PM,C,15.5
13/07/18 3:47:00 PM,C,13.5
13/07/18 4:17:00 PM,C,13.5
13/07/18 4:47:00 PM,C,13.5
13/07/18 5:17:00 PM,C,13
13/07/18 5:47:00 PM,C,13
13/07/18 6:17:00 PM,C,13.5
13/07/18 6:47:00 PM,C,13
13/07/18 7:17:00 PM,C,12
13/07/18 7:47:00 PM,C,12.5
13/07/18 8:17:00 PM,C,12.5
13/07/18 8:47:00 PM,C,12.5
13/07/18 9:17:00 PM,C,12.5
13/07/18 9:47:00 PM,C,12.5
13/07/18 10:17:00 PM,C,12.5
13/07/18 10:47:00 PM,C,12.5
13/07/18 11:17:00 PM,C,12.5
13/07/18 11:47:00 PM,C,12.5
14/07/18 12:17:00 AM,C,13
14/07/18 12:47:00 AM,C,13
14/07/18 1:17:00 AM,C,13
14/07/18 1:47:00 AM,C,12.5
14/07/18 2:17:00 AM,C,13
14/07/18 2:47:00 AM,C,13
14/07/18 3:17:00 AM,C,13
14/07/18 3:47:00 AM,C,13
14/07/18 4:17:00 AM,C,13.5
14/07/18 4:47:00 AM,C,13
14/07/18 5:17:00 AM,C,13
14/07/18 5:47:00 AM,C,13
14/07/18 6:17:00 AM,C,12
14/07/18 6:47:00 AM,C,13
14/07/18 7:17:00 AM,C,12.5
14/07/18 7:47:00 AM,C,13
14/07/18 8:17:00 AM,C,13
14/07/18 8:47:00 AM,C,13
14/07/18 9:17:00 AM,C,13.5
14/07/18 9:47:00 AM,C,17.5
14/07/18 10:17:00 AM,C,20
14/07/18 10:47:00 AM,C,22
14/07/18 11:17:00 AM,C,24
14/07/18 11:47:00 AM,C,25.5
14/07/18 12:17:00 PM,C,26.5
14/07/18 12:47:00 PM,C,28.5
14/07/18 1:17:00 PM,C,30
14/07/18 1:47:00 PM,C,31.5
14/07/18 2:17:00 PM,C,33
14/07/18 2:47:00 PM,C,33.5
14/07/18 3:17:00 PM,C,34
14/07/18 3:47:00 PM,C,16.5
14/07/18 4:17:00 PM,C,15
14/07/18 4:47:00 PM,C,15
14/07/18 5:17:00 PM,C,14
14/07/18 5:47:00 PM,C,14
14/07/18 6:17:00 PM,C,13.5
14/07/18 6:47:00 PM,C,13.5
14/07/18 7:17:00 PM,C,13.5
14/07/18 7:47:00 PM,C,13
14/07/18 8:17:00 PM,C,13
14/07/18 8:47:00 PM,C,12.5
14/07/18 9:17:00 PM,C,12.5
14/07/18 9:47:00 PM,C,12.5
14/07/18 10:17:00 PM,C,12.5
14/07/18 10:47:00 PM,C,12.5
14/07/18 11:17:00 PM,C,12.5
14/07/18 11:47:00 PM,C,12.5
15/07/18 12:17:00 AM,C,12.5
15/07/18 12:47:00 AM,C,13
15/07/18 1:17:00 AM,C,13
15/07/18 1:47:00 AM,C,13
15/07/18 2:17:00 AM,C,13
15/07/18 2:47:00 AM,C,12.5
15/07/18 3:17:00 AM,C,13
15/07/18 3:47:00 AM,C,13
15/07/18 4:17:00 AM,C,13
15/07/18 4:47:00 AM,C,13
15/07/18 5:17:00 AM,C,13.5
15/07/18 5:47:00 AM,C,13.5
15/07/18 6:17:00 AM,C,13
15/07/18 6:47:00 AM,C,12.5
15/07/18 7:17:00 AM,C,13
15/07/18 7:47:00 AM,C,13
15/07/18 8:17:00 AM,C,13
15/07/18 8:47:00 AM,C,13.5
15/07/18 9:17:00 AM,C,13.5
15/07/18 9:47:00 AM,C,14
15/07/18 10:17:00 AM,C,14
15/07/18 10:47:00 AM,C,19
15/07/18 11:17:00 AM,C,23
15/07/18 11:47:00 AM,C,24.5
15/07/18 12:17:00 PM,C,26
15/07/18 12:47:00 PM,C,28
15/07/18 1:17:00 PM,C,29.5
15/07/18 1:47:00 PM,C,30.5
15/07/18 2:17:00 PM,C,32.5
15/07/18 2:47:00 PM,C,33.5
15/07/18 3:17:00 PM,C,34
15/07/18 3:47:00 PM,C,31.5
15/07/18 4:17:00 PM,C,15.5
15/07/18 4:47:00 PM,C,14.5
15/07/18 5:17:00 PM,C,14
15/07/18 5:47:00 PM,C,13.5
15/07/18 6:17:00 PM,C,13.5
15/07/18 6:47:00 PM,C,13.5
15/07/18 7:17:00 PM,C,13.5
15/07/18 7:47:00 PM,C,13.5
15/07/18 8:17:00 PM,C,13.5
15/07/18 8:47:00 PM,C,12
15/07/18 9:17:00 PM,C,13
15/07/18 9:47:00 PM,C,13
15/07/18 10:17:00 PM,C,13
15/07/18 10:47:00 PM,C,13
15/07/18 11:17:00 PM,C,13
15/07/18 11:47:00 PM,C,13
16/07/18 12:17:00 AM,C,13
16/07/18 12:47:00 AM,C,13
16/07/18 1:17:00 AM,C,13
16/07/18 1:47:00 AM,C,13
16/07/18 2:17:00 AM,C,13
16/07/18 2:47:00 AM,C,13
16/07/18 3:17:00 AM,C,13
16/07/18 3:47:00 AM,C,13
16/07/18 4:17:00 AM,C,13
16/07/18 4:47:00 AM,C,13
16/07/18 5:17:00 AM,C,13
16/07/18 5:47:00 AM,C,13
16/07/18 6:17:00 AM,C,13.5
16/07/18 6:47:00 AM,C,13.5
16/07/18 7:17:00 AM,C,13
16/07/18 7:47:00 AM,C,13.5
16/07/18 8:17:00 AM,C,13
16/07/18 8:47:00 AM,C,13
16/07/18 9:17:00 AM,C,13.5
16/07/18 9:47:00 AM,C,13.5
16/07/18 10:17:00 AM,C,14
16/07/18 10:47:00 AM,C,14
16/07/18 11:17:00 AM,C,14
16/07/18 11:47:00 AM,C,21
16/07/18 12:17:00 PM,C,24
16/07/18 12:47:00 PM,C,25.5
16/07/18 1:17:00 PM,C,27
16/07/18 1:47:00 PM,C,28.5
16/07/18 2:17:00 PM,C,30
16/07/18 2:47:00 PM,C,31
16/07/18 3:17:00 PM,C,32
16/07/18 3:47:00 PM,C,33
16/07/18 4:17:00 PM,C,33
16/07/18 4:47:00 PM,C,15
16/07/18 5:17:00 PM,C,15
16/07/18 5:47:00 PM,C,14
16/07/18 6:17:00 PM,C,13.5
16/07/18 6:47:00 PM,C,13.5
16/07/18 7:17:00 PM,C,13.5
16/07/18 7:47:00 PM,C,13
16/07/18 8:17:00 PM,C,13.5
16/07/18 8:47:00 PM,C,13.5
16/07/18 9:17:00 PM,C,12
16/07/18 9:47:00 PM,C,12
16/07/18 10:17:00 PM,C,12.5
16/07/18 10:47:00 PM,C,13
16/07/18 11:17:00 PM,C,13
16/07/18 11:47:00 PM,C,13
17/07/18 12:17:00 AM,C,13
17/07/18 12:47:00 AM,C,13
17/07/18 1:17:00 AM,C,13
17/07/18 1:47:00 AM,C,13
17/07/18 2:17:00 AM,C,13
17/07/18 2:47:00 AM,C,13
17/07/18 3:17:00 AM,C,13
17/07/18 3:47:00 AM,C,13
17/07/18 4:17:00 AM,C,13
17/07/18 4:47:00 AM,C,13
17/07/18 5:17:00 AM,C,13
17/07/18 5:47:00 AM,C,13
17/07/18 6:17:00 AM,C,13
17/07/18 6:47:00 AM,C,13.5
17/07/18 7:17:00 AM,C,13
17/07/18 7:47:00 AM,C,13
17/07/18 8:17:00 AM,C,13
17/07/18 8:47:00 AM,C,13.5
17/07/18 9:17:00 AM,C,13
17/07/18 9:47:00 AM,C,13
17/07/18 10:17:00 AM,C,13.5
17/07/18 10:47:00 AM,C,13.5
17/07/18 11:17:00 AM,C,13.5
17/07/18 11:47:00 AM,C,14
17/07/18 12:17:00 PM,C,14
17/07/18 12:47:00 PM,C,14.5
17/07/18 1:17:00 PM,C,23
17/07/18 1:47:00 PM,C,26
17/07/18 2:17:00 PM,C,27.5
17/07/18 2:47:00 PM,C,28
17/07/18 3:17:00 PM,C,28.5
17/07/18 3:47:00 PM,C,29
17/07/18 4:17:00 PM,C,26
17/07/18 4:47:00 PM,C,15.5
17/07/18 5:17:00 PM,C,15
17/07/18 5:47:00 PM,C,14.5
17/07/18 6:17:00 PM,C,14.5
17/07/18 6:47:00 PM,C,14
17/07/18 7:17:00 PM,C,13.5
17/07/18 7:47:00 PM,C,13.5
17/07/18 8:17:00 PM,C,13.5
17/07/18 8:47:00 PM,C,13
17/07/18 9:17:00 PM,C,12.5
17/07/18 9:47:00 PM,C,12.5
17/07/18 10:17:00 PM,C,12
17/07/18 10:47:00 PM,C,13
17/07/18 11:17:00 PM,C,13
17/07/18 11:47:00 PM,C,13
18/07/18 12:17:00 AM,C,12.5
18/07/18 12:47:00 AM,C,12.5
18/07/18 1:17:00 AM,C,12.5
18/07/18 1:47:00 AM,C,12.5
18/07/18 2:17:00 AM,C,12.5
18/07/18 2:47:00 AM,C,13
18/07/18 3:17:00 AM,C,13
18/07/18 3:47:00 AM,C,13
18/07/18 4:17:00 AM,C,13
18/07/18 4:47:00 AM,C,13
18/07/18 5:17:00 AM,C,13
18/07/18 5:47:00 AM,C,13
18/07/18 6:17:00 AM,C,13
18/07/18 6:47:00 AM,C,13
18/07/18 7:17:00 AM,C,13
18/07/18 7:47:00 AM,C,12.5
18/07/18 8:17:00 AM,C,12.5
18/07/18 8:47:00 AM,C,12.5
18/07/18 9:17:00 AM,C,12.5
18/07/18 9:47:00 AM,C,12.5
18/07/18 10:17:00 AM,C,13
18/07/18 10:47:00 AM,C,13
18/07/18 11:17:00 AM,C,13
18/07/18 11:47:00 AM,C,13
18/07/18 12:17:00 PM,C,13.5
18/07/18 12:47:00 PM,C,13.5
18/07/18 1:17:00 PM,C,14
18/07/18 1:47:00 PM,C,14
18/07/18 2:17:00 PM,C,14
18/07/18 2:47:00 PM,C,14
18/07/18 3:17:00 PM,C,16.5
18/07/18 3:47:00 PM,C,18
18/07/18 4:17:00 PM,C,14.5
18/07/18 4:47:00 PM,C,14.5
18/07/18 5:17:00 PM,C,15
18/07/18 5:47:00 PM,C,15
18/07/18 6:17:00 PM,C,15.5
18/07/18 6:47:00 PM,C,15.5
18/07/18 7:17:00 PM,C,15
18/07/18 7:47:00 PM,C,13.5
18/07/18 8:17:00 PM,C,13
18/07/18 8:47:00 PM,C,14
18/07/18 9:17:00 PM,C,14
18/07/18 9:47:00 PM,C,14
18/07/18 10:17:00 PM,C,13
18/07/18 10:47:00 PM,C,13
18/07/18 11:17:00 PM,C,12.5
18/07/18 11:47:00 PM,C,13
19/07/18 12:17:00 AM,C,13
19/07/18 12:47:00 AM,C,13
19/07/18 1:17:00 AM,C,13
19/07/18 1:47:00 AM,C,13
19/07/18 2:17:00 AM,C,13
19/07/18 2:47:00 AM,C,13
19/07/18 3:17:00 AM,C,13
19/07/18 3:47:00 AM,C,13
19/07/18 4:17:00 AM,C,13
19/07/18 4:47:00 AM,C,13
19/07/18 5:17:00 AM,C,13
19/07/18 5:47:00 AM,C,13
19/07/18 6:17:00 AM,C,12.5
19/07/18 6:47:00 AM,C,13
19/07/18 7:17:00 AM,C,13
19/07/18 7:47:00 AM,C,13.5
19/07/18 8:17:00 AM,C,13
19/07/18 8:47:00 AM,C,13
19/07/18 9:17:00 AM,C,12.5
19/07/18 9:47:00 AM,C,12.5
19/07/18 10:17:00 AM,C,12.5
19/07/18 10:47:00 AM,C,13
19/07/18 11:17:00 AM,C,13
19/07/18 11:47:00 AM,C,13
19/07/18 12:17:00 PM,C,13
19/07/18 12:47:00 PM,C,12.5
19/07/18 1:17:00 PM,C,12.5
19/07/18 1:47:00 PM,C,13
19/07/18 2:17:00 PM,C,13.5
19/07/18 2:47:00 PM,C,14
19/07/18 3:17:00 PM,C,14
19/07/18 3:47:00 PM,C,14
19/07/18 4:17:00 PM,C,14
19/07/18 4:47:00 PM,C,14
19/07/18 5:17:00 PM,C,14
19/07/18 5:47:00 PM,C,14.5
19/07/18 6:17:00 PM,C,14.5
19/07/18 6:47:00 PM,C,14.5
19/07/18 7:17:00 PM,C,14.5
19/07/18 7:47:00 PM,C,14
19/07/18 8:17:00 PM,C,14
19/07/18 8:47:00 PM,C,14
19/07/18 9:17:00 PM,C,14
19/07/18 9:47:00 PM,C,14
19/07/18 10:17:00 PM,C,14
19/07/18 10:47:00 PM,C,14
19/07/18 11:17:00 PM,C,14
19/07/18 11:47:00 PM,C,13.5
20/07/18 12:17:00 AM,C,13
20/07/18 12:47:00 AM,C,13
20/07/18 1:17:00 AM,C,13
20/07/18 1:47:00 AM,C,13
20/07/18 2:17:00 AM,C,13
20/07/18 2:47:00 AM,C,13
20/07/18 3:17:00 AM,C,13
20/07/18 3:47:00 AM,C,13
20/07/18 4:17:00 AM,C,13
20/07/18 4:47:00 AM,C,13
20/07/18 5:17:00 AM,C,13
20/07/18 5:47:00 AM,C,13
20/07/18 6:17:00 AM,C,13
20/07/18 6:47:00 AM,C,13
20/07/18 7:17:00 AM,C,13
20/07/18 7:47:00 AM,C,13
20/07/18 8:17:00 AM,C,13.5
20/07/18 8:47:00 AM,C,13.5
20/07/18 9:17:00 AM,C,13.5
20/07/18 9:47:00 AM,C,13.5
20/07/18 10:17:00 AM,C,13.5
20/07/18 10:47:00 AM,C,13.5
20/07/18 11:17:00 AM,C,13.5
20/07/18 11:47:00 AM,C,13.5
20/07/18 12:17:00 PM,C,13.5
20/07/18 12:47:00 PM,C,13.5
20/07/18 1:17:00 PM,C,13.5
20/07/18 1:47:00 PM,C,13.5
20/07/18 2:17:00 PM,C,14
20/07/18 2:47:00 PM,C,14.5
20/07/18 3:17:00 PM,C,14.5
20/07/18 3:47:00 PM,C,14.5
20/07/18 4:17:00 PM,C,14.5
20/07/18 4:47:00 PM,C,15
20/07/18 5:17:00 PM,C,14.5
20/07/18 5:47:00 PM,C,15.5
20/07/18 6:17:00 PM,C,15
20/07/18 6:47:00 PM,C,15
20/07/18 7:17:00 PM,C,15
20/07/18 7:47:00 PM,C,14.5
20/07/18 8:17:00 PM,C,14.5
20/07/18 8:47:00 PM,C,14.5
20/07/18 9:17:00 PM,C,14.5
20/07/18 9:47:00 PM,C,14.5
20/07/18 10:17:00 PM,C,14
20/07/18 10:47:00 PM,C,14.5
20/07/18 11:17:00 PM,C,14.5
20/07/18 11:47:00 PM,C,14
21/07/18 12:17:00 AM,C,14
21/07/18 12:47:00 AM,C,14
21/07/18 1:17:00 AM,C,14
21/07/18 1:47:00 AM,C,14
21/07/18 2:17:00 AM,C,13.5
21/07/18 2:47:00 AM,C,13.5
21/07/18 3:17:00 AM,C,13.5
21/07/18 3:47:00 AM,C,13.5
21/07/18 4:17:00 AM,C,14
21/07/18 4:47:00 AM,C,14
21/07/18 5:17:00 AM,C,14
21/07/18 5:47:00 AM,C,14
21/07/18 6:17:00 AM,C,14
21/07/18 6:47:00 AM,C,13
21/07/18 7:17:00 AM,C,13.5
21/07/18 7:47:00 AM,C,13.5
21/07/18 8:17:00 AM,C,14
21/07/18 8:47:00 AM,C,16
21/07/18 9:17:00 AM,C,14.5
21/07/18 9:47:00 AM,C,14.5
21/07/18 10:17:00 AM,C,15
21/07/18 10:47:00 AM,C,14.5
21/07/18 11:17:00 AM,C,14.5
21/07/18 11:47:00 AM,C,14.5
21/07/18 12:17:00 PM,C,14
21/07/18 12:47:00 PM,C,14
21/07/18 1:17:00 PM,C,14
21/07/18 1:47:00 PM,C,14.5
21/07/18 2:17:00 PM,C,14
21/07/18 2:47:00 PM,C,14
21/07/18 3:17:00 PM,C,14
21/07/18 3:47:00 PM,C,13.5
21/07/18 4:17:00 PM,C,14
21/07/18 4:47:00 PM,C,14
21/07/18 5:17:00 PM,C,14
21/07/18 5:47:00 PM,C,14
21/07/18 6:17:00 PM,C,14
21/07/18 6:47:00 PM,C,14.5
21/07/18 7:17:00 PM,C,14.5
21/07/18 7:47:00 PM,C,14.5
21/07/18 8:17:00 PM,C,15
21/07/18 8:47:00 PM,C,15
21/07/18 9:17:00 PM,C,14.5
21/07/18 9:47:00 PM,C,14.5
21/07/18 10:17:00 PM,C,14.5
21/07/18 10:47:00 PM,C,14.5
21/07/18 11:17:00 PM,C,14.5
21/07/18 11:47:00 PM,C,14.5
22/07/18 12:17:00 AM,C,14.5
22/07/18 12:47:00 AM,C,14
22/07/18 1:17:00 AM,C,14
22/07/18 1:47:00 AM,C,14
22/07/18 2:17:00 AM,C,14.5
22/07/18 2:47:00 AM,C,14.5
22/07/18 3:17:00 AM,C,14.5
22/07/18 3:47:00 AM,C,14.5
22/07/18 4:17:00 AM,C,14
22/07/18 4:47:00 AM,C,14
22/07/18 5:17:00 AM,C,14.5
22/07/18 5:47:00 AM,C,14
22/07/18 6:17:00 AM,C,14
22/07/18 6:47:00 AM,C,14
22/07/18 7:17:00 AM,C,14
22/07/18 7:47:00 AM,C,14.5
22/07/18 8:17:00 AM,C,15
22/07/18 8:47:00 AM,C,16
22/07/18 9:17:00 AM,C,18.5
22/07/18 9:47:00 AM,C,21
22/07/18 10:17:00 AM,C,17.5
22/07/18 10:47:00 AM,C,16.5
22/07/18 11:17:00 AM,C,16
22/07/18 11:47:00 AM,C,15
22/07/18 12:17:00 PM,C,15.5
22/07/18 12:47:00 PM,C,16
22/07/18 1:17:00 PM,C,16
22/07/18 1:47:00 PM,C,16
22/07/18 2:17:00 PM,C,16.5
22/07/18 2:47:00 PM,C,16
22/07/18 3:17:00 PM,C,15.5
22/07/18 3:47:00 PM,C,15.5
22/07/18 4:17:00 PM,C,15.5
22/07/18 4:47:00 PM,C,15.5
22/07/18 5:17:00 PM,C,14.5
22/07/18 5:47:00 PM,C,15
22/07/18 6:17:00 PM,C,14.5
22/07/18 6:47:00 PM,C,15
22/07/18 7:17:00 PM,C,14
22/07/18 7:47:00 PM,C,14
22/07/18 8:17:00 PM,C,14
22/07/18 8:47:00 PM,C,14.5
22/07/18 9:17:00 PM,C,14.5
22/07/18 9:47:00 PM,C,14.5
22/07/18 10:17:00 PM,C,14.5
22/07/18 10:47:00 PM,C,14.5
22/07/18 11:17:00 PM,C,14.5
22/07/18 11:47:00 PM,C,14
23/07/18 12:17:00 AM,C,14.5
23/07/18 12:47:00 AM,C,14
23/07/18 1:17:00 AM,C,14
23/07/18 1:47:00 AM,C,14.5
23/07/18 2:17:00 AM,C,14
23/07/18 2:47:00 AM,C,14
23/07/18 3:17:00 AM,C,14.5
23/07/18 3:47:00 AM,C,14.5
23/07/18 4:17:00 AM,C,14.5
23/07/18 4:47:00 AM,C,14
23/07/18 5:17:00 AM,C,14
23/07/18 5:47:00 AM,C,14
23/07/18 6:17:00 AM,C,14
23/07/18 6:47:00 AM,C,14
23/07/18 7:17:00 AM,C,14
23/07/18 7:47:00 AM,C,14
23/07/18 8:17:00 AM,C,15
23/07/18 8:47:00 AM,C,18.5
23/07/18 9:17:00 AM,C,19.5
23/07/18 9:47:00 AM,C,21.5
23/07/18 10:17:00 AM,C,23.5
23/07/18 10:47:00 AM,C,24
23/07/18 11:17:00 AM,C,17
23/07/18 11:47:00 AM,C,15.5
23/07/18 12:17:00 PM,C,16
23/07/18 12:47:00 PM,C,16.5
23/07/18 1:17:00 PM,C,17
23/07/18 1:47:00 PM,C,17
23/07/18 2:17:00 PM,C,16.5
23/07/18 2:47:00 PM,C,16
23/07/18 3:17:00 PM,C,14.5
23/07/18 3:47:00 PM,C,14.5
23/07/18 4:17:00 PM,C,14.5
23/07/18 4:47:00 PM,C,15
23/07/18 5:17:00 PM,C,15
23/07/18 5:47:00 PM,C,15
23/07/18 6:17:00 PM,C,14.5
23/07/18 6:47:00 PM,C,14.5
23/07/18 7:17:00 PM,C,14.5
23/07/18 7:47:00 PM,C,14.5
23/07/18 8:17:00 PM,C,14
23/07/18 8:47:00 PM,C,14
23/07/18 9:17:00 PM,C,14
23/07/18 9:47:00 PM,C,14
23/07/18 10:17:00 PM,C,14
23/07/18 10:47:00 PM,C,14
23/07/18 11:17:00 PM,C,14.5
23/07/18 11:47:00 PM,C,13.5
24/07/18 12:17:00 AM,C,14
24/07/18 12:47:00 AM,C,14
24/07/18 1:17:00 AM,C,14
24/07/18 1:47:00 AM,C,14
24/07/18 2:17:00 AM,C,14
24/07/18 2:47:00 AM,C,13.5
24/07/18 3:17:00 AM,C,14
24/07/18 3:47:00 AM,C,14
24/07/18 4:17:00 AM,C,14
24/07/18 4:47:00 AM,C,14.5
24/07/18 5:17:00 AM,C,14.5
24/07/18 5:47:00 AM,C,14.5
24/07/18 6:17:00 AM,C,14.5
24/07/18 6:47:00 AM,C,14.5
24/07/18 7:17:00 AM,C,14.5
24/07/18 7:47:00 AM,C,14
24/07/18 8:17:00 AM,C,14.5
24/07/18 8:47:00 AM,C,16.5
24/07/18 9:17:00 AM,C,18.5
24/07/18 9:47:00 AM,C,20.5
24/07/18 10:17:00 AM,C,22.5
24/07/18 10:47:00 AM,C,24
24/07/18 11:17:00 AM,C,22
24/07/18 11:47:00 AM,C,25.5
24/07/18 12:17:00 PM,C,16.5
24/07/18 12:47:00 PM,C,16.5
24/07/18 1:17:00 PM,C,16.5
24/07/18 1:47:00 PM,C,16.5
24/07/18 2:17:00 PM,C,15.5
24/07/18 2:47:00 PM,C,15.5
24/07/18 3:17:00 PM,C,14.5
24/07/18 3:47:00 PM,C,14.5
24/07/18 4:17:00 PM,C,15
24/07/18 4:47:00 PM,C,14.5
24/07/18 5:17:00 PM,C,14.5
24/07/18 5:47:00 PM,C,14.5
24/07/18 6:17:00 PM,C,14
24/07/18 6:47:00 PM,C,14
24/07/18 7:17:00 PM,C,14.5
24/07/18 7:47:00 PM,C,14
24/07/18 8:17:00 PM,C,14.5
24/07/18 8:47:00 PM,C,14.5
24/07/18 9:17:00 PM,C,14.5
24/07/18 9:47:00 PM,C,14.5
24/07/18 10:17:00 PM,C,14.5
24/07/18 10:47:00 PM,C,14.5
24/07/18 11:17:00 PM,C,14.5
24/07/18 11:47:00 PM,C,14.5
25/07/18 12:17:00 AM,C,14
25/07/18 12:47:00 AM,C,14
25/07/18 1:17:00 AM,C,14
25/07/18 1:47:00 AM,C,14
25/07/18 2:17:00 AM,C,14
25/07/18 2:47:00 AM,C,14
25/07/18 3:17:00 AM,C,14
25/07/18 3:47:00 AM,C,13.5
25/07/18 4:17:00 AM,C,13.5
25/07/18 4:47:00 AM,C,14
25/07/18 5:17:00 AM,C,14
25/07/18 5:47:00 AM,C,14
25/07/18 6:17:00 AM,C,14
25/07/18 6:47:00 AM,C,14
25/07/18 7:17:00 AM,C,13.5
25/07/18 7:47:00 AM,C,14
25/07/18 8:17:00 AM,C,14.5
25/07/18 8:47:00 AM,C,17
25/07/18 9:17:00 AM,C,19
25/07/18 9:47:00 AM,C,21.5
25/07/18 10:17:00 AM,C,23.5
25/07/18 10:47:00 AM,C,24.5
25/07/18 11:17:00 AM,C,26
25/07/18 11:47:00 AM,C,27
25/07/18 12:17:00 PM,C,28.5
25/07/18 12:47:00 PM,C,20.5
25/07/18 1:17:00 PM,C,16
25/07/18 1:47:00 PM,C,15.5
25/07/18 2:17:00 PM,C,15.5
25/07/18 2:47:00 PM,C,15.5
25/07/18 3:17:00 PM,C,15.5
25/07/18 3:47:00 PM,C,15
25/07/18 4:17:00 PM,C,14.5
25/07/18 4:47:00 PM,C,13.5
25/07/18 5:17:00 PM,C,13.5
25/07/18 5:47:00 PM,C,14
25/07/18 6:17:00 PM,C,14
25/07/18 6:47:00 PM,C,14
25/07/18 7:17:00 PM,C,14
25/07/18 7:47:00 PM,C,14
25/07/18 8:17:00 PM,C,14
25/07/18 8:47:00 PM,C,14
25/07/18 9:17:00 PM,C,13.5
25/07/18 9:47:00 PM,C,13.5
25/07/18 10:17:00 PM,C,13.5
25/07/18 10:47:00 PM,C,14
25/07/18 11:17:00 PM,C,14
25/07/18 11:47:00 PM,C,14
26/07/18 12:17:00 AM,C,14
26/07/18 12:47:00 AM,C,14
26/07/18 1:17:00 AM,C,14
26/07/18 1:47:00 AM,C,14.5
26/07/18 2:17:00 AM,C,14
26/07/18 2:47:00 AM,C,14
26/07/18 3:17:00 AM,C,14
26/07/18 3:47:00 AM,C,14
26/07/18 4:17:00 AM,C,14
26/07/18 4:47:00 AM,C,13.5
26/07/18 5:17:00 AM,C,14
26/07/18 5:47:00 AM,C,14
26/07/18 6:17:00 AM,C,14
26/07/18 6:47:00 AM,C,14
26/07/18 7:17:00 AM,C,14
26/07/18 7:47:00 AM,C,14
26/07/18 8:17:00 AM,C,14
26/07/18 8:47:00 AM,C,16
26/07/18 9:17:00 AM,C,18.5
26/07/18 9:47:00 AM,C,21
26/07/18 10:17:00 AM,C,23
26/07/18 10:47:00 AM,C,24.5
26/07/18 11:17:00 AM,C,26.5
26/07/18 11:47:00 AM,C,27.5
26/07/18 12:17:00 PM,C,29.5
26/07/18 12:47:00 PM,C,31
26/07/18 1:17:00 PM,C,31
26/07/18 1:47:00 PM,C,17
26/07/18 2:17:00 PM,C,16
26/07/18 2:47:00 PM,C,15.5
26/07/18 3:17:00 PM,C,15
26/07/18 3:47:00 PM,C,14.5
26/07/18 4:17:00 PM,C,14.5
26/07/18 4:47:00 PM,C,14
26/07/18 5:17:00 PM,C,14.5
26/07/18 5:47:00 PM,C,14
26/07/18 6:17:00 PM,C,14
26/07/18 6:47:00 PM,C,13.5
26/07/18 7:17:00 PM,C,13.5
26/07/18 7:47:00 PM,C,13.5
26/07/18 8:17:00 PM,C,13.5
26/07/18 8:47:00 PM,C,13.5
26/07/18 9:17:00 PM,C,13.5
26/07/18 9:47:00 PM,C,13.5
26/07/18 10:17:00 PM,C,14
26/07/18 10:47:00 PM,C,14
26/07/18 11:17:00 PM,C,14
26/07/18 11:47:00 PM,C,14.5
27/07/18 12:17:00 AM,C,14
27/07/18 12:47:00 AM,C,14
27/07/18 1:17:00 AM,C,14
27/07/18 1:47:00 AM,C,14
27/07/18 2:17:00 AM,C,14
27/07/18 2:47:00 AM,C,14
27/07/18 3:17:00 AM,C,14.5
27/07/18 3:47:00 AM,C,14.5
27/07/18 4:17:00 AM,C,14.5
27/07/18 4:47:00 AM,C,14.5
27/07/18 5:17:00 AM,C,14.5
27/07/18 5:47:00 AM,C,14.5
27/07/18 6:17:00 AM,C,14.5
27/07/18 6:47:00 AM,C,14.5
27/07/18 7:17:00 AM,C,14.5
27/07/18 7:47:00 AM,C,14.5
27/07/18 8:17:00 AM,C,14.5
27/07/18 8:47:00 AM,C,14.5
27/07/18 9:17:00 AM,C,16.5
