1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: E700000040589A21
Is Mission Active?  true
Mission Start:  Wed May 24 01:02:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
24/05/17 1:02:00 AM,C,11.5
24/05/17 2:02:00 AM,C,10.5
24/05/17 3:02:00 AM,C,9
24/05/17 4:02:00 AM,C,8.5
24/05/17 5:02:00 AM,C,8
24/05/17 6:02:00 AM,C,8.5
24/05/17 7:02:00 AM,C,9
24/05/17 8:02:00 AM,C,9
24/05/17 9:02:00 AM,C,15
24/05/17 10:02:00 AM,C,25
24/05/17 11:02:00 AM,C,14
24/05/17 12:02:00 PM,C,12
24/05/17 1:02:00 PM,C,12
24/05/17 2:02:00 PM,C,14
24/05/17 3:02:00 PM,C,29
24/05/17 4:02:00 PM,C,30
24/05/17 5:02:00 PM,C,28
24/05/17 6:02:00 PM,C,25
24/05/17 7:02:00 PM,C,20.5
24/05/17 8:02:00 PM,C,16
24/05/17 9:02:00 PM,C,13
24/05/17 10:02:00 PM,C,13
24/05/17 11:02:00 PM,C,12.5
25/05/17 12:02:00 AM,C,12
25/05/17 1:02:00 AM,C,11.5
25/05/17 2:02:00 AM,C,11.5
25/05/17 3:02:00 AM,C,10
25/05/17 4:02:00 AM,C,9
25/05/17 5:02:00 AM,C,8.5
25/05/17 6:02:00 AM,C,8
25/05/17 7:02:00 AM,C,8.5
25/05/17 8:02:00 AM,C,9
25/05/17 9:02:00 AM,C,16
25/05/17 10:02:00 AM,C,23.5
25/05/17 11:02:00 AM,C,27.5
25/05/17 12:02:00 PM,C,14
25/05/17 1:02:00 PM,C,13.5
25/05/17 2:02:00 PM,C,13.5
25/05/17 3:02:00 PM,C,17.5
25/05/17 4:02:00 PM,C,29.5
25/05/17 5:02:00 PM,C,28
25/05/17 6:02:00 PM,C,24.5
25/05/17 7:02:00 PM,C,20.5
25/05/17 8:02:00 PM,C,16
25/05/17 9:02:00 PM,C,13
25/05/17 10:02:00 PM,C,12
25/05/17 11:02:00 PM,C,13.5
26/05/17 12:02:00 AM,C,12
26/05/17 1:02:00 AM,C,13
26/05/17 2:02:00 AM,C,13
26/05/17 3:02:00 AM,C,12.5
26/05/17 4:02:00 AM,C,10
26/05/17 5:02:00 AM,C,9.5
26/05/17 6:02:00 AM,C,9
26/05/17 7:02:00 AM,C,9.5
26/05/17 8:02:00 AM,C,10
26/05/17 9:02:00 AM,C,16.5
26/05/17 10:02:00 AM,C,26
26/05/17 11:02:00 AM,C,32
26/05/17 12:02:00 PM,C,34.5
26/05/17 1:02:00 PM,C,15.5
26/05/17 2:02:00 PM,C,15.5
26/05/17 3:02:00 PM,C,16
26/05/17 4:02:00 PM,C,21
26/05/17 5:02:00 PM,C,26.5
26/05/17 6:02:00 PM,C,23
26/05/17 7:02:00 PM,C,19
26/05/17 8:02:00 PM,C,17
26/05/17 9:02:00 PM,C,14
26/05/17 10:02:00 PM,C,13
26/05/17 11:02:00 PM,C,14.5
27/05/17 12:02:00 AM,C,13
27/05/17 1:02:00 AM,C,12.5
27/05/17 2:02:00 AM,C,13
27/05/17 3:02:00 AM,C,13
27/05/17 4:02:00 AM,C,13
27/05/17 5:02:00 AM,C,11
27/05/17 6:02:00 AM,C,10.5
27/05/17 7:02:00 AM,C,10.5
27/05/17 8:02:00 AM,C,11
27/05/17 9:02:00 AM,C,15
27/05/17 10:02:00 AM,C,22.5
27/05/17 11:02:00 AM,C,27
27/05/17 12:02:00 PM,C,31
27/05/17 1:02:00 PM,C,33.5
27/05/17 2:02:00 PM,C,15.5
27/05/17 3:02:00 PM,C,16
27/05/17 4:02:00 PM,C,16.5
27/05/17 5:02:00 PM,C,23
27/05/17 6:02:00 PM,C,19.5
27/05/17 7:02:00 PM,C,17.5
27/05/17 8:02:00 PM,C,15
27/05/17 9:02:00 PM,C,13.5
27/05/17 10:02:00 PM,C,12
27/05/17 11:02:00 PM,C,11.5
28/05/17 12:02:00 AM,C,14.5
28/05/17 1:02:00 AM,C,13
28/05/17 2:02:00 AM,C,12.5
28/05/17 3:02:00 AM,C,13
28/05/17 4:02:00 AM,C,13
28/05/17 5:02:00 AM,C,13
28/05/17 6:02:00 AM,C,12
28/05/17 7:02:00 AM,C,12.5
28/05/17 8:02:00 AM,C,13.5
28/05/17 9:02:00 AM,C,14.5
28/05/17 10:02:00 AM,C,16
28/05/17 11:02:00 AM,C,19.5
28/05/17 12:02:00 PM,C,23.5
28/05/17 1:02:00 PM,C,28
28/05/17 2:02:00 PM,C,31.5
28/05/17 3:02:00 PM,C,15.5
28/05/17 4:02:00 PM,C,16.5
28/05/17 5:02:00 PM,C,16.5
28/05/17 6:02:00 PM,C,19.5
28/05/17 7:02:00 PM,C,18.5
28/05/17 8:02:00 PM,C,16
28/05/17 9:02:00 PM,C,14
28/05/17 10:02:00 PM,C,13.5
28/05/17 11:02:00 PM,C,13
29/05/17 12:02:00 AM,C,13
29/05/17 1:02:00 AM,C,14.5
29/05/17 2:02:00 AM,C,14
29/05/17 3:02:00 AM,C,12.5
29/05/17 4:02:00 AM,C,13.5
29/05/17 5:02:00 AM,C,13.5
29/05/17 6:02:00 AM,C,13
29/05/17 7:02:00 AM,C,13
29/05/17 8:02:00 AM,C,13.5
29/05/17 9:02:00 AM,C,15
29/05/17 10:02:00 AM,C,15.5
29/05/17 11:02:00 AM,C,16
29/05/17 12:02:00 PM,C,16.5
29/05/17 1:02:00 PM,C,17.5
29/05/17 2:02:00 PM,C,18
29/05/17 3:02:00 PM,C,17.5
29/05/17 4:02:00 PM,C,14
29/05/17 5:02:00 PM,C,14
29/05/17 6:02:00 PM,C,14.5
29/05/17 7:02:00 PM,C,15
29/05/17 8:02:00 PM,C,13
29/05/17 9:02:00 PM,C,12.5
29/05/17 10:02:00 PM,C,12.5
29/05/17 11:02:00 PM,C,12.5
30/05/17 12:02:00 AM,C,12
30/05/17 1:02:00 AM,C,12
30/05/17 2:02:00 AM,C,13.5
30/05/17 3:02:00 AM,C,13.5
30/05/17 4:02:00 AM,C,13
30/05/17 5:02:00 AM,C,13
30/05/17 6:02:00 AM,C,13
30/05/17 7:02:00 AM,C,12.5
30/05/17 8:02:00 AM,C,12.5
30/05/17 9:02:00 AM,C,13
30/05/17 10:02:00 AM,C,15
30/05/17 11:02:00 AM,C,15
30/05/17 12:02:00 PM,C,16
30/05/17 1:02:00 PM,C,15.5
30/05/17 2:02:00 PM,C,17.5
30/05/17 3:02:00 PM,C,20
30/05/17 4:02:00 PM,C,16
30/05/17 5:02:00 PM,C,13
30/05/17 6:02:00 PM,C,13.5
30/05/17 7:02:00 PM,C,13.5
30/05/17 8:02:00 PM,C,13.5
30/05/17 9:02:00 PM,C,12
30/05/17 10:02:00 PM,C,11.5
30/05/17 11:02:00 PM,C,11.5
31/05/17 12:02:00 AM,C,12
31/05/17 1:02:00 AM,C,12
31/05/17 2:02:00 AM,C,12
31/05/17 3:02:00 AM,C,12.5
31/05/17 4:02:00 AM,C,12
31/05/17 5:02:00 AM,C,12
31/05/17 6:02:00 AM,C,12
31/05/17 7:02:00 AM,C,11.5
31/05/17 8:02:00 AM,C,13.5
31/05/17 9:02:00 AM,C,13
31/05/17 10:02:00 AM,C,14
31/05/17 11:02:00 AM,C,16.5
31/05/17 12:02:00 PM,C,16
31/05/17 1:02:00 PM,C,17
31/05/17 2:02:00 PM,C,16.5
31/05/17 3:02:00 PM,C,15.5
31/05/17 4:02:00 PM,C,16
31/05/17 5:02:00 PM,C,14
31/05/17 6:02:00 PM,C,13
31/05/17 7:02:00 PM,C,12
31/05/17 8:02:00 PM,C,11.5
31/05/17 9:02:00 PM,C,11.5
31/05/17 10:02:00 PM,C,12
31/05/17 11:02:00 PM,C,12
01/06/17 12:02:00 AM,C,12
01/06/17 1:02:00 AM,C,12
01/06/17 2:02:00 AM,C,11.5
01/06/17 3:02:00 AM,C,11.5
01/06/17 4:02:00 AM,C,12
01/06/17 5:02:00 AM,C,12
01/06/17 6:02:00 AM,C,11.5
01/06/17 7:02:00 AM,C,11.5
01/06/17 8:02:00 AM,C,11.5
01/06/17 9:02:00 AM,C,13
01/06/17 10:02:00 AM,C,14
01/06/17 11:02:00 AM,C,17
01/06/17 12:02:00 PM,C,20
01/06/17 1:02:00 PM,C,22.5
01/06/17 2:02:00 PM,C,22.5
01/06/17 3:02:00 PM,C,23.5
01/06/17 4:02:00 PM,C,20
01/06/17 5:02:00 PM,C,20
01/06/17 6:02:00 PM,C,12
01/06/17 7:02:00 PM,C,11.5
01/06/17 8:02:00 PM,C,12.5
01/06/17 9:02:00 PM,C,12.5
01/06/17 10:02:00 PM,C,12
01/06/17 11:02:00 PM,C,11.5
02/06/17 12:02:00 AM,C,11.5
02/06/17 1:02:00 AM,C,11.5
02/06/17 2:02:00 AM,C,11.5
02/06/17 3:02:00 AM,C,11.5
02/06/17 4:02:00 AM,C,11.5
02/06/17 5:02:00 AM,C,11.5
02/06/17 6:02:00 AM,C,11.5
02/06/17 7:02:00 AM,C,11.5
02/06/17 8:02:00 AM,C,11
02/06/17 9:02:00 AM,C,14.5
02/06/17 10:02:00 AM,C,17.5
02/06/17 11:02:00 AM,C,19
02/06/17 12:02:00 PM,C,23
02/06/17 1:02:00 PM,C,26
02/06/17 2:02:00 PM,C,22
02/06/17 3:02:00 PM,C,33.5
02/06/17 4:02:00 PM,C,27.5
02/06/17 5:02:00 PM,C,29
02/06/17 6:02:00 PM,C,20.5
02/06/17 7:02:00 PM,C,12.5
02/06/17 8:02:00 PM,C,12
02/06/17 9:02:00 PM,C,12.5
02/06/17 10:02:00 PM,C,12.5
02/06/17 11:02:00 PM,C,12
03/06/17 12:02:00 AM,C,12
03/06/17 1:02:00 AM,C,12
03/06/17 2:02:00 AM,C,12
03/06/17 3:02:00 AM,C,12
03/06/17 4:02:00 AM,C,11.5
03/06/17 5:02:00 AM,C,11.5
03/06/17 6:02:00 AM,C,11.5
03/06/17 7:02:00 AM,C,12.5
03/06/17 8:02:00 AM,C,13
03/06/17 9:02:00 AM,C,13
03/06/17 10:02:00 AM,C,14.5
03/06/17 11:02:00 AM,C,28
03/06/17 12:02:00 PM,C,30
03/06/17 1:02:00 PM,C,37
03/06/17 2:02:00 PM,C,37.5
03/06/17 3:02:00 PM,C,37.5
03/06/17 4:02:00 PM,C,35
03/06/17 5:02:00 PM,C,31.5
03/06/17 6:02:00 PM,C,27
03/06/17 7:02:00 PM,C,18.5
03/06/17 8:02:00 PM,C,14
03/06/17 9:02:00 PM,C,14
03/06/17 10:02:00 PM,C,13.5
03/06/17 11:02:00 PM,C,13.5
04/06/17 12:02:00 AM,C,12.5
04/06/17 1:02:00 AM,C,10.5
04/06/17 2:02:00 AM,C,10
04/06/17 3:02:00 AM,C,10
04/06/17 4:02:00 AM,C,9.5
04/06/17 5:02:00 AM,C,9
04/06/17 6:02:00 AM,C,8.5
04/06/17 7:02:00 AM,C,9.5
04/06/17 8:02:00 AM,C,9.5
04/06/17 9:02:00 AM,C,13
04/06/17 10:02:00 AM,C,14.5
04/06/17 11:02:00 AM,C,16
04/06/17 12:02:00 PM,C,26
04/06/17 1:02:00 PM,C,33.5
04/06/17 2:02:00 PM,C,35
04/06/17 3:02:00 PM,C,35.5
04/06/17 4:02:00 PM,C,33.5
04/06/17 5:02:00 PM,C,30.5
04/06/17 6:02:00 PM,C,26.5
04/06/17 7:02:00 PM,C,22
04/06/17 8:02:00 PM,C,15
04/06/17 9:02:00 PM,C,14
04/06/17 10:02:00 PM,C,14
04/06/17 11:02:00 PM,C,13.5
05/06/17 12:02:00 AM,C,13.5
05/06/17 1:02:00 AM,C,11.5
05/06/17 2:02:00 AM,C,10.5
05/06/17 3:02:00 AM,C,10
05/06/17 4:02:00 AM,C,9.5
05/06/17 5:02:00 AM,C,9
05/06/17 6:02:00 AM,C,9
05/06/17 7:02:00 AM,C,9
05/06/17 8:02:00 AM,C,9.5
05/06/17 9:02:00 AM,C,14
05/06/17 10:02:00 AM,C,18
05/06/17 11:02:00 AM,C,15
05/06/17 12:02:00 PM,C,22
05/06/17 1:02:00 PM,C,31.5
05/06/17 2:02:00 PM,C,35.5
05/06/17 3:02:00 PM,C,34.5
05/06/17 4:02:00 PM,C,32.5
05/06/17 5:02:00 PM,C,27
05/06/17 6:02:00 PM,C,22.5
05/06/17 7:02:00 PM,C,19.5
05/06/17 8:02:00 PM,C,17.5
05/06/17 9:02:00 PM,C,15.5
05/06/17 10:02:00 PM,C,15
05/06/17 11:02:00 PM,C,14
06/06/17 12:02:00 AM,C,13.5
06/06/17 1:02:00 AM,C,13
06/06/17 2:02:00 AM,C,11
06/06/17 3:02:00 AM,C,10.5
06/06/17 4:02:00 AM,C,10
06/06/17 5:02:00 AM,C,9.5
06/06/17 6:02:00 AM,C,9.5
06/06/17 7:02:00 AM,C,11
06/06/17 8:02:00 AM,C,11.5
06/06/17 9:02:00 AM,C,15
06/06/17 10:02:00 AM,C,26.5
06/06/17 11:02:00 AM,C,17
06/06/17 12:02:00 PM,C,14.5
06/06/17 1:02:00 PM,C,18
06/06/17 2:02:00 PM,C,32.5
06/06/17 3:02:00 PM,C,35
06/06/17 4:02:00 PM,C,33.5
06/06/17 5:02:00 PM,C,32
06/06/17 6:02:00 PM,C,25
06/06/17 7:02:00 PM,C,23.5
06/06/17 8:02:00 PM,C,18.5
06/06/17 9:02:00 PM,C,15
06/06/17 10:02:00 PM,C,14.5
06/06/17 11:02:00 PM,C,14
07/06/17 12:02:00 AM,C,13.5
07/06/17 1:02:00 AM,C,13
07/06/17 2:02:00 AM,C,12.5
07/06/17 3:02:00 AM,C,11
07/06/17 4:02:00 AM,C,11
07/06/17 5:02:00 AM,C,11
07/06/17 6:02:00 AM,C,11.5
07/06/17 7:02:00 AM,C,12
07/06/17 8:02:00 AM,C,13.5
07/06/17 9:02:00 AM,C,15.5
07/06/17 10:02:00 AM,C,22.5
07/06/17 11:02:00 AM,C,17.5
07/06/17 12:02:00 PM,C,15
07/06/17 1:02:00 PM,C,15
07/06/17 2:02:00 PM,C,15
07/06/17 3:02:00 PM,C,19.5
07/06/17 4:02:00 PM,C,24
07/06/17 5:02:00 PM,C,21
07/06/17 6:02:00 PM,C,18
07/06/17 7:02:00 PM,C,16
07/06/17 8:02:00 PM,C,15
07/06/17 9:02:00 PM,C,14
07/06/17 10:02:00 PM,C,13
07/06/17 11:02:00 PM,C,12
08/06/17 12:02:00 AM,C,12.5
08/06/17 1:02:00 AM,C,12.5
08/06/17 2:02:00 AM,C,12.5
08/06/17 3:02:00 AM,C,12.5
08/06/17 4:02:00 AM,C,12.5
08/06/17 5:02:00 AM,C,12.5
08/06/17 6:02:00 AM,C,12.5
08/06/17 7:02:00 AM,C,13
08/06/17 8:02:00 AM,C,13.5
08/06/17 9:02:00 AM,C,14.5
08/06/17 10:02:00 AM,C,15.5
08/06/17 11:02:00 AM,C,13.5
08/06/17 12:02:00 PM,C,11.5
08/06/17 1:02:00 PM,C,11.5
08/06/17 2:02:00 PM,C,11.5
08/06/17 3:02:00 PM,C,13
08/06/17 4:02:00 PM,C,13.5
08/06/17 5:02:00 PM,C,13.5
08/06/17 6:02:00 PM,C,15
08/06/17 7:02:00 PM,C,15
08/06/17 8:02:00 PM,C,13
08/06/17 9:02:00 PM,C,12
08/06/17 10:02:00 PM,C,12
08/06/17 11:02:00 PM,C,12
09/06/17 12:02:00 AM,C,12
09/06/17 1:02:00 AM,C,12
09/06/17 2:02:00 AM,C,12
09/06/17 3:02:00 AM,C,11.5
09/06/17 4:02:00 AM,C,10.5
09/06/17 5:02:00 AM,C,10
09/06/17 6:02:00 AM,C,10.5
09/06/17 7:02:00 AM,C,11.5
09/06/17 8:02:00 AM,C,12
09/06/17 9:02:00 AM,C,12.5
09/06/17 10:02:00 AM,C,13.5
09/06/17 11:02:00 AM,C,13.5
09/06/17 12:02:00 PM,C,13.5
09/06/17 1:02:00 PM,C,12
09/06/17 2:02:00 PM,C,12
09/06/17 3:02:00 PM,C,12
09/06/17 4:02:00 PM,C,20.5
09/06/17 5:02:00 PM,C,24
09/06/17 6:02:00 PM,C,22
09/06/17 7:02:00 PM,C,17.5
09/06/17 8:02:00 PM,C,14
09/06/17 9:02:00 PM,C,12
09/06/17 10:02:00 PM,C,11
09/06/17 11:02:00 PM,C,12.5
10/06/17 12:02:00 AM,C,12
10/06/17 1:02:00 AM,C,12
10/06/17 2:02:00 AM,C,12
10/06/17 3:02:00 AM,C,12
10/06/17 4:02:00 AM,C,10.5
10/06/17 5:02:00 AM,C,9.5
10/06/17 6:02:00 AM,C,10
10/06/17 7:02:00 AM,C,10
10/06/17 8:02:00 AM,C,12.5
10/06/17 9:02:00 AM,C,16.5
10/06/17 10:02:00 AM,C,18.5
10/06/17 11:02:00 AM,C,28.5
10/06/17 12:02:00 PM,C,32
10/06/17 1:02:00 PM,C,18
10/06/17 2:02:00 PM,C,15.5
10/06/17 3:02:00 PM,C,15.5
10/06/17 4:02:00 PM,C,16
10/06/17 5:02:00 PM,C,21.5
10/06/17 6:02:00 PM,C,18.5
10/06/17 7:02:00 PM,C,16.5
10/06/17 8:02:00 PM,C,16.5
10/06/17 9:02:00 PM,C,14
10/06/17 10:02:00 PM,C,12.5
10/06/17 11:02:00 PM,C,12.5
11/06/17 12:02:00 AM,C,13.5
11/06/17 1:02:00 AM,C,13
11/06/17 2:02:00 AM,C,13
11/06/17 3:02:00 AM,C,13
11/06/17 4:02:00 AM,C,12.5
11/06/17 5:02:00 AM,C,10.5
11/06/17 6:02:00 AM,C,10
11/06/17 7:02:00 AM,C,10
11/06/17 8:02:00 AM,C,12
11/06/17 9:02:00 AM,C,15.5
11/06/17 10:02:00 AM,C,25
11/06/17 11:02:00 AM,C,26
11/06/17 12:02:00 PM,C,26.5
11/06/17 1:02:00 PM,C,28
11/06/17 2:02:00 PM,C,15.5
11/06/17 3:02:00 PM,C,14
11/06/17 4:02:00 PM,C,15
11/06/17 5:02:00 PM,C,21.5
11/06/17 6:02:00 PM,C,20.5
11/06/17 7:02:00 PM,C,17
11/06/17 8:02:00 PM,C,15
11/06/17 9:02:00 PM,C,13.5
11/06/17 10:02:00 PM,C,13
11/06/17 11:02:00 PM,C,12
12/06/17 12:02:00 AM,C,14.5
12/06/17 1:02:00 AM,C,13.5
12/06/17 2:02:00 AM,C,13
12/06/17 3:02:00 AM,C,13
12/06/17 4:02:00 AM,C,13
12/06/17 5:02:00 AM,C,12.5
12/06/17 6:02:00 AM,C,12.5
12/06/17 7:02:00 AM,C,13
12/06/17 8:02:00 AM,C,14
12/06/17 9:02:00 AM,C,16
12/06/17 10:02:00 AM,C,16
12/06/17 11:02:00 AM,C,17
12/06/17 12:02:00 PM,C,20.5
12/06/17 1:02:00 PM,C,23
12/06/17 2:02:00 PM,C,30
12/06/17 3:02:00 PM,C,16
12/06/17 4:02:00 PM,C,15.5
12/06/17 5:02:00 PM,C,17.5
12/06/17 6:02:00 PM,C,18.5
12/06/17 7:02:00 PM,C,17
12/06/17 8:02:00 PM,C,15
12/06/17 9:02:00 PM,C,13.5
12/06/17 10:02:00 PM,C,13
12/06/17 11:02:00 PM,C,12.5
13/06/17 12:02:00 AM,C,12.5
13/06/17 1:02:00 AM,C,14.5
13/06/17 2:02:00 AM,C,14.5
13/06/17 3:02:00 AM,C,14
13/06/17 4:02:00 AM,C,14
13/06/17 5:02:00 AM,C,13.5
13/06/17 6:02:00 AM,C,12.5
13/06/17 7:02:00 AM,C,13
13/06/17 8:02:00 AM,C,13.5
13/06/17 9:02:00 AM,C,15.5
13/06/17 10:02:00 AM,C,18.5
13/06/17 11:02:00 AM,C,21
13/06/17 12:02:00 PM,C,28
13/06/17 1:02:00 PM,C,31
13/06/17 2:02:00 PM,C,32.5
13/06/17 3:02:00 PM,C,30
13/06/17 4:02:00 PM,C,15.5
13/06/17 5:02:00 PM,C,15.5
13/06/17 6:02:00 PM,C,19
13/06/17 7:02:00 PM,C,17.5
13/06/17 8:02:00 PM,C,15.5
13/06/17 9:02:00 PM,C,13.5
13/06/17 10:02:00 PM,C,13
13/06/17 11:02:00 PM,C,12.5
14/06/17 12:02:00 AM,C,12
14/06/17 1:02:00 AM,C,12
14/06/17 2:02:00 AM,C,14
14/06/17 3:02:00 AM,C,14
14/06/17 4:02:00 AM,C,13.5
14/06/17 5:02:00 AM,C,13.5
14/06/17 6:02:00 AM,C,12.5
14/06/17 7:02:00 AM,C,12.5
14/06/17 8:02:00 AM,C,12.5
14/06/17 9:02:00 AM,C,15
14/06/17 10:02:00 AM,C,17.5
14/06/17 11:02:00 AM,C,19.5
14/06/17 12:02:00 PM,C,20.5
14/06/17 1:02:00 PM,C,18
14/06/17 2:02:00 PM,C,18
14/06/17 3:02:00 PM,C,18.5
14/06/17 4:02:00 PM,C,15
14/06/17 5:02:00 PM,C,14
14/06/17 6:02:00 PM,C,13.5
14/06/17 7:02:00 PM,C,13.5
14/06/17 8:02:00 PM,C,13
14/06/17 9:02:00 PM,C,13
14/06/17 10:02:00 PM,C,12.5
14/06/17 11:02:00 PM,C,12.5
15/06/17 12:02:00 AM,C,12
15/06/17 1:02:00 AM,C,12.5
15/06/17 2:02:00 AM,C,12.5
15/06/17 3:02:00 AM,C,13.5
15/06/17 4:02:00 AM,C,13.5
15/06/17 5:02:00 AM,C,13
15/06/17 6:02:00 AM,C,13
15/06/17 7:02:00 AM,C,12.5
15/06/17 8:02:00 AM,C,12.5
15/06/17 9:02:00 AM,C,13
15/06/17 10:02:00 AM,C,14
15/06/17 11:02:00 AM,C,14.5
15/06/17 12:02:00 PM,C,15.5
15/06/17 1:02:00 PM,C,14
15/06/17 2:02:00 PM,C,14
15/06/17 3:02:00 PM,C,14.5
15/06/17 4:02:00 PM,C,12
15/06/17 5:02:00 PM,C,11.5
15/06/17 6:02:00 PM,C,11.5
15/06/17 7:02:00 PM,C,12
15/06/17 8:02:00 PM,C,12
15/06/17 9:02:00 PM,C,12
15/06/17 10:02:00 PM,C,12
15/06/17 11:02:00 PM,C,12
16/06/17 12:02:00 AM,C,12
16/06/17 1:02:00 AM,C,12
16/06/17 2:02:00 AM,C,12
16/06/17 3:02:00 AM,C,12
16/06/17 4:02:00 AM,C,11.5
16/06/17 5:02:00 AM,C,11.5
16/06/17 6:02:00 AM,C,11.5
16/06/17 7:02:00 AM,C,11.5
16/06/17 8:02:00 AM,C,12.5
16/06/17 9:02:00 AM,C,17
16/06/17 10:02:00 AM,C,18.5
16/06/17 11:02:00 AM,C,20
16/06/17 12:02:00 PM,C,28
16/06/17 1:02:00 PM,C,27
16/06/17 2:02:00 PM,C,26.5
16/06/17 3:02:00 PM,C,27
16/06/17 4:02:00 PM,C,27.5
16/06/17 5:02:00 PM,C,14
16/06/17 6:02:00 PM,C,13
16/06/17 7:02:00 PM,C,12.5
16/06/17 8:02:00 PM,C,12.5
16/06/17 9:02:00 PM,C,12
16/06/17 10:02:00 PM,C,10.5
16/06/17 11:02:00 PM,C,10
17/06/17 12:02:00 AM,C,9.5
17/06/17 1:02:00 AM,C,9.5
17/06/17 2:02:00 AM,C,9.5
17/06/17 3:02:00 AM,C,9.5
17/06/17 4:02:00 AM,C,9.5
17/06/17 5:02:00 AM,C,12
17/06/17 6:02:00 AM,C,12
17/06/17 7:02:00 AM,C,12
17/06/17 8:02:00 AM,C,12.5
17/06/17 9:02:00 AM,C,15
17/06/17 10:02:00 AM,C,17
17/06/17 11:02:00 AM,C,18
17/06/17 12:02:00 PM,C,20
17/06/17 1:02:00 PM,C,22.5
17/06/17 2:02:00 PM,C,20.5
17/06/17 3:02:00 PM,C,17.5
17/06/17 4:02:00 PM,C,17.5
17/06/17 5:02:00 PM,C,17
17/06/17 6:02:00 PM,C,13.5
17/06/17 7:02:00 PM,C,13
17/06/17 8:02:00 PM,C,13
17/06/17 9:02:00 PM,C,12.5
17/06/17 10:02:00 PM,C,12
17/06/17 11:02:00 PM,C,12
18/06/17 12:02:00 AM,C,11.5
18/06/17 1:02:00 AM,C,11.5
18/06/17 2:02:00 AM,C,11.5
18/06/17 3:02:00 AM,C,11.5
18/06/17 4:02:00 AM,C,11.5
18/06/17 5:02:00 AM,C,11.5
18/06/17 6:02:00 AM,C,12
18/06/17 7:02:00 AM,C,12.5
18/06/17 8:02:00 AM,C,12.5
18/06/17 9:02:00 AM,C,13
18/06/17 10:02:00 AM,C,13.5
18/06/17 11:02:00 AM,C,14
18/06/17 12:02:00 PM,C,14.5
18/06/17 1:02:00 PM,C,16
18/06/17 2:02:00 PM,C,16
18/06/17 3:02:00 PM,C,17
18/06/17 4:02:00 PM,C,17
18/06/17 5:02:00 PM,C,16
18/06/17 6:02:00 PM,C,15.5
18/06/17 7:02:00 PM,C,12.5
18/06/17 8:02:00 PM,C,12.5
18/06/17 9:02:00 PM,C,12
18/06/17 10:02:00 PM,C,12
18/06/17 11:02:00 PM,C,12
19/06/17 12:02:00 AM,C,12.5
19/06/17 1:02:00 AM,C,12.5
19/06/17 2:02:00 AM,C,12.5
19/06/17 3:02:00 AM,C,13
19/06/17 4:02:00 AM,C,12.5
19/06/17 5:02:00 AM,C,12.5
19/06/17 6:02:00 AM,C,12.5
19/06/17 7:02:00 AM,C,13
19/06/17 8:02:00 AM,C,13
19/06/17 9:02:00 AM,C,12.5
19/06/17 10:02:00 AM,C,13.5
19/06/17 11:02:00 AM,C,15.5
19/06/17 12:02:00 PM,C,18
19/06/17 1:02:00 PM,C,22
19/06/17 2:02:00 PM,C,23.5
19/06/17 3:02:00 PM,C,23.5
19/06/17 4:02:00 PM,C,24
19/06/17 5:02:00 PM,C,26
19/06/17 6:02:00 PM,C,29.5
19/06/17 7:02:00 PM,C,13.5
19/06/17 8:02:00 PM,C,14.5
19/06/17 9:02:00 PM,C,14.5
19/06/17 10:02:00 PM,C,14
19/06/17 11:02:00 PM,C,14
20/06/17 12:02:00 AM,C,13.5
20/06/17 1:02:00 AM,C,13.5
20/06/17 2:02:00 AM,C,13.5
20/06/17 3:02:00 AM,C,13.5
20/06/17 4:02:00 AM,C,13.5
20/06/17 5:02:00 AM,C,13.5
20/06/17 6:02:00 AM,C,13.5
20/06/17 7:02:00 AM,C,13.5
20/06/17 8:02:00 AM,C,14.5
20/06/17 9:02:00 AM,C,14
20/06/17 10:02:00 AM,C,14
20/06/17 11:02:00 AM,C,19.5
20/06/17 12:02:00 PM,C,29
20/06/17 1:02:00 PM,C,32.5
20/06/17 2:02:00 PM,C,34
20/06/17 3:02:00 PM,C,33.5
20/06/17 4:02:00 PM,C,31.5
20/06/17 5:02:00 PM,C,28.5
20/06/17 6:02:00 PM,C,24.5
20/06/17 7:02:00 PM,C,20.5
20/06/17 8:02:00 PM,C,14.5
20/06/17 9:02:00 PM,C,14
20/06/17 10:02:00 PM,C,14
20/06/17 11:02:00 PM,C,14
21/06/17 12:02:00 AM,C,13.5
21/06/17 1:02:00 AM,C,12
21/06/17 2:02:00 AM,C,11
21/06/17 3:02:00 AM,C,10.5
21/06/17 4:02:00 AM,C,10
21/06/17 5:02:00 AM,C,9.5
21/06/17 6:02:00 AM,C,9.5
21/06/17 7:02:00 AM,C,10.5
21/06/17 8:02:00 AM,C,10.5
21/06/17 9:02:00 AM,C,12.5
21/06/17 10:02:00 AM,C,21
21/06/17 11:02:00 AM,C,15.5
21/06/17 12:02:00 PM,C,19.5
21/06/17 1:02:00 PM,C,31
21/06/17 2:02:00 PM,C,34
21/06/17 3:02:00 PM,C,35
