1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: DC00000040B46C21
Is Mission Active?  true
Mission Start:  Sat Jun 23 12:36:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  14009
Total Samples:  14027
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
07/07/18 2:06:00 PM,C,13.5
07/07/18 2:36:00 PM,C,13.5
07/07/18 3:06:00 PM,C,14.5
07/07/18 3:36:00 PM,C,14.5
07/07/18 4:06:00 PM,C,14.5
07/07/18 4:36:00 PM,C,14.5
07/07/18 5:06:00 PM,C,14.5
07/07/18 5:36:00 PM,C,14.5
07/07/18 6:06:00 PM,C,14.5
07/07/18 6:36:00 PM,C,15
07/07/18 7:06:00 PM,C,14.5
07/07/18 7:36:00 PM,C,14.5
07/07/18 8:06:00 PM,C,14.5
07/07/18 8:36:00 PM,C,14.5
07/07/18 9:06:00 PM,C,14.5
07/07/18 9:36:00 PM,C,14.5
07/07/18 10:06:00 PM,C,14.5
07/07/18 10:36:00 PM,C,14.5
07/07/18 11:06:00 PM,C,14.5
07/07/18 11:36:00 PM,C,14.5
08/07/18 12:06:00 AM,C,14.5
08/07/18 12:36:00 AM,C,14.5
08/07/18 1:06:00 AM,C,14.5
08/07/18 1:36:00 AM,C,14
08/07/18 2:06:00 AM,C,14
08/07/18 2:36:00 AM,C,14
08/07/18 3:06:00 AM,C,14
08/07/18 3:36:00 AM,C,14
08/07/18 4:06:00 AM,C,14
08/07/18 4:36:00 AM,C,14
08/07/18 5:06:00 AM,C,14
08/07/18 5:36:00 AM,C,13.5
08/07/18 6:06:00 AM,C,13.5
08/07/18 6:36:00 AM,C,13.5
08/07/18 7:06:00 AM,C,13.5
08/07/18 7:36:00 AM,C,14
08/07/18 8:06:00 AM,C,14
08/07/18 8:36:00 AM,C,14
08/07/18 9:06:00 AM,C,14.5
08/07/18 9:36:00 AM,C,14
08/07/18 10:06:00 AM,C,14.5
08/07/18 10:36:00 AM,C,14.5
08/07/18 11:06:00 AM,C,15
08/07/18 11:36:00 AM,C,14.5
08/07/18 12:06:00 PM,C,14.5
08/07/18 12:36:00 PM,C,14.5
08/07/18 1:06:00 PM,C,14.5
08/07/18 1:36:00 PM,C,14.5
08/07/18 2:06:00 PM,C,14.5
08/07/18 2:36:00 PM,C,14.5
08/07/18 3:06:00 PM,C,14
08/07/18 3:36:00 PM,C,14.5
08/07/18 4:06:00 PM,C,14
08/07/18 4:36:00 PM,C,14
08/07/18 5:06:00 PM,C,14
08/07/18 5:36:00 PM,C,14
08/07/18 6:06:00 PM,C,13.5
08/07/18 6:36:00 PM,C,13.5
08/07/18 7:06:00 PM,C,14
08/07/18 7:36:00 PM,C,14
08/07/18 8:06:00 PM,C,14.5
08/07/18 8:36:00 PM,C,14
08/07/18 9:06:00 PM,C,14
08/07/18 9:36:00 PM,C,14
08/07/18 10:06:00 PM,C,14.5
08/07/18 10:36:00 PM,C,14.5
08/07/18 11:06:00 PM,C,14.5
08/07/18 11:36:00 PM,C,14
09/07/18 12:06:00 AM,C,13.5
09/07/18 12:36:00 AM,C,13.5
09/07/18 1:06:00 AM,C,13
09/07/18 1:36:00 AM,C,13.5
09/07/18 2:06:00 AM,C,13
09/07/18 2:36:00 AM,C,13
09/07/18 3:06:00 AM,C,13
09/07/18 3:36:00 AM,C,13
09/07/18 4:06:00 AM,C,13
09/07/18 4:36:00 AM,C,13
09/07/18 5:06:00 AM,C,13
09/07/18 5:36:00 AM,C,13
09/07/18 6:06:00 AM,C,13
09/07/18 6:36:00 AM,C,13.5
09/07/18 7:06:00 AM,C,13.5
09/07/18 7:36:00 AM,C,13.5
09/07/18 8:06:00 AM,C,14
09/07/18 8:36:00 AM,C,14
09/07/18 9:06:00 AM,C,14.5
09/07/18 9:36:00 AM,C,14.5
09/07/18 10:06:00 AM,C,15.5
09/07/18 10:36:00 AM,C,14
09/07/18 11:06:00 AM,C,14
09/07/18 11:36:00 AM,C,14
09/07/18 12:06:00 PM,C,13.5
09/07/18 12:36:00 PM,C,14
09/07/18 1:06:00 PM,C,13.5
09/07/18 1:36:00 PM,C,13
09/07/18 2:06:00 PM,C,12.5
09/07/18 2:36:00 PM,C,12.5
09/07/18 3:06:00 PM,C,12.5
09/07/18 3:36:00 PM,C,12.5
09/07/18 4:06:00 PM,C,12
09/07/18 4:36:00 PM,C,12.5
09/07/18 5:06:00 PM,C,12.5
09/07/18 5:36:00 PM,C,12.5
09/07/18 6:06:00 PM,C,12.5
09/07/18 6:36:00 PM,C,12.5
09/07/18 7:06:00 PM,C,12.5
09/07/18 7:36:00 PM,C,12.5
09/07/18 8:06:00 PM,C,12.5
09/07/18 8:36:00 PM,C,13
09/07/18 9:06:00 PM,C,13
09/07/18 9:36:00 PM,C,13
09/07/18 10:06:00 PM,C,13
09/07/18 10:36:00 PM,C,13.5
09/07/18 11:06:00 PM,C,13.5
09/07/18 11:36:00 PM,C,13.5
10/07/18 12:06:00 AM,C,13.5
10/07/18 12:36:00 AM,C,13.5
10/07/18 1:06:00 AM,C,13
10/07/18 1:36:00 AM,C,13
10/07/18 2:06:00 AM,C,13
10/07/18 2:36:00 AM,C,13
10/07/18 3:06:00 AM,C,12.5
10/07/18 3:36:00 AM,C,13
10/07/18 4:06:00 AM,C,13
10/07/18 4:36:00 AM,C,13
10/07/18 5:06:00 AM,C,13
10/07/18 5:36:00 AM,C,12.5
10/07/18 6:06:00 AM,C,13
10/07/18 6:36:00 AM,C,13
10/07/18 7:06:00 AM,C,13
10/07/18 7:36:00 AM,C,13.5
10/07/18 8:06:00 AM,C,14
10/07/18 8:36:00 AM,C,14
10/07/18 9:06:00 AM,C,14.5
10/07/18 9:36:00 AM,C,14.5
10/07/18 10:06:00 AM,C,15
10/07/18 10:36:00 AM,C,18
10/07/18 11:06:00 AM,C,19
10/07/18 11:36:00 AM,C,16
10/07/18 12:06:00 PM,C,15.5
10/07/18 12:36:00 PM,C,13.5
10/07/18 1:06:00 PM,C,13
10/07/18 1:36:00 PM,C,13
10/07/18 2:06:00 PM,C,13
10/07/18 2:36:00 PM,C,13.5
10/07/18 3:06:00 PM,C,13.5
10/07/18 3:36:00 PM,C,13
10/07/18 4:06:00 PM,C,12.5
10/07/18 4:36:00 PM,C,13
10/07/18 5:06:00 PM,C,12
10/07/18 5:36:00 PM,C,12.5
10/07/18 6:06:00 PM,C,12.5
10/07/18 6:36:00 PM,C,12.5
10/07/18 7:06:00 PM,C,12.5
10/07/18 7:36:00 PM,C,12.5
10/07/18 8:06:00 PM,C,12.5
10/07/18 8:36:00 PM,C,12.5
10/07/18 9:06:00 PM,C,12.5
10/07/18 9:36:00 PM,C,12.5
10/07/18 10:06:00 PM,C,13
10/07/18 10:36:00 PM,C,12.5
10/07/18 11:06:00 PM,C,12.5
10/07/18 11:36:00 PM,C,13
11/07/18 12:06:00 AM,C,13
11/07/18 12:36:00 AM,C,12.5
11/07/18 1:06:00 AM,C,12.5
11/07/18 1:36:00 AM,C,12.5
11/07/18 2:06:00 AM,C,12.5
11/07/18 2:36:00 AM,C,12.5
11/07/18 3:06:00 AM,C,12.5
11/07/18 3:36:00 AM,C,13
11/07/18 4:06:00 AM,C,12.5
11/07/18 4:36:00 AM,C,12.5
11/07/18 5:06:00 AM,C,12.5
11/07/18 5:36:00 AM,C,12.5
11/07/18 6:06:00 AM,C,12.5
11/07/18 6:36:00 AM,C,12.5
11/07/18 7:06:00 AM,C,12.5
11/07/18 7:36:00 AM,C,13
11/07/18 8:06:00 AM,C,13.5
11/07/18 8:36:00 AM,C,14
11/07/18 9:06:00 AM,C,14.5
11/07/18 9:36:00 AM,C,15
11/07/18 10:06:00 AM,C,17
11/07/18 10:36:00 AM,C,19
11/07/18 11:06:00 AM,C,21.5
11/07/18 11:36:00 AM,C,23
11/07/18 12:06:00 PM,C,23.5
11/07/18 12:36:00 PM,C,23.5
11/07/18 1:06:00 PM,C,24
11/07/18 1:36:00 PM,C,15.5
11/07/18 2:06:00 PM,C,15
11/07/18 2:36:00 PM,C,15
11/07/18 3:06:00 PM,C,15
11/07/18 3:36:00 PM,C,14.5
11/07/18 4:06:00 PM,C,14
11/07/18 4:36:00 PM,C,13.5
11/07/18 5:06:00 PM,C,13
11/07/18 5:36:00 PM,C,12.5
11/07/18 6:06:00 PM,C,12
11/07/18 6:36:00 PM,C,12
11/07/18 7:06:00 PM,C,12
11/07/18 7:36:00 PM,C,12.5
11/07/18 8:06:00 PM,C,12.5
11/07/18 8:36:00 PM,C,12.5
11/07/18 9:06:00 PM,C,12.5
11/07/18 9:36:00 PM,C,12.5
11/07/18 10:06:00 PM,C,13
11/07/18 10:36:00 PM,C,13
11/07/18 11:06:00 PM,C,13
11/07/18 11:36:00 PM,C,12.5
12/07/18 12:06:00 AM,C,13
12/07/18 12:36:00 AM,C,13
12/07/18 1:06:00 AM,C,13
12/07/18 1:36:00 AM,C,13
12/07/18 2:06:00 AM,C,13
12/07/18 2:36:00 AM,C,13
12/07/18 3:06:00 AM,C,13
12/07/18 3:36:00 AM,C,13
12/07/18 4:06:00 AM,C,13
12/07/18 4:36:00 AM,C,13
12/07/18 5:06:00 AM,C,13
12/07/18 5:36:00 AM,C,13
12/07/18 6:06:00 AM,C,13
12/07/18 6:36:00 AM,C,13
12/07/18 7:06:00 AM,C,13
12/07/18 7:36:00 AM,C,13
12/07/18 8:06:00 AM,C,13.5
12/07/18 8:36:00 AM,C,14
12/07/18 9:06:00 AM,C,14.5
12/07/18 9:36:00 AM,C,15.5
12/07/18 10:06:00 AM,C,19
12/07/18 10:36:00 AM,C,23
12/07/18 11:06:00 AM,C,25.5
12/07/18 11:36:00 AM,C,27.5
12/07/18 12:06:00 PM,C,29
12/07/18 12:36:00 PM,C,31
12/07/18 1:06:00 PM,C,32.5
12/07/18 1:36:00 PM,C,33
12/07/18 2:06:00 PM,C,18.5
12/07/18 2:36:00 PM,C,15
12/07/18 3:06:00 PM,C,15
12/07/18 3:36:00 PM,C,14
12/07/18 4:06:00 PM,C,13.5
12/07/18 4:36:00 PM,C,13.5
12/07/18 5:06:00 PM,C,13.5
12/07/18 5:36:00 PM,C,13
12/07/18 6:06:00 PM,C,12.5
12/07/18 6:36:00 PM,C,12
12/07/18 7:06:00 PM,C,12.5
12/07/18 7:36:00 PM,C,13
12/07/18 8:06:00 PM,C,12.5
12/07/18 8:36:00 PM,C,12.5
12/07/18 9:06:00 PM,C,12.5
12/07/18 9:36:00 PM,C,12.5
12/07/18 10:06:00 PM,C,12.5
12/07/18 10:36:00 PM,C,12.5
12/07/18 11:06:00 PM,C,13
12/07/18 11:36:00 PM,C,13
13/07/18 12:06:00 AM,C,13.5
13/07/18 12:36:00 AM,C,13.5
13/07/18 1:06:00 AM,C,13.5
13/07/18 1:36:00 AM,C,13.5
13/07/18 2:06:00 AM,C,13.5
13/07/18 2:36:00 AM,C,13
13/07/18 3:06:00 AM,C,13
13/07/18 3:36:00 AM,C,13
13/07/18 4:06:00 AM,C,13.5
13/07/18 4:36:00 AM,C,13
13/07/18 5:06:00 AM,C,13
13/07/18 5:36:00 AM,C,13
13/07/18 6:06:00 AM,C,13
13/07/18 6:36:00 AM,C,13
13/07/18 7:06:00 AM,C,13
13/07/18 7:36:00 AM,C,13
13/07/18 8:06:00 AM,C,13
13/07/18 8:36:00 AM,C,13.5
13/07/18 9:06:00 AM,C,14
13/07/18 9:36:00 AM,C,14.5
13/07/18 10:06:00 AM,C,17
13/07/18 10:36:00 AM,C,21
13/07/18 11:06:00 AM,C,22.5
13/07/18 11:36:00 AM,C,23.5
13/07/18 12:06:00 PM,C,25.5
13/07/18 12:36:00 PM,C,28.5
13/07/18 1:06:00 PM,C,31
13/07/18 1:36:00 PM,C,32
13/07/18 2:06:00 PM,C,33.5
13/07/18 2:36:00 PM,C,32
13/07/18 3:06:00 PM,C,15.5
13/07/18 3:36:00 PM,C,14
13/07/18 4:06:00 PM,C,14
13/07/18 4:36:00 PM,C,13
13/07/18 5:06:00 PM,C,13
13/07/18 5:36:00 PM,C,12.5
13/07/18 6:06:00 PM,C,13
13/07/18 6:36:00 PM,C,13
13/07/18 7:06:00 PM,C,12.5
13/07/18 7:36:00 PM,C,12.5
13/07/18 8:06:00 PM,C,12.5
13/07/18 8:36:00 PM,C,12.5
13/07/18 9:06:00 PM,C,12.5
13/07/18 9:36:00 PM,C,12
13/07/18 10:06:00 PM,C,12.5
13/07/18 10:36:00 PM,C,12
13/07/18 11:06:00 PM,C,12.5
13/07/18 11:36:00 PM,C,12.5
14/07/18 12:06:00 AM,C,12.5
14/07/18 12:36:00 AM,C,12.5
14/07/18 1:06:00 AM,C,13
14/07/18 1:36:00 AM,C,12.5
14/07/18 2:06:00 AM,C,12.5
14/07/18 2:36:00 AM,C,12.5
14/07/18 3:06:00 AM,C,12.5
14/07/18 3:36:00 AM,C,12.5
14/07/18 4:06:00 AM,C,13
14/07/18 4:36:00 AM,C,13
14/07/18 5:06:00 AM,C,13
14/07/18 5:36:00 AM,C,13
14/07/18 6:06:00 AM,C,13
14/07/18 6:36:00 AM,C,12.5
14/07/18 7:06:00 AM,C,12.5
14/07/18 7:36:00 AM,C,12.5
14/07/18 8:06:00 AM,C,13
14/07/18 8:36:00 AM,C,13
14/07/18 9:06:00 AM,C,13
14/07/18 9:36:00 AM,C,13.5
14/07/18 10:06:00 AM,C,15
14/07/18 10:36:00 AM,C,17.5
14/07/18 11:06:00 AM,C,19
14/07/18 11:36:00 AM,C,20
14/07/18 12:06:00 PM,C,21
14/07/18 12:36:00 PM,C,22
14/07/18 1:06:00 PM,C,23.5
14/07/18 1:36:00 PM,C,24
14/07/18 2:06:00 PM,C,25
14/07/18 2:36:00 PM,C,25.5
14/07/18 3:06:00 PM,C,25
14/07/18 3:36:00 PM,C,15.5
14/07/18 4:06:00 PM,C,15
14/07/18 4:36:00 PM,C,14.5
14/07/18 5:06:00 PM,C,14
14/07/18 5:36:00 PM,C,14
14/07/18 6:06:00 PM,C,13
14/07/18 6:36:00 PM,C,13.5
14/07/18 7:06:00 PM,C,13
14/07/18 7:36:00 PM,C,13
14/07/18 8:06:00 PM,C,13
14/07/18 8:36:00 PM,C,12.5
14/07/18 9:06:00 PM,C,12.5
14/07/18 9:36:00 PM,C,12.5
14/07/18 10:06:00 PM,C,12.5
14/07/18 10:36:00 PM,C,12.5
14/07/18 11:06:00 PM,C,12.5
14/07/18 11:36:00 PM,C,12.5
15/07/18 12:06:00 AM,C,12.5
15/07/18 12:36:00 AM,C,12.5
15/07/18 1:06:00 AM,C,13
15/07/18 1:36:00 AM,C,12.5
15/07/18 2:06:00 AM,C,13
15/07/18 2:36:00 AM,C,12.5
15/07/18 3:06:00 AM,C,12.5
15/07/18 3:36:00 AM,C,13
15/07/18 4:06:00 AM,C,13
15/07/18 4:36:00 AM,C,13
15/07/18 5:06:00 AM,C,13
15/07/18 5:36:00 AM,C,13
15/07/18 6:06:00 AM,C,13
15/07/18 6:36:00 AM,C,12.5
15/07/18 7:06:00 AM,C,13
15/07/18 7:36:00 AM,C,13
15/07/18 8:06:00 AM,C,13
15/07/18 8:36:00 AM,C,13
15/07/18 9:06:00 AM,C,13
15/07/18 9:36:00 AM,C,13.5
15/07/18 10:06:00 AM,C,14
15/07/18 10:36:00 AM,C,14.5
15/07/18 11:06:00 AM,C,19
15/07/18 11:36:00 AM,C,21
15/07/18 12:06:00 PM,C,21.5
15/07/18 12:36:00 PM,C,22.5
15/07/18 1:06:00 PM,C,23.5
15/07/18 1:36:00 PM,C,23.5
15/07/18 2:06:00 PM,C,24.5
15/07/18 2:36:00 PM,C,25
15/07/18 3:06:00 PM,C,25.5
15/07/18 3:36:00 PM,C,26
15/07/18 4:06:00 PM,C,15
15/07/18 4:36:00 PM,C,14
15/07/18 5:06:00 PM,C,14
15/07/18 5:36:00 PM,C,13.5
15/07/18 6:06:00 PM,C,13
15/07/18 6:36:00 PM,C,13.5
15/07/18 7:06:00 PM,C,13
15/07/18 7:36:00 PM,C,13
15/07/18 8:06:00 PM,C,13
15/07/18 8:36:00 PM,C,13
15/07/18 9:06:00 PM,C,12.5
15/07/18 9:36:00 PM,C,13
15/07/18 10:06:00 PM,C,12.5
15/07/18 10:36:00 PM,C,13
15/07/18 11:06:00 PM,C,13
15/07/18 11:36:00 PM,C,13
16/07/18 12:06:00 AM,C,12.5
16/07/18 12:36:00 AM,C,13
16/07/18 1:06:00 AM,C,13
16/07/18 1:36:00 AM,C,13
16/07/18 2:06:00 AM,C,13
16/07/18 2:36:00 AM,C,12.5
16/07/18 3:06:00 AM,C,13
16/07/18 3:36:00 AM,C,13
16/07/18 4:06:00 AM,C,13
16/07/18 4:36:00 AM,C,13
16/07/18 5:06:00 AM,C,13
16/07/18 5:36:00 AM,C,13
16/07/18 6:06:00 AM,C,13
16/07/18 6:36:00 AM,C,13
16/07/18 7:06:00 AM,C,13
16/07/18 7:36:00 AM,C,13
16/07/18 8:06:00 AM,C,13
16/07/18 8:36:00 AM,C,13
16/07/18 9:06:00 AM,C,13
16/07/18 9:36:00 AM,C,13.5
16/07/18 10:06:00 AM,C,14
16/07/18 10:36:00 AM,C,13.5
16/07/18 11:06:00 AM,C,14
16/07/18 11:36:00 AM,C,14
16/07/18 12:06:00 PM,C,19
16/07/18 12:36:00 PM,C,21
16/07/18 1:06:00 PM,C,22.5
16/07/18 1:36:00 PM,C,23.5
16/07/18 2:06:00 PM,C,23.5
16/07/18 2:36:00 PM,C,24.5
16/07/18 3:06:00 PM,C,27
16/07/18 3:36:00 PM,C,28
16/07/18 4:06:00 PM,C,26.5
16/07/18 4:36:00 PM,C,14.5
16/07/18 5:06:00 PM,C,14.5
16/07/18 5:36:00 PM,C,14.5
16/07/18 6:06:00 PM,C,13.5
16/07/18 6:36:00 PM,C,13
16/07/18 7:06:00 PM,C,13
16/07/18 7:36:00 PM,C,13
16/07/18 8:06:00 PM,C,13
16/07/18 8:36:00 PM,C,13.5
16/07/18 9:06:00 PM,C,13
16/07/18 9:36:00 PM,C,13
16/07/18 10:06:00 PM,C,12.5
16/07/18 10:36:00 PM,C,12.5
16/07/18 11:06:00 PM,C,13
16/07/18 11:36:00 PM,C,13
17/07/18 12:06:00 AM,C,13
17/07/18 12:36:00 AM,C,13
17/07/18 1:06:00 AM,C,12.5
17/07/18 1:36:00 AM,C,12.5
17/07/18 2:06:00 AM,C,12.5
17/07/18 2:36:00 AM,C,13
17/07/18 3:06:00 AM,C,13
17/07/18 3:36:00 AM,C,13
17/07/18 4:06:00 AM,C,13
17/07/18 4:36:00 AM,C,13
17/07/18 5:06:00 AM,C,13
17/07/18 5:36:00 AM,C,13
17/07/18 6:06:00 AM,C,13
17/07/18 6:36:00 AM,C,13.5
17/07/18 7:06:00 AM,C,13.5
17/07/18 7:36:00 AM,C,13.5
17/07/18 8:06:00 AM,C,13
17/07/18 8:36:00 AM,C,13
17/07/18 9:06:00 AM,C,13
17/07/18 9:36:00 AM,C,13
17/07/18 10:06:00 AM,C,13
17/07/18 10:36:00 AM,C,13.5
17/07/18 11:06:00 AM,C,13.5
17/07/18 11:36:00 AM,C,13.5
17/07/18 12:06:00 PM,C,13.5
17/07/18 12:36:00 PM,C,14
17/07/18 1:06:00 PM,C,16.5
17/07/18 1:36:00 PM,C,26
17/07/18 2:06:00 PM,C,27.5
17/07/18 2:36:00 PM,C,27.5
17/07/18 3:06:00 PM,C,26.5
17/07/18 3:36:00 PM,C,27
17/07/18 4:06:00 PM,C,27
17/07/18 4:36:00 PM,C,15
17/07/18 5:06:00 PM,C,14.5
17/07/18 5:36:00 PM,C,14.5
17/07/18 6:06:00 PM,C,14.5
17/07/18 6:36:00 PM,C,14
17/07/18 7:06:00 PM,C,14
17/07/18 7:36:00 PM,C,13.5
17/07/18 8:06:00 PM,C,13.5
17/07/18 8:36:00 PM,C,13.5
17/07/18 9:06:00 PM,C,12.5
17/07/18 9:36:00 PM,C,12.5
17/07/18 10:06:00 PM,C,11.5
17/07/18 10:36:00 PM,C,12.5
17/07/18 11:06:00 PM,C,12.5
17/07/18 11:36:00 PM,C,12.5
18/07/18 12:06:00 AM,C,12.5
18/07/18 12:36:00 AM,C,12.5
18/07/18 1:06:00 AM,C,12.5
18/07/18 1:36:00 AM,C,12.5
18/07/18 2:06:00 AM,C,12.5
18/07/18 2:36:00 AM,C,12.5
18/07/18 3:06:00 AM,C,13
18/07/18 3:36:00 AM,C,13
18/07/18 4:06:00 AM,C,13
18/07/18 4:36:00 AM,C,13
18/07/18 5:06:00 AM,C,13
18/07/18 5:36:00 AM,C,13
18/07/18 6:06:00 AM,C,13
18/07/18 6:36:00 AM,C,13
18/07/18 7:06:00 AM,C,13
18/07/18 7:36:00 AM,C,12.5
18/07/18 8:06:00 AM,C,12.5
18/07/18 8:36:00 AM,C,12.5
18/07/18 9:06:00 AM,C,12.5
18/07/18 9:36:00 AM,C,12.5
18/07/18 10:06:00 AM,C,12.5
18/07/18 10:36:00 AM,C,13
18/07/18 11:06:00 AM,C,13
18/07/18 11:36:00 AM,C,13
18/07/18 12:06:00 PM,C,13.5
18/07/18 12:36:00 PM,C,13.5
18/07/18 1:06:00 PM,C,13.5
18/07/18 1:36:00 PM,C,13.5
18/07/18 2:06:00 PM,C,14
18/07/18 2:36:00 PM,C,14
18/07/18 3:06:00 PM,C,14
18/07/18 3:36:00 PM,C,14
18/07/18 4:06:00 PM,C,14.5
18/07/18 4:36:00 PM,C,14.5
18/07/18 5:06:00 PM,C,14.5
18/07/18 5:36:00 PM,C,15
18/07/18 6:06:00 PM,C,15
18/07/18 6:36:00 PM,C,15.5
18/07/18 7:06:00 PM,C,15
18/07/18 7:36:00 PM,C,13.5
18/07/18 8:06:00 PM,C,13
18/07/18 8:36:00 PM,C,14
18/07/18 9:06:00 PM,C,14
18/07/18 9:36:00 PM,C,14
18/07/18 10:06:00 PM,C,13.5
18/07/18 10:36:00 PM,C,13
18/07/18 11:06:00 PM,C,12.5
18/07/18 11:36:00 PM,C,13
19/07/18 12:06:00 AM,C,13
19/07/18 12:36:00 AM,C,13
19/07/18 1:06:00 AM,C,13
19/07/18 1:36:00 AM,C,13
19/07/18 2:06:00 AM,C,13
19/07/18 2:36:00 AM,C,13
19/07/18 3:06:00 AM,C,13
19/07/18 3:36:00 AM,C,13
19/07/18 4:06:00 AM,C,13
19/07/18 4:36:00 AM,C,13
19/07/18 5:06:00 AM,C,13
19/07/18 5:36:00 AM,C,13
19/07/18 6:06:00 AM,C,12.5
19/07/18 6:36:00 AM,C,13
19/07/18 7:06:00 AM,C,13
19/07/18 7:36:00 AM,C,13
19/07/18 8:06:00 AM,C,13
19/07/18 8:36:00 AM,C,12.5
19/07/18 9:06:00 AM,C,12.5
19/07/18 9:36:00 AM,C,12.5
19/07/18 10:06:00 AM,C,12.5
19/07/18 10:36:00 AM,C,13
19/07/18 11:06:00 AM,C,13
19/07/18 11:36:00 AM,C,13
19/07/18 12:06:00 PM,C,13
19/07/18 12:36:00 PM,C,12.5
19/07/18 1:06:00 PM,C,12.5
19/07/18 1:36:00 PM,C,13
19/07/18 2:06:00 PM,C,13.5
19/07/18 2:36:00 PM,C,14
19/07/18 3:06:00 PM,C,14
19/07/18 3:36:00 PM,C,14
19/07/18 4:06:00 PM,C,13.5
19/07/18 4:36:00 PM,C,14
19/07/18 5:06:00 PM,C,14
19/07/18 5:36:00 PM,C,14
19/07/18 6:06:00 PM,C,14.5
19/07/18 6:36:00 PM,C,14.5
19/07/18 7:06:00 PM,C,14
19/07/18 7:36:00 PM,C,14.5
19/07/18 8:06:00 PM,C,14
19/07/18 8:36:00 PM,C,14
19/07/18 9:06:00 PM,C,14
19/07/18 9:36:00 PM,C,14
19/07/18 10:06:00 PM,C,13.5
19/07/18 10:36:00 PM,C,14
19/07/18 11:06:00 PM,C,14
19/07/18 11:36:00 PM,C,13.5
20/07/18 12:06:00 AM,C,13
20/07/18 12:36:00 AM,C,12.5
20/07/18 1:06:00 AM,C,13
20/07/18 1:36:00 AM,C,12.5
20/07/18 2:06:00 AM,C,13
20/07/18 2:36:00 AM,C,13
20/07/18 3:06:00 AM,C,13
20/07/18 3:36:00 AM,C,13
20/07/18 4:06:00 AM,C,13
20/07/18 4:36:00 AM,C,13
20/07/18 5:06:00 AM,C,13
20/07/18 5:36:00 AM,C,13
20/07/18 6:06:00 AM,C,13
20/07/18 6:36:00 AM,C,13
20/07/18 7:06:00 AM,C,13
20/07/18 7:36:00 AM,C,13
20/07/18 8:06:00 AM,C,13
20/07/18 8:36:00 AM,C,13
20/07/18 9:06:00 AM,C,13.5
20/07/18 9:36:00 AM,C,13.5
20/07/18 10:06:00 AM,C,13.5
20/07/18 10:36:00 AM,C,13.5
20/07/18 11:06:00 AM,C,13.5
20/07/18 11:36:00 AM,C,13.5
20/07/18 12:06:00 PM,C,13.5
20/07/18 12:36:00 PM,C,13
20/07/18 1:06:00 PM,C,13.5
20/07/18 1:36:00 PM,C,13
20/07/18 2:06:00 PM,C,13.5
20/07/18 2:36:00 PM,C,14
20/07/18 3:06:00 PM,C,14.5
20/07/18 3:36:00 PM,C,14.5
20/07/18 4:06:00 PM,C,14
20/07/18 4:36:00 PM,C,14.5
20/07/18 5:06:00 PM,C,14.5
20/07/18 5:36:00 PM,C,15
20/07/18 6:06:00 PM,C,15
20/07/18 6:36:00 PM,C,15
20/07/18 7:06:00 PM,C,15
20/07/18 7:36:00 PM,C,14.5
20/07/18 8:06:00 PM,C,14.5
20/07/18 8:36:00 PM,C,14.5
20/07/18 9:06:00 PM,C,14.5
20/07/18 9:36:00 PM,C,14.5
20/07/18 10:06:00 PM,C,14
20/07/18 10:36:00 PM,C,14
20/07/18 11:06:00 PM,C,14.5
20/07/18 11:36:00 PM,C,14
21/07/18 12:06:00 AM,C,14
21/07/18 12:36:00 AM,C,14
21/07/18 1:06:00 AM,C,14
21/07/18 1:36:00 AM,C,14
21/07/18 2:06:00 AM,C,13.5
21/07/18 2:36:00 AM,C,13.5
21/07/18 3:06:00 AM,C,13.5
21/07/18 3:36:00 AM,C,13.5
21/07/18 4:06:00 AM,C,14
21/07/18 4:36:00 AM,C,14
21/07/18 5:06:00 AM,C,14
21/07/18 5:36:00 AM,C,14
21/07/18 6:06:00 AM,C,14
21/07/18 6:36:00 AM,C,14
21/07/18 7:06:00 AM,C,13.5
21/07/18 7:36:00 AM,C,13.5
21/07/18 8:06:00 AM,C,13.5
21/07/18 8:36:00 AM,C,14
21/07/18 9:06:00 AM,C,14
21/07/18 9:36:00 AM,C,14.5
21/07/18 10:06:00 AM,C,14.5
21/07/18 10:36:00 AM,C,14.5
21/07/18 11:06:00 AM,C,14.5
21/07/18 11:36:00 AM,C,14.5
21/07/18 12:06:00 PM,C,14.5
21/07/18 12:36:00 PM,C,14
21/07/18 1:06:00 PM,C,14
21/07/18 1:36:00 PM,C,14.5
21/07/18 2:06:00 PM,C,14.5
21/07/18 2:36:00 PM,C,13
21/07/18 3:06:00 PM,C,13.5
21/07/18 3:36:00 PM,C,13
21/07/18 4:06:00 PM,C,13.5
21/07/18 4:36:00 PM,C,14
21/07/18 5:06:00 PM,C,14
21/07/18 5:36:00 PM,C,14
21/07/18 6:06:00 PM,C,14
21/07/18 6:36:00 PM,C,14.5
21/07/18 7:06:00 PM,C,14.5
21/07/18 7:36:00 PM,C,14.5
21/07/18 8:06:00 PM,C,15
21/07/18 8:36:00 PM,C,15
21/07/18 9:06:00 PM,C,14.5
21/07/18 9:36:00 PM,C,15
21/07/18 10:06:00 PM,C,14.5
