1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: EA000000405C1121
Is Mission Active?  true
Mission Start:  Mon May 01 08:49:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
04/07/17 4:49:00 PM,C,36
04/07/17 5:49:00 PM,C,33
04/07/17 6:49:00 PM,C,29
04/07/17 7:49:00 PM,C,21
04/07/17 8:49:00 PM,C,17.5
04/07/17 9:49:00 PM,C,17.5
04/07/17 10:49:00 PM,C,17
04/07/17 11:49:00 PM,C,16.5
05/07/17 12:49:00 AM,C,13.5
05/07/17 1:49:00 AM,C,12
05/07/17 2:49:00 AM,C,11.5
05/07/17 3:49:00 AM,C,11
05/07/17 4:49:00 AM,C,10.5
05/07/17 5:49:00 AM,C,10.5
05/07/17 6:49:00 AM,C,10.5
05/07/17 7:49:00 AM,C,11
05/07/17 8:49:00 AM,C,12.5
05/07/17 9:49:00 AM,C,21
05/07/17 10:49:00 AM,C,27
05/07/17 11:49:00 AM,C,32
05/07/17 12:49:00 PM,C,35.5
05/07/17 1:49:00 PM,C,38
05/07/17 2:49:00 PM,C,40
05/07/17 3:49:00 PM,C,39.5
05/07/17 4:49:00 PM,C,38
05/07/17 5:49:00 PM,C,35
05/07/17 6:49:00 PM,C,30
05/07/17 7:49:00 PM,C,24.5
05/07/17 8:49:00 PM,C,18
05/07/17 9:49:00 PM,C,17.5
05/07/17 10:49:00 PM,C,17
05/07/17 11:49:00 PM,C,16.5
06/07/17 12:49:00 AM,C,16.5
06/07/17 1:49:00 AM,C,14
06/07/17 2:49:00 AM,C,13.5
06/07/17 3:49:00 AM,C,14
06/07/17 4:49:00 AM,C,14
06/07/17 5:49:00 AM,C,14.5
06/07/17 6:49:00 AM,C,15
06/07/17 7:49:00 AM,C,15.5
06/07/17 8:49:00 AM,C,17
06/07/17 9:49:00 AM,C,19
06/07/17 10:49:00 AM,C,22
06/07/17 11:49:00 AM,C,27.5
06/07/17 12:49:00 PM,C,31
06/07/17 1:49:00 PM,C,36.5
06/07/17 2:49:00 PM,C,38.5
06/07/17 3:49:00 PM,C,37
06/07/17 4:49:00 PM,C,35
06/07/17 5:49:00 PM,C,32
06/07/17 6:49:00 PM,C,28
06/07/17 7:49:00 PM,C,23
06/07/17 8:49:00 PM,C,17.5
06/07/17 9:49:00 PM,C,16.5
06/07/17 10:49:00 PM,C,15.5
06/07/17 11:49:00 PM,C,15
07/07/17 12:49:00 AM,C,15
07/07/17 1:49:00 AM,C,13.5
07/07/17 2:49:00 AM,C,13
07/07/17 3:49:00 AM,C,13.5
07/07/17 4:49:00 AM,C,13.5
07/07/17 5:49:00 AM,C,13.5
07/07/17 6:49:00 AM,C,14.5
07/07/17 7:49:00 AM,C,15
07/07/17 8:49:00 AM,C,17.5
07/07/17 9:49:00 AM,C,18.5
07/07/17 10:49:00 AM,C,24
07/07/17 11:49:00 AM,C,32.5
07/07/17 12:49:00 PM,C,23
07/07/17 1:49:00 PM,C,29
07/07/17 2:49:00 PM,C,36.5
07/07/17 3:49:00 PM,C,36.5
07/07/17 4:49:00 PM,C,36
07/07/17 5:49:00 PM,C,33
07/07/17 6:49:00 PM,C,29
07/07/17 7:49:00 PM,C,23.5
07/07/17 8:49:00 PM,C,17
07/07/17 9:49:00 PM,C,15
07/07/17 10:49:00 PM,C,16
07/07/17 11:49:00 PM,C,15.5
08/07/17 12:49:00 AM,C,15.5
08/07/17 1:49:00 AM,C,15
08/07/17 2:49:00 AM,C,13
08/07/17 3:49:00 AM,C,12
08/07/17 4:49:00 AM,C,11.5
08/07/17 5:49:00 AM,C,11.5
08/07/17 6:49:00 AM,C,12
08/07/17 7:49:00 AM,C,12.5
08/07/17 8:49:00 AM,C,13.5
08/07/17 9:49:00 AM,C,19
08/07/17 10:49:00 AM,C,24.5
08/07/17 11:49:00 AM,C,29
08/07/17 12:49:00 PM,C,23.5
08/07/17 1:49:00 PM,C,16
08/07/17 2:49:00 PM,C,30.5
08/07/17 3:49:00 PM,C,31
08/07/17 4:49:00 PM,C,33.5
08/07/17 5:49:00 PM,C,30
08/07/17 6:49:00 PM,C,24
08/07/17 7:49:00 PM,C,23
08/07/17 8:49:00 PM,C,17.5
08/07/17 9:49:00 PM,C,15.5
08/07/17 10:49:00 PM,C,16.5
08/07/17 11:49:00 PM,C,16.5
09/07/17 12:49:00 AM,C,16
09/07/17 1:49:00 AM,C,16
09/07/17 2:49:00 AM,C,16
09/07/17 3:49:00 AM,C,15
09/07/17 4:49:00 AM,C,15
09/07/17 5:49:00 AM,C,15
09/07/17 6:49:00 AM,C,15.5
09/07/17 7:49:00 AM,C,17
09/07/17 8:49:00 AM,C,17.5
09/07/17 9:49:00 AM,C,20.5
09/07/17 10:49:00 AM,C,22
09/07/17 11:49:00 AM,C,24
09/07/17 12:49:00 PM,C,26.5
09/07/17 1:49:00 PM,C,17.5
09/07/17 2:49:00 PM,C,18
09/07/17 3:49:00 PM,C,30.5
09/07/17 4:49:00 PM,C,32
09/07/17 5:49:00 PM,C,30
09/07/17 6:49:00 PM,C,24
09/07/17 7:49:00 PM,C,21.5
09/07/17 8:49:00 PM,C,16.5
09/07/17 9:49:00 PM,C,14.5
09/07/17 10:49:00 PM,C,15.5
09/07/17 11:49:00 PM,C,16.5
10/07/17 12:49:00 AM,C,15.5
10/07/17 1:49:00 AM,C,14.5
10/07/17 2:49:00 AM,C,14
10/07/17 3:49:00 AM,C,13
10/07/17 4:49:00 AM,C,12.5
10/07/17 5:49:00 AM,C,13.5
10/07/17 6:49:00 AM,C,14
10/07/17 7:49:00 AM,C,15
10/07/17 8:49:00 AM,C,17
10/07/17 9:49:00 AM,C,23
10/07/17 10:49:00 AM,C,21.5
10/07/17 11:49:00 AM,C,26.5
10/07/17 12:49:00 PM,C,32
10/07/17 1:49:00 PM,C,18
10/07/17 2:49:00 PM,C,15.5
10/07/17 3:49:00 PM,C,17.5
10/07/17 4:49:00 PM,C,27
10/07/17 5:49:00 PM,C,26.5
10/07/17 6:49:00 PM,C,26.5
10/07/17 7:49:00 PM,C,19.5
10/07/17 8:49:00 PM,C,14.5
10/07/17 9:49:00 PM,C,13
10/07/17 10:49:00 PM,C,12.5
10/07/17 11:49:00 PM,C,14.5
11/07/17 12:49:00 AM,C,15
11/07/17 1:49:00 AM,C,14.5
11/07/17 2:49:00 AM,C,14.5
11/07/17 3:49:00 AM,C,14
11/07/17 4:49:00 AM,C,13
11/07/17 5:49:00 AM,C,13
11/07/17 6:49:00 AM,C,13.5
11/07/17 7:49:00 AM,C,15
11/07/17 8:49:00 AM,C,16
11/07/17 9:49:00 AM,C,18.5
11/07/17 10:49:00 AM,C,22.5
11/07/17 11:49:00 AM,C,27.5
11/07/17 12:49:00 PM,C,33.5
11/07/17 1:49:00 PM,C,37.5
11/07/17 2:49:00 PM,C,17
11/07/17 3:49:00 PM,C,16
11/07/17 4:49:00 PM,C,21.5
11/07/17 5:49:00 PM,C,22
11/07/17 6:49:00 PM,C,19.5
11/07/17 7:49:00 PM,C,17.5
11/07/17 8:49:00 PM,C,15
11/07/17 9:49:00 PM,C,14
11/07/17 10:49:00 PM,C,14
11/07/17 11:49:00 PM,C,14.5
12/07/17 12:49:00 AM,C,15
12/07/17 1:49:00 AM,C,15
12/07/17 2:49:00 AM,C,14.5
12/07/17 3:49:00 AM,C,14.5
12/07/17 4:49:00 AM,C,14
12/07/17 5:49:00 AM,C,14
12/07/17 6:49:00 AM,C,14.5
12/07/17 7:49:00 AM,C,15.5
12/07/17 8:49:00 AM,C,18
12/07/17 9:49:00 AM,C,19
12/07/17 10:49:00 AM,C,21
12/07/17 11:49:00 AM,C,22
12/07/17 12:49:00 PM,C,25
12/07/17 1:49:00 PM,C,27
12/07/17 2:49:00 PM,C,18
12/07/17 3:49:00 PM,C,15.5
12/07/17 4:49:00 PM,C,15
12/07/17 5:49:00 PM,C,26
12/07/17 6:49:00 PM,C,19
12/07/17 7:49:00 PM,C,17
12/07/17 8:49:00 PM,C,15.5
12/07/17 9:49:00 PM,C,14.5
12/07/17 10:49:00 PM,C,14.5
12/07/17 11:49:00 PM,C,14
13/07/17 12:49:00 AM,C,14
13/07/17 1:49:00 AM,C,14.5
13/07/17 2:49:00 AM,C,14.5
13/07/17 3:49:00 AM,C,14
13/07/17 4:49:00 AM,C,14
13/07/17 5:49:00 AM,C,13.5
13/07/17 6:49:00 AM,C,13.5
13/07/17 7:49:00 AM,C,15
13/07/17 8:49:00 AM,C,17
13/07/17 9:49:00 AM,C,18.5
13/07/17 10:49:00 AM,C,20
13/07/17 11:49:00 AM,C,25
13/07/17 12:49:00 PM,C,25
13/07/17 1:49:00 PM,C,29.5
13/07/17 2:49:00 PM,C,29.5
13/07/17 3:49:00 PM,C,16
13/07/17 4:49:00 PM,C,16
13/07/17 5:49:00 PM,C,17
13/07/17 6:49:00 PM,C,22.5
13/07/17 7:49:00 PM,C,19
13/07/17 8:49:00 PM,C,14.5
13/07/17 9:49:00 PM,C,13
13/07/17 10:49:00 PM,C,12
13/07/17 11:49:00 PM,C,11.5
14/07/17 12:49:00 AM,C,11
14/07/17 1:49:00 AM,C,11
14/07/17 2:49:00 AM,C,14.5
14/07/17 3:49:00 AM,C,14.5
14/07/17 4:49:00 AM,C,14
14/07/17 5:49:00 AM,C,12.5
14/07/17 6:49:00 AM,C,11
14/07/17 7:49:00 AM,C,11.5
14/07/17 8:49:00 AM,C,12
14/07/17 9:49:00 AM,C,19.5
14/07/17 10:49:00 AM,C,25
14/07/17 11:49:00 AM,C,31
14/07/17 12:49:00 PM,C,34.5
14/07/17 1:49:00 PM,C,38
14/07/17 2:49:00 PM,C,40
14/07/17 3:49:00 PM,C,19.5
14/07/17 4:49:00 PM,C,18
14/07/17 5:49:00 PM,C,16
14/07/17 6:49:00 PM,C,17
14/07/17 7:49:00 PM,C,17
14/07/17 8:49:00 PM,C,14.5
14/07/17 9:49:00 PM,C,13
14/07/17 10:49:00 PM,C,12.5
14/07/17 11:49:00 PM,C,12
15/07/17 12:49:00 AM,C,11.5
15/07/17 1:49:00 AM,C,11
15/07/17 2:49:00 AM,C,11
15/07/17 3:49:00 AM,C,13
15/07/17 4:49:00 AM,C,14
15/07/17 5:49:00 AM,C,14
15/07/17 6:49:00 AM,C,13
15/07/17 7:49:00 AM,C,14
15/07/17 8:49:00 AM,C,15
15/07/17 9:49:00 AM,C,17
15/07/17 10:49:00 AM,C,19.5
15/07/17 11:49:00 AM,C,24.5
15/07/17 12:49:00 PM,C,26
15/07/17 1:49:00 PM,C,26.5
15/07/17 2:49:00 PM,C,36
15/07/17 3:49:00 PM,C,36.5
15/07/17 4:49:00 PM,C,17.5
15/07/17 5:49:00 PM,C,17
15/07/17 6:49:00 PM,C,15.5
15/07/17 7:49:00 PM,C,16.5
15/07/17 8:49:00 PM,C,14.5
15/07/17 9:49:00 PM,C,13.5
15/07/17 10:49:00 PM,C,12.5
15/07/17 11:49:00 PM,C,13
16/07/17 12:49:00 AM,C,12
16/07/17 1:49:00 AM,C,12.5
16/07/17 2:49:00 AM,C,13
16/07/17 3:49:00 AM,C,13
16/07/17 4:49:00 AM,C,13
16/07/17 5:49:00 AM,C,13.5
16/07/17 6:49:00 AM,C,14
16/07/17 7:49:00 AM,C,14
16/07/17 8:49:00 AM,C,14.5
16/07/17 9:49:00 AM,C,18.5
16/07/17 10:49:00 AM,C,26.5
16/07/17 11:49:00 AM,C,31.5
16/07/17 12:49:00 PM,C,35.5
16/07/17 1:49:00 PM,C,37
16/07/17 2:49:00 PM,C,39
16/07/17 3:49:00 PM,C,37.5
16/07/17 4:49:00 PM,C,26.5
16/07/17 5:49:00 PM,C,17
16/07/17 6:49:00 PM,C,16.5
16/07/17 7:49:00 PM,C,15.5
16/07/17 8:49:00 PM,C,14.5
16/07/17 9:49:00 PM,C,13
16/07/17 10:49:00 PM,C,12.5
16/07/17 11:49:00 PM,C,12
17/07/17 12:49:00 AM,C,11.5
17/07/17 1:49:00 AM,C,11.5
17/07/17 2:49:00 AM,C,11
17/07/17 3:49:00 AM,C,10.5
17/07/17 4:49:00 AM,C,10.5
17/07/17 5:49:00 AM,C,10.5
17/07/17 6:49:00 AM,C,11
17/07/17 7:49:00 AM,C,12
17/07/17 8:49:00 AM,C,13
17/07/17 9:49:00 AM,C,20.5
17/07/17 10:49:00 AM,C,26
17/07/17 11:49:00 AM,C,28
17/07/17 12:49:00 PM,C,34
17/07/17 1:49:00 PM,C,35.5
17/07/17 2:49:00 PM,C,39
17/07/17 3:49:00 PM,C,37
17/07/17 4:49:00 PM,C,35
17/07/17 5:49:00 PM,C,21.5
17/07/17 6:49:00 PM,C,18
17/07/17 7:49:00 PM,C,17.5
17/07/17 8:49:00 PM,C,17
17/07/17 9:49:00 PM,C,15.5
17/07/17 10:49:00 PM,C,13.5
17/07/17 11:49:00 PM,C,13
18/07/17 12:49:00 AM,C,12.5
18/07/17 1:49:00 AM,C,12
18/07/17 2:49:00 AM,C,11.5
18/07/17 3:49:00 AM,C,11.5
18/07/17 4:49:00 AM,C,12.5
18/07/17 5:49:00 AM,C,13
18/07/17 6:49:00 AM,C,14
18/07/17 7:49:00 AM,C,15.5
18/07/17 8:49:00 AM,C,17.5
18/07/17 9:49:00 AM,C,19.5
18/07/17 10:49:00 AM,C,25
18/07/17 11:49:00 AM,C,29.5
18/07/17 12:49:00 PM,C,33
18/07/17 1:49:00 PM,C,36
18/07/17 2:49:00 PM,C,38.5
18/07/17 3:49:00 PM,C,38.5
18/07/17 4:49:00 PM,C,37.5
18/07/17 5:49:00 PM,C,35.5
18/07/17 6:49:00 PM,C,19
18/07/17 7:49:00 PM,C,18
18/07/17 8:49:00 PM,C,16.5
18/07/17 9:49:00 PM,C,15.5
18/07/17 10:49:00 PM,C,15
18/07/17 11:49:00 PM,C,14.5
19/07/17 12:49:00 AM,C,14.5
19/07/17 1:49:00 AM,C,14.5
19/07/17 2:49:00 AM,C,14.5
19/07/17 3:49:00 AM,C,14
19/07/17 4:49:00 AM,C,13.5
19/07/17 5:49:00 AM,C,13.5
19/07/17 6:49:00 AM,C,14
19/07/17 7:49:00 AM,C,15.5
19/07/17 8:49:00 AM,C,15.5
19/07/17 9:49:00 AM,C,21.5
19/07/17 10:49:00 AM,C,26
19/07/17 11:49:00 AM,C,29.5
19/07/17 12:49:00 PM,C,32
19/07/17 1:49:00 PM,C,31.5
19/07/17 2:49:00 PM,C,31
19/07/17 3:49:00 PM,C,32.5
19/07/17 4:49:00 PM,C,27.5
19/07/17 5:49:00 PM,C,23.5
19/07/17 6:49:00 PM,C,20.5
19/07/17 7:49:00 PM,C,16.5
19/07/17 8:49:00 PM,C,16.5
19/07/17 9:49:00 PM,C,15
19/07/17 10:49:00 PM,C,14.5
19/07/17 11:49:00 PM,C,14.5
20/07/17 12:49:00 AM,C,14
20/07/17 1:49:00 AM,C,14.5
20/07/17 2:49:00 AM,C,15
20/07/17 3:49:00 AM,C,15
20/07/17 4:49:00 AM,C,15
20/07/17 5:49:00 AM,C,14.5
20/07/17 6:49:00 AM,C,15
20/07/17 7:49:00 AM,C,16
20/07/17 8:49:00 AM,C,17.5
20/07/17 9:49:00 AM,C,19.5
20/07/17 10:49:00 AM,C,19
20/07/17 11:49:00 AM,C,18.5
20/07/17 12:49:00 PM,C,31
20/07/17 1:49:00 PM,C,34
20/07/17 2:49:00 PM,C,34
20/07/17 3:49:00 PM,C,32.5
20/07/17 4:49:00 PM,C,34.5
20/07/17 5:49:00 PM,C,32.5
20/07/17 6:49:00 PM,C,29.5
20/07/17 7:49:00 PM,C,24.5
20/07/17 8:49:00 PM,C,16
20/07/17 9:49:00 PM,C,16
20/07/17 10:49:00 PM,C,15.5
20/07/17 11:49:00 PM,C,15
21/07/17 12:49:00 AM,C,14.5
21/07/17 1:49:00 AM,C,13
21/07/17 2:49:00 AM,C,13
21/07/17 3:49:00 AM,C,13
21/07/17 4:49:00 AM,C,13.5
21/07/17 5:49:00 AM,C,13.5
21/07/17 6:49:00 AM,C,14
21/07/17 7:49:00 AM,C,15.5
21/07/17 8:49:00 AM,C,17
21/07/17 9:49:00 AM,C,16.5
21/07/17 10:49:00 AM,C,18
21/07/17 11:49:00 AM,C,14.5
21/07/17 12:49:00 PM,C,15
21/07/17 1:49:00 PM,C,18
21/07/17 2:49:00 PM,C,19.5
21/07/17 3:49:00 PM,C,21.5
21/07/17 4:49:00 PM,C,20.5
21/07/17 5:49:00 PM,C,20
21/07/17 6:49:00 PM,C,18.5
21/07/17 7:49:00 PM,C,17
21/07/17 8:49:00 PM,C,15.5
21/07/17 9:49:00 PM,C,15.5
21/07/17 10:49:00 PM,C,15
21/07/17 11:49:00 PM,C,14
22/07/17 12:49:00 AM,C,14.5
22/07/17 1:49:00 AM,C,14
22/07/17 2:49:00 AM,C,14
22/07/17 3:49:00 AM,C,14.5
22/07/17 4:49:00 AM,C,14.5
22/07/17 5:49:00 AM,C,14.5
22/07/17 6:49:00 AM,C,15
22/07/17 7:49:00 AM,C,16
22/07/17 8:49:00 AM,C,17
22/07/17 9:49:00 AM,C,18.5
22/07/17 10:49:00 AM,C,18.5
22/07/17 11:49:00 AM,C,14.5
22/07/17 12:49:00 PM,C,14
22/07/17 1:49:00 PM,C,13.5
22/07/17 2:49:00 PM,C,16.5
22/07/17 3:49:00 PM,C,20.5
22/07/17 4:49:00 PM,C,23.5
22/07/17 5:49:00 PM,C,27
22/07/17 6:49:00 PM,C,22
22/07/17 7:49:00 PM,C,18
22/07/17 8:49:00 PM,C,17
22/07/17 9:49:00 PM,C,15.5
22/07/17 10:49:00 PM,C,15
22/07/17 11:49:00 PM,C,15
23/07/17 12:49:00 AM,C,15
23/07/17 1:49:00 AM,C,15
23/07/17 2:49:00 AM,C,15
23/07/17 3:49:00 AM,C,14.5
23/07/17 4:49:00 AM,C,14
23/07/17 5:49:00 AM,C,14
23/07/17 6:49:00 AM,C,14.5
23/07/17 7:49:00 AM,C,15.5
23/07/17 8:49:00 AM,C,17.5
23/07/17 9:49:00 AM,C,20
23/07/17 10:49:00 AM,C,22.5
23/07/17 11:49:00 AM,C,25.5
23/07/17 12:49:00 PM,C,15.5
23/07/17 1:49:00 PM,C,15
23/07/17 2:49:00 PM,C,15
23/07/17 3:49:00 PM,C,27.5
23/07/17 4:49:00 PM,C,29.5
23/07/17 5:49:00 PM,C,29
23/07/17 6:49:00 PM,C,26.5
23/07/17 7:49:00 PM,C,21.5
23/07/17 8:49:00 PM,C,17
23/07/17 9:49:00 PM,C,15.5
23/07/17 10:49:00 PM,C,15.5
23/07/17 11:49:00 PM,C,15
24/07/17 12:49:00 AM,C,14
24/07/17 1:49:00 AM,C,13.5
24/07/17 2:49:00 AM,C,13.5
24/07/17 3:49:00 AM,C,13
24/07/17 4:49:00 AM,C,11.5
24/07/17 5:49:00 AM,C,11.5
24/07/17 6:49:00 AM,C,11.5
24/07/17 7:49:00 AM,C,14.5
24/07/17 8:49:00 AM,C,14
24/07/17 9:49:00 AM,C,21
24/07/17 10:49:00 AM,C,25
24/07/17 11:49:00 AM,C,29
24/07/17 12:49:00 PM,C,21.5
24/07/17 1:49:00 PM,C,17.5
24/07/17 2:49:00 PM,C,17
24/07/17 3:49:00 PM,C,18
24/07/17 4:49:00 PM,C,22.5
24/07/17 5:49:00 PM,C,24
24/07/17 6:49:00 PM,C,22.5
24/07/17 7:49:00 PM,C,19
24/07/17 8:49:00 PM,C,16.5
24/07/17 9:49:00 PM,C,15
24/07/17 10:49:00 PM,C,14.5
24/07/17 11:49:00 PM,C,16
25/07/17 12:49:00 AM,C,15
25/07/17 1:49:00 AM,C,14.5
25/07/17 2:49:00 AM,C,14
25/07/17 3:49:00 AM,C,13.5
25/07/17 4:49:00 AM,C,12.5
25/07/17 5:49:00 AM,C,12
25/07/17 6:49:00 AM,C,12
25/07/17 7:49:00 AM,C,12.5
25/07/17 8:49:00 AM,C,13.5
25/07/17 9:49:00 AM,C,21
25/07/17 10:49:00 AM,C,27.5
25/07/17 11:49:00 AM,C,32
25/07/17 12:49:00 PM,C,34.5
25/07/17 1:49:00 PM,C,18
25/07/17 2:49:00 PM,C,17
25/07/17 3:49:00 PM,C,17
