1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 61000000404BA921
Is Mission Active?  false
Mission Start:  Fri Jul 13 00:21:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  13073
Total Samples:  22180
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
13/07/18 12:21:00 AM,C,13.5
13/07/18 12:51:00 AM,C,13.5
13/07/18 1:21:00 AM,C,13.5
13/07/18 1:51:00 AM,C,13.5
13/07/18 2:21:00 AM,C,13.5
13/07/18 2:51:00 AM,C,13.5
13/07/18 3:21:00 AM,C,13
13/07/18 3:51:00 AM,C,13.5
13/07/18 4:21:00 AM,C,13.5
13/07/18 4:51:00 AM,C,13.5
13/07/18 5:21:00 AM,C,13
13/07/18 5:51:00 AM,C,13
13/07/18 6:21:00 AM,C,13
13/07/18 6:51:00 AM,C,13
13/07/18 7:21:00 AM,C,13
13/07/18 7:51:00 AM,C,13.5
13/07/18 8:21:00 AM,C,13
13/07/18 8:51:00 AM,C,15
13/07/18 9:21:00 AM,C,17
13/07/18 9:51:00 AM,C,17.5
13/07/18 10:21:00 AM,C,18.5
13/07/18 10:51:00 AM,C,19.5
13/07/18 11:21:00 AM,C,20
13/07/18 11:51:00 AM,C,20.5
13/07/18 12:21:00 PM,C,21.5
13/07/18 12:51:00 PM,C,22
13/07/18 1:21:00 PM,C,23
13/07/18 1:51:00 PM,C,25.5
13/07/18 2:21:00 PM,C,27.5
13/07/18 2:51:00 PM,C,27.5
13/07/18 3:21:00 PM,C,15
13/07/18 3:51:00 PM,C,13.5
13/07/18 4:21:00 PM,C,13
13/07/18 4:51:00 PM,C,13
13/07/18 5:21:00 PM,C,13
13/07/18 5:51:00 PM,C,13
13/07/18 6:21:00 PM,C,13.5
13/07/18 6:51:00 PM,C,13
13/07/18 7:21:00 PM,C,12
13/07/18 7:51:00 PM,C,12.5
13/07/18 8:21:00 PM,C,12.5
13/07/18 8:51:00 PM,C,12.5
13/07/18 9:21:00 PM,C,12
13/07/18 9:51:00 PM,C,12
13/07/18 10:21:00 PM,C,12.5
13/07/18 10:51:00 PM,C,12.5
13/07/18 11:21:00 PM,C,12.5
13/07/18 11:51:00 PM,C,12.5
14/07/18 12:21:00 AM,C,12.5
14/07/18 12:51:00 AM,C,13
14/07/18 1:21:00 AM,C,13
14/07/18 1:51:00 AM,C,12.5
14/07/18 2:21:00 AM,C,12.5
14/07/18 2:51:00 AM,C,13
14/07/18 3:21:00 AM,C,12.5
14/07/18 3:51:00 AM,C,12.5
14/07/18 4:21:00 AM,C,13
14/07/18 4:51:00 AM,C,13
14/07/18 5:21:00 AM,C,13
14/07/18 5:51:00 AM,C,13
14/07/18 6:21:00 AM,C,12
14/07/18 6:51:00 AM,C,12.5
14/07/18 7:21:00 AM,C,12.5
14/07/18 7:51:00 AM,C,13
14/07/18 8:21:00 AM,C,13
14/07/18 8:51:00 AM,C,13
14/07/18 9:21:00 AM,C,14
14/07/18 9:51:00 AM,C,17
14/07/18 10:21:00 AM,C,19
14/07/18 10:51:00 AM,C,20.5
14/07/18 11:21:00 AM,C,21.5
14/07/18 11:51:00 AM,C,23
14/07/18 12:21:00 PM,C,23
14/07/18 12:51:00 PM,C,24
14/07/18 1:21:00 PM,C,24.5
14/07/18 1:51:00 PM,C,25.5
14/07/18 2:21:00 PM,C,26
14/07/18 2:51:00 PM,C,26
14/07/18 3:21:00 PM,C,25
14/07/18 3:51:00 PM,C,17
14/07/18 4:21:00 PM,C,14.5
14/07/18 4:51:00 PM,C,14.5
14/07/18 5:21:00 PM,C,14
14/07/18 5:51:00 PM,C,13.5
14/07/18 6:21:00 PM,C,13.5
14/07/18 6:51:00 PM,C,13.5
14/07/18 7:21:00 PM,C,13
14/07/18 7:51:00 PM,C,12
14/07/18 8:21:00 PM,C,13
14/07/18 8:51:00 PM,C,12.5
14/07/18 9:21:00 PM,C,12.5
14/07/18 9:51:00 PM,C,12.5
14/07/18 10:21:00 PM,C,12.5
14/07/18 10:51:00 PM,C,12.5
14/07/18 11:21:00 PM,C,12.5
14/07/18 11:51:00 PM,C,12.5
15/07/18 12:21:00 AM,C,12.5
15/07/18 12:51:00 AM,C,12.5
15/07/18 1:21:00 AM,C,13
15/07/18 1:51:00 AM,C,13
15/07/18 2:21:00 AM,C,12.5
15/07/18 2:51:00 AM,C,12.5
15/07/18 3:21:00 AM,C,13
15/07/18 3:51:00 AM,C,13
15/07/18 4:21:00 AM,C,13
15/07/18 4:51:00 AM,C,13
15/07/18 5:21:00 AM,C,13.5
15/07/18 5:51:00 AM,C,13
15/07/18 6:21:00 AM,C,13
15/07/18 6:51:00 AM,C,13
15/07/18 7:21:00 AM,C,13
15/07/18 7:51:00 AM,C,13
15/07/18 8:21:00 AM,C,13
15/07/18 8:51:00 AM,C,13
15/07/18 9:21:00 AM,C,13.5
15/07/18 9:51:00 AM,C,13.5
15/07/18 10:21:00 AM,C,14
15/07/18 10:51:00 AM,C,18.5
15/07/18 11:21:00 AM,C,20
15/07/18 11:51:00 AM,C,21
15/07/18 12:21:00 PM,C,22
15/07/18 12:51:00 PM,C,22.5
15/07/18 1:21:00 PM,C,23
15/07/18 1:51:00 PM,C,24
15/07/18 2:21:00 PM,C,25
15/07/18 2:51:00 PM,C,25.5
15/07/18 3:21:00 PM,C,25.5
15/07/18 3:51:00 PM,C,26
15/07/18 4:21:00 PM,C,16.5
15/07/18 4:51:00 PM,C,14
15/07/18 5:21:00 PM,C,14
15/07/18 5:51:00 PM,C,13.5
15/07/18 6:21:00 PM,C,13
15/07/18 6:51:00 PM,C,13.5
15/07/18 7:21:00 PM,C,13.5
15/07/18 7:51:00 PM,C,13
15/07/18 8:21:00 PM,C,13
15/07/18 8:51:00 PM,C,12
15/07/18 9:21:00 PM,C,13
15/07/18 9:51:00 PM,C,13
15/07/18 10:21:00 PM,C,13
15/07/18 10:51:00 PM,C,13
15/07/18 11:21:00 PM,C,13
15/07/18 11:51:00 PM,C,12.5
16/07/18 12:21:00 AM,C,13
16/07/18 12:51:00 AM,C,13
16/07/18 1:21:00 AM,C,13
16/07/18 1:51:00 AM,C,13
16/07/18 2:21:00 AM,C,13
16/07/18 2:51:00 AM,C,12.5
16/07/18 3:21:00 AM,C,13
16/07/18 3:51:00 AM,C,13
16/07/18 4:21:00 AM,C,13
16/07/18 4:51:00 AM,C,13
16/07/18 5:21:00 AM,C,13
16/07/18 5:51:00 AM,C,13
16/07/18 6:21:00 AM,C,13
16/07/18 6:51:00 AM,C,13
16/07/18 7:21:00 AM,C,13
16/07/18 7:51:00 AM,C,13
16/07/18 8:21:00 AM,C,13
16/07/18 8:51:00 AM,C,13
16/07/18 9:21:00 AM,C,13.5
16/07/18 9:51:00 AM,C,13.5
16/07/18 10:21:00 AM,C,14
16/07/18 10:51:00 AM,C,13.5
16/07/18 11:21:00 AM,C,14.5
16/07/18 11:51:00 AM,C,19.5
16/07/18 12:21:00 PM,C,18.5
16/07/18 12:51:00 PM,C,23
16/07/18 1:21:00 PM,C,23.5
16/07/18 1:51:00 PM,C,25
16/07/18 2:21:00 PM,C,25
16/07/18 2:51:00 PM,C,25.5
16/07/18 3:21:00 PM,C,27.5
16/07/18 3:51:00 PM,C,28.5
16/07/18 4:21:00 PM,C,27
16/07/18 4:51:00 PM,C,15.5
16/07/18 5:21:00 PM,C,14.5
16/07/18 5:51:00 PM,C,13.5
16/07/18 6:21:00 PM,C,13.5
16/07/18 6:51:00 PM,C,13
16/07/18 7:21:00 PM,C,13
16/07/18 7:51:00 PM,C,13
16/07/18 8:21:00 PM,C,13.5
16/07/18 8:51:00 PM,C,13.5
16/07/18 9:21:00 PM,C,12
16/07/18 9:51:00 PM,C,12
16/07/18 10:21:00 PM,C,12.5
16/07/18 10:51:00 PM,C,13
16/07/18 11:21:00 PM,C,13
16/07/18 11:51:00 PM,C,13
17/07/18 12:21:00 AM,C,13
17/07/18 12:51:00 AM,C,13
17/07/18 1:21:00 AM,C,12.5
17/07/18 1:51:00 AM,C,12.5
17/07/18 2:21:00 AM,C,12.5
17/07/18 2:51:00 AM,C,13
17/07/18 3:21:00 AM,C,13
17/07/18 3:51:00 AM,C,13
17/07/18 4:21:00 AM,C,13
17/07/18 4:51:00 AM,C,13
17/07/18 5:21:00 AM,C,13
17/07/18 5:51:00 AM,C,13
17/07/18 6:21:00 AM,C,13
17/07/18 6:51:00 AM,C,13.5
17/07/18 7:21:00 AM,C,13
17/07/18 7:51:00 AM,C,13
17/07/18 8:21:00 AM,C,13
17/07/18 8:51:00 AM,C,13
17/07/18 9:21:00 AM,C,12.5
17/07/18 9:51:00 AM,C,13
17/07/18 10:21:00 AM,C,13
17/07/18 10:51:00 AM,C,13.5
17/07/18 11:21:00 AM,C,13.5
17/07/18 11:51:00 AM,C,14
17/07/18 12:21:00 PM,C,14
17/07/18 12:51:00 PM,C,17
17/07/18 1:21:00 PM,C,20
17/07/18 1:51:00 PM,C,22
17/07/18 2:21:00 PM,C,23
17/07/18 2:51:00 PM,C,24
17/07/18 3:21:00 PM,C,23.5
17/07/18 3:51:00 PM,C,23.5
17/07/18 4:21:00 PM,C,23
17/07/18 4:51:00 PM,C,18
17/07/18 5:21:00 PM,C,14.5
17/07/18 5:51:00 PM,C,14
17/07/18 6:21:00 PM,C,14
17/07/18 6:51:00 PM,C,14
17/07/18 7:21:00 PM,C,13.5
17/07/18 7:51:00 PM,C,13.5
17/07/18 8:21:00 PM,C,13
17/07/18 8:51:00 PM,C,13
17/07/18 9:21:00 PM,C,12.5
17/07/18 9:51:00 PM,C,12.5
17/07/18 10:21:00 PM,C,12
17/07/18 10:51:00 PM,C,12.5
17/07/18 11:21:00 PM,C,12.5
17/07/18 11:51:00 PM,C,12.5
18/07/18 12:21:00 AM,C,12.5
18/07/18 12:51:00 AM,C,12.5
18/07/18 1:21:00 AM,C,12.5
18/07/18 1:51:00 AM,C,12.5
18/07/18 2:21:00 AM,C,12.5
18/07/18 2:51:00 AM,C,13
18/07/18 3:21:00 AM,C,13
18/07/18 3:51:00 AM,C,13
18/07/18 4:21:00 AM,C,13
18/07/18 4:51:00 AM,C,13
18/07/18 5:21:00 AM,C,13
18/07/18 5:51:00 AM,C,13
18/07/18 6:21:00 AM,C,13
18/07/18 6:51:00 AM,C,13
18/07/18 7:21:00 AM,C,13
18/07/18 7:51:00 AM,C,12.5
18/07/18 8:21:00 AM,C,12.5
18/07/18 8:51:00 AM,C,12.5
18/07/18 9:21:00 AM,C,12.5
18/07/18 9:51:00 AM,C,12.5
18/07/18 10:21:00 AM,C,13
18/07/18 10:51:00 AM,C,13
18/07/18 11:21:00 AM,C,13
18/07/18 11:51:00 AM,C,13
18/07/18 12:21:00 PM,C,13.5
18/07/18 12:51:00 PM,C,13.5
18/07/18 1:21:00 PM,C,13.5
18/07/18 1:51:00 PM,C,14
18/07/18 2:21:00 PM,C,14
18/07/18 2:51:00 PM,C,18
18/07/18 3:21:00 PM,C,17.5
18/07/18 3:51:00 PM,C,19
18/07/18 4:21:00 PM,C,16
18/07/18 4:51:00 PM,C,15.5
18/07/18 5:21:00 PM,C,15
18/07/18 5:51:00 PM,C,15
18/07/18 6:21:00 PM,C,15.5
18/07/18 6:51:00 PM,C,15
18/07/18 7:21:00 PM,C,15
18/07/18 7:51:00 PM,C,13.5
18/07/18 8:21:00 PM,C,13.5
18/07/18 8:51:00 PM,C,14
18/07/18 9:21:00 PM,C,14
18/07/18 9:51:00 PM,C,14
18/07/18 10:21:00 PM,C,13
18/07/18 10:51:00 PM,C,12.5
18/07/18 11:21:00 PM,C,12.5
18/07/18 11:51:00 PM,C,13
19/07/18 12:21:00 AM,C,13
19/07/18 12:51:00 AM,C,13
19/07/18 1:21:00 AM,C,13
19/07/18 1:51:00 AM,C,13
19/07/18 2:21:00 AM,C,13
19/07/18 2:51:00 AM,C,13
19/07/18 3:21:00 AM,C,13
19/07/18 3:51:00 AM,C,13
19/07/18 4:21:00 AM,C,13
19/07/18 4:51:00 AM,C,13
19/07/18 5:21:00 AM,C,13
19/07/18 5:51:00 AM,C,12.5
19/07/18 6:21:00 AM,C,12.5
19/07/18 6:51:00 AM,C,13
19/07/18 7:21:00 AM,C,13
19/07/18 7:51:00 AM,C,13.5
19/07/18 8:21:00 AM,C,13
19/07/18 8:51:00 AM,C,13
19/07/18 9:21:00 AM,C,12.5
19/07/18 9:51:00 AM,C,12.5
19/07/18 10:21:00 AM,C,12.5
19/07/18 10:51:00 AM,C,12.5
19/07/18 11:21:00 AM,C,13
19/07/18 11:51:00 AM,C,13.5
19/07/18 12:21:00 PM,C,13
19/07/18 12:51:00 PM,C,12.5
19/07/18 1:21:00 PM,C,12.5
19/07/18 1:51:00 PM,C,13
19/07/18 2:21:00 PM,C,13.5
19/07/18 2:51:00 PM,C,14
19/07/18 3:21:00 PM,C,14
19/07/18 3:51:00 PM,C,14
19/07/18 4:21:00 PM,C,14
19/07/18 4:51:00 PM,C,14
19/07/18 5:21:00 PM,C,14
19/07/18 5:51:00 PM,C,14.5
19/07/18 6:21:00 PM,C,14.5
19/07/18 6:51:00 PM,C,14.5
19/07/18 7:21:00 PM,C,14.5
19/07/18 7:51:00 PM,C,14
19/07/18 8:21:00 PM,C,14
19/07/18 8:51:00 PM,C,14
19/07/18 9:21:00 PM,C,14
19/07/18 9:51:00 PM,C,14
19/07/18 10:21:00 PM,C,14
19/07/18 10:51:00 PM,C,14
19/07/18 11:21:00 PM,C,14
19/07/18 11:51:00 PM,C,13
20/07/18 12:21:00 AM,C,13
20/07/18 12:51:00 AM,C,12.5
20/07/18 1:21:00 AM,C,13
20/07/18 1:51:00 AM,C,13
20/07/18 2:21:00 AM,C,13
20/07/18 2:51:00 AM,C,13
20/07/18 3:21:00 AM,C,13
20/07/18 3:51:00 AM,C,13
20/07/18 4:21:00 AM,C,13
20/07/18 4:51:00 AM,C,13
20/07/18 5:21:00 AM,C,13
20/07/18 5:51:00 AM,C,13
20/07/18 6:21:00 AM,C,13
20/07/18 6:51:00 AM,C,13
20/07/18 7:21:00 AM,C,13
20/07/18 7:51:00 AM,C,13
20/07/18 8:21:00 AM,C,13
20/07/18 8:51:00 AM,C,13.5
20/07/18 9:21:00 AM,C,13.5
20/07/18 9:51:00 AM,C,13.5
20/07/18 10:21:00 AM,C,13.5
20/07/18 10:51:00 AM,C,13.5
20/07/18 11:21:00 AM,C,13.5
20/07/18 11:51:00 AM,C,13.5
20/07/18 12:21:00 PM,C,13
20/07/18 12:51:00 PM,C,13
20/07/18 1:21:00 PM,C,13
20/07/18 1:51:00 PM,C,13.5
20/07/18 2:21:00 PM,C,14
20/07/18 2:51:00 PM,C,14.5
20/07/18 3:21:00 PM,C,14.5
20/07/18 3:51:00 PM,C,14.5
20/07/18 4:21:00 PM,C,14.5
20/07/18 4:51:00 PM,C,15
20/07/18 5:21:00 PM,C,15
20/07/18 5:51:00 PM,C,15.5
20/07/18 6:21:00 PM,C,15
20/07/18 6:51:00 PM,C,15
20/07/18 7:21:00 PM,C,15
20/07/18 7:51:00 PM,C,14.5
20/07/18 8:21:00 PM,C,14.5
20/07/18 8:51:00 PM,C,14.5
20/07/18 9:21:00 PM,C,14.5
20/07/18 9:51:00 PM,C,14.5
20/07/18 10:21:00 PM,C,14
20/07/18 10:51:00 PM,C,14.5
20/07/18 11:21:00 PM,C,14.5
20/07/18 11:51:00 PM,C,14
21/07/18 12:21:00 AM,C,14
21/07/18 12:51:00 AM,C,14
21/07/18 1:21:00 AM,C,14
21/07/18 1:51:00 AM,C,13.5
21/07/18 2:21:00 AM,C,13.5
21/07/18 2:51:00 AM,C,13.5
21/07/18 3:21:00 AM,C,13.5
21/07/18 3:51:00 AM,C,13.5
21/07/18 4:21:00 AM,C,14
21/07/18 4:51:00 AM,C,14
21/07/18 5:21:00 AM,C,14
21/07/18 5:51:00 AM,C,13.5
21/07/18 6:21:00 AM,C,13
21/07/18 6:51:00 AM,C,13
21/07/18 7:21:00 AM,C,13.5
21/07/18 7:51:00 AM,C,13.5
21/07/18 8:21:00 AM,C,14
21/07/18 8:51:00 AM,C,15.5
21/07/18 9:21:00 AM,C,16
21/07/18 9:51:00 AM,C,14.5
21/07/18 10:21:00 AM,C,14.5
21/07/18 10:51:00 AM,C,14.5
21/07/18 11:21:00 AM,C,14.5
21/07/18 11:51:00 AM,C,14.5
21/07/18 12:21:00 PM,C,14
21/07/18 12:51:00 PM,C,14
21/07/18 1:21:00 PM,C,14
21/07/18 1:51:00 PM,C,14.5
21/07/18 2:21:00 PM,C,14
21/07/18 2:51:00 PM,C,13.5
21/07/18 3:21:00 PM,C,14
21/07/18 3:51:00 PM,C,13.5
21/07/18 4:21:00 PM,C,14
21/07/18 4:51:00 PM,C,14
21/07/18 5:21:00 PM,C,14
21/07/18 5:51:00 PM,C,14
21/07/18 6:21:00 PM,C,14
21/07/18 6:51:00 PM,C,14.5
21/07/18 7:21:00 PM,C,14.5
21/07/18 7:51:00 PM,C,15
21/07/18 8:21:00 PM,C,15
21/07/18 8:51:00 PM,C,15
21/07/18 9:21:00 PM,C,15
21/07/18 9:51:00 PM,C,14.5
21/07/18 10:21:00 PM,C,14.5
21/07/18 10:51:00 PM,C,14.5
21/07/18 11:21:00 PM,C,14.5
21/07/18 11:51:00 PM,C,14.5
22/07/18 12:21:00 AM,C,14.5
22/07/18 12:51:00 AM,C,14
22/07/18 1:21:00 AM,C,14.5
22/07/18 1:51:00 AM,C,14
22/07/18 2:21:00 AM,C,14.5
22/07/18 2:51:00 AM,C,14.5
22/07/18 3:21:00 AM,C,14.5
22/07/18 3:51:00 AM,C,14.5
22/07/18 4:21:00 AM,C,14
22/07/18 4:51:00 AM,C,14
22/07/18 5:21:00 AM,C,14.5
22/07/18 5:51:00 AM,C,14
22/07/18 6:21:00 AM,C,14
22/07/18 6:51:00 AM,C,14
22/07/18 7:21:00 AM,C,14
22/07/18 7:51:00 AM,C,14.5
22/07/18 8:21:00 AM,C,15.5
22/07/18 8:51:00 AM,C,17
22/07/18 9:21:00 AM,C,18.5
22/07/18 9:51:00 AM,C,19.5
22/07/18 10:21:00 AM,C,18
22/07/18 10:51:00 AM,C,16.5
22/07/18 11:21:00 AM,C,15.5
22/07/18 11:51:00 AM,C,15
22/07/18 12:21:00 PM,C,15.5
22/07/18 12:51:00 PM,C,16
22/07/18 1:21:00 PM,C,16
22/07/18 1:51:00 PM,C,16.5
22/07/18 2:21:00 PM,C,16.5
22/07/18 2:51:00 PM,C,16
22/07/18 3:21:00 PM,C,15.5
22/07/18 3:51:00 PM,C,15.5
22/07/18 4:21:00 PM,C,15.5
22/07/18 4:51:00 PM,C,15
22/07/18 5:21:00 PM,C,14.5
22/07/18 5:51:00 PM,C,15
22/07/18 6:21:00 PM,C,14.5
22/07/18 6:51:00 PM,C,15
22/07/18 7:21:00 PM,C,14
22/07/18 7:51:00 PM,C,14
22/07/18 8:21:00 PM,C,14
22/07/18 8:51:00 PM,C,14.5
22/07/18 9:21:00 PM,C,14.5
22/07/18 9:51:00 PM,C,14.5
22/07/18 10:21:00 PM,C,14.5
22/07/18 10:51:00 PM,C,14.5
22/07/18 11:21:00 PM,C,14.5
22/07/18 11:51:00 PM,C,14
23/07/18 12:21:00 AM,C,14.5
23/07/18 12:51:00 AM,C,14
23/07/18 1:21:00 AM,C,14
23/07/18 1:51:00 AM,C,14.5
23/07/18 2:21:00 AM,C,14
23/07/18 2:51:00 AM,C,14
23/07/18 3:21:00 AM,C,14.5
23/07/18 3:51:00 AM,C,14.5
23/07/18 4:21:00 AM,C,14.5
23/07/18 4:51:00 AM,C,14
23/07/18 5:21:00 AM,C,14
23/07/18 5:51:00 AM,C,14
23/07/18 6:21:00 AM,C,14
23/07/18 6:51:00 AM,C,14
23/07/18 7:21:00 AM,C,14
23/07/18 7:51:00 AM,C,14
23/07/18 8:21:00 AM,C,15.5
23/07/18 8:51:00 AM,C,18
23/07/18 9:21:00 AM,C,20
23/07/18 9:51:00 AM,C,21
23/07/18 10:21:00 AM,C,22
23/07/18 10:51:00 AM,C,22.5
23/07/18 11:21:00 AM,C,18.5
23/07/18 11:51:00 AM,C,15.5
23/07/18 12:21:00 PM,C,16
23/07/18 12:51:00 PM,C,16.5
23/07/18 1:21:00 PM,C,17
23/07/18 1:51:00 PM,C,17
23/07/18 2:21:00 PM,C,16
23/07/18 2:51:00 PM,C,16
23/07/18 3:21:00 PM,C,14.5
23/07/18 3:51:00 PM,C,14.5
23/07/18 4:21:00 PM,C,14.5
23/07/18 4:51:00 PM,C,14.5
23/07/18 5:21:00 PM,C,15
23/07/18 5:51:00 PM,C,14.5
23/07/18 6:21:00 PM,C,14.5
23/07/18 6:51:00 PM,C,14.5
23/07/18 7:21:00 PM,C,14.5
23/07/18 7:51:00 PM,C,14
23/07/18 8:21:00 PM,C,14
23/07/18 8:51:00 PM,C,14
23/07/18 9:21:00 PM,C,14
23/07/18 9:51:00 PM,C,14
23/07/18 10:21:00 PM,C,14
23/07/18 10:51:00 PM,C,14
23/07/18 11:21:00 PM,C,14.5
23/07/18 11:51:00 PM,C,13.5
24/07/18 12:21:00 AM,C,14
24/07/18 12:51:00 AM,C,14
24/07/18 1:21:00 AM,C,14
24/07/18 1:51:00 AM,C,14
24/07/18 2:21:00 AM,C,13.5
24/07/18 2:51:00 AM,C,13.5
24/07/18 3:21:00 AM,C,14
24/07/18 3:51:00 AM,C,14
24/07/18 4:21:00 AM,C,14
24/07/18 4:51:00 AM,C,14
24/07/18 5:21:00 AM,C,14.5
24/07/18 5:51:00 AM,C,14.5
24/07/18 6:21:00 AM,C,14.5
24/07/18 6:51:00 AM,C,14.5
24/07/18 7:21:00 AM,C,14.5
24/07/18 7:51:00 AM,C,14
24/07/18 8:21:00 AM,C,15.5
24/07/18 8:51:00 AM,C,17.5
24/07/18 9:21:00 AM,C,19
24/07/18 9:51:00 AM,C,20
24/07/18 10:21:00 AM,C,20
24/07/18 10:51:00 AM,C,22.5
24/07/18 11:21:00 AM,C,23.5
24/07/18 11:51:00 AM,C,24
24/07/18 12:21:00 PM,C,18.5
24/07/18 12:51:00 PM,C,16.5
24/07/18 1:21:00 PM,C,16
24/07/18 1:51:00 PM,C,16.5
24/07/18 2:21:00 PM,C,15.5
24/07/18 2:51:00 PM,C,15.5
24/07/18 3:21:00 PM,C,14.5
24/07/18 3:51:00 PM,C,14.5
24/07/18 4:21:00 PM,C,15
24/07/18 4:51:00 PM,C,14.5
24/07/18 5:21:00 PM,C,14.5
24/07/18 5:51:00 PM,C,14
24/07/18 6:21:00 PM,C,14
24/07/18 6:51:00 PM,C,14
24/07/18 7:21:00 PM,C,14.5
24/07/18 7:51:00 PM,C,14
24/07/18 8:21:00 PM,C,14.5
24/07/18 8:51:00 PM,C,14.5
24/07/18 9:21:00 PM,C,14.5
24/07/18 9:51:00 PM,C,14.5
24/07/18 10:21:00 PM,C,14.5
24/07/18 10:51:00 PM,C,14.5
24/07/18 11:21:00 PM,C,14.5
24/07/18 11:51:00 PM,C,14
25/07/18 12:21:00 AM,C,14
25/07/18 12:51:00 AM,C,14
25/07/18 1:21:00 AM,C,14
25/07/18 1:51:00 AM,C,14
25/07/18 2:21:00 AM,C,14
25/07/18 2:51:00 AM,C,14
25/07/18 3:21:00 AM,C,14
25/07/18 3:51:00 AM,C,13.5
25/07/18 4:21:00 AM,C,13.5
25/07/18 4:51:00 AM,C,14
25/07/18 5:21:00 AM,C,14
25/07/18 5:51:00 AM,C,13.5
25/07/18 6:21:00 AM,C,14
25/07/18 6:51:00 AM,C,13.5
25/07/18 7:21:00 AM,C,13.5
25/07/18 7:51:00 AM,C,14
25/07/18 8:21:00 AM,C,14.5
25/07/18 8:51:00 AM,C,17
25/07/18 9:21:00 AM,C,17.5
25/07/18 9:51:00 AM,C,19.5
25/07/18 10:21:00 AM,C,21.5
25/07/18 10:51:00 AM,C,23
25/07/18 11:21:00 AM,C,23
25/07/18 11:51:00 AM,C,23.5
25/07/18 12:21:00 PM,C,25.5
25/07/18 12:51:00 PM,C,25.5
25/07/18 1:21:00 PM,C,16
25/07/18 1:51:00 PM,C,15.5
25/07/18 2:21:00 PM,C,15.5
25/07/18 2:51:00 PM,C,15.5
25/07/18 3:21:00 PM,C,15.5
25/07/18 3:51:00 PM,C,15
25/07/18 4:21:00 PM,C,14.5
25/07/18 4:51:00 PM,C,13.5
25/07/18 5:21:00 PM,C,13.5
25/07/18 5:51:00 PM,C,14
25/07/18 6:21:00 PM,C,14
25/07/18 6:51:00 PM,C,14
25/07/18 7:21:00 PM,C,14
25/07/18 7:51:00 PM,C,14
25/07/18 8:21:00 PM,C,14
25/07/18 8:51:00 PM,C,13.5
25/07/18 9:21:00 PM,C,13.5
25/07/18 9:51:00 PM,C,13.5
25/07/18 10:21:00 PM,C,13.5
25/07/18 10:51:00 PM,C,13.5
25/07/18 11:21:00 PM,C,13.5
25/07/18 11:51:00 PM,C,14
26/07/18 12:21:00 AM,C,13.5
26/07/18 12:51:00 AM,C,13.5
26/07/18 1:21:00 AM,C,14
26/07/18 1:51:00 AM,C,14.5
26/07/18 2:21:00 AM,C,14
26/07/18 2:51:00 AM,C,14
26/07/18 3:21:00 AM,C,13.5
26/07/18 3:51:00 AM,C,14
26/07/18 4:21:00 AM,C,14
26/07/18 4:51:00 AM,C,13.5
26/07/18 5:21:00 AM,C,14
26/07/18 5:51:00 AM,C,14
26/07/18 6:21:00 AM,C,14
26/07/18 6:51:00 AM,C,14
26/07/18 7:21:00 AM,C,14
26/07/18 7:51:00 AM,C,14
26/07/18 8:21:00 AM,C,14.5
26/07/18 8:51:00 AM,C,16.5
26/07/18 9:21:00 AM,C,18.5
26/07/18 9:51:00 AM,C,20.5
26/07/18 10:21:00 AM,C,21.5
26/07/18 10:51:00 AM,C,23
26/07/18 11:21:00 AM,C,24.5
26/07/18 11:51:00 AM,C,26
26/07/18 12:21:00 PM,C,27
26/07/18 12:51:00 PM,C,28
26/07/18 1:21:00 PM,C,29
26/07/18 1:51:00 PM,C,18.5
26/07/18 2:21:00 PM,C,15.5
26/07/18 2:51:00 PM,C,15.5
26/07/18 3:21:00 PM,C,14.5
26/07/18 3:51:00 PM,C,14
26/07/18 4:21:00 PM,C,14
26/07/18 4:51:00 PM,C,14
26/07/18 5:21:00 PM,C,14
26/07/18 5:51:00 PM,C,14
26/07/18 6:21:00 PM,C,13.5
26/07/18 6:51:00 PM,C,13.5
26/07/18 7:21:00 PM,C,13.5
26/07/18 7:51:00 PM,C,13.5
26/07/18 8:21:00 PM,C,13.5
26/07/18 8:51:00 PM,C,13.5
26/07/18 9:21:00 PM,C,13.5
26/07/18 9:51:00 PM,C,13.5
26/07/18 10:21:00 PM,C,13.5
26/07/18 10:51:00 PM,C,14
26/07/18 11:21:00 PM,C,14
26/07/18 11:51:00 PM,C,14.5
27/07/18 12:21:00 AM,C,13.5
27/07/18 12:51:00 AM,C,14
27/07/18 1:21:00 AM,C,14
27/07/18 1:51:00 AM,C,14
27/07/18 2:21:00 AM,C,14
27/07/18 2:51:00 AM,C,14
27/07/18 3:21:00 AM,C,14.5
27/07/18 3:51:00 AM,C,14.5
27/07/18 4:21:00 AM,C,14.5
27/07/18 4:51:00 AM,C,14.5
27/07/18 5:21:00 AM,C,14.5
27/07/18 5:51:00 AM,C,14.5
27/07/18 6:21:00 AM,C,14.5
27/07/18 6:51:00 AM,C,14.5
27/07/18 7:21:00 AM,C,14.5
27/07/18 7:51:00 AM,C,14.5
27/07/18 8:21:00 AM,C,14.5
27/07/18 8:51:00 AM,C,15
