1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 160000004052A221
Is Mission Active?  true
Mission Start:  Mon May 01 08:48:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
29/05/17 12:48:00 PM,C,17.5
29/05/17 1:48:00 PM,C,17.5
29/05/17 2:48:00 PM,C,14
29/05/17 3:48:00 PM,C,14
29/05/17 4:48:00 PM,C,14.5
29/05/17 5:48:00 PM,C,14.5
29/05/17 6:48:00 PM,C,14.5
29/05/17 7:48:00 PM,C,14
29/05/17 8:48:00 PM,C,13.5
29/05/17 9:48:00 PM,C,13
29/05/17 10:48:00 PM,C,12.5
29/05/17 11:48:00 PM,C,12.5
30/05/17 12:48:00 AM,C,14
30/05/17 1:48:00 AM,C,14
30/05/17 2:48:00 AM,C,14
30/05/17 3:48:00 AM,C,13
30/05/17 4:48:00 AM,C,13
30/05/17 5:48:00 AM,C,13
30/05/17 6:48:00 AM,C,13
30/05/17 7:48:00 AM,C,12.5
30/05/17 8:48:00 AM,C,13
30/05/17 9:48:00 AM,C,14.5
30/05/17 10:48:00 AM,C,14
30/05/17 11:48:00 AM,C,16
30/05/17 12:48:00 PM,C,16
30/05/17 1:48:00 PM,C,18.5
30/05/17 2:48:00 PM,C,18.5
30/05/17 3:48:00 PM,C,13
30/05/17 4:48:00 PM,C,13
30/05/17 5:48:00 PM,C,13.5
30/05/17 6:48:00 PM,C,13.5
30/05/17 7:48:00 PM,C,13.5
30/05/17 8:48:00 PM,C,13
30/05/17 9:48:00 PM,C,11.5
30/05/17 10:48:00 PM,C,12
30/05/17 11:48:00 PM,C,12
31/05/17 12:48:00 AM,C,12
31/05/17 1:48:00 AM,C,12.5
31/05/17 2:48:00 AM,C,12.5
31/05/17 3:48:00 AM,C,12.5
31/05/17 4:48:00 AM,C,12.5
31/05/17 5:48:00 AM,C,12
31/05/17 6:48:00 AM,C,12
31/05/17 7:48:00 AM,C,12
31/05/17 8:48:00 AM,C,12.5
31/05/17 9:48:00 AM,C,13
31/05/17 10:48:00 AM,C,14.5
31/05/17 11:48:00 AM,C,14.5
31/05/17 12:48:00 PM,C,15
31/05/17 1:48:00 PM,C,15.5
31/05/17 2:48:00 PM,C,15.5
31/05/17 3:48:00 PM,C,14.5
31/05/17 4:48:00 PM,C,14
31/05/17 5:48:00 PM,C,13
31/05/17 6:48:00 PM,C,12.5
31/05/17 7:48:00 PM,C,12
31/05/17 8:48:00 PM,C,11.5
31/05/17 9:48:00 PM,C,12.5
31/05/17 10:48:00 PM,C,12.5
31/05/17 11:48:00 PM,C,12.5
01/06/17 12:48:00 AM,C,12.5
01/06/17 1:48:00 AM,C,12
01/06/17 2:48:00 AM,C,13
01/06/17 3:48:00 AM,C,12.5
01/06/17 4:48:00 AM,C,12
01/06/17 5:48:00 AM,C,12
01/06/17 6:48:00 AM,C,11.5
01/06/17 7:48:00 AM,C,12
01/06/17 8:48:00 AM,C,12
01/06/17 9:48:00 AM,C,12.5
01/06/17 10:48:00 AM,C,15
01/06/17 11:48:00 AM,C,18
01/06/17 12:48:00 PM,C,19
01/06/17 1:48:00 PM,C,18
01/06/17 2:48:00 PM,C,19.5
01/06/17 3:48:00 PM,C,19
01/06/17 4:48:00 PM,C,13
01/06/17 5:48:00 PM,C,12
01/06/17 6:48:00 PM,C,11.5
01/06/17 7:48:00 PM,C,12.5
01/06/17 8:48:00 PM,C,12.5
01/06/17 9:48:00 PM,C,12
01/06/17 10:48:00 PM,C,11.5
01/06/17 11:48:00 PM,C,11.5
02/06/17 12:48:00 AM,C,11.5
02/06/17 1:48:00 AM,C,11.5
02/06/17 2:48:00 AM,C,11.5
02/06/17 3:48:00 AM,C,11.5
02/06/17 4:48:00 AM,C,11.5
02/06/17 5:48:00 AM,C,11.5
02/06/17 6:48:00 AM,C,11.5
02/06/17 7:48:00 AM,C,11.5
02/06/17 8:48:00 AM,C,12
02/06/17 9:48:00 AM,C,12
02/06/17 10:48:00 AM,C,14.5
02/06/17 11:48:00 AM,C,20.5
02/06/17 12:48:00 PM,C,22.5
02/06/17 1:48:00 PM,C,19.5
02/06/17 2:48:00 PM,C,31.5
02/06/17 3:48:00 PM,C,26.5
02/06/17 4:48:00 PM,C,27
02/06/17 5:48:00 PM,C,13.5
02/06/17 6:48:00 PM,C,13
02/06/17 7:48:00 PM,C,12.5
02/06/17 8:48:00 PM,C,12.5
02/06/17 9:48:00 PM,C,12.5
02/06/17 10:48:00 PM,C,12.5
02/06/17 11:48:00 PM,C,12.5
03/06/17 12:48:00 AM,C,12
03/06/17 1:48:00 AM,C,12
03/06/17 2:48:00 AM,C,12
03/06/17 3:48:00 AM,C,12
03/06/17 4:48:00 AM,C,12
03/06/17 5:48:00 AM,C,12
03/06/17 6:48:00 AM,C,13.5
03/06/17 7:48:00 AM,C,13
03/06/17 8:48:00 AM,C,12.5
03/06/17 9:48:00 AM,C,13.5
03/06/17 10:48:00 AM,C,14
03/06/17 11:48:00 AM,C,16
03/06/17 12:48:00 PM,C,30
03/06/17 1:48:00 PM,C,32
03/06/17 2:48:00 PM,C,33
03/06/17 3:48:00 PM,C,32
03/06/17 4:48:00 PM,C,29.5
03/06/17 5:48:00 PM,C,22.5
03/06/17 6:48:00 PM,C,14.5
03/06/17 7:48:00 PM,C,14.5
03/06/17 8:48:00 PM,C,14
03/06/17 9:48:00 PM,C,14
03/06/17 10:48:00 PM,C,13.5
03/06/17 11:48:00 PM,C,13.5
04/06/17 12:48:00 AM,C,13.5
04/06/17 1:48:00 AM,C,11.5
04/06/17 2:48:00 AM,C,11
04/06/17 3:48:00 AM,C,11
04/06/17 4:48:00 AM,C,10.5
04/06/17 5:48:00 AM,C,9.5
04/06/17 6:48:00 AM,C,10
04/06/17 7:48:00 AM,C,12.5
04/06/17 8:48:00 AM,C,12.5
04/06/17 9:48:00 AM,C,13
04/06/17 10:48:00 AM,C,13.5
04/06/17 11:48:00 AM,C,13.5
04/06/17 12:48:00 PM,C,19
04/06/17 1:48:00 PM,C,29
04/06/17 2:48:00 PM,C,31.5
04/06/17 3:48:00 PM,C,31
04/06/17 4:48:00 PM,C,29
04/06/17 5:48:00 PM,C,25
04/06/17 6:48:00 PM,C,16
04/06/17 7:48:00 PM,C,15
04/06/17 8:48:00 PM,C,14.5
04/06/17 9:48:00 PM,C,14
04/06/17 10:48:00 PM,C,14
04/06/17 11:48:00 PM,C,14
05/06/17 12:48:00 AM,C,13.5
05/06/17 1:48:00 AM,C,12
05/06/17 2:48:00 AM,C,11
05/06/17 3:48:00 AM,C,10.5
05/06/17 4:48:00 AM,C,10
05/06/17 5:48:00 AM,C,9.5
05/06/17 6:48:00 AM,C,9.5
05/06/17 7:48:00 AM,C,10
05/06/17 8:48:00 AM,C,13
05/06/17 9:48:00 AM,C,13
05/06/17 10:48:00 AM,C,13.5
05/06/17 11:48:00 AM,C,14
05/06/17 12:48:00 PM,C,14.5
05/06/17 1:48:00 PM,C,22
05/06/17 2:48:00 PM,C,29.5
05/06/17 3:48:00 PM,C,28.5
05/06/17 4:48:00 PM,C,26.5
05/06/17 5:48:00 PM,C,21.5
05/06/17 6:48:00 PM,C,18.5
05/06/17 7:48:00 PM,C,16.5
05/06/17 8:48:00 PM,C,16
05/06/17 9:48:00 PM,C,15.5
05/06/17 10:48:00 PM,C,14
05/06/17 11:48:00 PM,C,14
06/06/17 12:48:00 AM,C,13.5
06/06/17 1:48:00 AM,C,13.5
06/06/17 2:48:00 AM,C,11.5
06/06/17 3:48:00 AM,C,11
06/06/17 4:48:00 AM,C,10.5
06/06/17 5:48:00 AM,C,10.5
06/06/17 6:48:00 AM,C,11
06/06/17 7:48:00 AM,C,11.5
06/06/17 8:48:00 AM,C,13
06/06/17 9:48:00 AM,C,13.5
06/06/17 10:48:00 AM,C,13.5
06/06/17 11:48:00 AM,C,14.5
06/06/17 12:48:00 PM,C,15.5
06/06/17 1:48:00 PM,C,16.5
06/06/17 2:48:00 PM,C,20
06/06/17 3:48:00 PM,C,30.5
06/06/17 4:48:00 PM,C,29.5
06/06/17 5:48:00 PM,C,26
06/06/17 6:48:00 PM,C,21
06/06/17 7:48:00 PM,C,16
06/06/17 8:48:00 PM,C,15.5
06/06/17 9:48:00 PM,C,15
06/06/17 10:48:00 PM,C,14.5
06/06/17 11:48:00 PM,C,13.5
07/06/17 12:48:00 AM,C,13.5
07/06/17 1:48:00 AM,C,13
07/06/17 2:48:00 AM,C,12.5
07/06/17 3:48:00 AM,C,12
07/06/17 4:48:00 AM,C,11.5
07/06/17 5:48:00 AM,C,12
07/06/17 6:48:00 AM,C,12
07/06/17 7:48:00 AM,C,13.5
07/06/17 8:48:00 AM,C,15
07/06/17 9:48:00 AM,C,14
07/06/17 10:48:00 AM,C,12.5
07/06/17 11:48:00 AM,C,13
07/06/17 12:48:00 PM,C,15
07/06/17 1:48:00 PM,C,14.5
07/06/17 2:48:00 PM,C,14.5
07/06/17 3:48:00 PM,C,15.5
07/06/17 4:48:00 PM,C,16.5
07/06/17 5:48:00 PM,C,16.5
07/06/17 6:48:00 PM,C,15
07/06/17 7:48:00 PM,C,14.5
07/06/17 8:48:00 PM,C,14
07/06/17 9:48:00 PM,C,13
07/06/17 10:48:00 PM,C,12
07/06/17 11:48:00 PM,C,12.5
08/06/17 12:48:00 AM,C,13
08/06/17 1:48:00 AM,C,13
08/06/17 2:48:00 AM,C,12.5
08/06/17 3:48:00 AM,C,12
08/06/17 4:48:00 AM,C,12.5
08/06/17 5:48:00 AM,C,12.5
08/06/17 6:48:00 AM,C,13
08/06/17 7:48:00 AM,C,13.5
08/06/17 8:48:00 AM,C,14.5
08/06/17 9:48:00 AM,C,15
08/06/17 10:48:00 AM,C,12.5
08/06/17 11:48:00 AM,C,12
08/06/17 12:48:00 PM,C,12
08/06/17 1:48:00 PM,C,12
08/06/17 2:48:00 PM,C,12.5
08/06/17 3:48:00 PM,C,12.5
08/06/17 4:48:00 PM,C,13
08/06/17 5:48:00 PM,C,14
08/06/17 6:48:00 PM,C,14
08/06/17 7:48:00 PM,C,13
08/06/17 8:48:00 PM,C,13
08/06/17 9:48:00 PM,C,12.5
08/06/17 10:48:00 PM,C,12.5
08/06/17 11:48:00 PM,C,12
09/06/17 12:48:00 AM,C,12
09/06/17 1:48:00 AM,C,12
09/06/17 2:48:00 AM,C,12
09/06/17 3:48:00 AM,C,12
09/06/17 4:48:00 AM,C,11
09/06/17 5:48:00 AM,C,11
09/06/17 6:48:00 AM,C,11.5
09/06/17 7:48:00 AM,C,12
09/06/17 8:48:00 AM,C,12
09/06/17 9:48:00 AM,C,13.5
09/06/17 10:48:00 AM,C,13.5
09/06/17 11:48:00 AM,C,12.5
09/06/17 12:48:00 PM,C,12.5
09/06/17 1:48:00 PM,C,12.5
09/06/17 2:48:00 PM,C,12.5
09/06/17 3:48:00 PM,C,12.5
09/06/17 4:48:00 PM,C,13.5
09/06/17 5:48:00 PM,C,16.5
09/06/17 6:48:00 PM,C,16
09/06/17 7:48:00 PM,C,13
09/06/17 8:48:00 PM,C,12.5
09/06/17 9:48:00 PM,C,13.5
09/06/17 10:48:00 PM,C,13
09/06/17 11:48:00 PM,C,12.5
10/06/17 12:48:00 AM,C,12
10/06/17 1:48:00 AM,C,12.5
10/06/17 2:48:00 AM,C,12.5
10/06/17 3:48:00 AM,C,12
10/06/17 4:48:00 AM,C,11
10/06/17 5:48:00 AM,C,10.5
10/06/17 6:48:00 AM,C,10.5
10/06/17 7:48:00 AM,C,12
10/06/17 8:48:00 AM,C,14.5
10/06/17 9:48:00 AM,C,16.5
10/06/17 10:48:00 AM,C,22
10/06/17 11:48:00 AM,C,17
10/06/17 12:48:00 PM,C,14
10/06/17 1:48:00 PM,C,15.5
10/06/17 2:48:00 PM,C,15.5
10/06/17 3:48:00 PM,C,15.5
10/06/17 4:48:00 PM,C,16
10/06/17 5:48:00 PM,C,17.5
10/06/17 6:48:00 PM,C,16
10/06/17 7:48:00 PM,C,16
10/06/17 8:48:00 PM,C,14.5
10/06/17 9:48:00 PM,C,14.5
10/06/17 10:48:00 PM,C,15
10/06/17 11:48:00 PM,C,14
11/06/17 12:48:00 AM,C,13.5
11/06/17 1:48:00 AM,C,13.5
11/06/17 2:48:00 AM,C,13
11/06/17 3:48:00 AM,C,13
11/06/17 4:48:00 AM,C,12.5
11/06/17 5:48:00 AM,C,11
11/06/17 6:48:00 AM,C,11
11/06/17 7:48:00 AM,C,11.5
11/06/17 8:48:00 AM,C,15
11/06/17 9:48:00 AM,C,19.5
11/06/17 10:48:00 AM,C,24.5
11/06/17 11:48:00 AM,C,25
11/06/17 12:48:00 PM,C,15.5
11/06/17 1:48:00 PM,C,14.5
11/06/17 2:48:00 PM,C,14
11/06/17 3:48:00 PM,C,15
11/06/17 4:48:00 PM,C,15.5
11/06/17 5:48:00 PM,C,15.5
11/06/17 6:48:00 PM,C,15.5
11/06/17 7:48:00 PM,C,14.5
11/06/17 8:48:00 PM,C,13.5
11/06/17 9:48:00 PM,C,13.5
11/06/17 10:48:00 PM,C,15
11/06/17 11:48:00 PM,C,15
12/06/17 12:48:00 AM,C,14
12/06/17 1:48:00 AM,C,13.5
12/06/17 2:48:00 AM,C,13.5
12/06/17 3:48:00 AM,C,13.5
12/06/17 4:48:00 AM,C,13.5
12/06/17 5:48:00 AM,C,13
12/06/17 6:48:00 AM,C,13
12/06/17 7:48:00 AM,C,15
12/06/17 8:48:00 AM,C,17
12/06/17 9:48:00 AM,C,17
12/06/17 10:48:00 AM,C,18.5
12/06/17 11:48:00 AM,C,24.5
12/06/17 12:48:00 PM,C,27.5
12/06/17 1:48:00 PM,C,15.5
12/06/17 2:48:00 PM,C,15.5
12/06/17 3:48:00 PM,C,15.5
12/06/17 4:48:00 PM,C,15.5
12/06/17 5:48:00 PM,C,16
12/06/17 6:48:00 PM,C,16
12/06/17 7:48:00 PM,C,15.5
12/06/17 8:48:00 PM,C,14
12/06/17 9:48:00 PM,C,13.5
12/06/17 10:48:00 PM,C,13
12/06/17 11:48:00 PM,C,15.5
13/06/17 12:48:00 AM,C,15
13/06/17 1:48:00 AM,C,15
13/06/17 2:48:00 AM,C,14.5
13/06/17 3:48:00 AM,C,14.5
13/06/17 4:48:00 AM,C,14
13/06/17 5:48:00 AM,C,14
13/06/17 6:48:00 AM,C,13.5
13/06/17 7:48:00 AM,C,14
13/06/17 8:48:00 AM,C,15.5
13/06/17 9:48:00 AM,C,18
13/06/17 10:48:00 AM,C,19.5
13/06/17 11:48:00 AM,C,30
13/06/17 12:48:00 PM,C,30
13/06/17 1:48:00 PM,C,17
13/06/17 2:48:00 PM,C,15.5
13/06/17 3:48:00 PM,C,15.5
13/06/17 4:48:00 PM,C,15
13/06/17 5:48:00 PM,C,15
13/06/17 6:48:00 PM,C,15.5
13/06/17 7:48:00 PM,C,14.5
13/06/17 8:48:00 PM,C,14
13/06/17 9:48:00 PM,C,13.5
13/06/17 10:48:00 PM,C,12.5
13/06/17 11:48:00 PM,C,12.5
14/06/17 12:48:00 AM,C,14.5
14/06/17 1:48:00 AM,C,14.5
14/06/17 2:48:00 AM,C,14
14/06/17 3:48:00 AM,C,14
14/06/17 4:48:00 AM,C,14
14/06/17 5:48:00 AM,C,13.5
14/06/17 6:48:00 AM,C,13.5
14/06/17 7:48:00 AM,C,12.5
14/06/17 8:48:00 AM,C,14.5
14/06/17 9:48:00 AM,C,16.5
14/06/17 10:48:00 AM,C,18
14/06/17 11:48:00 AM,C,17.5
14/06/17 12:48:00 PM,C,17
14/06/17 1:48:00 PM,C,17
14/06/17 2:48:00 PM,C,14
14/06/17 3:48:00 PM,C,14.5
14/06/17 4:48:00 PM,C,14.5
14/06/17 5:48:00 PM,C,14
14/06/17 6:48:00 PM,C,14
14/06/17 7:48:00 PM,C,14
14/06/17 8:48:00 PM,C,13.5
14/06/17 9:48:00 PM,C,13
14/06/17 10:48:00 PM,C,13
14/06/17 11:48:00 PM,C,12.5
15/06/17 12:48:00 AM,C,14
15/06/17 1:48:00 AM,C,14
15/06/17 2:48:00 AM,C,14
15/06/17 3:48:00 AM,C,14
15/06/17 4:48:00 AM,C,13.5
15/06/17 5:48:00 AM,C,13.5
15/06/17 6:48:00 AM,C,13
15/06/17 7:48:00 AM,C,13
15/06/17 8:48:00 AM,C,13.5
15/06/17 9:48:00 AM,C,13.5
15/06/17 10:48:00 AM,C,14
15/06/17 11:48:00 AM,C,15
15/06/17 12:48:00 PM,C,14
15/06/17 1:48:00 PM,C,13.5
15/06/17 2:48:00 PM,C,12
15/06/17 3:48:00 PM,C,12
15/06/17 4:48:00 PM,C,12
15/06/17 5:48:00 PM,C,12
15/06/17 6:48:00 PM,C,12
15/06/17 7:48:00 PM,C,12
15/06/17 8:48:00 PM,C,12
15/06/17 9:48:00 PM,C,12
15/06/17 10:48:00 PM,C,12.5
15/06/17 11:48:00 PM,C,12
16/06/17 12:48:00 AM,C,12.5
16/06/17 1:48:00 AM,C,12.5
16/06/17 2:48:00 AM,C,12
16/06/17 3:48:00 AM,C,12
16/06/17 4:48:00 AM,C,12
16/06/17 5:48:00 AM,C,12
16/06/17 6:48:00 AM,C,12
16/06/17 7:48:00 AM,C,12
16/06/17 8:48:00 AM,C,13
16/06/17 9:48:00 AM,C,16.5
16/06/17 10:48:00 AM,C,17
16/06/17 11:48:00 AM,C,25.5
16/06/17 12:48:00 PM,C,25
16/06/17 1:48:00 PM,C,23.5
16/06/17 2:48:00 PM,C,23
16/06/17 3:48:00 PM,C,13
16/06/17 4:48:00 PM,C,13
16/06/17 5:48:00 PM,C,13
16/06/17 6:48:00 PM,C,13
16/06/17 7:48:00 PM,C,13
16/06/17 8:48:00 PM,C,12.5
16/06/17 9:48:00 PM,C,12.5
16/06/17 10:48:00 PM,C,12
16/06/17 11:48:00 PM,C,10.5
17/06/17 12:48:00 AM,C,10.5
17/06/17 1:48:00 AM,C,10.5
17/06/17 2:48:00 AM,C,11.5
17/06/17 3:48:00 AM,C,12.5
17/06/17 4:48:00 AM,C,12.5
17/06/17 5:48:00 AM,C,12.5
17/06/17 6:48:00 AM,C,12.5
17/06/17 7:48:00 AM,C,12.5
17/06/17 8:48:00 AM,C,12.5
17/06/17 9:48:00 AM,C,14
17/06/17 10:48:00 AM,C,18
17/06/17 11:48:00 AM,C,19
17/06/17 12:48:00 PM,C,19.5
17/06/17 1:48:00 PM,C,18
17/06/17 2:48:00 PM,C,16.5
17/06/17 3:48:00 PM,C,16.5
17/06/17 4:48:00 PM,C,13.5
17/06/17 5:48:00 PM,C,13.5
17/06/17 6:48:00 PM,C,13.5
17/06/17 7:48:00 PM,C,13.5
17/06/17 8:48:00 PM,C,13
17/06/17 9:48:00 PM,C,13
17/06/17 10:48:00 PM,C,13
17/06/17 11:48:00 PM,C,12
18/06/17 12:48:00 AM,C,12
18/06/17 1:48:00 AM,C,11.5
18/06/17 2:48:00 AM,C,12
18/06/17 3:48:00 AM,C,12
18/06/17 4:48:00 AM,C,12
18/06/17 5:48:00 AM,C,12.5
18/06/17 6:48:00 AM,C,12.5
18/06/17 7:48:00 AM,C,12.5
18/06/17 8:48:00 AM,C,12.5
18/06/17 9:48:00 AM,C,12.5
18/06/17 10:48:00 AM,C,13.5
18/06/17 11:48:00 AM,C,14
18/06/17 12:48:00 PM,C,15.5
18/06/17 1:48:00 PM,C,15.5
18/06/17 2:48:00 PM,C,16.5
18/06/17 3:48:00 PM,C,16.5
18/06/17 4:48:00 PM,C,15.5
18/06/17 5:48:00 PM,C,13
18/06/17 6:48:00 PM,C,12.5
18/06/17 7:48:00 PM,C,12.5
18/06/17 8:48:00 PM,C,12.5
18/06/17 9:48:00 PM,C,12.5
18/06/17 10:48:00 PM,C,12.5
18/06/17 11:48:00 PM,C,12.5
19/06/17 12:48:00 AM,C,12.5
19/06/17 1:48:00 AM,C,13
19/06/17 2:48:00 AM,C,13
19/06/17 3:48:00 AM,C,12.5
19/06/17 4:48:00 AM,C,12.5
19/06/17 5:48:00 AM,C,13
19/06/17 6:48:00 AM,C,12
19/06/17 7:48:00 AM,C,12.5
19/06/17 8:48:00 AM,C,12.5
19/06/17 9:48:00 AM,C,12.5
19/06/17 10:48:00 AM,C,12.5
19/06/17 11:48:00 AM,C,13.5
19/06/17 12:48:00 PM,C,19.5
19/06/17 1:48:00 PM,C,21.5
19/06/17 2:48:00 PM,C,22
19/06/17 3:48:00 PM,C,21.5
19/06/17 4:48:00 PM,C,21.5
19/06/17 5:48:00 PM,C,14
19/06/17 6:48:00 PM,C,13.5
19/06/17 7:48:00 PM,C,13.5
19/06/17 8:48:00 PM,C,14.5
19/06/17 9:48:00 PM,C,14
19/06/17 10:48:00 PM,C,14.5
19/06/17 11:48:00 PM,C,14
20/06/17 12:48:00 AM,C,14
20/06/17 1:48:00 AM,C,14
20/06/17 2:48:00 AM,C,14
20/06/17 3:48:00 AM,C,14
20/06/17 4:48:00 AM,C,13.5
20/06/17 5:48:00 AM,C,13.5
20/06/17 6:48:00 AM,C,13.5
20/06/17 7:48:00 AM,C,14
20/06/17 8:48:00 AM,C,13.5
20/06/17 9:48:00 AM,C,13.5
20/06/17 10:48:00 AM,C,14
20/06/17 11:48:00 AM,C,14.5
20/06/17 12:48:00 PM,C,18
20/06/17 1:48:00 PM,C,26
20/06/17 2:48:00 PM,C,28.5
20/06/17 3:48:00 PM,C,28.5
20/06/17 4:48:00 PM,C,26.5
20/06/17 5:48:00 PM,C,22.5
20/06/17 6:48:00 PM,C,15.5
20/06/17 7:48:00 PM,C,15
20/06/17 8:48:00 PM,C,14.5
20/06/17 9:48:00 PM,C,14.5
20/06/17 10:48:00 PM,C,14
20/06/17 11:48:00 PM,C,14
21/06/17 12:48:00 AM,C,14
21/06/17 1:48:00 AM,C,12.5
21/06/17 2:48:00 AM,C,11.5
21/06/17 3:48:00 AM,C,11
21/06/17 4:48:00 AM,C,10.5
21/06/17 5:48:00 AM,C,10.5
21/06/17 6:48:00 AM,C,11
21/06/17 7:48:00 AM,C,11
21/06/17 8:48:00 AM,C,12
21/06/17 9:48:00 AM,C,14
21/06/17 10:48:00 AM,C,14
21/06/17 11:48:00 AM,C,14.5
21/06/17 12:48:00 PM,C,15
21/06/17 1:48:00 PM,C,20.5
21/06/17 2:48:00 PM,C,28.5
21/06/17 3:48:00 PM,C,30.5
21/06/17 4:48:00 PM,C,28.5
21/06/17 5:48:00 PM,C,25.5
21/06/17 6:48:00 PM,C,20
21/06/17 7:48:00 PM,C,16
21/06/17 8:48:00 PM,C,15.5
21/06/17 9:48:00 PM,C,15.5
21/06/17 10:48:00 PM,C,15.5
21/06/17 11:48:00 PM,C,15
22/06/17 12:48:00 AM,C,15
22/06/17 1:48:00 AM,C,14.5
22/06/17 2:48:00 AM,C,12
22/06/17 3:48:00 AM,C,11.5
22/06/17 4:48:00 AM,C,11
22/06/17 5:48:00 AM,C,10.5
22/06/17 6:48:00 AM,C,11
22/06/17 7:48:00 AM,C,11.5
22/06/17 8:48:00 AM,C,12
22/06/17 9:48:00 AM,C,17
22/06/17 10:48:00 AM,C,14.5
22/06/17 11:48:00 AM,C,15
22/06/17 12:48:00 PM,C,15.5
22/06/17 1:48:00 PM,C,16
22/06/17 2:48:00 PM,C,20
22/06/17 3:48:00 PM,C,25.5
22/06/17 4:48:00 PM,C,24
22/06/17 5:48:00 PM,C,21.5
22/06/17 6:48:00 PM,C,20
22/06/17 7:48:00 PM,C,17.5
22/06/17 8:48:00 PM,C,17.5
22/06/17 9:48:00 PM,C,16.5
22/06/17 10:48:00 PM,C,16
22/06/17 11:48:00 PM,C,15.5
23/06/17 12:48:00 AM,C,15.5
23/06/17 1:48:00 AM,C,15
23/06/17 2:48:00 AM,C,14.5
23/06/17 3:48:00 AM,C,13
23/06/17 4:48:00 AM,C,12.5
23/06/17 5:48:00 AM,C,12
23/06/17 6:48:00 AM,C,12
23/06/17 7:48:00 AM,C,12.5
23/06/17 8:48:00 AM,C,13
23/06/17 9:48:00 AM,C,21
23/06/17 10:48:00 AM,C,17.5
23/06/17 11:48:00 AM,C,17
23/06/17 12:48:00 PM,C,17.5
23/06/17 1:48:00 PM,C,17.5
23/06/17 2:48:00 PM,C,18
23/06/17 3:48:00 PM,C,21.5
23/06/17 4:48:00 PM,C,23.5
23/06/17 5:48:00 PM,C,22
23/06/17 6:48:00 PM,C,21.5
23/06/17 7:48:00 PM,C,20
23/06/17 8:48:00 PM,C,18.5
23/06/17 9:48:00 PM,C,17
23/06/17 10:48:00 PM,C,16
23/06/17 11:48:00 PM,C,15
24/06/17 12:48:00 AM,C,15.5
24/06/17 1:48:00 AM,C,15
24/06/17 2:48:00 AM,C,15.5
24/06/17 3:48:00 AM,C,14
24/06/17 4:48:00 AM,C,13
24/06/17 5:48:00 AM,C,13
24/06/17 6:48:00 AM,C,13
24/06/17 7:48:00 AM,C,13.5
24/06/17 8:48:00 AM,C,14
24/06/17 9:48:00 AM,C,18.5
24/06/17 10:48:00 AM,C,25.5
24/06/17 11:48:00 AM,C,17
24/06/17 12:48:00 PM,C,17.5
24/06/17 1:48:00 PM,C,16.5
24/06/17 2:48:00 PM,C,16
24/06/17 3:48:00 PM,C,17.5
24/06/17 4:48:00 PM,C,20
24/06/17 5:48:00 PM,C,21
24/06/17 6:48:00 PM,C,20
24/06/17 7:48:00 PM,C,18.5
24/06/17 8:48:00 PM,C,17.5
24/06/17 9:48:00 PM,C,17
24/06/17 10:48:00 PM,C,16
24/06/17 11:48:00 PM,C,14.5
25/06/17 12:48:00 AM,C,13.5
25/06/17 1:48:00 AM,C,14
25/06/17 2:48:00 AM,C,14
25/06/17 3:48:00 AM,C,14
25/06/17 4:48:00 AM,C,14
25/06/17 5:48:00 AM,C,13.5
25/06/17 6:48:00 AM,C,14
25/06/17 7:48:00 AM,C,14
25/06/17 8:48:00 AM,C,15
25/06/17 9:48:00 AM,C,19.5
25/06/17 10:48:00 AM,C,22
25/06/17 11:48:00 AM,C,21.5
25/06/17 12:48:00 PM,C,17.5
25/06/17 1:48:00 PM,C,18
25/06/17 2:48:00 PM,C,16.5
25/06/17 3:48:00 PM,C,16.5
25/06/17 4:48:00 PM,C,16
25/06/17 5:48:00 PM,C,16
25/06/17 6:48:00 PM,C,17
25/06/17 7:48:00 PM,C,16
25/06/17 8:48:00 PM,C,15
25/06/17 9:48:00 PM,C,14.5
25/06/17 10:48:00 PM,C,16
25/06/17 11:48:00 PM,C,15.5
26/06/17 12:48:00 AM,C,15
26/06/17 1:48:00 AM,C,14
26/06/17 2:48:00 AM,C,14
26/06/17 3:48:00 AM,C,14
26/06/17 4:48:00 AM,C,14
26/06/17 5:48:00 AM,C,14
26/06/17 6:48:00 AM,C,14.5
26/06/17 7:48:00 AM,C,15
26/06/17 8:48:00 AM,C,15
26/06/17 9:48:00 AM,C,17.5
26/06/17 10:48:00 AM,C,18
26/06/17 11:48:00 AM,C,21
26/06/17 12:48:00 PM,C,17.5
26/06/17 1:48:00 PM,C,14.5
26/06/17 2:48:00 PM,C,14.5
26/06/17 3:48:00 PM,C,14.5
26/06/17 4:48:00 PM,C,15
26/06/17 5:48:00 PM,C,15.5
26/06/17 6:48:00 PM,C,15.5
26/06/17 7:48:00 PM,C,15
26/06/17 8:48:00 PM,C,14
26/06/17 9:48:00 PM,C,13.5
26/06/17 10:48:00 PM,C,13
26/06/17 11:48:00 PM,C,14.5
27/06/17 12:48:00 AM,C,14.5
27/06/17 1:48:00 AM,C,14.5
27/06/17 2:48:00 AM,C,14
