1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 560000004053E921
Is Mission Active?  true
Mission Start:  Mon May 01 08:46:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
01/05/17 8:46:00 AM,C,21.5
01/05/17 9:46:00 AM,C,23.5
01/05/17 10:46:00 AM,C,20.5
01/05/17 11:46:00 AM,C,15.5
01/05/17 12:46:00 PM,C,15
01/05/17 1:46:00 PM,C,15
01/05/17 2:46:00 PM,C,15.5
01/05/17 3:46:00 PM,C,16.5
01/05/17 4:46:00 PM,C,17
01/05/17 5:46:00 PM,C,17
01/05/17 6:46:00 PM,C,17
01/05/17 7:46:00 PM,C,16
01/05/17 8:46:00 PM,C,15.5
01/05/17 9:46:00 PM,C,15
01/05/17 10:46:00 PM,C,14
01/05/17 11:46:00 PM,C,13.5
02/05/17 12:46:00 AM,C,12.5
02/05/17 1:46:00 AM,C,11.5
02/05/17 2:46:00 AM,C,11
02/05/17 3:46:00 AM,C,10
02/05/17 4:46:00 AM,C,9.5
02/05/17 5:46:00 AM,C,9
02/05/17 6:46:00 AM,C,8.5
02/05/17 7:46:00 AM,C,8.5
02/05/17 8:46:00 AM,C,8.5
02/05/17 9:46:00 AM,C,9
02/05/17 10:46:00 AM,C,10.5
02/05/17 11:46:00 AM,C,13
02/05/17 12:46:00 PM,C,15.5
02/05/17 1:46:00 PM,C,17
02/05/17 2:46:00 PM,C,16
02/05/17 3:46:00 PM,C,16.5
02/05/17 4:46:00 PM,C,17
02/05/17 5:46:00 PM,C,18
02/05/17 6:46:00 PM,C,18.5
02/05/17 7:46:00 PM,C,18.5
02/05/17 8:46:00 PM,C,18
02/05/17 9:46:00 PM,C,17.5
02/05/17 10:46:00 PM,C,16.5
02/05/17 11:46:00 PM,C,15.5
03/05/17 12:46:00 AM,C,14.5
03/05/17 1:46:00 AM,C,14
03/05/17 2:46:00 AM,C,13.5
03/05/17 3:46:00 AM,C,13
03/05/17 4:46:00 AM,C,12.5
03/05/17 5:46:00 AM,C,12.5
03/05/17 6:46:00 AM,C,12.5
03/05/17 7:46:00 AM,C,12
03/05/17 8:46:00 AM,C,12.5
03/05/17 9:46:00 AM,C,14
03/05/17 10:46:00 AM,C,17.5
03/05/17 11:46:00 AM,C,18.5
03/05/17 12:46:00 PM,C,19
03/05/17 1:46:00 PM,C,13
03/05/17 2:46:00 PM,C,13
03/05/17 3:46:00 PM,C,18.5
03/05/17 4:46:00 PM,C,20
03/05/17 5:46:00 PM,C,20.5
03/05/17 6:46:00 PM,C,21
03/05/17 7:46:00 PM,C,21
03/05/17 8:46:00 PM,C,21.5
03/05/17 9:46:00 PM,C,21.5
03/05/17 10:46:00 PM,C,21.5
03/05/17 11:46:00 PM,C,21.5
04/05/17 12:46:00 AM,C,21.5
04/05/17 1:46:00 AM,C,21.5
04/05/17 2:46:00 AM,C,21.5
04/05/17 3:46:00 AM,C,21.5
04/05/17 4:46:00 AM,C,21.5
04/05/17 5:46:00 AM,C,21
04/05/17 6:46:00 AM,C,21
04/05/17 7:46:00 AM,C,20
04/05/17 8:46:00 AM,C,18.5
04/05/17 9:46:00 AM,C,19.5
04/05/17 10:46:00 AM,C,21.5
04/05/17 11:46:00 AM,C,22
04/05/17 12:46:00 PM,C,22.5
04/05/17 1:46:00 PM,C,21
04/05/17 2:46:00 PM,C,23
04/05/17 3:46:00 PM,C,22.5
04/05/17 4:46:00 PM,C,22
04/05/17 5:46:00 PM,C,26
04/05/17 6:46:00 PM,C,20.5
04/05/17 7:46:00 PM,C,17
04/05/17 8:46:00 PM,C,15
04/05/17 9:46:00 PM,C,15.5
04/05/17 10:46:00 PM,C,15.5
04/05/17 11:46:00 PM,C,13
05/05/17 12:46:00 AM,C,12
05/05/17 1:46:00 AM,C,12
05/05/17 2:46:00 AM,C,12
05/05/17 3:46:00 AM,C,12
05/05/17 4:46:00 AM,C,11.5
05/05/17 5:46:00 AM,C,11.5
05/05/17 6:46:00 AM,C,11.5
05/05/17 7:46:00 AM,C,12
05/05/17 8:46:00 AM,C,13.5
05/05/17 9:46:00 AM,C,13
05/05/17 10:46:00 AM,C,13
05/05/17 11:46:00 AM,C,15.5
05/05/17 12:46:00 PM,C,15
05/05/17 1:46:00 PM,C,16.5
05/05/17 2:46:00 PM,C,13.5
05/05/17 3:46:00 PM,C,19.5
05/05/17 4:46:00 PM,C,26.5
05/05/17 5:46:00 PM,C,25.5
05/05/17 6:46:00 PM,C,18.5
05/05/17 7:46:00 PM,C,14
05/05/17 8:46:00 PM,C,12.5
05/05/17 9:46:00 PM,C,12
05/05/17 10:46:00 PM,C,11.5
05/05/17 11:46:00 PM,C,11
06/05/17 12:46:00 AM,C,8.5
06/05/17 1:46:00 AM,C,8
06/05/17 2:46:00 AM,C,7.5
06/05/17 3:46:00 AM,C,7
06/05/17 4:46:00 AM,C,6.5
06/05/17 5:46:00 AM,C,6
06/05/17 6:46:00 AM,C,6
06/05/17 7:46:00 AM,C,6.5
06/05/17 8:46:00 AM,C,7
06/05/17 9:46:00 AM,C,10
06/05/17 10:46:00 AM,C,11
06/05/17 11:46:00 AM,C,16
06/05/17 12:46:00 PM,C,16.5
06/05/17 1:46:00 PM,C,29
06/05/17 2:46:00 PM,C,31.5
06/05/17 3:46:00 PM,C,33
06/05/17 4:46:00 PM,C,32.5
06/05/17 5:46:00 PM,C,30.5
06/05/17 6:46:00 PM,C,26.5
06/05/17 7:46:00 PM,C,19
06/05/17 8:46:00 PM,C,12.5
06/05/17 9:46:00 PM,C,12.5
06/05/17 10:46:00 PM,C,12.5
06/05/17 11:46:00 PM,C,12.5
07/05/17 12:46:00 AM,C,10
07/05/17 1:46:00 AM,C,8
07/05/17 2:46:00 AM,C,6.5
07/05/17 3:46:00 AM,C,6
07/05/17 4:46:00 AM,C,5.5
07/05/17 5:46:00 AM,C,5
07/05/17 6:46:00 AM,C,5.5
07/05/17 7:46:00 AM,C,6
07/05/17 8:46:00 AM,C,7.5
07/05/17 9:46:00 AM,C,11
07/05/17 10:46:00 AM,C,12.5
07/05/17 11:46:00 AM,C,13.5
07/05/17 12:46:00 PM,C,24.5
07/05/17 1:46:00 PM,C,29.5
07/05/17 2:46:00 PM,C,32
07/05/17 3:46:00 PM,C,33
07/05/17 4:46:00 PM,C,33.5
07/05/17 5:46:00 PM,C,30.5
07/05/17 6:46:00 PM,C,27
07/05/17 7:46:00 PM,C,17.5
07/05/17 8:46:00 PM,C,13
07/05/17 9:46:00 PM,C,13
07/05/17 10:46:00 PM,C,13.5
07/05/17 11:46:00 PM,C,13.5
08/05/17 12:46:00 AM,C,13
08/05/17 1:46:00 AM,C,11.5
08/05/17 2:46:00 AM,C,10.5
08/05/17 3:46:00 AM,C,10
08/05/17 4:46:00 AM,C,9.5
08/05/17 5:46:00 AM,C,9.5
08/05/17 6:46:00 AM,C,10
08/05/17 7:46:00 AM,C,10.5
08/05/17 8:46:00 AM,C,12
08/05/17 9:46:00 AM,C,13
08/05/17 10:46:00 AM,C,14.5
08/05/17 11:46:00 AM,C,13
08/05/17 12:46:00 PM,C,13
08/05/17 1:46:00 PM,C,20.5
08/05/17 2:46:00 PM,C,28
08/05/17 3:46:00 PM,C,27
08/05/17 4:46:00 PM,C,30
08/05/17 5:46:00 PM,C,23
08/05/17 6:46:00 PM,C,23
08/05/17 7:46:00 PM,C,17.5
08/05/17 8:46:00 PM,C,13.5
08/05/17 9:46:00 PM,C,11.5
08/05/17 10:46:00 PM,C,13.5
08/05/17 11:46:00 PM,C,13.5
09/05/17 12:46:00 AM,C,13
09/05/17 1:46:00 AM,C,13
09/05/17 2:46:00 AM,C,10
09/05/17 3:46:00 AM,C,9
09/05/17 4:46:00 AM,C,8
09/05/17 5:46:00 AM,C,7.5
09/05/17 6:46:00 AM,C,8.5
09/05/17 7:46:00 AM,C,10
09/05/17 8:46:00 AM,C,11.5
09/05/17 9:46:00 AM,C,16
09/05/17 10:46:00 AM,C,19.5
09/05/17 11:46:00 AM,C,20.5
09/05/17 12:46:00 PM,C,14.5
09/05/17 1:46:00 PM,C,15
09/05/17 2:46:00 PM,C,19
09/05/17 3:46:00 PM,C,22.5
09/05/17 4:46:00 PM,C,18.5
09/05/17 5:46:00 PM,C,15.5
09/05/17 6:46:00 PM,C,17
09/05/17 7:46:00 PM,C,14.5
09/05/17 8:46:00 PM,C,12.5
09/05/17 9:46:00 PM,C,11
09/05/17 10:46:00 PM,C,13
09/05/17 11:46:00 PM,C,13.5
10/05/17 12:46:00 AM,C,13
10/05/17 1:46:00 AM,C,13
10/05/17 2:46:00 AM,C,12.5
10/05/17 3:46:00 AM,C,11.5
10/05/17 4:46:00 AM,C,11
10/05/17 5:46:00 AM,C,11
10/05/17 6:46:00 AM,C,11.5
10/05/17 7:46:00 AM,C,13
10/05/17 8:46:00 AM,C,14
10/05/17 9:46:00 AM,C,16.5
10/05/17 10:46:00 AM,C,16.5
10/05/17 11:46:00 AM,C,22.5
10/05/17 12:46:00 PM,C,14
10/05/17 1:46:00 PM,C,13.5
10/05/17 2:46:00 PM,C,14
10/05/17 3:46:00 PM,C,15.5
10/05/17 4:46:00 PM,C,17
10/05/17 5:46:00 PM,C,14
10/05/17 6:46:00 PM,C,12.5
10/05/17 7:46:00 PM,C,12
10/05/17 8:46:00 PM,C,11.5
10/05/17 9:46:00 PM,C,11
10/05/17 10:46:00 PM,C,11
10/05/17 11:46:00 PM,C,13
11/05/17 12:46:00 AM,C,12.5
11/05/17 1:46:00 AM,C,12.5
11/05/17 2:46:00 AM,C,12.5
11/05/17 3:46:00 AM,C,12
11/05/17 4:46:00 AM,C,11.5
11/05/17 5:46:00 AM,C,11.5
11/05/17 6:46:00 AM,C,11.5
11/05/17 7:46:00 AM,C,12
11/05/17 8:46:00 AM,C,11
11/05/17 9:46:00 AM,C,11.5
11/05/17 10:46:00 AM,C,11.5
11/05/17 11:46:00 AM,C,13.5
11/05/17 12:46:00 PM,C,13
11/05/17 1:46:00 PM,C,13
11/05/17 2:46:00 PM,C,13.5
11/05/17 3:46:00 PM,C,20.5
11/05/17 4:46:00 PM,C,17
11/05/17 5:46:00 PM,C,16.5
11/05/17 6:46:00 PM,C,12
11/05/17 7:46:00 PM,C,11.5
11/05/17 8:46:00 PM,C,10
11/05/17 9:46:00 PM,C,9.5
11/05/17 10:46:00 PM,C,9.5
11/05/17 11:46:00 PM,C,12
12/05/17 12:46:00 AM,C,12
12/05/17 1:46:00 AM,C,12
12/05/17 2:46:00 AM,C,12
12/05/17 3:46:00 AM,C,12
12/05/17 4:46:00 AM,C,9.5
12/05/17 5:46:00 AM,C,8.5
12/05/17 6:46:00 AM,C,8.5
12/05/17 7:46:00 AM,C,10
12/05/17 8:46:00 AM,C,11.5
12/05/17 9:46:00 AM,C,13
12/05/17 10:46:00 AM,C,15.5
12/05/17 11:46:00 AM,C,16
12/05/17 12:46:00 PM,C,19
12/05/17 1:46:00 PM,C,13
12/05/17 2:46:00 PM,C,13.5
12/05/17 3:46:00 PM,C,14.5
12/05/17 4:46:00 PM,C,26.5
12/05/17 5:46:00 PM,C,26
12/05/17 6:46:00 PM,C,23.5
12/05/17 7:46:00 PM,C,15
12/05/17 8:46:00 PM,C,11.5
12/05/17 9:46:00 PM,C,10
12/05/17 10:46:00 PM,C,9.5
12/05/17 11:46:00 PM,C,9.5
13/05/17 12:46:00 AM,C,11.5
13/05/17 1:46:00 AM,C,12
13/05/17 2:46:00 AM,C,11.5
13/05/17 3:46:00 AM,C,11.5
13/05/17 4:46:00 AM,C,8.5
13/05/17 5:46:00 AM,C,7
13/05/17 6:46:00 AM,C,6.5
13/05/17 7:46:00 AM,C,7.5
13/05/17 8:46:00 AM,C,8.5
13/05/17 9:46:00 AM,C,12.5
13/05/17 10:46:00 AM,C,16
13/05/17 11:46:00 AM,C,20.5
13/05/17 12:46:00 PM,C,25
13/05/17 1:46:00 PM,C,31
13/05/17 2:46:00 PM,C,15
13/05/17 3:46:00 PM,C,14.5
13/05/17 4:46:00 PM,C,16.5
13/05/17 5:46:00 PM,C,17
13/05/17 6:46:00 PM,C,15
13/05/17 7:46:00 PM,C,13.5
13/05/17 8:46:00 PM,C,11
13/05/17 9:46:00 PM,C,10
13/05/17 10:46:00 PM,C,9
13/05/17 11:46:00 PM,C,8.5
14/05/17 12:46:00 AM,C,12
14/05/17 1:46:00 AM,C,12.5
14/05/17 2:46:00 AM,C,12.5
14/05/17 3:46:00 AM,C,12.5
14/05/17 4:46:00 AM,C,12.5
14/05/17 5:46:00 AM,C,10.5
14/05/17 6:46:00 AM,C,10
14/05/17 7:46:00 AM,C,11
14/05/17 8:46:00 AM,C,12
14/05/17 9:46:00 AM,C,15.5
14/05/17 10:46:00 AM,C,17.5
14/05/17 11:46:00 AM,C,22.5
14/05/17 12:46:00 PM,C,24
14/05/17 1:46:00 PM,C,32
14/05/17 2:46:00 PM,C,33.5
14/05/17 3:46:00 PM,C,15.5
14/05/17 4:46:00 PM,C,18.5
14/05/17 5:46:00 PM,C,25
14/05/17 6:46:00 PM,C,23
14/05/17 7:46:00 PM,C,18.5
14/05/17 8:46:00 PM,C,12
14/05/17 9:46:00 PM,C,10.5
14/05/17 10:46:00 PM,C,9.5
14/05/17 11:46:00 PM,C,10
15/05/17 12:46:00 AM,C,9
15/05/17 1:46:00 AM,C,13
15/05/17 2:46:00 AM,C,13.5
15/05/17 3:46:00 AM,C,13.5
15/05/17 4:46:00 AM,C,13.5
15/05/17 5:46:00 AM,C,11.5
15/05/17 6:46:00 AM,C,10
15/05/17 7:46:00 AM,C,10.5
15/05/17 8:46:00 AM,C,11.5
15/05/17 9:46:00 AM,C,12
15/05/17 10:46:00 AM,C,12.5
15/05/17 11:46:00 AM,C,13
15/05/17 12:46:00 PM,C,13
15/05/17 1:46:00 PM,C,12
15/05/17 2:46:00 PM,C,11
15/05/17 3:46:00 PM,C,11
15/05/17 4:46:00 PM,C,12
15/05/17 5:46:00 PM,C,11.5
15/05/17 6:46:00 PM,C,10.5
15/05/17 7:46:00 PM,C,9.5
15/05/17 8:46:00 PM,C,9
15/05/17 9:46:00 PM,C,8.5
15/05/17 10:46:00 PM,C,8
15/05/17 11:46:00 PM,C,8
16/05/17 12:46:00 AM,C,7.5
16/05/17 1:46:00 AM,C,11
16/05/17 2:46:00 AM,C,12
16/05/17 3:46:00 AM,C,11.5
16/05/17 4:46:00 AM,C,12
16/05/17 5:46:00 AM,C,11.5
16/05/17 6:46:00 AM,C,10.5
16/05/17 7:46:00 AM,C,10.5
16/05/17 8:46:00 AM,C,11
16/05/17 9:46:00 AM,C,11.5
16/05/17 10:46:00 AM,C,19.5
16/05/17 11:46:00 AM,C,22
16/05/17 12:46:00 PM,C,28
16/05/17 1:46:00 PM,C,34.5
16/05/17 2:46:00 PM,C,36
16/05/17 3:46:00 PM,C,35.5
16/05/17 4:46:00 PM,C,33.5
16/05/17 5:46:00 PM,C,19
16/05/17 6:46:00 PM,C,23.5
16/05/17 7:46:00 PM,C,20
16/05/17 8:46:00 PM,C,14.5
16/05/17 9:46:00 PM,C,13
16/05/17 10:46:00 PM,C,12.5
16/05/17 11:46:00 PM,C,12.5
17/05/17 12:46:00 AM,C,12
17/05/17 1:46:00 AM,C,12
17/05/17 2:46:00 AM,C,12
17/05/17 3:46:00 AM,C,13.5
17/05/17 4:46:00 AM,C,13.5
17/05/17 5:46:00 AM,C,13.5
17/05/17 6:46:00 AM,C,12.5
17/05/17 7:46:00 AM,C,12.5
17/05/17 8:46:00 AM,C,13.5
17/05/17 9:46:00 AM,C,14
17/05/17 10:46:00 AM,C,16
17/05/17 11:46:00 AM,C,15.5
17/05/17 12:46:00 PM,C,17
17/05/17 1:46:00 PM,C,17.5
17/05/17 2:46:00 PM,C,19.5
17/05/17 3:46:00 PM,C,20
17/05/17 4:46:00 PM,C,20.5
17/05/17 5:46:00 PM,C,17.5
17/05/17 6:46:00 PM,C,15.5
17/05/17 7:46:00 PM,C,13.5
17/05/17 8:46:00 PM,C,12.5
17/05/17 9:46:00 PM,C,12
17/05/17 10:46:00 PM,C,11.5
17/05/17 11:46:00 PM,C,11.5
18/05/17 12:46:00 AM,C,11
18/05/17 1:46:00 AM,C,10.5
18/05/17 2:46:00 AM,C,10.5
18/05/17 3:46:00 AM,C,10.5
18/05/17 4:46:00 AM,C,10.5
18/05/17 5:46:00 AM,C,11.5
18/05/17 6:46:00 AM,C,11.5
18/05/17 7:46:00 AM,C,12.5
18/05/17 8:46:00 AM,C,14
18/05/17 9:46:00 AM,C,16
18/05/17 10:46:00 AM,C,16.5
18/05/17 11:46:00 AM,C,19.5
18/05/17 12:46:00 PM,C,22
18/05/17 1:46:00 PM,C,25
18/05/17 2:46:00 PM,C,23
18/05/17 3:46:00 PM,C,23
18/05/17 4:46:00 PM,C,28
18/05/17 5:46:00 PM,C,23
18/05/17 6:46:00 PM,C,23
18/05/17 7:46:00 PM,C,19
18/05/17 8:46:00 PM,C,15
18/05/17 9:46:00 PM,C,13
18/05/17 10:46:00 PM,C,12
18/05/17 11:46:00 PM,C,11
19/05/17 12:46:00 AM,C,10
19/05/17 1:46:00 AM,C,9.5
19/05/17 2:46:00 AM,C,9
19/05/17 3:46:00 AM,C,10
19/05/17 4:46:00 AM,C,10
19/05/17 5:46:00 AM,C,10
19/05/17 6:46:00 AM,C,10.5
19/05/17 7:46:00 AM,C,12.5
19/05/17 8:46:00 AM,C,15.5
19/05/17 9:46:00 AM,C,17.5
19/05/17 10:46:00 AM,C,21
19/05/17 11:46:00 AM,C,22
19/05/17 12:46:00 PM,C,26
19/05/17 1:46:00 PM,C,23
19/05/17 2:46:00 PM,C,22
19/05/17 3:46:00 PM,C,23.5
19/05/17 4:46:00 PM,C,23.5
19/05/17 5:46:00 PM,C,27
19/05/17 6:46:00 PM,C,20.5
19/05/17 7:46:00 PM,C,18.5
19/05/17 8:46:00 PM,C,15
19/05/17 9:46:00 PM,C,13.5
19/05/17 10:46:00 PM,C,12.5
19/05/17 11:46:00 PM,C,11.5
20/05/17 12:46:00 AM,C,11.5
20/05/17 1:46:00 AM,C,10.5
20/05/17 2:46:00 AM,C,10
20/05/17 3:46:00 AM,C,11
20/05/17 4:46:00 AM,C,10
20/05/17 5:46:00 AM,C,9.5
20/05/17 6:46:00 AM,C,9.5
20/05/17 7:46:00 AM,C,10
20/05/17 8:46:00 AM,C,11.5
20/05/17 9:46:00 AM,C,14
20/05/17 10:46:00 AM,C,22.5
20/05/17 11:46:00 AM,C,30.5
20/05/17 12:46:00 PM,C,33
20/05/17 1:46:00 PM,C,35.5
20/05/17 2:46:00 PM,C,33
20/05/17 3:46:00 PM,C,37
20/05/17 4:46:00 PM,C,30
20/05/17 5:46:00 PM,C,33
20/05/17 6:46:00 PM,C,29.5
20/05/17 7:46:00 PM,C,24.5
20/05/17 8:46:00 PM,C,16
20/05/17 9:46:00 PM,C,16
20/05/17 10:46:00 PM,C,13.5
20/05/17 11:46:00 PM,C,12.5
21/05/17 12:46:00 AM,C,11.5
21/05/17 1:46:00 AM,C,12.5
21/05/17 2:46:00 AM,C,12.5
21/05/17 3:46:00 AM,C,12.5
21/05/17 4:46:00 AM,C,12
21/05/17 5:46:00 AM,C,12
21/05/17 6:46:00 AM,C,13
21/05/17 7:46:00 AM,C,14
21/05/17 8:46:00 AM,C,16.5
21/05/17 9:46:00 AM,C,19
21/05/17 10:46:00 AM,C,24
21/05/17 11:46:00 AM,C,26.5
21/05/17 12:46:00 PM,C,28.5
21/05/17 1:46:00 PM,C,33
21/05/17 2:46:00 PM,C,33.5
21/05/17 3:46:00 PM,C,33.5
21/05/17 4:46:00 PM,C,33.5
21/05/17 5:46:00 PM,C,33
21/05/17 6:46:00 PM,C,32
21/05/17 7:46:00 PM,C,29
21/05/17 8:46:00 PM,C,17.5
21/05/17 9:46:00 PM,C,16.5
21/05/17 10:46:00 PM,C,16
21/05/17 11:46:00 PM,C,14.5
22/05/17 12:46:00 AM,C,13
22/05/17 1:46:00 AM,C,12
22/05/17 2:46:00 AM,C,11.5
22/05/17 3:46:00 AM,C,11.5
22/05/17 4:46:00 AM,C,11
22/05/17 5:46:00 AM,C,11
22/05/17 6:46:00 AM,C,11.5
22/05/17 7:46:00 AM,C,12.5
22/05/17 8:46:00 AM,C,15.5
22/05/17 9:46:00 AM,C,18.5
22/05/17 10:46:00 AM,C,26
22/05/17 11:46:00 AM,C,31.5
22/05/17 12:46:00 PM,C,35.5
22/05/17 1:46:00 PM,C,40
22/05/17 2:46:00 PM,C,41.5
22/05/17 3:46:00 PM,C,43.5
22/05/17 4:46:00 PM,C,43
22/05/17 5:46:00 PM,C,37
22/05/17 6:46:00 PM,C,34
22/05/17 7:46:00 PM,C,29
22/05/17 8:46:00 PM,C,19
22/05/17 9:46:00 PM,C,16.5
22/05/17 10:46:00 PM,C,16
22/05/17 11:46:00 PM,C,16
23/05/17 12:46:00 AM,C,15
23/05/17 1:46:00 AM,C,12.5
23/05/17 2:46:00 AM,C,12.5
23/05/17 3:46:00 AM,C,12
23/05/17 4:46:00 AM,C,11.5
23/05/17 5:46:00 AM,C,12.5
23/05/17 6:46:00 AM,C,13.5
23/05/17 7:46:00 AM,C,14.5
23/05/17 8:46:00 AM,C,15
23/05/17 9:46:00 AM,C,17.5
23/05/17 10:46:00 AM,C,16.5
23/05/17 11:46:00 AM,C,14.5
23/05/17 12:46:00 PM,C,16
23/05/17 1:46:00 PM,C,16.5
23/05/17 2:46:00 PM,C,29
23/05/17 3:46:00 PM,C,31.5
23/05/17 4:46:00 PM,C,31
23/05/17 5:46:00 PM,C,29
23/05/17 6:46:00 PM,C,25
23/05/17 7:46:00 PM,C,20.5
23/05/17 8:46:00 PM,C,13
23/05/17 9:46:00 PM,C,14
23/05/17 10:46:00 PM,C,14
23/05/17 11:46:00 PM,C,14
24/05/17 12:46:00 AM,C,14
24/05/17 1:46:00 AM,C,11.5
24/05/17 2:46:00 AM,C,9.5
24/05/17 3:46:00 AM,C,8.5
24/05/17 4:46:00 AM,C,8
24/05/17 5:46:00 AM,C,7.5
24/05/17 6:46:00 AM,C,8.5
24/05/17 7:46:00 AM,C,9
24/05/17 8:46:00 AM,C,11
24/05/17 9:46:00 AM,C,14.5
24/05/17 10:46:00 AM,C,23
24/05/17 11:46:00 AM,C,15
24/05/17 12:46:00 PM,C,15
24/05/17 1:46:00 PM,C,25
24/05/17 2:46:00 PM,C,33.5
24/05/17 3:46:00 PM,C,36
24/05/17 4:46:00 PM,C,36
24/05/17 5:46:00 PM,C,35
24/05/17 6:46:00 PM,C,31
24/05/17 7:46:00 PM,C,26
24/05/17 8:46:00 PM,C,17
24/05/17 9:46:00 PM,C,14.5
24/05/17 10:46:00 PM,C,14.5
24/05/17 11:46:00 PM,C,14
25/05/17 12:46:00 AM,C,14
25/05/17 1:46:00 AM,C,14
25/05/17 2:46:00 AM,C,11.5
25/05/17 3:46:00 AM,C,9.5
25/05/17 4:46:00 AM,C,9
25/05/17 5:46:00 AM,C,8.5
25/05/17 6:46:00 AM,C,8.5
25/05/17 7:46:00 AM,C,9.5
25/05/17 8:46:00 AM,C,10
25/05/17 9:46:00 AM,C,13.5
25/05/17 10:46:00 AM,C,22
25/05/17 11:46:00 AM,C,28.5
25/05/17 12:46:00 PM,C,16.5
25/05/17 1:46:00 PM,C,17
25/05/17 2:46:00 PM,C,23
25/05/17 3:46:00 PM,C,32.5
25/05/17 4:46:00 PM,C,34.5
25/05/17 5:46:00 PM,C,34.5
25/05/17 6:46:00 PM,C,30.5
25/05/17 7:46:00 PM,C,25.5
25/05/17 8:46:00 PM,C,17.5
25/05/17 9:46:00 PM,C,14.5
25/05/17 10:46:00 PM,C,16
25/05/17 11:46:00 PM,C,15.5
26/05/17 12:46:00 AM,C,15.5
26/05/17 1:46:00 AM,C,15
26/05/17 2:46:00 AM,C,15
26/05/17 3:46:00 AM,C,12
26/05/17 4:46:00 AM,C,10.5
26/05/17 5:46:00 AM,C,10
26/05/17 6:46:00 AM,C,10
26/05/17 7:46:00 AM,C,10.5
26/05/17 8:46:00 AM,C,11.5
26/05/17 9:46:00 AM,C,15
26/05/17 10:46:00 AM,C,24.5
26/05/17 11:46:00 AM,C,31
26/05/17 12:46:00 PM,C,20
26/05/17 1:46:00 PM,C,18
26/05/17 2:46:00 PM,C,18
26/05/17 3:46:00 PM,C,28.5
26/05/17 4:46:00 PM,C,33.5
26/05/17 5:46:00 PM,C,34.5
26/05/17 6:46:00 PM,C,31
26/05/17 7:46:00 PM,C,26.5
26/05/17 8:46:00 PM,C,18.5
26/05/17 9:46:00 PM,C,15.5
26/05/17 10:46:00 PM,C,13.5
26/05/17 11:46:00 PM,C,16.5
27/05/17 12:46:00 AM,C,16.5
27/05/17 1:46:00 AM,C,16
27/05/17 2:46:00 AM,C,16
27/05/17 3:46:00 AM,C,16
27/05/17 4:46:00 AM,C,12
27/05/17 5:46:00 AM,C,10.5
27/05/17 6:46:00 AM,C,10.5
27/05/17 7:46:00 AM,C,11.5
27/05/17 8:46:00 AM,C,12
27/05/17 9:46:00 AM,C,15
27/05/17 10:46:00 AM,C,24
27/05/17 11:46:00 AM,C,31.5
27/05/17 12:46:00 PM,C,34.5
27/05/17 1:46:00 PM,C,20
27/05/17 2:46:00 PM,C,18.5
27/05/17 3:46:00 PM,C,18
27/05/17 4:46:00 PM,C,29.5
27/05/17 5:46:00 PM,C,31
27/05/17 6:46:00 PM,C,30.5
27/05/17 7:46:00 PM,C,26
27/05/17 8:46:00 PM,C,17
27/05/17 9:46:00 PM,C,14.5
27/05/17 10:46:00 PM,C,13
27/05/17 11:46:00 PM,C,12
28/05/17 12:46:00 AM,C,16.5
28/05/17 1:46:00 AM,C,15
28/05/17 2:46:00 AM,C,15
28/05/17 3:46:00 AM,C,15.5
28/05/17 4:46:00 AM,C,15.5
28/05/17 5:46:00 AM,C,13
28/05/17 6:46:00 AM,C,13
28/05/17 7:46:00 AM,C,14
28/05/17 8:46:00 AM,C,16
28/05/17 9:46:00 AM,C,17
28/05/17 10:46:00 AM,C,20
28/05/17 11:46:00 AM,C,24.5
28/05/17 12:46:00 PM,C,31.5
28/05/17 1:46:00 PM,C,35
28/05/17 2:46:00 PM,C,20.5
28/05/17 3:46:00 PM,C,19
28/05/17 4:46:00 PM,C,18.5
28/05/17 5:46:00 PM,C,26
28/05/17 6:46:00 PM,C,25.5
28/05/17 7:46:00 PM,C,22
28/05/17 8:46:00 PM,C,15.5
28/05/17 9:46:00 PM,C,14
28/05/17 10:46:00 PM,C,13.5
28/05/17 11:46:00 PM,C,13.5
29/05/17 12:46:00 AM,C,13.5
29/05/17 1:46:00 AM,C,15
29/05/17 2:46:00 AM,C,15
29/05/17 3:46:00 AM,C,15
29/05/17 4:46:00 AM,C,15
29/05/17 5:46:00 AM,C,14
29/05/17 6:46:00 AM,C,13.5
29/05/17 7:46:00 AM,C,13.5
29/05/17 8:46:00 AM,C,14.5
29/05/17 9:46:00 AM,C,16
29/05/17 10:46:00 AM,C,18
29/05/17 11:46:00 AM,C,18
29/05/17 12:46:00 PM,C,19
29/05/17 1:46:00 PM,C,20.5
29/05/17 2:46:00 PM,C,20.5
29/05/17 3:46:00 PM,C,16
29/05/17 4:46:00 PM,C,15.5
29/05/17 5:46:00 PM,C,15.5
29/05/17 6:46:00 PM,C,15.5
29/05/17 7:46:00 PM,C,14
29/05/17 8:46:00 PM,C,13
29/05/17 9:46:00 PM,C,12.5
