1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6600000040524121
Is Mission Active?  true
Mission Start:  Sat Jun 09 00:14:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  14706
Total Samples:  24357
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
17/07/18 10:14:00 PM,C,11.5
17/07/18 10:44:00 PM,C,12.5
17/07/18 11:14:00 PM,C,12.5
17/07/18 11:44:00 PM,C,12.5
18/07/18 12:14:00 AM,C,12.5
18/07/18 12:44:00 AM,C,12.5
18/07/18 1:14:00 AM,C,12.5
18/07/18 1:44:00 AM,C,12.5
18/07/18 2:14:00 AM,C,12.5
18/07/18 2:44:00 AM,C,12.5
18/07/18 3:14:00 AM,C,13
18/07/18 3:44:00 AM,C,13
18/07/18 4:14:00 AM,C,13
18/07/18 4:44:00 AM,C,13
18/07/18 5:14:00 AM,C,13
18/07/18 5:44:00 AM,C,13
18/07/18 6:14:00 AM,C,13
18/07/18 6:44:00 AM,C,13
18/07/18 7:14:00 AM,C,13
18/07/18 7:44:00 AM,C,12.5
18/07/18 8:14:00 AM,C,12.5
18/07/18 8:44:00 AM,C,12.5
18/07/18 9:14:00 AM,C,12.5
18/07/18 9:44:00 AM,C,12.5
18/07/18 10:14:00 AM,C,12.5
18/07/18 10:44:00 AM,C,13
18/07/18 11:14:00 AM,C,12.5
18/07/18 11:44:00 AM,C,13
18/07/18 12:14:00 PM,C,13.5
18/07/18 12:44:00 PM,C,13.5
18/07/18 1:14:00 PM,C,13.5
18/07/18 1:44:00 PM,C,14
18/07/18 2:14:00 PM,C,15
18/07/18 2:44:00 PM,C,21.5
18/07/18 3:14:00 PM,C,17.5
18/07/18 3:44:00 PM,C,20
18/07/18 4:14:00 PM,C,20
18/07/18 4:44:00 PM,C,19
18/07/18 5:14:00 PM,C,15
18/07/18 5:44:00 PM,C,15
18/07/18 6:14:00 PM,C,15.5
18/07/18 6:44:00 PM,C,15.5
18/07/18 7:14:00 PM,C,15
18/07/18 7:44:00 PM,C,13.5
18/07/18 8:14:00 PM,C,12.5
18/07/18 8:44:00 PM,C,14
18/07/18 9:14:00 PM,C,14
18/07/18 9:44:00 PM,C,14
18/07/18 10:14:00 PM,C,13.5
18/07/18 10:44:00 PM,C,13
18/07/18 11:14:00 PM,C,12
18/07/18 11:44:00 PM,C,13
19/07/18 12:14:00 AM,C,13
19/07/18 12:44:00 AM,C,13
19/07/18 1:14:00 AM,C,13
19/07/18 1:44:00 AM,C,13
19/07/18 2:14:00 AM,C,13
19/07/18 2:44:00 AM,C,13
19/07/18 3:14:00 AM,C,13
19/07/18 3:44:00 AM,C,13
19/07/18 4:14:00 AM,C,13
19/07/18 4:44:00 AM,C,13
19/07/18 5:14:00 AM,C,13
19/07/18 5:44:00 AM,C,12.5
19/07/18 6:14:00 AM,C,12.5
19/07/18 6:44:00 AM,C,13
19/07/18 7:14:00 AM,C,13
19/07/18 7:44:00 AM,C,13
19/07/18 8:14:00 AM,C,13
19/07/18 8:44:00 AM,C,13
19/07/18 9:14:00 AM,C,12.5
19/07/18 9:44:00 AM,C,12.5
19/07/18 10:14:00 AM,C,12.5
19/07/18 10:44:00 AM,C,13
19/07/18 11:14:00 AM,C,13
19/07/18 11:44:00 AM,C,13
19/07/18 12:14:00 PM,C,13
19/07/18 12:44:00 PM,C,12.5
19/07/18 1:14:00 PM,C,12.5
19/07/18 1:44:00 PM,C,13
19/07/18 2:14:00 PM,C,13.5
19/07/18 2:44:00 PM,C,14
19/07/18 3:14:00 PM,C,14
19/07/18 3:44:00 PM,C,14
19/07/18 4:14:00 PM,C,13.5
19/07/18 4:44:00 PM,C,14
19/07/18 5:14:00 PM,C,14
19/07/18 5:44:00 PM,C,14
19/07/18 6:14:00 PM,C,14.5
19/07/18 6:44:00 PM,C,14.5
19/07/18 7:14:00 PM,C,14
19/07/18 7:44:00 PM,C,14
19/07/18 8:14:00 PM,C,14
19/07/18 8:44:00 PM,C,14
19/07/18 9:14:00 PM,C,14
19/07/18 9:44:00 PM,C,14
19/07/18 10:14:00 PM,C,13.5
19/07/18 10:44:00 PM,C,14
19/07/18 11:14:00 PM,C,14
19/07/18 11:44:00 PM,C,13.5
20/07/18 12:14:00 AM,C,13
20/07/18 12:44:00 AM,C,12.5
20/07/18 1:14:00 AM,C,13
20/07/18 1:44:00 AM,C,12.5
20/07/18 2:14:00 AM,C,13
20/07/18 2:44:00 AM,C,13
20/07/18 3:14:00 AM,C,13
20/07/18 3:44:00 AM,C,13
20/07/18 4:14:00 AM,C,13
20/07/18 4:44:00 AM,C,12.5
20/07/18 5:14:00 AM,C,13
20/07/18 5:44:00 AM,C,13
20/07/18 6:14:00 AM,C,13
20/07/18 6:44:00 AM,C,13
20/07/18 7:14:00 AM,C,13
20/07/18 7:44:00 AM,C,13
20/07/18 8:14:00 AM,C,13
20/07/18 8:44:00 AM,C,13.5
20/07/18 9:14:00 AM,C,13.5
20/07/18 9:44:00 AM,C,13
20/07/18 10:14:00 AM,C,13.5
20/07/18 10:44:00 AM,C,13.5
20/07/18 11:14:00 AM,C,13.5
20/07/18 11:44:00 AM,C,13.5
20/07/18 12:14:00 PM,C,13
20/07/18 12:44:00 PM,C,13
20/07/18 1:14:00 PM,C,13
20/07/18 1:44:00 PM,C,13.5
20/07/18 2:14:00 PM,C,14
20/07/18 2:44:00 PM,C,14
20/07/18 3:14:00 PM,C,14.5
20/07/18 3:44:00 PM,C,14.5
20/07/18 4:14:00 PM,C,14.5
20/07/18 4:44:00 PM,C,15
20/07/18 5:14:00 PM,C,14.5
20/07/18 5:44:00 PM,C,15
20/07/18 6:14:00 PM,C,15
20/07/18 6:44:00 PM,C,15
20/07/18 7:14:00 PM,C,15
20/07/18 7:44:00 PM,C,14.5
20/07/18 8:14:00 PM,C,14.5
20/07/18 8:44:00 PM,C,14.5
20/07/18 9:14:00 PM,C,14.5
20/07/18 9:44:00 PM,C,14.5
20/07/18 10:14:00 PM,C,14
20/07/18 10:44:00 PM,C,14
20/07/18 11:14:00 PM,C,14.5
20/07/18 11:44:00 PM,C,14
21/07/18 12:14:00 AM,C,14
21/07/18 12:44:00 AM,C,14
21/07/18 1:14:00 AM,C,13.5
21/07/18 1:44:00 AM,C,14
21/07/18 2:14:00 AM,C,13.5
21/07/18 2:44:00 AM,C,13.5
21/07/18 3:14:00 AM,C,13.5
21/07/18 3:44:00 AM,C,13.5
21/07/18 4:14:00 AM,C,14
21/07/18 4:44:00 AM,C,14
21/07/18 5:14:00 AM,C,14
21/07/18 5:44:00 AM,C,13.5
21/07/18 6:14:00 AM,C,13
21/07/18 6:44:00 AM,C,13
21/07/18 7:14:00 AM,C,13
21/07/18 7:44:00 AM,C,13
21/07/18 8:14:00 AM,C,14.5
21/07/18 8:44:00 AM,C,17
21/07/18 9:14:00 AM,C,16.5
21/07/18 9:44:00 AM,C,14.5
21/07/18 10:14:00 AM,C,14.5
21/07/18 10:44:00 AM,C,14.5
21/07/18 11:14:00 AM,C,14.5
21/07/18 11:44:00 AM,C,14.5
21/07/18 12:14:00 PM,C,14
21/07/18 12:44:00 PM,C,14
21/07/18 1:14:00 PM,C,14
21/07/18 1:44:00 PM,C,14.5
21/07/18 2:14:00 PM,C,14
21/07/18 2:44:00 PM,C,13.5
21/07/18 3:14:00 PM,C,13.5
21/07/18 3:44:00 PM,C,13.5
