1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5400000040489021
Is Mission Active?  true
Mission Start:  Wed May 24 00:55:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
14/08/17 12:55:00 PM,C,16
14/08/17 1:55:00 PM,C,16.5
14/08/17 2:55:00 PM,C,16.5
14/08/17 3:55:00 PM,C,18
14/08/17 4:55:00 PM,C,16.5
14/08/17 5:55:00 PM,C,16.5
14/08/17 6:55:00 PM,C,15.5
14/08/17 7:55:00 PM,C,16
14/08/17 8:55:00 PM,C,16
14/08/17 9:55:00 PM,C,15.5
14/08/17 10:55:00 PM,C,15
14/08/17 11:55:00 PM,C,14.5
15/08/17 12:55:00 AM,C,14.5
15/08/17 1:55:00 AM,C,14
15/08/17 2:55:00 AM,C,14.5
15/08/17 3:55:00 AM,C,13.5
15/08/17 4:55:00 AM,C,12.5
15/08/17 5:55:00 AM,C,12.5
15/08/17 6:55:00 AM,C,14
15/08/17 7:55:00 AM,C,15
15/08/17 8:55:00 AM,C,16
15/08/17 9:55:00 AM,C,16
15/08/17 10:55:00 AM,C,16
15/08/17 11:55:00 AM,C,16
15/08/17 12:55:00 PM,C,16.5
15/08/17 1:55:00 PM,C,16
15/08/17 2:55:00 PM,C,17
15/08/17 3:55:00 PM,C,17.5
15/08/17 4:55:00 PM,C,16.5
15/08/17 5:55:00 PM,C,16.5
15/08/17 6:55:00 PM,C,17
15/08/17 7:55:00 PM,C,16.5
15/08/17 8:55:00 PM,C,16.5
15/08/17 9:55:00 PM,C,16.5
15/08/17 10:55:00 PM,C,16.5
15/08/17 11:55:00 PM,C,15
16/08/17 12:55:00 AM,C,15
16/08/17 1:55:00 AM,C,15
16/08/17 2:55:00 AM,C,15.5
16/08/17 3:55:00 AM,C,16
16/08/17 4:55:00 AM,C,14
16/08/17 5:55:00 AM,C,13.5
16/08/17 6:55:00 AM,C,14
16/08/17 7:55:00 AM,C,17.5
16/08/17 8:55:00 AM,C,19
16/08/17 9:55:00 AM,C,28
16/08/17 10:55:00 AM,C,18.5
16/08/17 11:55:00 AM,C,18
16/08/17 12:55:00 PM,C,17.5
16/08/17 1:55:00 PM,C,17.5
16/08/17 2:55:00 PM,C,16
16/08/17 3:55:00 PM,C,16
16/08/17 4:55:00 PM,C,17
16/08/17 5:55:00 PM,C,17
16/08/17 6:55:00 PM,C,17
16/08/17 7:55:00 PM,C,17.5
16/08/17 8:55:00 PM,C,17
16/08/17 9:55:00 PM,C,16.5
16/08/17 10:55:00 PM,C,17
16/08/17 11:55:00 PM,C,16.5
17/08/17 12:55:00 AM,C,16.5
17/08/17 1:55:00 AM,C,16
17/08/17 2:55:00 AM,C,15.5
17/08/17 3:55:00 AM,C,16.5
17/08/17 4:55:00 AM,C,16
17/08/17 5:55:00 AM,C,14
17/08/17 6:55:00 AM,C,14
17/08/17 7:55:00 AM,C,17
