1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 02000000405AD421
Is Mission Active?  true
Mission Start:  Mon May 01 08:35:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  11138
Total Samples:  11138
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
18/07/17 8:35:00 AM,C,25.5
18/07/17 9:35:00 AM,C,32
18/07/17 10:35:00 AM,C,38.5
18/07/17 11:35:00 AM,C,43.5
18/07/17 12:35:00 PM,C,47.5
18/07/17 1:35:00 PM,C,42.5
18/07/17 2:35:00 PM,C,21
18/07/17 3:35:00 PM,C,21.5
18/07/17 4:35:00 PM,C,21
18/07/17 5:35:00 PM,C,21
18/07/17 6:35:00 PM,C,20.5
18/07/17 7:35:00 PM,C,19.5
18/07/17 8:35:00 PM,C,19
18/07/17 9:35:00 PM,C,19
18/07/17 10:35:00 PM,C,19.5
18/07/17 11:35:00 PM,C,19.5
19/07/17 12:35:00 AM,C,19
19/07/17 1:35:00 AM,C,19
19/07/17 2:35:00 AM,C,19
19/07/17 3:35:00 AM,C,19
19/07/17 4:35:00 AM,C,18
19/07/17 5:35:00 AM,C,16.5
19/07/17 6:35:00 AM,C,17
19/07/17 7:35:00 AM,C,20
19/07/17 8:35:00 AM,C,24.5
19/07/17 9:35:00 AM,C,29.5
19/07/17 10:35:00 AM,C,34
19/07/17 11:35:00 AM,C,37
19/07/17 12:35:00 PM,C,38.5
19/07/17 1:35:00 PM,C,33
19/07/17 2:35:00 PM,C,19.5
19/07/17 3:35:00 PM,C,19.5
19/07/17 4:35:00 PM,C,20
19/07/17 5:35:00 PM,C,19
19/07/17 6:35:00 PM,C,18
19/07/17 7:35:00 PM,C,18
19/07/17 8:35:00 PM,C,18
19/07/17 9:35:00 PM,C,17
19/07/17 10:35:00 PM,C,19
19/07/17 11:35:00 PM,C,18.5
20/07/17 12:35:00 AM,C,18
20/07/17 1:35:00 AM,C,18
20/07/17 2:35:00 AM,C,18
20/07/17 3:35:00 AM,C,18
20/07/17 4:35:00 AM,C,18
20/07/17 5:35:00 AM,C,17
20/07/17 6:35:00 AM,C,17
20/07/17 7:35:00 AM,C,18.5
20/07/17 8:35:00 AM,C,24
20/07/17 9:35:00 AM,C,28.5
20/07/17 10:35:00 AM,C,25
20/07/17 11:35:00 AM,C,36
20/07/17 12:35:00 PM,C,30
20/07/17 1:35:00 PM,C,29.5
20/07/17 2:35:00 PM,C,21
20/07/17 3:35:00 PM,C,19.5
20/07/17 4:35:00 PM,C,18.5
20/07/17 5:35:00 PM,C,17.5
20/07/17 6:35:00 PM,C,18
20/07/17 7:35:00 PM,C,18.5
20/07/17 8:35:00 PM,C,18
20/07/17 9:35:00 PM,C,17
20/07/17 10:35:00 PM,C,17
20/07/17 11:35:00 PM,C,18
21/07/17 12:35:00 AM,C,18.5
21/07/17 1:35:00 AM,C,18.5
21/07/17 2:35:00 AM,C,19
21/07/17 3:35:00 AM,C,19
21/07/17 4:35:00 AM,C,19
21/07/17 5:35:00 AM,C,19
21/07/17 6:35:00 AM,C,17
21/07/17 7:35:00 AM,C,17
21/07/17 8:35:00 AM,C,17.5
21/07/17 9:35:00 AM,C,20
21/07/17 10:35:00 AM,C,22
21/07/17 11:35:00 AM,C,18.5
21/07/17 12:35:00 PM,C,21.5
21/07/17 1:35:00 PM,C,20
21/07/17 2:35:00 PM,C,21
21/07/17 3:35:00 PM,C,17.5
21/07/17 4:35:00 PM,C,17.5
21/07/17 5:35:00 PM,C,17
21/07/17 6:35:00 PM,C,17
21/07/17 7:35:00 PM,C,17
21/07/17 8:35:00 PM,C,17
21/07/17 9:35:00 PM,C,16.5
21/07/17 10:35:00 PM,C,16
21/07/17 11:35:00 PM,C,15.5
22/07/17 12:35:00 AM,C,16
22/07/17 1:35:00 AM,C,17
22/07/17 2:35:00 AM,C,17
22/07/17 3:35:00 AM,C,17
22/07/17 4:35:00 AM,C,17
22/07/17 5:35:00 AM,C,16.5
22/07/17 6:35:00 AM,C,16.5
22/07/17 7:35:00 AM,C,16.5
22/07/17 8:35:00 AM,C,16.5
22/07/17 9:35:00 AM,C,18
22/07/17 10:35:00 AM,C,18.5
22/07/17 11:35:00 AM,C,21.5
22/07/17 12:35:00 PM,C,21.5
22/07/17 1:35:00 PM,C,21.5
22/07/17 2:35:00 PM,C,22
22/07/17 3:35:00 PM,C,22.5
22/07/17 4:35:00 PM,C,16
22/07/17 5:35:00 PM,C,15
22/07/17 6:35:00 PM,C,14.5
22/07/17 7:35:00 PM,C,14
22/07/17 8:35:00 PM,C,14.5
22/07/17 9:35:00 PM,C,14
22/07/17 10:35:00 PM,C,14
22/07/17 11:35:00 PM,C,14
23/07/17 12:35:00 AM,C,14
23/07/17 1:35:00 AM,C,13.5
23/07/17 2:35:00 AM,C,14
23/07/17 3:35:00 AM,C,15
23/07/17 4:35:00 AM,C,14.5
23/07/17 5:35:00 AM,C,15.5
23/07/17 6:35:00 AM,C,15
23/07/17 7:35:00 AM,C,15.5
23/07/17 8:35:00 AM,C,18
23/07/17 9:35:00 AM,C,21
23/07/17 10:35:00 AM,C,33
23/07/17 11:35:00 AM,C,37.5
23/07/17 12:35:00 PM,C,42.5
23/07/17 1:35:00 PM,C,42.5
23/07/17 2:35:00 PM,C,41.5
23/07/17 3:35:00 PM,C,38.5
23/07/17 4:35:00 PM,C,30
23/07/17 5:35:00 PM,C,17.5
23/07/17 6:35:00 PM,C,17.5
23/07/17 7:35:00 PM,C,17.5
23/07/17 8:35:00 PM,C,17.5
23/07/17 9:35:00 PM,C,17
23/07/17 10:35:00 PM,C,17
23/07/17 11:35:00 PM,C,15.5
24/07/17 12:35:00 AM,C,15
24/07/17 1:35:00 AM,C,14.5
24/07/17 2:35:00 AM,C,14.5
24/07/17 3:35:00 AM,C,16.5
24/07/17 4:35:00 AM,C,16.5
24/07/17 5:35:00 AM,C,17
24/07/17 6:35:00 AM,C,17
24/07/17 7:35:00 AM,C,17
24/07/17 8:35:00 AM,C,21
24/07/17 9:35:00 AM,C,28
24/07/17 10:35:00 AM,C,34.5
24/07/17 11:35:00 AM,C,38
24/07/17 12:35:00 PM,C,37
24/07/17 1:35:00 PM,C,42
24/07/17 2:35:00 PM,C,38
24/07/17 3:35:00 PM,C,37.5
24/07/17 4:35:00 PM,C,31
24/07/17 5:35:00 PM,C,20
24/07/17 6:35:00 PM,C,18.5
24/07/17 7:35:00 PM,C,18
24/07/17 8:35:00 PM,C,18
24/07/17 9:35:00 PM,C,17.5
24/07/17 10:35:00 PM,C,17.5
24/07/17 11:35:00 PM,C,17.5
25/07/17 12:35:00 AM,C,16
25/07/17 1:35:00 AM,C,15.5
25/07/17 2:35:00 AM,C,15
25/07/17 3:35:00 AM,C,15
25/07/17 4:35:00 AM,C,17
25/07/17 5:35:00 AM,C,17.5
25/07/17 6:35:00 AM,C,17.5
25/07/17 7:35:00 AM,C,18
25/07/17 8:35:00 AM,C,18
25/07/17 9:35:00 AM,C,26.5
25/07/17 10:35:00 AM,C,34
25/07/17 11:35:00 AM,C,39
25/07/17 12:35:00 PM,C,42.5
25/07/17 1:35:00 PM,C,44.5
25/07/17 2:35:00 PM,C,44
25/07/17 3:35:00 PM,C,40
