1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 3C00000040559B21
Is Mission Active?  true
Mission Start:  Wed May 24 00:46:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  10593
Total Samples:  10593
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
26/07/17 9:46:00 AM,C,28.5
26/07/17 10:46:00 AM,C,33.5
26/07/17 11:46:00 AM,C,30.5
26/07/17 12:46:00 PM,C,32.5
26/07/17 1:46:00 PM,C,36.5
26/07/17 2:46:00 PM,C,38.5
26/07/17 3:46:00 PM,C,36.5
26/07/17 4:46:00 PM,C,37
26/07/17 5:46:00 PM,C,29
26/07/17 6:46:00 PM,C,26
26/07/17 7:46:00 PM,C,20
26/07/17 8:46:00 PM,C,19.5
26/07/17 9:46:00 PM,C,19.5
26/07/17 10:46:00 PM,C,19
26/07/17 11:46:00 PM,C,19
27/07/17 12:46:00 AM,C,17.5
27/07/17 1:46:00 AM,C,17.5
27/07/17 2:46:00 AM,C,17
27/07/17 3:46:00 AM,C,16
27/07/17 4:46:00 AM,C,16.5
27/07/17 5:46:00 AM,C,16
27/07/17 6:46:00 AM,C,16
27/07/17 7:46:00 AM,C,18
27/07/17 8:46:00 AM,C,18
27/07/17 9:46:00 AM,C,19.5
27/07/17 10:46:00 AM,C,28
27/07/17 11:46:00 AM,C,35
27/07/17 12:46:00 PM,C,38
27/07/17 1:46:00 PM,C,40
27/07/17 2:46:00 PM,C,39.5
27/07/17 3:46:00 PM,C,38
27/07/17 4:46:00 PM,C,36
27/07/17 5:46:00 PM,C,28
27/07/17 6:46:00 PM,C,24.5
27/07/17 7:46:00 PM,C,22.5
27/07/17 8:46:00 PM,C,19.5
27/07/17 9:46:00 PM,C,19.5
27/07/17 10:46:00 PM,C,18.5
27/07/17 11:46:00 PM,C,18.5
28/07/17 12:46:00 AM,C,17.5
28/07/17 1:46:00 AM,C,16
28/07/17 2:46:00 AM,C,15.5
28/07/17 3:46:00 AM,C,16
28/07/17 4:46:00 AM,C,15.5
28/07/17 5:46:00 AM,C,15.5
28/07/17 6:46:00 AM,C,16
28/07/17 7:46:00 AM,C,20.5
28/07/17 8:46:00 AM,C,25.5
28/07/17 9:46:00 AM,C,30
28/07/17 10:46:00 AM,C,34
28/07/17 11:46:00 AM,C,37
28/07/17 12:46:00 PM,C,40
28/07/17 1:46:00 PM,C,41.5
28/07/17 2:46:00 PM,C,41.5
28/07/17 3:46:00 PM,C,40
28/07/17 4:46:00 PM,C,37.5
28/07/17 5:46:00 PM,C,29.5
28/07/17 6:46:00 PM,C,26
28/07/17 7:46:00 PM,C,23.5
28/07/17 8:46:00 PM,C,19
28/07/17 9:46:00 PM,C,18.5
28/07/17 10:46:00 PM,C,18
28/07/17 11:46:00 PM,C,18
29/07/17 12:46:00 AM,C,18
29/07/17 1:46:00 AM,C,16.5
29/07/17 2:46:00 AM,C,16
29/07/17 3:46:00 AM,C,15.5
29/07/17 4:46:00 AM,C,15.5
29/07/17 5:46:00 AM,C,15
29/07/17 6:46:00 AM,C,15.5
29/07/17 7:46:00 AM,C,20
29/07/17 8:46:00 AM,C,24.5
29/07/17 9:46:00 AM,C,28.5
29/07/17 10:46:00 AM,C,32.5
29/07/17 11:46:00 AM,C,34
29/07/17 12:46:00 PM,C,37.5
29/07/17 1:46:00 PM,C,34
29/07/17 2:46:00 PM,C,38.5
29/07/17 3:46:00 PM,C,38.5
29/07/17 4:46:00 PM,C,36.5
29/07/17 5:46:00 PM,C,29
29/07/17 6:46:00 PM,C,25.5
29/07/17 7:46:00 PM,C,23
29/07/17 8:46:00 PM,C,21.5
29/07/17 9:46:00 PM,C,17
29/07/17 10:46:00 PM,C,16.5
29/07/17 11:46:00 PM,C,16.5
30/07/17 12:46:00 AM,C,16.5
30/07/17 1:46:00 AM,C,15.5
30/07/17 2:46:00 AM,C,15.5
30/07/17 3:46:00 AM,C,15
30/07/17 4:46:00 AM,C,15
30/07/17 5:46:00 AM,C,15.5
30/07/17 6:46:00 AM,C,16
30/07/17 7:46:00 AM,C,20
30/07/17 8:46:00 AM,C,26.5
30/07/17 9:46:00 AM,C,29.5
30/07/17 10:46:00 AM,C,35
30/07/17 11:46:00 AM,C,38.5
30/07/17 12:46:00 PM,C,41
30/07/17 1:46:00 PM,C,42.5
30/07/17 2:46:00 PM,C,43
30/07/17 3:46:00 PM,C,41.5
30/07/17 4:46:00 PM,C,39
30/07/17 5:46:00 PM,C,30.5
30/07/17 6:46:00 PM,C,26.5
30/07/17 7:46:00 PM,C,24
30/07/17 8:46:00 PM,C,22
30/07/17 9:46:00 PM,C,18.5
30/07/17 10:46:00 PM,C,17.5
30/07/17 11:46:00 PM,C,17
31/07/17 12:46:00 AM,C,17.5
31/07/17 1:46:00 AM,C,17
31/07/17 2:46:00 AM,C,16
31/07/17 3:46:00 AM,C,15.5
31/07/17 4:46:00 AM,C,15.5
31/07/17 5:46:00 AM,C,15.5
31/07/17 6:46:00 AM,C,16
31/07/17 7:46:00 AM,C,20
31/07/17 8:46:00 AM,C,24
31/07/17 9:46:00 AM,C,28
31/07/17 10:46:00 AM,C,31.5
31/07/17 11:46:00 AM,C,35
31/07/17 12:46:00 PM,C,37.5
31/07/17 1:46:00 PM,C,39
31/07/17 2:46:00 PM,C,39.5
31/07/17 3:46:00 PM,C,37.5
31/07/17 4:46:00 PM,C,36
31/07/17 5:46:00 PM,C,28.5
31/07/17 6:46:00 PM,C,25
31/07/17 7:46:00 PM,C,23.5
31/07/17 8:46:00 PM,C,22
31/07/17 9:46:00 PM,C,21
31/07/17 10:46:00 PM,C,18.5
31/07/17 11:46:00 PM,C,18.5
01/08/17 12:46:00 AM,C,18.5
01/08/17 1:46:00 AM,C,18.5
01/08/17 2:46:00 AM,C,16.5
01/08/17 3:46:00 AM,C,16
01/08/17 4:46:00 AM,C,16
01/08/17 5:46:00 AM,C,16
01/08/17 6:46:00 AM,C,16.5
01/08/17 7:46:00 AM,C,20.5
01/08/17 8:46:00 AM,C,23
01/08/17 9:46:00 AM,C,26
01/08/17 10:46:00 AM,C,29
01/08/17 11:46:00 AM,C,32
01/08/17 12:46:00 PM,C,34
01/08/17 1:46:00 PM,C,36
01/08/17 2:46:00 PM,C,35.5
01/08/17 3:46:00 PM,C,35
01/08/17 4:46:00 PM,C,33
01/08/17 5:46:00 PM,C,28.5
01/08/17 6:46:00 PM,C,26
01/08/17 7:46:00 PM,C,24
01/08/17 8:46:00 PM,C,23
01/08/17 9:46:00 PM,C,22.5
01/08/17 10:46:00 PM,C,22.5
01/08/17 11:46:00 PM,C,19
02/08/17 12:46:00 AM,C,19
02/08/17 1:46:00 AM,C,19
02/08/17 2:46:00 AM,C,19
02/08/17 3:46:00 AM,C,17.5
02/08/17 4:46:00 AM,C,17.5
02/08/17 5:46:00 AM,C,17.5
02/08/17 6:46:00 AM,C,17.5
02/08/17 7:46:00 AM,C,20
02/08/17 8:46:00 AM,C,23.5
02/08/17 9:46:00 AM,C,27
02/08/17 10:46:00 AM,C,30.5
02/08/17 11:46:00 AM,C,33.5
02/08/17 12:46:00 PM,C,35.5
02/08/17 1:46:00 PM,C,36.5
02/08/17 2:46:00 PM,C,36.5
02/08/17 3:46:00 PM,C,36
02/08/17 4:46:00 PM,C,21
02/08/17 5:46:00 PM,C,20.5
02/08/17 6:46:00 PM,C,22.5
02/08/17 7:46:00 PM,C,22
02/08/17 8:46:00 PM,C,21.5
02/08/17 9:46:00 PM,C,21.5
02/08/17 10:46:00 PM,C,21
02/08/17 11:46:00 PM,C,20.5
03/08/17 12:46:00 AM,C,19
03/08/17 1:46:00 AM,C,19
03/08/17 2:46:00 AM,C,19
03/08/17 3:46:00 AM,C,18
03/08/17 4:46:00 AM,C,17.5
03/08/17 5:46:00 AM,C,17.5
03/08/17 6:46:00 AM,C,18
03/08/17 7:46:00 AM,C,20.5
03/08/17 8:46:00 AM,C,24
03/08/17 9:46:00 AM,C,28
03/08/17 10:46:00 AM,C,32
03/08/17 11:46:00 AM,C,34.5
03/08/17 12:46:00 PM,C,36
03/08/17 1:46:00 PM,C,38
03/08/17 2:46:00 PM,C,39.5
03/08/17 3:46:00 PM,C,29
03/08/17 4:46:00 PM,C,21
03/08/17 5:46:00 PM,C,20
03/08/17 6:46:00 PM,C,20
03/08/17 7:46:00 PM,C,19
03/08/17 8:46:00 PM,C,20
03/08/17 9:46:00 PM,C,19.5
03/08/17 10:46:00 PM,C,19.5
03/08/17 11:46:00 PM,C,19
04/08/17 12:46:00 AM,C,18.5
04/08/17 1:46:00 AM,C,19
04/08/17 2:46:00 AM,C,19
04/08/17 3:46:00 AM,C,18.5
04/08/17 4:46:00 AM,C,17
04/08/17 5:46:00 AM,C,16.5
04/08/17 6:46:00 AM,C,17
04/08/17 7:46:00 AM,C,19
04/08/17 8:46:00 AM,C,22
04/08/17 9:46:00 AM,C,25.5
04/08/17 10:46:00 AM,C,28
04/08/17 11:46:00 AM,C,29.5
04/08/17 12:46:00 PM,C,30.5
04/08/17 1:46:00 PM,C,31
04/08/17 2:46:00 PM,C,32
04/08/17 3:46:00 PM,C,31.5
04/08/17 4:46:00 PM,C,20.5
04/08/17 5:46:00 PM,C,19.5
04/08/17 6:46:00 PM,C,19.5
04/08/17 7:46:00 PM,C,19.5
04/08/17 8:46:00 PM,C,19.5
04/08/17 9:46:00 PM,C,18
04/08/17 10:46:00 PM,C,17.5
04/08/17 11:46:00 PM,C,17
05/08/17 12:46:00 AM,C,17
05/08/17 1:46:00 AM,C,19
05/08/17 2:46:00 AM,C,19
05/08/17 3:46:00 AM,C,19
05/08/17 4:46:00 AM,C,18.5
05/08/17 5:46:00 AM,C,17
05/08/17 6:46:00 AM,C,17
05/08/17 7:46:00 AM,C,18.5
05/08/17 8:46:00 AM,C,21
05/08/17 9:46:00 AM,C,24.5
05/08/17 10:46:00 AM,C,27.5
05/08/17 11:46:00 AM,C,30
05/08/17 12:46:00 PM,C,32
05/08/17 1:46:00 PM,C,33
05/08/17 2:46:00 PM,C,33
05/08/17 3:46:00 PM,C,32
05/08/17 4:46:00 PM,C,21
05/08/17 5:46:00 PM,C,20
05/08/17 6:46:00 PM,C,20
05/08/17 7:46:00 PM,C,20
05/08/17 8:46:00 PM,C,19
05/08/17 9:46:00 PM,C,18
05/08/17 10:46:00 PM,C,17.5
05/08/17 11:46:00 PM,C,17
06/08/17 12:46:00 AM,C,16.5
06/08/17 1:46:00 AM,C,16.5
06/08/17 2:46:00 AM,C,18.5
06/08/17 3:46:00 AM,C,18.5
06/08/17 4:46:00 AM,C,18.5
06/08/17 5:46:00 AM,C,18.5
06/08/17 6:46:00 AM,C,17
06/08/17 7:46:00 AM,C,19
06/08/17 8:46:00 AM,C,22
06/08/17 9:46:00 AM,C,25
06/08/17 10:46:00 AM,C,28
06/08/17 11:46:00 AM,C,31
06/08/17 12:46:00 PM,C,33
06/08/17 1:46:00 PM,C,34
06/08/17 2:46:00 PM,C,33.5
06/08/17 3:46:00 PM,C,32.5
06/08/17 4:46:00 PM,C,31.5
06/08/17 5:46:00 PM,C,20.5
06/08/17 6:46:00 PM,C,20.5
06/08/17 7:46:00 PM,C,20.5
06/08/17 8:46:00 PM,C,20
06/08/17 9:46:00 PM,C,19.5
06/08/17 10:46:00 PM,C,18
06/08/17 11:46:00 PM,C,17.5
07/08/17 12:46:00 AM,C,17
07/08/17 1:46:00 AM,C,17
07/08/17 2:46:00 AM,C,16.5
07/08/17 3:46:00 AM,C,19
07/08/17 4:46:00 AM,C,19
07/08/17 5:46:00 AM,C,19
07/08/17 6:46:00 AM,C,18
07/08/17 7:46:00 AM,C,19.5
07/08/17 8:46:00 AM,C,22
07/08/17 9:46:00 AM,C,25.5
07/08/17 10:46:00 AM,C,28.5
07/08/17 11:46:00 AM,C,31
07/08/17 12:46:00 PM,C,32
07/08/17 1:46:00 PM,C,33.5
07/08/17 2:46:00 PM,C,33
07/08/17 3:46:00 PM,C,32
07/08/17 4:46:00 PM,C,30
07/08/17 5:46:00 PM,C,20
07/08/17 6:46:00 PM,C,20
07/08/17 7:46:00 PM,C,20
07/08/17 8:46:00 PM,C,19.5
07/08/17 9:46:00 PM,C,19.5
07/08/17 10:46:00 PM,C,18
07/08/17 11:46:00 PM,C,18
08/08/17 12:46:00 AM,C,17.5
08/08/17 1:46:00 AM,C,17
08/08/17 2:46:00 AM,C,16.5
08/08/17 3:46:00 AM,C,17
08/08/17 4:46:00 AM,C,18.5
08/08/17 5:46:00 AM,C,18.5
08/08/17 6:46:00 AM,C,18.5
08/08/17 7:46:00 AM,C,19
08/08/17 8:46:00 AM,C,22
08/08/17 9:46:00 AM,C,25
08/08/17 10:46:00 AM,C,28.5
08/08/17 11:46:00 AM,C,32
08/08/17 12:46:00 PM,C,33
08/08/17 1:46:00 PM,C,34
08/08/17 2:46:00 PM,C,34
08/08/17 3:46:00 PM,C,33
08/08/17 4:46:00 PM,C,31.5
08/08/17 5:46:00 PM,C,27
08/08/17 6:46:00 PM,C,19.5
08/08/17 7:46:00 PM,C,19
08/08/17 8:46:00 PM,C,19
08/08/17 9:46:00 PM,C,18.5
08/08/17 10:46:00 PM,C,18
08/08/17 11:46:00 PM,C,17.5
09/08/17 12:46:00 AM,C,17
09/08/17 1:46:00 AM,C,16.5
09/08/17 2:46:00 AM,C,16.5
09/08/17 3:46:00 AM,C,16
09/08/17 4:46:00 AM,C,16.5
09/08/17 5:46:00 AM,C,18
09/08/17 6:46:00 AM,C,18.5
09/08/17 7:46:00 AM,C,18.5
09/08/17 8:46:00 AM,C,22
09/08/17 9:46:00 AM,C,26
09/08/17 10:46:00 AM,C,28.5
09/08/17 11:46:00 AM,C,30.5
09/08/17 12:46:00 PM,C,33
09/08/17 1:46:00 PM,C,34
09/08/17 2:46:00 PM,C,34
09/08/17 3:46:00 PM,C,34
09/08/17 4:46:00 PM,C,32
09/08/17 5:46:00 PM,C,27
09/08/17 6:46:00 PM,C,21
09/08/17 7:46:00 PM,C,21
09/08/17 8:46:00 PM,C,20.5
09/08/17 9:46:00 PM,C,20
09/08/17 10:46:00 PM,C,20
09/08/17 11:46:00 PM,C,18
10/08/17 12:46:00 AM,C,18
10/08/17 1:46:00 AM,C,17.5
10/08/17 2:46:00 AM,C,17
10/08/17 3:46:00 AM,C,17
10/08/17 4:46:00 AM,C,17
10/08/17 5:46:00 AM,C,17
10/08/17 6:46:00 AM,C,19
10/08/17 7:46:00 AM,C,19
10/08/17 8:46:00 AM,C,21
10/08/17 9:46:00 AM,C,26
10/08/17 10:46:00 AM,C,29.5
10/08/17 11:46:00 AM,C,32
10/08/17 12:46:00 PM,C,34
10/08/17 1:46:00 PM,C,35.5
10/08/17 2:46:00 PM,C,35.5
10/08/17 3:46:00 PM,C,34.5
10/08/17 4:46:00 PM,C,33
10/08/17 5:46:00 PM,C,27.5
10/08/17 6:46:00 PM,C,25
10/08/17 7:46:00 PM,C,20.5
10/08/17 8:46:00 PM,C,20.5
10/08/17 9:46:00 PM,C,20
10/08/17 10:46:00 PM,C,20
10/08/17 11:46:00 PM,C,18.5
11/08/17 12:46:00 AM,C,18
11/08/17 1:46:00 AM,C,17.5
11/08/17 2:46:00 AM,C,17.5
11/08/17 3:46:00 AM,C,17
11/08/17 4:46:00 AM,C,17
11/08/17 5:46:00 AM,C,16.5
11/08/17 6:46:00 AM,C,17
11/08/17 7:46:00 AM,C,19
11/08/17 8:46:00 AM,C,19.5
11/08/17 9:46:00 AM,C,26
11/08/17 10:46:00 AM,C,30.5
11/08/17 11:46:00 AM,C,34
11/08/17 12:46:00 PM,C,37.5
11/08/17 1:46:00 PM,C,38.5
11/08/17 2:46:00 PM,C,37.5
11/08/17 3:46:00 PM,C,37
11/08/17 4:46:00 PM,C,31
11/08/17 5:46:00 PM,C,29
11/08/17 6:46:00 PM,C,26
11/08/17 7:46:00 PM,C,21.5
11/08/17 8:46:00 PM,C,20.5
11/08/17 9:46:00 PM,C,20.5
11/08/17 10:46:00 PM,C,20.5
11/08/17 11:46:00 PM,C,20.5
12/08/17 12:46:00 AM,C,19
12/08/17 1:46:00 AM,C,18.5
12/08/17 2:46:00 AM,C,18
12/08/17 3:46:00 AM,C,18
12/08/17 4:46:00 AM,C,17.5
12/08/17 5:46:00 AM,C,17.5
12/08/17 6:46:00 AM,C,17.5
12/08/17 7:46:00 AM,C,17.5
12/08/17 8:46:00 AM,C,19.5
12/08/17 9:46:00 AM,C,19
12/08/17 10:46:00 AM,C,25.5
12/08/17 11:46:00 AM,C,32
12/08/17 12:46:00 PM,C,31.5
12/08/17 1:46:00 PM,C,31.5
12/08/17 2:46:00 PM,C,33
12/08/17 3:46:00 PM,C,28.5
12/08/17 4:46:00 PM,C,26.5
12/08/17 5:46:00 PM,C,24
12/08/17 6:46:00 PM,C,22
12/08/17 7:46:00 PM,C,17
12/08/17 8:46:00 PM,C,15
12/08/17 9:46:00 PM,C,13
12/08/17 10:46:00 PM,C,12.5
12/08/17 11:46:00 PM,C,12.5
13/08/17 12:46:00 AM,C,14
13/08/17 1:46:00 AM,C,14.5
13/08/17 2:46:00 AM,C,14.5
13/08/17 3:46:00 AM,C,15
13/08/17 4:46:00 AM,C,15
13/08/17 5:46:00 AM,C,15.5
13/08/17 6:46:00 AM,C,14.5
13/08/17 7:46:00 AM,C,16
13/08/17 8:46:00 AM,C,21
13/08/17 9:46:00 AM,C,26.5
13/08/17 10:46:00 AM,C,30
13/08/17 11:46:00 AM,C,31.5
13/08/17 12:46:00 PM,C,34.5
13/08/17 1:46:00 PM,C,35
13/08/17 2:46:00 PM,C,35.5
13/08/17 3:46:00 PM,C,34.5
13/08/17 4:46:00 PM,C,29
13/08/17 5:46:00 PM,C,24.5
13/08/17 6:46:00 PM,C,21.5
13/08/17 7:46:00 PM,C,20.5
13/08/17 8:46:00 PM,C,16.5
13/08/17 9:46:00 PM,C,16.5
13/08/17 10:46:00 PM,C,16.5
13/08/17 11:46:00 PM,C,16.5
14/08/17 12:46:00 AM,C,16
14/08/17 1:46:00 AM,C,15
14/08/17 2:46:00 AM,C,14
14/08/17 3:46:00 AM,C,13.5
14/08/17 4:46:00 AM,C,13.5
14/08/17 5:46:00 AM,C,13
14/08/17 6:46:00 AM,C,14
14/08/17 7:46:00 AM,C,15.5
14/08/17 8:46:00 AM,C,19.5
14/08/17 9:46:00 AM,C,22
14/08/17 10:46:00 AM,C,29.5
14/08/17 11:46:00 AM,C,31.5
14/08/17 12:46:00 PM,C,35
14/08/17 1:46:00 PM,C,36
14/08/17 2:46:00 PM,C,34.5
14/08/17 3:46:00 PM,C,33
14/08/17 4:46:00 PM,C,31
14/08/17 5:46:00 PM,C,26.5
14/08/17 6:46:00 PM,C,24.5
14/08/17 7:46:00 PM,C,22
14/08/17 8:46:00 PM,C,18.5
14/08/17 9:46:00 PM,C,18
14/08/17 10:46:00 PM,C,18
14/08/17 11:46:00 PM,C,18
15/08/17 12:46:00 AM,C,18
15/08/17 1:46:00 AM,C,16
15/08/17 2:46:00 AM,C,15.5
15/08/17 3:46:00 AM,C,14.5
15/08/17 4:46:00 AM,C,14.5
15/08/17 5:46:00 AM,C,14
15/08/17 6:46:00 AM,C,14
15/08/17 7:46:00 AM,C,17.5
15/08/17 8:46:00 AM,C,22.5
15/08/17 9:46:00 AM,C,21.5
15/08/17 10:46:00 AM,C,28.5
15/08/17 11:46:00 AM,C,31.5
15/08/17 12:46:00 PM,C,32.5
15/08/17 1:46:00 PM,C,30
15/08/17 2:46:00 PM,C,32
15/08/17 3:46:00 PM,C,31.5
15/08/17 4:46:00 PM,C,28.5
15/08/17 5:46:00 PM,C,23
15/08/17 6:46:00 PM,C,21
15/08/17 7:46:00 PM,C,19.5
15/08/17 8:46:00 PM,C,18
15/08/17 9:46:00 PM,C,18
15/08/17 10:46:00 PM,C,18
15/08/17 11:46:00 PM,C,18
16/08/17 12:46:00 AM,C,18
16/08/17 1:46:00 AM,C,18
16/08/17 2:46:00 AM,C,16
16/08/17 3:46:00 AM,C,16
16/08/17 4:46:00 AM,C,15.5
16/08/17 5:46:00 AM,C,15
16/08/17 6:46:00 AM,C,15
16/08/17 7:46:00 AM,C,17.5
16/08/17 8:46:00 AM,C,20
16/08/17 9:46:00 AM,C,22.5
16/08/17 10:46:00 AM,C,26.5
16/08/17 11:46:00 AM,C,33.5
16/08/17 12:46:00 PM,C,35
16/08/17 1:46:00 PM,C,24
16/08/17 2:46:00 PM,C,19
16/08/17 3:46:00 PM,C,20.5
16/08/17 4:46:00 PM,C,25
16/08/17 5:46:00 PM,C,21.5
16/08/17 6:46:00 PM,C,20.5
16/08/17 7:46:00 PM,C,19
16/08/17 8:46:00 PM,C,17.5
16/08/17 9:46:00 PM,C,16.5
16/08/17 10:46:00 PM,C,18
16/08/17 11:46:00 PM,C,17.5
17/08/17 12:46:00 AM,C,17.5
17/08/17 1:46:00 AM,C,17
17/08/17 2:46:00 AM,C,17
17/08/17 3:46:00 AM,C,15
17/08/17 4:46:00 AM,C,15
17/08/17 5:46:00 AM,C,14.5
17/08/17 6:46:00 AM,C,15
17/08/17 7:46:00 AM,C,16.5
