1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: D100000040626621
Is Mission Active?  true
Mission Start:  Wed May 24 00:48:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  10594
Total Samples:  10594
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
24/05/17 12:48:00 AM,C,12.5
24/05/17 1:48:00 AM,C,13.5
24/05/17 2:48:00 AM,C,14
24/05/17 3:48:00 AM,C,13.5
24/05/17 4:48:00 AM,C,13.5
24/05/17 5:48:00 AM,C,13.5
24/05/17 6:48:00 AM,C,13.5
24/05/17 7:48:00 AM,C,17
24/05/17 8:48:00 AM,C,24
24/05/17 9:48:00 AM,C,26.5
24/05/17 10:48:00 AM,C,33
24/05/17 11:48:00 AM,C,36
24/05/17 12:48:00 PM,C,38.5
24/05/17 1:48:00 PM,C,37.5
24/05/17 2:48:00 PM,C,35.5
24/05/17 3:48:00 PM,C,29.5
24/05/17 4:48:00 PM,C,15
24/05/17 5:48:00 PM,C,14.5
24/05/17 6:48:00 PM,C,14
24/05/17 7:48:00 PM,C,13.5
24/05/17 8:48:00 PM,C,13.5
24/05/17 9:48:00 PM,C,12
24/05/17 10:48:00 PM,C,11.5
24/05/17 11:48:00 PM,C,11
25/05/17 12:48:00 AM,C,11
25/05/17 1:48:00 AM,C,11.5
25/05/17 2:48:00 AM,C,13
25/05/17 3:48:00 AM,C,13
25/05/17 4:48:00 AM,C,13
25/05/17 5:48:00 AM,C,13
25/05/17 6:48:00 AM,C,13
25/05/17 7:48:00 AM,C,17
25/05/17 8:48:00 AM,C,24
25/05/17 9:48:00 AM,C,30.5
25/05/17 10:48:00 AM,C,35.5
25/05/17 11:48:00 AM,C,38.5
25/05/17 12:48:00 PM,C,40
25/05/17 1:48:00 PM,C,40
25/05/17 2:48:00 PM,C,38
25/05/17 3:48:00 PM,C,32.5
25/05/17 4:48:00 PM,C,17.5
25/05/17 5:48:00 PM,C,15
25/05/17 6:48:00 PM,C,14
25/05/17 7:48:00 PM,C,14.5
25/05/17 8:48:00 PM,C,14
25/05/17 9:48:00 PM,C,14
25/05/17 10:48:00 PM,C,13
25/05/17 11:48:00 PM,C,13
26/05/17 12:48:00 AM,C,13
26/05/17 1:48:00 AM,C,12.5
26/05/17 2:48:00 AM,C,13.5
26/05/17 3:48:00 AM,C,13.5
26/05/17 4:48:00 AM,C,13.5
26/05/17 5:48:00 AM,C,13.5
26/05/17 6:48:00 AM,C,13.5
26/05/17 7:48:00 AM,C,14
26/05/17 8:48:00 AM,C,23.5
26/05/17 9:48:00 AM,C,31
26/05/17 10:48:00 AM,C,36.5
26/05/17 11:48:00 AM,C,40
26/05/17 12:48:00 PM,C,42.5
26/05/17 1:48:00 PM,C,42.5
26/05/17 2:48:00 PM,C,40.5
26/05/17 3:48:00 PM,C,35
26/05/17 4:48:00 PM,C,28
26/05/17 5:48:00 PM,C,16
26/05/17 6:48:00 PM,C,15
26/05/17 7:48:00 PM,C,14.5
26/05/17 8:48:00 PM,C,14
26/05/17 9:48:00 PM,C,14
26/05/17 10:48:00 PM,C,14.5
26/05/17 11:48:00 PM,C,13.5
27/05/17 12:48:00 AM,C,12.5
27/05/17 1:48:00 AM,C,12
27/05/17 2:48:00 AM,C,12
27/05/17 3:48:00 AM,C,14
27/05/17 4:48:00 AM,C,14
27/05/17 5:48:00 AM,C,14
27/05/17 6:48:00 AM,C,14
27/05/17 7:48:00 AM,C,14.5
27/05/17 8:48:00 AM,C,17.5
27/05/17 9:48:00 AM,C,30.5
27/05/17 10:48:00 AM,C,36.5
27/05/17 11:48:00 AM,C,41
27/05/17 12:48:00 PM,C,43.5
27/05/17 1:48:00 PM,C,43.5
27/05/17 2:48:00 PM,C,41
27/05/17 3:48:00 PM,C,36.5
27/05/17 4:48:00 PM,C,29
27/05/17 5:48:00 PM,C,25.5
27/05/17 6:48:00 PM,C,17.5
27/05/17 7:48:00 PM,C,15
27/05/17 8:48:00 PM,C,15
27/05/17 9:48:00 PM,C,15
27/05/17 10:48:00 PM,C,14.5
27/05/17 11:48:00 PM,C,14.5
28/05/17 12:48:00 AM,C,13.5
28/05/17 1:48:00 AM,C,13
28/05/17 2:48:00 AM,C,13
28/05/17 3:48:00 AM,C,13
28/05/17 4:48:00 AM,C,14
28/05/17 5:48:00 AM,C,14
28/05/17 6:48:00 AM,C,14
28/05/17 7:48:00 AM,C,14.5
28/05/17 8:48:00 AM,C,14.5
28/05/17 9:48:00 AM,C,27
28/05/17 10:48:00 AM,C,37
28/05/17 11:48:00 AM,C,42.5
28/05/17 12:48:00 PM,C,43.5
28/05/17 1:48:00 PM,C,43
28/05/17 2:48:00 PM,C,42.5
28/05/17 3:48:00 PM,C,37
28/05/17 4:48:00 PM,C,31.5
28/05/17 5:48:00 PM,C,27.5
28/05/17 6:48:00 PM,C,24
28/05/17 7:48:00 PM,C,16.5
28/05/17 8:48:00 PM,C,13.5
28/05/17 9:48:00 PM,C,15
28/05/17 10:48:00 PM,C,15
28/05/17 11:48:00 PM,C,14.5
29/05/17 12:48:00 AM,C,14
29/05/17 1:48:00 AM,C,13.5
29/05/17 2:48:00 AM,C,13
29/05/17 3:48:00 AM,C,13
29/05/17 4:48:00 AM,C,12.5
29/05/17 5:48:00 AM,C,14
29/05/17 6:48:00 AM,C,15
29/05/17 7:48:00 AM,C,15.5
29/05/17 8:48:00 AM,C,15.5
29/05/17 9:48:00 AM,C,16.5
29/05/17 10:48:00 AM,C,29.5
29/05/17 11:48:00 AM,C,35
29/05/17 12:48:00 PM,C,38.5
29/05/17 1:48:00 PM,C,37.5
29/05/17 2:48:00 PM,C,37.5
29/05/17 3:48:00 PM,C,34
29/05/17 4:48:00 PM,C,30
29/05/17 5:48:00 PM,C,25.5
29/05/17 6:48:00 PM,C,22
29/05/17 7:48:00 PM,C,16.5
29/05/17 8:48:00 PM,C,16
29/05/17 9:48:00 PM,C,14.5
29/05/17 10:48:00 PM,C,15
29/05/17 11:48:00 PM,C,14.5
30/05/17 12:48:00 AM,C,14
30/05/17 1:48:00 AM,C,14.5
30/05/17 2:48:00 AM,C,14.5
30/05/17 3:48:00 AM,C,13
30/05/17 4:48:00 AM,C,13
30/05/17 5:48:00 AM,C,13
30/05/17 6:48:00 AM,C,13.5
30/05/17 7:48:00 AM,C,12.5
30/05/17 8:48:00 AM,C,12.5
30/05/17 9:48:00 AM,C,13
30/05/17 10:48:00 AM,C,13
30/05/17 11:48:00 AM,C,13.5
30/05/17 12:48:00 PM,C,13.5
30/05/17 1:48:00 PM,C,14.5
30/05/17 2:48:00 PM,C,14
30/05/17 3:48:00 PM,C,14.5
30/05/17 4:48:00 PM,C,16.5
30/05/17 5:48:00 PM,C,16
30/05/17 6:48:00 PM,C,15
30/05/17 7:48:00 PM,C,14
30/05/17 8:48:00 PM,C,11.5
30/05/17 9:48:00 PM,C,11.5
30/05/17 10:48:00 PM,C,11
30/05/17 11:48:00 PM,C,10
31/05/17 12:48:00 AM,C,10
31/05/17 1:48:00 AM,C,10.5
31/05/17 2:48:00 AM,C,10.5
31/05/17 3:48:00 AM,C,10.5
31/05/17 4:48:00 AM,C,10.5
31/05/17 5:48:00 AM,C,10.5
31/05/17 6:48:00 AM,C,11.5
31/05/17 7:48:00 AM,C,12.5
31/05/17 8:48:00 AM,C,11
31/05/17 9:48:00 AM,C,10.5
31/05/17 10:48:00 AM,C,11
31/05/17 11:48:00 AM,C,14.5
31/05/17 12:48:00 PM,C,24.5
31/05/17 1:48:00 PM,C,17
31/05/17 2:48:00 PM,C,14
31/05/17 3:48:00 PM,C,18
31/05/17 4:48:00 PM,C,14.5
31/05/17 5:48:00 PM,C,14.5
31/05/17 6:48:00 PM,C,15
31/05/17 7:48:00 PM,C,13.5
31/05/17 8:48:00 PM,C,12.5
31/05/17 9:48:00 PM,C,10
31/05/17 10:48:00 PM,C,10.5
31/05/17 11:48:00 PM,C,10
01/06/17 12:48:00 AM,C,10
01/06/17 1:48:00 AM,C,10
01/06/17 2:48:00 AM,C,10.5
01/06/17 3:48:00 AM,C,10
01/06/17 4:48:00 AM,C,10.5
01/06/17 5:48:00 AM,C,11
01/06/17 6:48:00 AM,C,11.5
01/06/17 7:48:00 AM,C,12.5
01/06/17 8:48:00 AM,C,14
01/06/17 9:48:00 AM,C,19.5
01/06/17 10:48:00 AM,C,28
01/06/17 11:48:00 AM,C,23.5
01/06/17 12:48:00 PM,C,22.5
01/06/17 1:48:00 PM,C,19.5
01/06/17 2:48:00 PM,C,21
01/06/17 3:48:00 PM,C,19.5
01/06/17 4:48:00 PM,C,20
01/06/17 5:48:00 PM,C,21
01/06/17 6:48:00 PM,C,19
01/06/17 7:48:00 PM,C,16
01/06/17 8:48:00 PM,C,15
01/06/17 9:48:00 PM,C,14
01/06/17 10:48:00 PM,C,11
01/06/17 11:48:00 PM,C,11
02/06/17 12:48:00 AM,C,11
02/06/17 1:48:00 AM,C,11
02/06/17 2:48:00 AM,C,11
02/06/17 3:48:00 AM,C,11
02/06/17 4:48:00 AM,C,10.5
02/06/17 5:48:00 AM,C,11
02/06/17 6:48:00 AM,C,11.5
02/06/17 7:48:00 AM,C,12.5
02/06/17 8:48:00 AM,C,17
02/06/17 9:48:00 AM,C,19
02/06/17 10:48:00 AM,C,18.5
02/06/17 11:48:00 AM,C,30.5
02/06/17 12:48:00 PM,C,19.5
02/06/17 1:48:00 PM,C,18.5
02/06/17 2:48:00 PM,C,19.5
02/06/17 3:48:00 PM,C,22
02/06/17 4:48:00 PM,C,18.5
02/06/17 5:48:00 PM,C,17.5
02/06/17 6:48:00 PM,C,16
02/06/17 7:48:00 PM,C,15
02/06/17 8:48:00 PM,C,14
02/06/17 9:48:00 PM,C,12.5
02/06/17 10:48:00 PM,C,12
02/06/17 11:48:00 PM,C,11
03/06/17 12:48:00 AM,C,10.5
03/06/17 1:48:00 AM,C,10.5
03/06/17 2:48:00 AM,C,11
03/06/17 3:48:00 AM,C,11.5
03/06/17 4:48:00 AM,C,11.5
03/06/17 5:48:00 AM,C,10.5
03/06/17 6:48:00 AM,C,11.5
03/06/17 7:48:00 AM,C,13.5
03/06/17 8:48:00 AM,C,15.5
03/06/17 9:48:00 AM,C,19
03/06/17 10:48:00 AM,C,24.5
03/06/17 11:48:00 AM,C,31
03/06/17 12:48:00 PM,C,37.5
03/06/17 1:48:00 PM,C,39
03/06/17 2:48:00 PM,C,33.5
03/06/17 3:48:00 PM,C,27
03/06/17 4:48:00 PM,C,21
03/06/17 5:48:00 PM,C,18.5
03/06/17 6:48:00 PM,C,16.5
03/06/17 7:48:00 PM,C,15.5
03/06/17 8:48:00 PM,C,14.5
03/06/17 9:48:00 PM,C,14
03/06/17 10:48:00 PM,C,13.5
03/06/17 11:48:00 PM,C,11.5
04/06/17 12:48:00 AM,C,12.5
04/06/17 1:48:00 AM,C,12
04/06/17 2:48:00 AM,C,12
04/06/17 3:48:00 AM,C,12
04/06/17 4:48:00 AM,C,12
04/06/17 5:48:00 AM,C,11
04/06/17 6:48:00 AM,C,12
04/06/17 7:48:00 AM,C,16
04/06/17 8:48:00 AM,C,23
04/06/17 9:48:00 AM,C,30
04/06/17 10:48:00 AM,C,36
04/06/17 11:48:00 AM,C,41.5
04/06/17 12:48:00 PM,C,43
04/06/17 1:48:00 PM,C,42.5
04/06/17 2:48:00 PM,C,27
04/06/17 3:48:00 PM,C,16.5
04/06/17 4:48:00 PM,C,16
04/06/17 5:48:00 PM,C,16
04/06/17 6:48:00 PM,C,15.5
04/06/17 7:48:00 PM,C,15
04/06/17 8:48:00 PM,C,14.5
04/06/17 9:48:00 PM,C,13.5
04/06/17 10:48:00 PM,C,12.5
04/06/17 11:48:00 PM,C,12
05/06/17 12:48:00 AM,C,14.5
05/06/17 1:48:00 AM,C,15
05/06/17 2:48:00 AM,C,14.5
05/06/17 3:48:00 AM,C,14.5
05/06/17 4:48:00 AM,C,14.5
05/06/17 5:48:00 AM,C,14
05/06/17 6:48:00 AM,C,15
05/06/17 7:48:00 AM,C,19
05/06/17 8:48:00 AM,C,24
05/06/17 9:48:00 AM,C,29.5
05/06/17 10:48:00 AM,C,33
05/06/17 11:48:00 AM,C,36
05/06/17 12:48:00 PM,C,37.5
05/06/17 1:48:00 PM,C,37.5
05/06/17 2:48:00 PM,C,35
05/06/17 3:48:00 PM,C,17
05/06/17 4:48:00 PM,C,17
05/06/17 5:48:00 PM,C,17
05/06/17 6:48:00 PM,C,16.5
05/06/17 7:48:00 PM,C,15.5
05/06/17 8:48:00 PM,C,14.5
05/06/17 9:48:00 PM,C,14
05/06/17 10:48:00 PM,C,14
05/06/17 11:48:00 PM,C,14
06/06/17 12:48:00 AM,C,15
06/06/17 1:48:00 AM,C,16
06/06/17 2:48:00 AM,C,16.5
06/06/17 3:48:00 AM,C,16.5
06/06/17 4:48:00 AM,C,16
06/06/17 5:48:00 AM,C,16
06/06/17 6:48:00 AM,C,15.5
06/06/17 7:48:00 AM,C,21.5
06/06/17 8:48:00 AM,C,27.5
06/06/17 9:48:00 AM,C,33
06/06/17 10:48:00 AM,C,38
06/06/17 11:48:00 AM,C,42
06/06/17 12:48:00 PM,C,44
06/06/17 1:48:00 PM,C,44
06/06/17 2:48:00 PM,C,42.5
06/06/17 3:48:00 PM,C,21
06/06/17 4:48:00 PM,C,18
06/06/17 5:48:00 PM,C,17
06/06/17 6:48:00 PM,C,16
06/06/17 7:48:00 PM,C,17
06/06/17 8:48:00 PM,C,17
06/06/17 9:48:00 PM,C,15.5
06/06/17 10:48:00 PM,C,15
06/06/17 11:48:00 PM,C,15
07/06/17 12:48:00 AM,C,14.5
07/06/17 1:48:00 AM,C,18
07/06/17 2:48:00 AM,C,18
07/06/17 3:48:00 AM,C,17
07/06/17 4:48:00 AM,C,16.5
07/06/17 5:48:00 AM,C,16.5
07/06/17 6:48:00 AM,C,16
07/06/17 7:48:00 AM,C,20
07/06/17 8:48:00 AM,C,26
07/06/17 9:48:00 AM,C,31
07/06/17 10:48:00 AM,C,33.5
07/06/17 11:48:00 AM,C,34
07/06/17 12:48:00 PM,C,34
07/06/17 1:48:00 PM,C,33.5
07/06/17 2:48:00 PM,C,35.5
07/06/17 3:48:00 PM,C,29.5
07/06/17 4:48:00 PM,C,18
07/06/17 5:48:00 PM,C,17.5
07/06/17 6:48:00 PM,C,15.5
07/06/17 7:48:00 PM,C,14.5
07/06/17 8:48:00 PM,C,15
07/06/17 9:48:00 PM,C,15
07/06/17 10:48:00 PM,C,15.5
07/06/17 11:48:00 PM,C,15.5
08/06/17 12:48:00 AM,C,15
08/06/17 1:48:00 AM,C,15.5
08/06/17 2:48:00 AM,C,16
08/06/17 3:48:00 AM,C,15.5
08/06/17 4:48:00 AM,C,15.5
08/06/17 5:48:00 AM,C,15
08/06/17 6:48:00 AM,C,15
08/06/17 7:48:00 AM,C,14
08/06/17 8:48:00 AM,C,14
08/06/17 9:48:00 AM,C,13.5
08/06/17 10:48:00 AM,C,14
08/06/17 11:48:00 AM,C,14
08/06/17 12:48:00 PM,C,14
08/06/17 1:48:00 PM,C,16
08/06/17 2:48:00 PM,C,16.5
08/06/17 3:48:00 PM,C,18
08/06/17 4:48:00 PM,C,13.5
08/06/17 5:48:00 PM,C,12.5
08/06/17 6:48:00 PM,C,12.5
08/06/17 7:48:00 PM,C,12
08/06/17 8:48:00 PM,C,12
08/06/17 9:48:00 PM,C,12
08/06/17 10:48:00 PM,C,12
08/06/17 11:48:00 PM,C,10.5
09/06/17 12:48:00 AM,C,10
09/06/17 1:48:00 AM,C,9.5
09/06/17 2:48:00 AM,C,14.5
09/06/17 3:48:00 AM,C,14.5
09/06/17 4:48:00 AM,C,14.5
09/06/17 5:48:00 AM,C,14.5
09/06/17 6:48:00 AM,C,14.5
09/06/17 7:48:00 AM,C,16.5
09/06/17 8:48:00 AM,C,20.5
09/06/17 9:48:00 AM,C,22
09/06/17 10:48:00 AM,C,20.5
09/06/17 11:48:00 AM,C,22.5
09/06/17 12:48:00 PM,C,29.5
09/06/17 1:48:00 PM,C,31.5
09/06/17 2:48:00 PM,C,30.5
09/06/17 3:48:00 PM,C,27.5
09/06/17 4:48:00 PM,C,21
09/06/17 5:48:00 PM,C,15
09/06/17 6:48:00 PM,C,14
09/06/17 7:48:00 PM,C,14
09/06/17 8:48:00 PM,C,13.5
09/06/17 9:48:00 PM,C,13
09/06/17 10:48:00 PM,C,13
09/06/17 11:48:00 PM,C,15.5
10/06/17 12:48:00 AM,C,13.5
10/06/17 1:48:00 AM,C,13
10/06/17 2:48:00 AM,C,15.5
10/06/17 3:48:00 AM,C,16
10/06/17 4:48:00 AM,C,16
10/06/17 5:48:00 AM,C,16
10/06/17 6:48:00 AM,C,15.5
10/06/17 7:48:00 AM,C,15.5
10/06/17 8:48:00 AM,C,18.5
10/06/17 9:48:00 AM,C,25
10/06/17 10:48:00 AM,C,28.5
10/06/17 11:48:00 AM,C,35
10/06/17 12:48:00 PM,C,36.5
10/06/17 1:48:00 PM,C,40
10/06/17 2:48:00 PM,C,37.5
10/06/17 3:48:00 PM,C,34.5
10/06/17 4:48:00 PM,C,28.5
10/06/17 5:48:00 PM,C,19
10/06/17 6:48:00 PM,C,18
10/06/17 7:48:00 PM,C,17
10/06/17 8:48:00 PM,C,17
10/06/17 9:48:00 PM,C,16.5
10/06/17 10:48:00 PM,C,16.5
10/06/17 11:48:00 PM,C,16
11/06/17 12:48:00 AM,C,16
11/06/17 1:48:00 AM,C,14
11/06/17 2:48:00 AM,C,15.5
11/06/17 3:48:00 AM,C,16
11/06/17 4:48:00 AM,C,16
11/06/17 5:48:00 AM,C,16
11/06/17 6:48:00 AM,C,16
11/06/17 7:48:00 AM,C,16
11/06/17 8:48:00 AM,C,22.5
11/06/17 9:48:00 AM,C,30.5
11/06/17 10:48:00 AM,C,35.5
11/06/17 11:48:00 AM,C,40
11/06/17 12:48:00 PM,C,42
11/06/17 1:48:00 PM,C,42.5
11/06/17 2:48:00 PM,C,40.5
11/06/17 3:48:00 PM,C,37
11/06/17 4:48:00 PM,C,29
11/06/17 5:48:00 PM,C,27
11/06/17 6:48:00 PM,C,18.5
11/06/17 7:48:00 PM,C,17.5
11/06/17 8:48:00 PM,C,17.5
11/06/17 9:48:00 PM,C,17.5
11/06/17 10:48:00 PM,C,17
11/06/17 11:48:00 PM,C,17
12/06/17 12:48:00 AM,C,17
12/06/17 1:48:00 AM,C,15.5
12/06/17 2:48:00 AM,C,15
12/06/17 3:48:00 AM,C,16.5
12/06/17 4:48:00 AM,C,16.5
12/06/17 5:48:00 AM,C,16.5
12/06/17 6:48:00 AM,C,16.5
12/06/17 7:48:00 AM,C,16.5
12/06/17 8:48:00 AM,C,16.5
12/06/17 9:48:00 AM,C,28.5
12/06/17 10:48:00 AM,C,35
12/06/17 11:48:00 AM,C,40.5
12/06/17 12:48:00 PM,C,42
12/06/17 1:48:00 PM,C,43
12/06/17 2:48:00 PM,C,39.5
12/06/17 3:48:00 PM,C,33
12/06/17 4:48:00 PM,C,24
12/06/17 5:48:00 PM,C,22
12/06/17 6:48:00 PM,C,18.5
12/06/17 7:48:00 PM,C,17.5
12/06/17 8:48:00 PM,C,16.5
12/06/17 9:48:00 PM,C,15
12/06/17 10:48:00 PM,C,14.5
12/06/17 11:48:00 PM,C,15
13/06/17 12:48:00 AM,C,15.5
13/06/17 1:48:00 AM,C,15
13/06/17 2:48:00 AM,C,14.5
13/06/17 3:48:00 AM,C,14.5
13/06/17 4:48:00 AM,C,14.5
13/06/17 5:48:00 AM,C,15
13/06/17 6:48:00 AM,C,15
13/06/17 7:48:00 AM,C,15
13/06/17 8:48:00 AM,C,15
13/06/17 9:48:00 AM,C,14.5
13/06/17 10:48:00 AM,C,15
13/06/17 11:48:00 AM,C,15.5
13/06/17 12:48:00 PM,C,21
13/06/17 1:48:00 PM,C,21.5
13/06/17 2:48:00 PM,C,23
13/06/17 3:48:00 PM,C,21
13/06/17 4:48:00 PM,C,18.5
13/06/17 5:48:00 PM,C,18
13/06/17 6:48:00 PM,C,17.5
13/06/17 7:48:00 PM,C,15.5
13/06/17 8:48:00 PM,C,15.5
13/06/17 9:48:00 PM,C,15
13/06/17 10:48:00 PM,C,15
13/06/17 11:48:00 PM,C,15
14/06/17 12:48:00 AM,C,15
14/06/17 1:48:00 AM,C,15
14/06/17 2:48:00 AM,C,13.5
14/06/17 3:48:00 AM,C,12.5
14/06/17 4:48:00 AM,C,12
14/06/17 5:48:00 AM,C,12.5
14/06/17 6:48:00 AM,C,15
14/06/17 7:48:00 AM,C,15
14/06/17 8:48:00 AM,C,15
14/06/17 9:48:00 AM,C,15
14/06/17 10:48:00 AM,C,19
14/06/17 11:48:00 AM,C,19.5
14/06/17 12:48:00 PM,C,17.5
14/06/17 1:48:00 PM,C,19.5
14/06/17 2:48:00 PM,C,22.5
14/06/17 3:48:00 PM,C,18
14/06/17 4:48:00 PM,C,17
14/06/17 5:48:00 PM,C,16.5
14/06/17 6:48:00 PM,C,16
14/06/17 7:48:00 PM,C,14.5
14/06/17 8:48:00 PM,C,14.5
14/06/17 9:48:00 PM,C,14.5
14/06/17 10:48:00 PM,C,14.5
14/06/17 11:48:00 PM,C,14
15/06/17 12:48:00 AM,C,14
15/06/17 1:48:00 AM,C,14
15/06/17 2:48:00 AM,C,14
15/06/17 3:48:00 AM,C,12.5
15/06/17 4:48:00 AM,C,11.5
15/06/17 5:48:00 AM,C,11.5
15/06/17 6:48:00 AM,C,12.5
15/06/17 7:48:00 AM,C,13
15/06/17 8:48:00 AM,C,13
15/06/17 9:48:00 AM,C,12.5
15/06/17 10:48:00 AM,C,12.5
15/06/17 11:48:00 AM,C,12.5
15/06/17 12:48:00 PM,C,12.5
15/06/17 1:48:00 PM,C,12.5
15/06/17 2:48:00 PM,C,12.5
15/06/17 3:48:00 PM,C,13.5
15/06/17 4:48:00 PM,C,14.5
15/06/17 5:48:00 PM,C,14.5
15/06/17 6:48:00 PM,C,14.5
15/06/17 7:48:00 PM,C,13
15/06/17 8:48:00 PM,C,11
15/06/17 9:48:00 PM,C,10.5
15/06/17 10:48:00 PM,C,11
15/06/17 11:48:00 PM,C,10.5
16/06/17 12:48:00 AM,C,10.5
16/06/17 1:48:00 AM,C,11
16/06/17 2:48:00 AM,C,11
16/06/17 3:48:00 AM,C,10
16/06/17 4:48:00 AM,C,9.5
16/06/17 5:48:00 AM,C,9.5
16/06/17 6:48:00 AM,C,14
16/06/17 7:48:00 AM,C,17
16/06/17 8:48:00 AM,C,18.5
16/06/17 9:48:00 AM,C,25.5
16/06/17 10:48:00 AM,C,17
16/06/17 11:48:00 AM,C,23.5
16/06/17 12:48:00 PM,C,17
16/06/17 1:48:00 PM,C,20.5
16/06/17 2:48:00 PM,C,19.5
16/06/17 3:48:00 PM,C,24.5
16/06/17 4:48:00 PM,C,22
16/06/17 5:48:00 PM,C,21
16/06/17 6:48:00 PM,C,18
16/06/17 7:48:00 PM,C,16.5
16/06/17 8:48:00 PM,C,15.5
16/06/17 9:48:00 PM,C,12.5
16/06/17 10:48:00 PM,C,12.5
16/06/17 11:48:00 PM,C,12
17/06/17 12:48:00 AM,C,12.5
17/06/17 1:48:00 AM,C,12.5
17/06/17 2:48:00 AM,C,12
17/06/17 3:48:00 AM,C,11.5
17/06/17 4:48:00 AM,C,11
17/06/17 5:48:00 AM,C,11.5
17/06/17 6:48:00 AM,C,12
17/06/17 7:48:00 AM,C,13.5
17/06/17 8:48:00 AM,C,15.5
17/06/17 9:48:00 AM,C,18
17/06/17 10:48:00 AM,C,20
17/06/17 11:48:00 AM,C,15.5
17/06/17 12:48:00 PM,C,18
17/06/17 1:48:00 PM,C,18.5
17/06/17 2:48:00 PM,C,18.5
17/06/17 3:48:00 PM,C,17
17/06/17 4:48:00 PM,C,16.5
17/06/17 5:48:00 PM,C,15
17/06/17 6:48:00 PM,C,14.5
17/06/17 7:48:00 PM,C,13.5
17/06/17 8:48:00 PM,C,13
17/06/17 9:48:00 PM,C,12.5
17/06/17 10:48:00 PM,C,13
17/06/17 11:48:00 PM,C,13
18/06/17 12:48:00 AM,C,13
18/06/17 1:48:00 AM,C,12.5
18/06/17 2:48:00 AM,C,12.5
18/06/17 3:48:00 AM,C,12.5
18/06/17 4:48:00 AM,C,12
18/06/17 5:48:00 AM,C,11.5
18/06/17 6:48:00 AM,C,12
18/06/17 7:48:00 AM,C,11.5
18/06/17 8:48:00 AM,C,12
18/06/17 9:48:00 AM,C,12
18/06/17 10:48:00 AM,C,12.5
18/06/17 11:48:00 AM,C,12.5
18/06/17 12:48:00 PM,C,13
18/06/17 1:48:00 PM,C,13
18/06/17 2:48:00 PM,C,14.5
18/06/17 3:48:00 PM,C,14
18/06/17 4:48:00 PM,C,14
18/06/17 5:48:00 PM,C,14.5
18/06/17 6:48:00 PM,C,14.5
18/06/17 7:48:00 PM,C,14.5
18/06/17 8:48:00 PM,C,14
18/06/17 9:48:00 PM,C,13.5
18/06/17 10:48:00 PM,C,12.5
18/06/17 11:48:00 PM,C,12.5
19/06/17 12:48:00 AM,C,12.5
19/06/17 1:48:00 AM,C,12
19/06/17 2:48:00 AM,C,12.5
19/06/17 3:48:00 AM,C,12.5
19/06/17 4:48:00 AM,C,12
19/06/17 5:48:00 AM,C,12.5
19/06/17 6:48:00 AM,C,13
19/06/17 7:48:00 AM,C,13.5
19/06/17 8:48:00 AM,C,15
19/06/17 9:48:00 AM,C,18.5
19/06/17 10:48:00 AM,C,20.5
19/06/17 11:48:00 AM,C,19
19/06/17 12:48:00 PM,C,20.5
19/06/17 1:48:00 PM,C,28
19/06/17 2:48:00 PM,C,15.5
19/06/17 3:48:00 PM,C,16
19/06/17 4:48:00 PM,C,20
19/06/17 5:48:00 PM,C,20.5
19/06/17 6:48:00 PM,C,19
19/06/17 7:48:00 PM,C,18
19/06/17 8:48:00 PM,C,16.5
19/06/17 9:48:00 PM,C,15.5
19/06/17 10:48:00 PM,C,15
19/06/17 11:48:00 PM,C,15
20/06/17 12:48:00 AM,C,15
20/06/17 1:48:00 AM,C,15
20/06/17 2:48:00 AM,C,15
20/06/17 3:48:00 AM,C,15
20/06/17 4:48:00 AM,C,15
20/06/17 5:48:00 AM,C,15
20/06/17 6:48:00 AM,C,15.5
20/06/17 7:48:00 AM,C,16.5
20/06/17 8:48:00 AM,C,22
20/06/17 9:48:00 AM,C,25.5
20/06/17 10:48:00 AM,C,33.5
20/06/17 11:48:00 AM,C,38.5
20/06/17 12:48:00 PM,C,40.5
20/06/17 1:48:00 PM,C,40
20/06/17 2:48:00 PM,C,17
20/06/17 3:48:00 PM,C,16.5
20/06/17 4:48:00 PM,C,16.5
20/06/17 5:48:00 PM,C,16
20/06/17 6:48:00 PM,C,15.5
20/06/17 7:48:00 PM,C,15
20/06/17 8:48:00 PM,C,14.5
20/06/17 9:48:00 PM,C,13.5
20/06/17 10:48:00 PM,C,13.5
20/06/17 11:48:00 PM,C,15.5
21/06/17 12:48:00 AM,C,15.5
21/06/17 1:48:00 AM,C,15.5
21/06/17 2:48:00 AM,C,15.5
21/06/17 3:48:00 AM,C,15.5
21/06/17 4:48:00 AM,C,15
21/06/17 5:48:00 AM,C,13.5
21/06/17 6:48:00 AM,C,15.5
21/06/17 7:48:00 AM,C,20
21/06/17 8:48:00 AM,C,26.5
21/06/17 9:48:00 AM,C,32.5
21/06/17 10:48:00 AM,C,37
21/06/17 11:48:00 AM,C,40
21/06/17 12:48:00 PM,C,41.5
21/06/17 1:48:00 PM,C,41.5
21/06/17 2:48:00 PM,C,38
