1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: BC000000405FC521
Is Mission Active?  true
Mission Start:  Mon May 01 08:47:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9148
Total Samples:  9148
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
17/07/17 5:47:00 AM,C,11.5
17/07/17 6:47:00 AM,C,11.5
17/07/17 7:47:00 AM,C,12.5
17/07/17 8:47:00 AM,C,13
17/07/17 9:47:00 AM,C,13.5
17/07/17 10:47:00 AM,C,14.5
17/07/17 11:47:00 AM,C,15.5
17/07/17 12:47:00 PM,C,16.5
17/07/17 1:47:00 PM,C,19.5
17/07/17 2:47:00 PM,C,31.5
17/07/17 3:47:00 PM,C,34
17/07/17 4:47:00 PM,C,35.5
17/07/17 5:47:00 PM,C,20
17/07/17 6:47:00 PM,C,18.5
17/07/17 7:47:00 PM,C,18
17/07/17 8:47:00 PM,C,17.5
17/07/17 9:47:00 PM,C,17
17/07/17 10:47:00 PM,C,15
17/07/17 11:47:00 PM,C,14
18/07/17 12:47:00 AM,C,13.5
18/07/17 1:47:00 AM,C,13
18/07/17 2:47:00 AM,C,13
18/07/17 3:47:00 AM,C,12.5
18/07/17 4:47:00 AM,C,12
18/07/17 5:47:00 AM,C,13
18/07/17 6:47:00 AM,C,13.5
18/07/17 7:47:00 AM,C,14.5
18/07/17 8:47:00 AM,C,14.5
18/07/17 9:47:00 AM,C,15
18/07/17 10:47:00 AM,C,14.5
18/07/17 11:47:00 AM,C,14.5
18/07/17 12:47:00 PM,C,15
18/07/17 1:47:00 PM,C,16.5
18/07/17 2:47:00 PM,C,28.5
18/07/17 3:47:00 PM,C,34
18/07/17 4:47:00 PM,C,36.5
18/07/17 5:47:00 PM,C,37.5
18/07/17 6:47:00 PM,C,20
18/07/17 7:47:00 PM,C,18.5
18/07/17 8:47:00 PM,C,18
18/07/17 9:47:00 PM,C,18
18/07/17 10:47:00 PM,C,18
18/07/17 11:47:00 PM,C,16.5
19/07/17 12:47:00 AM,C,16
19/07/17 1:47:00 AM,C,16
19/07/17 2:47:00 AM,C,15.5
19/07/17 3:47:00 AM,C,15
19/07/17 4:47:00 AM,C,14.5
19/07/17 5:47:00 AM,C,14.5
19/07/17 6:47:00 AM,C,15
19/07/17 7:47:00 AM,C,15.5
19/07/17 8:47:00 AM,C,15.5
19/07/17 9:47:00 AM,C,15.5
19/07/17 10:47:00 AM,C,16
19/07/17 11:47:00 AM,C,17
19/07/17 12:47:00 PM,C,19
19/07/17 1:47:00 PM,C,21
19/07/17 2:47:00 PM,C,26
19/07/17 3:47:00 PM,C,29
19/07/17 4:47:00 PM,C,24.5
19/07/17 5:47:00 PM,C,21.5
19/07/17 6:47:00 PM,C,20
19/07/17 7:47:00 PM,C,18
19/07/17 8:47:00 PM,C,17.5
19/07/17 9:47:00 PM,C,17
19/07/17 10:47:00 PM,C,17
19/07/17 11:47:00 PM,C,17
20/07/17 12:47:00 AM,C,16.5
20/07/17 1:47:00 AM,C,16
20/07/17 2:47:00 AM,C,16
20/07/17 3:47:00 AM,C,16
20/07/17 4:47:00 AM,C,15.5
20/07/17 5:47:00 AM,C,15.5
20/07/17 6:47:00 AM,C,15.5
20/07/17 7:47:00 AM,C,16
20/07/17 8:47:00 AM,C,17
20/07/17 9:47:00 AM,C,17
20/07/17 10:47:00 AM,C,17
20/07/17 11:47:00 AM,C,17
20/07/17 12:47:00 PM,C,20
20/07/17 1:47:00 PM,C,22.5
20/07/17 2:47:00 PM,C,35.5
20/07/17 3:47:00 PM,C,38
20/07/17 4:47:00 PM,C,41
20/07/17 5:47:00 PM,C,38.5
20/07/17 6:47:00 PM,C,37
20/07/17 7:47:00 PM,C,33.5
20/07/17 8:47:00 PM,C,18
20/07/17 9:47:00 PM,C,17
20/07/17 10:47:00 PM,C,17
20/07/17 11:47:00 PM,C,17
21/07/17 12:47:00 AM,C,17
21/07/17 1:47:00 AM,C,15.5
21/07/17 2:47:00 AM,C,15
21/07/17 3:47:00 AM,C,15
21/07/17 4:47:00 AM,C,15
21/07/17 5:47:00 AM,C,14.5
21/07/17 6:47:00 AM,C,15
21/07/17 7:47:00 AM,C,16
21/07/17 8:47:00 AM,C,16.5
21/07/17 9:47:00 AM,C,16.5
21/07/17 10:47:00 AM,C,18
21/07/17 11:47:00 AM,C,16
21/07/17 12:47:00 PM,C,16.5
21/07/17 1:47:00 PM,C,18
21/07/17 2:47:00 PM,C,18.5
21/07/17 3:47:00 PM,C,20
21/07/17 4:47:00 PM,C,20
21/07/17 5:47:00 PM,C,19.5
21/07/17 6:47:00 PM,C,18.5
21/07/17 7:47:00 PM,C,17.5
21/07/17 8:47:00 PM,C,16.5
21/07/17 9:47:00 PM,C,16.5
21/07/17 10:47:00 PM,C,16
21/07/17 11:47:00 PM,C,15.5
22/07/17 12:47:00 AM,C,16
22/07/17 1:47:00 AM,C,16
22/07/17 2:47:00 AM,C,15.5
22/07/17 3:47:00 AM,C,15.5
22/07/17 4:47:00 AM,C,15.5
22/07/17 5:47:00 AM,C,15.5
22/07/17 6:47:00 AM,C,16
22/07/17 7:47:00 AM,C,16.5
22/07/17 8:47:00 AM,C,17.5
22/07/17 9:47:00 AM,C,18
22/07/17 10:47:00 AM,C,18.5
22/07/17 11:47:00 AM,C,16
22/07/17 12:47:00 PM,C,16.5
22/07/17 1:47:00 PM,C,16
22/07/17 2:47:00 PM,C,18.5
22/07/17 3:47:00 PM,C,20.5
22/07/17 4:47:00 PM,C,22.5
22/07/17 5:47:00 PM,C,28
22/07/17 6:47:00 PM,C,25.5
22/07/17 7:47:00 PM,C,21
22/07/17 8:47:00 PM,C,19
22/07/17 9:47:00 PM,C,16.5
22/07/17 10:47:00 PM,C,16
22/07/17 11:47:00 PM,C,15.5
23/07/17 12:47:00 AM,C,15.5
23/07/17 1:47:00 AM,C,15
23/07/17 2:47:00 AM,C,15.5
23/07/17 3:47:00 AM,C,15.5
23/07/17 4:47:00 AM,C,15
23/07/17 5:47:00 AM,C,15
23/07/17 6:47:00 AM,C,15.5
23/07/17 7:47:00 AM,C,16
23/07/17 8:47:00 AM,C,17
23/07/17 9:47:00 AM,C,18
23/07/17 10:47:00 AM,C,17.5
23/07/17 11:47:00 AM,C,19
23/07/17 12:47:00 PM,C,15.5
23/07/17 1:47:00 PM,C,16
23/07/17 2:47:00 PM,C,17.5
23/07/17 3:47:00 PM,C,31.5
23/07/17 4:47:00 PM,C,36.5
23/07/17 5:47:00 PM,C,37.5
23/07/17 6:47:00 PM,C,36.5
23/07/17 7:47:00 PM,C,34
23/07/17 8:47:00 PM,C,25
23/07/17 9:47:00 PM,C,21.5
23/07/17 10:47:00 PM,C,17
23/07/17 11:47:00 PM,C,17
24/07/17 12:47:00 AM,C,15.5
24/07/17 1:47:00 AM,C,16.5
24/07/17 2:47:00 AM,C,16.5
24/07/17 3:47:00 AM,C,15
24/07/17 4:47:00 AM,C,14
24/07/17 5:47:00 AM,C,13.5
24/07/17 6:47:00 AM,C,13.5
24/07/17 7:47:00 AM,C,15
24/07/17 8:47:00 AM,C,15
24/07/17 9:47:00 AM,C,15.5
24/07/17 10:47:00 AM,C,16
24/07/17 11:47:00 AM,C,16
24/07/17 12:47:00 PM,C,17.5
24/07/17 1:47:00 PM,C,18
24/07/17 2:47:00 PM,C,19
24/07/17 3:47:00 PM,C,20
24/07/17 4:47:00 PM,C,33
24/07/17 5:47:00 PM,C,35.5
24/07/17 6:47:00 PM,C,35
24/07/17 7:47:00 PM,C,32
24/07/17 8:47:00 PM,C,24
24/07/17 9:47:00 PM,C,20.5
24/07/17 10:47:00 PM,C,19
24/07/17 11:47:00 PM,C,17.5
25/07/17 12:47:00 AM,C,16.5
25/07/17 1:47:00 AM,C,15.5
25/07/17 2:47:00 AM,C,15.5
25/07/17 3:47:00 AM,C,15.5
25/07/17 4:47:00 AM,C,14.5
25/07/17 5:47:00 AM,C,14
25/07/17 6:47:00 AM,C,14
25/07/17 7:47:00 AM,C,14.5
25/07/17 8:47:00 AM,C,15
25/07/17 9:47:00 AM,C,15.5
25/07/17 10:47:00 AM,C,15.5
25/07/17 11:47:00 AM,C,16
25/07/17 12:47:00 PM,C,17.5
25/07/17 1:47:00 PM,C,17.5
25/07/17 2:47:00 PM,C,19
25/07/17 3:47:00 PM,C,19
