1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: DD00000040445121
Is Mission Active?  true
Mission Start:  Mon May 01 08:48:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/07/17 9:48:00 PM,C,14.5
10/07/17 10:48:00 PM,C,13.5
10/07/17 11:48:00 PM,C,13.5
11/07/17 12:48:00 AM,C,15
11/07/17 1:48:00 AM,C,14.5
11/07/17 2:48:00 AM,C,14.5
11/07/17 3:48:00 AM,C,13
11/07/17 4:48:00 AM,C,13
11/07/17 5:48:00 AM,C,13
11/07/17 6:48:00 AM,C,14
11/07/17 7:48:00 AM,C,15
11/07/17 8:48:00 AM,C,16.5
11/07/17 9:48:00 AM,C,19.5
11/07/17 10:48:00 AM,C,24.5
11/07/17 11:48:00 AM,C,31.5
11/07/17 12:48:00 PM,C,39.5
11/07/17 1:48:00 PM,C,43
11/07/17 2:48:00 PM,C,44
11/07/17 3:48:00 PM,C,41
11/07/17 4:48:00 PM,C,37
11/07/17 5:48:00 PM,C,32
11/07/17 6:48:00 PM,C,25.5
11/07/17 7:48:00 PM,C,22
11/07/17 8:48:00 PM,C,18
11/07/17 9:48:00 PM,C,16
11/07/17 10:48:00 PM,C,16
11/07/17 11:48:00 PM,C,16
12/07/17 12:48:00 AM,C,15
12/07/17 1:48:00 AM,C,15
12/07/17 2:48:00 AM,C,14.5
12/07/17 3:48:00 AM,C,14.5
12/07/17 4:48:00 AM,C,14
12/07/17 5:48:00 AM,C,14
12/07/17 6:48:00 AM,C,15
12/07/17 7:48:00 AM,C,16
12/07/17 8:48:00 AM,C,18.5
12/07/17 9:48:00 AM,C,20
12/07/17 10:48:00 AM,C,22
12/07/17 11:48:00 AM,C,23.5
12/07/17 12:48:00 PM,C,27
12/07/17 1:48:00 PM,C,29.5
12/07/17 2:48:00 PM,C,32
12/07/17 3:48:00 PM,C,28.5
12/07/17 4:48:00 PM,C,24
12/07/17 5:48:00 PM,C,30.5
12/07/17 6:48:00 PM,C,23.5
12/07/17 7:48:00 PM,C,20.5
12/07/17 8:48:00 PM,C,18
12/07/17 9:48:00 PM,C,16
12/07/17 10:48:00 PM,C,15.5
12/07/17 11:48:00 PM,C,15
13/07/17 12:48:00 AM,C,14.5
13/07/17 1:48:00 AM,C,14.5
13/07/17 2:48:00 AM,C,14.5
13/07/17 3:48:00 AM,C,14
13/07/17 4:48:00 AM,C,14
13/07/17 5:48:00 AM,C,13.5
13/07/17 6:48:00 AM,C,14
13/07/17 7:48:00 AM,C,16
13/07/17 8:48:00 AM,C,18
13/07/17 9:48:00 AM,C,19.5
13/07/17 10:48:00 AM,C,21
13/07/17 11:48:00 AM,C,27.5
13/07/17 12:48:00 PM,C,27
13/07/17 1:48:00 PM,C,33.5
13/07/17 2:48:00 PM,C,34
13/07/17 3:48:00 PM,C,26.5
13/07/17 4:48:00 PM,C,22.5
13/07/17 5:48:00 PM,C,26
13/07/17 6:48:00 PM,C,24
13/07/17 7:48:00 PM,C,19.5
13/07/17 8:48:00 PM,C,16
13/07/17 9:48:00 PM,C,14
13/07/17 10:48:00 PM,C,13
13/07/17 11:48:00 PM,C,12
14/07/17 12:48:00 AM,C,11
14/07/17 1:48:00 AM,C,11
14/07/17 2:48:00 AM,C,11.5
14/07/17 3:48:00 AM,C,14
14/07/17 4:48:00 AM,C,13.5
14/07/17 5:48:00 AM,C,11
14/07/17 6:48:00 AM,C,10.5
14/07/17 7:48:00 AM,C,11
14/07/17 8:48:00 AM,C,12
14/07/17 9:48:00 AM,C,23.5
14/07/17 10:48:00 AM,C,30
14/07/17 11:48:00 AM,C,36
14/07/17 12:48:00 PM,C,40
14/07/17 1:48:00 PM,C,42.5
14/07/17 2:48:00 PM,C,44
14/07/17 3:48:00 PM,C,43
14/07/17 4:48:00 PM,C,22.5
14/07/17 5:48:00 PM,C,19
14/07/17 6:48:00 PM,C,21.5
14/07/17 7:48:00 PM,C,19
14/07/17 8:48:00 PM,C,16
14/07/17 9:48:00 PM,C,14
14/07/17 10:48:00 PM,C,13.5
14/07/17 11:48:00 PM,C,12.5
15/07/17 12:48:00 AM,C,11.5
15/07/17 1:48:00 AM,C,11
15/07/17 2:48:00 AM,C,11
15/07/17 3:48:00 AM,C,12
15/07/17 4:48:00 AM,C,13
15/07/17 5:48:00 AM,C,13
15/07/17 6:48:00 AM,C,13
15/07/17 7:48:00 AM,C,14
15/07/17 8:48:00 AM,C,15.5
15/07/17 9:48:00 AM,C,17.5
15/07/17 10:48:00 AM,C,20
15/07/17 11:48:00 AM,C,26
15/07/17 12:48:00 PM,C,28.5
15/07/17 1:48:00 PM,C,31
15/07/17 2:48:00 PM,C,41
15/07/17 3:48:00 PM,C,41.5
15/07/17 4:48:00 PM,C,36
15/07/17 5:48:00 PM,C,19
15/07/17 6:48:00 PM,C,17.5
15/07/17 7:48:00 PM,C,18.5
15/07/17 8:48:00 PM,C,16.5
15/07/17 9:48:00 PM,C,14.5
15/07/17 10:48:00 PM,C,13.5
15/07/17 11:48:00 PM,C,13.5
16/07/17 12:48:00 AM,C,13
16/07/17 1:48:00 AM,C,13
16/07/17 2:48:00 AM,C,13.5
16/07/17 3:48:00 AM,C,13.5
16/07/17 4:48:00 AM,C,13.5
16/07/17 5:48:00 AM,C,13.5
16/07/17 6:48:00 AM,C,14
16/07/17 7:48:00 AM,C,14
16/07/17 8:48:00 AM,C,15.5
16/07/17 9:48:00 AM,C,19.5
16/07/17 10:48:00 AM,C,30.5
16/07/17 11:48:00 AM,C,36
16/07/17 12:48:00 PM,C,41
16/07/17 1:48:00 PM,C,43
16/07/17 2:48:00 PM,C,44
16/07/17 3:48:00 PM,C,41
16/07/17 4:48:00 PM,C,40
16/07/17 5:48:00 PM,C,18.5
16/07/17 6:48:00 PM,C,16.5
16/07/17 7:48:00 PM,C,16
16/07/17 8:48:00 PM,C,15
16/07/17 9:48:00 PM,C,14
16/07/17 10:48:00 PM,C,13
16/07/17 11:48:00 PM,C,12
17/07/17 12:48:00 AM,C,11.5
17/07/17 1:48:00 AM,C,11
17/07/17 2:48:00 AM,C,10.5
17/07/17 3:48:00 AM,C,10.5
17/07/17 4:48:00 AM,C,10
17/07/17 5:48:00 AM,C,10
17/07/17 6:48:00 AM,C,10.5
17/07/17 7:48:00 AM,C,11.5
17/07/17 8:48:00 AM,C,13.5
17/07/17 9:48:00 AM,C,23.5
17/07/17 10:48:00 AM,C,31
17/07/17 11:48:00 AM,C,33
17/07/17 12:48:00 PM,C,40.5
17/07/17 1:48:00 PM,C,42
17/07/17 2:48:00 PM,C,44.5
17/07/17 3:48:00 PM,C,42
17/07/17 4:48:00 PM,C,38.5
17/07/17 5:48:00 PM,C,34.5
17/07/17 6:48:00 PM,C,18.5
17/07/17 7:48:00 PM,C,17.5
17/07/17 8:48:00 PM,C,17
17/07/17 9:48:00 PM,C,14.5
17/07/17 10:48:00 PM,C,13.5
17/07/17 11:48:00 PM,C,12.5
18/07/17 12:48:00 AM,C,12
18/07/17 1:48:00 AM,C,11.5
18/07/17 2:48:00 AM,C,11
18/07/17 3:48:00 AM,C,11
18/07/17 4:48:00 AM,C,12
18/07/17 5:48:00 AM,C,13
18/07/17 6:48:00 AM,C,14
18/07/17 7:48:00 AM,C,16
18/07/17 8:48:00 AM,C,18
18/07/17 9:48:00 AM,C,21
18/07/17 10:48:00 AM,C,28.5
18/07/17 11:48:00 AM,C,36.5
18/07/17 12:48:00 PM,C,40
18/07/17 1:48:00 PM,C,43
18/07/17 2:48:00 PM,C,45.5
18/07/17 3:48:00 PM,C,44
18/07/17 4:48:00 PM,C,41.5
18/07/17 5:48:00 PM,C,37
18/07/17 6:48:00 PM,C,31
18/07/17 7:48:00 PM,C,18.5
18/07/17 8:48:00 PM,C,17
18/07/17 9:48:00 PM,C,15.5
18/07/17 10:48:00 PM,C,15.5
18/07/17 11:48:00 PM,C,15.5
19/07/17 12:48:00 AM,C,15.5
19/07/17 1:48:00 AM,C,15.5
19/07/17 2:48:00 AM,C,15
19/07/17 3:48:00 AM,C,14.5
19/07/17 4:48:00 AM,C,14
19/07/17 5:48:00 AM,C,13.5
19/07/17 6:48:00 AM,C,14
19/07/17 7:48:00 AM,C,16
19/07/17 8:48:00 AM,C,16.5
19/07/17 9:48:00 AM,C,25
19/07/17 10:48:00 AM,C,29.5
19/07/17 11:48:00 AM,C,34
19/07/17 12:48:00 PM,C,37
19/07/17 1:48:00 PM,C,35.5
19/07/17 2:48:00 PM,C,34.5
19/07/17 3:48:00 PM,C,38
19/07/17 4:48:00 PM,C,31
19/07/17 5:48:00 PM,C,26
19/07/17 6:48:00 PM,C,22.5
19/07/17 7:48:00 PM,C,21.5
19/07/17 8:48:00 PM,C,16.5
19/07/17 9:48:00 PM,C,15
19/07/17 10:48:00 PM,C,14.5
19/07/17 11:48:00 PM,C,14.5
20/07/17 12:48:00 AM,C,15
20/07/17 1:48:00 AM,C,15
20/07/17 2:48:00 AM,C,15
20/07/17 3:48:00 AM,C,15
20/07/17 4:48:00 AM,C,15
20/07/17 5:48:00 AM,C,15
20/07/17 6:48:00 AM,C,15
20/07/17 7:48:00 AM,C,16
20/07/17 8:48:00 AM,C,18.5
20/07/17 9:48:00 AM,C,20.5
20/07/17 10:48:00 AM,C,22.5
20/07/17 11:48:00 AM,C,23
20/07/17 12:48:00 PM,C,35.5
20/07/17 1:48:00 PM,C,38.5
20/07/17 2:48:00 PM,C,35.5
20/07/17 3:48:00 PM,C,37
20/07/17 4:48:00 PM,C,36.5
20/07/17 5:48:00 PM,C,34.5
20/07/17 6:48:00 PM,C,30.5
20/07/17 7:48:00 PM,C,25
20/07/17 8:48:00 PM,C,16.5
20/07/17 9:48:00 PM,C,16
20/07/17 10:48:00 PM,C,16
20/07/17 11:48:00 PM,C,15
21/07/17 12:48:00 AM,C,13.5
21/07/17 1:48:00 AM,C,13.5
21/07/17 2:48:00 AM,C,13
21/07/17 3:48:00 AM,C,13
21/07/17 4:48:00 AM,C,13.5
21/07/17 5:48:00 AM,C,13.5
21/07/17 6:48:00 AM,C,14
21/07/17 7:48:00 AM,C,15.5
21/07/17 8:48:00 AM,C,17.5
21/07/17 9:48:00 AM,C,16.5
21/07/17 10:48:00 AM,C,19.5
21/07/17 11:48:00 AM,C,20.5
21/07/17 12:48:00 PM,C,22
21/07/17 1:48:00 PM,C,21
21/07/17 2:48:00 PM,C,21.5
21/07/17 3:48:00 PM,C,24
21/07/17 4:48:00 PM,C,22.5
21/07/17 5:48:00 PM,C,21.5
21/07/17 6:48:00 PM,C,20
21/07/17 7:48:00 PM,C,18
21/07/17 8:48:00 PM,C,16.5
21/07/17 9:48:00 PM,C,16
21/07/17 10:48:00 PM,C,15
21/07/17 11:48:00 PM,C,14
22/07/17 12:48:00 AM,C,14.5
22/07/17 1:48:00 AM,C,14
22/07/17 2:48:00 AM,C,14.5
22/07/17 3:48:00 AM,C,14.5
22/07/17 4:48:00 AM,C,14.5
22/07/17 5:48:00 AM,C,15
22/07/17 6:48:00 AM,C,15.5
22/07/17 7:48:00 AM,C,16.5
22/07/17 8:48:00 AM,C,17
22/07/17 9:48:00 AM,C,18
22/07/17 10:48:00 AM,C,18.5
22/07/17 11:48:00 AM,C,18
22/07/17 12:48:00 PM,C,14.5
22/07/17 1:48:00 PM,C,16
22/07/17 2:48:00 PM,C,20
22/07/17 3:48:00 PM,C,24
22/07/17 4:48:00 PM,C,26.5
22/07/17 5:48:00 PM,C,29
22/07/17 6:48:00 PM,C,24
22/07/17 7:48:00 PM,C,20
22/07/17 8:48:00 PM,C,18
22/07/17 9:48:00 PM,C,16.5
22/07/17 10:48:00 PM,C,15.5
22/07/17 11:48:00 PM,C,15
23/07/17 12:48:00 AM,C,15
23/07/17 1:48:00 AM,C,15
23/07/17 2:48:00 AM,C,14.5
23/07/17 3:48:00 AM,C,14.5
23/07/17 4:48:00 AM,C,14.5
23/07/17 5:48:00 AM,C,14.5
23/07/17 6:48:00 AM,C,14.5
23/07/17 7:48:00 AM,C,16
23/07/17 8:48:00 AM,C,19
23/07/17 9:48:00 AM,C,22.5
23/07/17 10:48:00 AM,C,30
23/07/17 11:48:00 AM,C,29.5
23/07/17 12:48:00 PM,C,19.5
23/07/17 1:48:00 PM,C,15.5
23/07/17 2:48:00 PM,C,20.5
23/07/17 3:48:00 PM,C,34
23/07/17 4:48:00 PM,C,33.5
23/07/17 5:48:00 PM,C,31.5
23/07/17 6:48:00 PM,C,28
23/07/17 7:48:00 PM,C,23
23/07/17 8:48:00 PM,C,18.5
23/07/17 9:48:00 PM,C,16
23/07/17 10:48:00 PM,C,15.5
23/07/17 11:48:00 PM,C,15
24/07/17 12:48:00 AM,C,14.5
24/07/17 1:48:00 AM,C,14
24/07/17 2:48:00 AM,C,13.5
24/07/17 3:48:00 AM,C,12
24/07/17 4:48:00 AM,C,11.5
24/07/17 5:48:00 AM,C,11
24/07/17 6:48:00 AM,C,11
24/07/17 7:48:00 AM,C,15
24/07/17 8:48:00 AM,C,16
24/07/17 9:48:00 AM,C,26
24/07/17 10:48:00 AM,C,31
24/07/17 11:48:00 AM,C,36
24/07/17 12:48:00 PM,C,41
24/07/17 1:48:00 PM,C,18
24/07/17 2:48:00 PM,C,17
24/07/17 3:48:00 PM,C,21.5
24/07/17 4:48:00 PM,C,32
24/07/17 5:48:00 PM,C,30
24/07/17 6:48:00 PM,C,26.5
24/07/17 7:48:00 PM,C,21.5
24/07/17 8:48:00 PM,C,17.5
24/07/17 9:48:00 PM,C,15.5
24/07/17 10:48:00 PM,C,15
24/07/17 11:48:00 PM,C,14.5
25/07/17 12:48:00 AM,C,15
25/07/17 1:48:00 AM,C,14.5
25/07/17 2:48:00 AM,C,14
25/07/17 3:48:00 AM,C,13.5
25/07/17 4:48:00 AM,C,12.5
25/07/17 5:48:00 AM,C,12
25/07/17 6:48:00 AM,C,12
25/07/17 7:48:00 AM,C,12.5
25/07/17 8:48:00 AM,C,15
25/07/17 9:48:00 AM,C,25.5
25/07/17 10:48:00 AM,C,32.5
25/07/17 11:48:00 AM,C,37.5
25/07/17 12:48:00 PM,C,40.5
25/07/17 1:48:00 PM,C,38.5
25/07/17 2:48:00 PM,C,18
25/07/17 3:48:00 PM,C,17.5
