1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 88000000404FDB21
Is Mission Active?  true
Mission Start:  Mon May 01 08:41:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
12/07/17 1:41:00 AM,C,18.5
12/07/17 2:41:00 AM,C,18
12/07/17 3:41:00 AM,C,18
12/07/17 4:41:00 AM,C,17.5
12/07/17 5:41:00 AM,C,17.5
12/07/17 6:41:00 AM,C,17.5
12/07/17 7:41:00 AM,C,16.5
12/07/17 8:41:00 AM,C,17.5
12/07/17 9:41:00 AM,C,17
12/07/17 10:41:00 AM,C,18.5
12/07/17 11:41:00 AM,C,32
12/07/17 12:41:00 PM,C,36
12/07/17 1:41:00 PM,C,37
12/07/17 2:41:00 PM,C,40.5
12/07/17 3:41:00 PM,C,39.5
12/07/17 4:41:00 PM,C,35
12/07/17 5:41:00 PM,C,21.5
12/07/17 6:41:00 PM,C,19
12/07/17 7:41:00 PM,C,18
12/07/17 8:41:00 PM,C,17
12/07/17 9:41:00 PM,C,17.5
12/07/17 10:41:00 PM,C,17
12/07/17 11:41:00 PM,C,18
13/07/17 12:41:00 AM,C,18
13/07/17 1:41:00 AM,C,18
13/07/17 2:41:00 AM,C,18
13/07/17 3:41:00 AM,C,18
13/07/17 4:41:00 AM,C,18
13/07/17 5:41:00 AM,C,18
13/07/17 6:41:00 AM,C,17.5
13/07/17 7:41:00 AM,C,18
13/07/17 8:41:00 AM,C,17.5
13/07/17 9:41:00 AM,C,19
13/07/17 10:41:00 AM,C,18
13/07/17 11:41:00 AM,C,20
13/07/17 12:41:00 PM,C,31.5
13/07/17 1:41:00 PM,C,33.5
13/07/17 2:41:00 PM,C,36
13/07/17 3:41:00 PM,C,29
13/07/17 4:41:00 PM,C,31
13/07/17 5:41:00 PM,C,27.5
13/07/17 6:41:00 PM,C,19
13/07/17 7:41:00 PM,C,18.5
13/07/17 8:41:00 PM,C,18
13/07/17 9:41:00 PM,C,17.5
13/07/17 10:41:00 PM,C,18
13/07/17 11:41:00 PM,C,18
14/07/17 12:41:00 AM,C,18.5
14/07/17 1:41:00 AM,C,18.5
14/07/17 2:41:00 AM,C,18.5
14/07/17 3:41:00 AM,C,18
14/07/17 4:41:00 AM,C,18
14/07/17 5:41:00 AM,C,18
14/07/17 6:41:00 AM,C,18
14/07/17 7:41:00 AM,C,18
14/07/17 8:41:00 AM,C,18.5
14/07/17 9:41:00 AM,C,19
14/07/17 10:41:00 AM,C,19
14/07/17 11:41:00 AM,C,20.5
14/07/17 12:41:00 PM,C,23.5
14/07/17 1:41:00 PM,C,29.5
14/07/17 2:41:00 PM,C,31.5
14/07/17 3:41:00 PM,C,37
14/07/17 4:41:00 PM,C,36
14/07/17 5:41:00 PM,C,33.5
14/07/17 6:41:00 PM,C,21
14/07/17 7:41:00 PM,C,19.5
14/07/17 8:41:00 PM,C,18.5
14/07/17 9:41:00 PM,C,18
14/07/17 10:41:00 PM,C,18
14/07/17 11:41:00 PM,C,18
15/07/17 12:41:00 AM,C,18
15/07/17 1:41:00 AM,C,18
15/07/17 2:41:00 AM,C,18
15/07/17 3:41:00 AM,C,18
15/07/17 4:41:00 AM,C,18
15/07/17 5:41:00 AM,C,15
15/07/17 6:41:00 AM,C,18
15/07/17 7:41:00 AM,C,18.5
15/07/17 8:41:00 AM,C,18.5
15/07/17 9:41:00 AM,C,19
15/07/17 10:41:00 AM,C,19
15/07/17 11:41:00 AM,C,19.5
15/07/17 12:41:00 PM,C,19.5
15/07/17 1:41:00 PM,C,18.5
15/07/17 2:41:00 PM,C,20.5
15/07/17 3:41:00 PM,C,22.5
15/07/17 4:41:00 PM,C,19.5
15/07/17 5:41:00 PM,C,20.5
15/07/17 6:41:00 PM,C,18.5
15/07/17 7:41:00 PM,C,18
15/07/17 8:41:00 PM,C,18.5
15/07/17 9:41:00 PM,C,18
15/07/17 10:41:00 PM,C,18
15/07/17 11:41:00 PM,C,18
16/07/17 12:41:00 AM,C,18
16/07/17 1:41:00 AM,C,18
16/07/17 2:41:00 AM,C,18
16/07/17 3:41:00 AM,C,18
16/07/17 4:41:00 AM,C,15
16/07/17 5:41:00 AM,C,15
16/07/17 6:41:00 AM,C,15.5
16/07/17 7:41:00 AM,C,21
16/07/17 8:41:00 AM,C,19
16/07/17 9:41:00 AM,C,19
16/07/17 10:41:00 AM,C,19
16/07/17 11:41:00 AM,C,19.5
16/07/17 12:41:00 PM,C,19.5
16/07/17 1:41:00 PM,C,19.5
16/07/17 2:41:00 PM,C,19.5
16/07/17 3:41:00 PM,C,24
16/07/17 4:41:00 PM,C,26
16/07/17 5:41:00 PM,C,24
16/07/17 6:41:00 PM,C,19.5
16/07/17 7:41:00 PM,C,19
16/07/17 8:41:00 PM,C,18.5
16/07/17 9:41:00 PM,C,18.5
16/07/17 10:41:00 PM,C,18.5
16/07/17 11:41:00 PM,C,18.5
17/07/17 12:41:00 AM,C,18
17/07/17 1:41:00 AM,C,18
17/07/17 2:41:00 AM,C,18
17/07/17 3:41:00 AM,C,18
17/07/17 4:41:00 AM,C,15.5
17/07/17 5:41:00 AM,C,13
17/07/17 6:41:00 AM,C,15.5
17/07/17 7:41:00 AM,C,19.5
17/07/17 8:41:00 AM,C,24
17/07/17 9:41:00 AM,C,28.5
17/07/17 10:41:00 AM,C,20
17/07/17 11:41:00 AM,C,19.5
17/07/17 12:41:00 PM,C,19.5
17/07/17 1:41:00 PM,C,20
17/07/17 2:41:00 PM,C,20.5
17/07/17 3:41:00 PM,C,20.5
17/07/17 4:41:00 PM,C,20.5
17/07/17 5:41:00 PM,C,22
17/07/17 6:41:00 PM,C,20.5
17/07/17 7:41:00 PM,C,19.5
17/07/17 8:41:00 PM,C,19
17/07/17 9:41:00 PM,C,19
17/07/17 10:41:00 PM,C,18.5
17/07/17 11:41:00 PM,C,18.5
18/07/17 12:41:00 AM,C,18.5
18/07/17 1:41:00 AM,C,18.5
18/07/17 2:41:00 AM,C,18.5
18/07/17 3:41:00 AM,C,18.5
18/07/17 4:41:00 AM,C,18
18/07/17 5:41:00 AM,C,14.5
18/07/17 6:41:00 AM,C,16
18/07/17 7:41:00 AM,C,19.5
18/07/17 8:41:00 AM,C,25.5
18/07/17 9:41:00 AM,C,30.5
18/07/17 10:41:00 AM,C,36
18/07/17 11:41:00 AM,C,21.5
18/07/17 12:41:00 PM,C,19.5
18/07/17 1:41:00 PM,C,20
18/07/17 2:41:00 PM,C,19
18/07/17 3:41:00 PM,C,19.5
18/07/17 4:41:00 PM,C,20
18/07/17 5:41:00 PM,C,20.5
18/07/17 6:41:00 PM,C,19.5
18/07/17 7:41:00 PM,C,20
18/07/17 8:41:00 PM,C,19
18/07/17 9:41:00 PM,C,19
18/07/17 10:41:00 PM,C,19
18/07/17 11:41:00 PM,C,19
19/07/17 12:41:00 AM,C,19
19/07/17 1:41:00 AM,C,18.5
19/07/17 2:41:00 AM,C,18.5
19/07/17 3:41:00 AM,C,19
19/07/17 4:41:00 AM,C,19
19/07/17 5:41:00 AM,C,18.5
19/07/17 6:41:00 AM,C,20
19/07/17 7:41:00 AM,C,19
19/07/17 8:41:00 AM,C,26
19/07/17 9:41:00 AM,C,31
19/07/17 10:41:00 AM,C,37
19/07/17 11:41:00 AM,C,36
19/07/17 12:41:00 PM,C,20.5
19/07/17 1:41:00 PM,C,20
19/07/17 2:41:00 PM,C,19.5
19/07/17 3:41:00 PM,C,19.5
19/07/17 4:41:00 PM,C,20
19/07/17 5:41:00 PM,C,20
19/07/17 6:41:00 PM,C,19.5
19/07/17 7:41:00 PM,C,19.5
19/07/17 8:41:00 PM,C,19.5
19/07/17 9:41:00 PM,C,19
19/07/17 10:41:00 PM,C,19
19/07/17 11:41:00 PM,C,19
20/07/17 12:41:00 AM,C,19
20/07/17 1:41:00 AM,C,18.5
20/07/17 2:41:00 AM,C,18.5
20/07/17 3:41:00 AM,C,17
20/07/17 4:41:00 AM,C,18
20/07/17 5:41:00 AM,C,18.5
20/07/17 6:41:00 AM,C,17.5
20/07/17 7:41:00 AM,C,18.5
20/07/17 8:41:00 AM,C,20
20/07/17 9:41:00 AM,C,22.5
20/07/17 10:41:00 AM,C,33.5
20/07/17 11:41:00 AM,C,34.5
20/07/17 12:41:00 PM,C,39.5
20/07/17 1:41:00 PM,C,22.5
20/07/17 2:41:00 PM,C,20.5
20/07/17 3:41:00 PM,C,19
20/07/17 4:41:00 PM,C,19
20/07/17 5:41:00 PM,C,19.5
20/07/17 6:41:00 PM,C,19.5
20/07/17 7:41:00 PM,C,19.5
20/07/17 8:41:00 PM,C,19
20/07/17 9:41:00 PM,C,19
20/07/17 10:41:00 PM,C,19
20/07/17 11:41:00 PM,C,19
21/07/17 12:41:00 AM,C,19
21/07/17 1:41:00 AM,C,19
21/07/17 2:41:00 AM,C,19
21/07/17 3:41:00 AM,C,19
21/07/17 4:41:00 AM,C,18
21/07/17 5:41:00 AM,C,18
21/07/17 6:41:00 AM,C,18.5
21/07/17 7:41:00 AM,C,18.5
21/07/17 8:41:00 AM,C,19
21/07/17 9:41:00 AM,C,19
21/07/17 10:41:00 AM,C,19.5
21/07/17 11:41:00 AM,C,22.5
21/07/17 12:41:00 PM,C,20
21/07/17 1:41:00 PM,C,21
21/07/17 2:41:00 PM,C,19
21/07/17 3:41:00 PM,C,18.5
21/07/17 4:41:00 PM,C,18.5
21/07/17 5:41:00 PM,C,18
21/07/17 6:41:00 PM,C,18.5
21/07/17 7:41:00 PM,C,18.5
21/07/17 8:41:00 PM,C,18.5
21/07/17 9:41:00 PM,C,18.5
21/07/17 10:41:00 PM,C,18.5
21/07/17 11:41:00 PM,C,18.5
22/07/17 12:41:00 AM,C,18.5
22/07/17 1:41:00 AM,C,18.5
22/07/17 2:41:00 AM,C,18.5
22/07/17 3:41:00 AM,C,18
22/07/17 4:41:00 AM,C,18
22/07/17 5:41:00 AM,C,18
22/07/17 6:41:00 AM,C,18
22/07/17 7:41:00 AM,C,18
22/07/17 8:41:00 AM,C,17
22/07/17 9:41:00 AM,C,17
22/07/17 10:41:00 AM,C,17
22/07/17 11:41:00 AM,C,17.5
22/07/17 12:41:00 PM,C,20
22/07/17 1:41:00 PM,C,19.5
22/07/17 2:41:00 PM,C,21.5
22/07/17 3:41:00 PM,C,18.5
22/07/17 4:41:00 PM,C,18.5
22/07/17 5:41:00 PM,C,18.5
22/07/17 6:41:00 PM,C,18.5
22/07/17 7:41:00 PM,C,18
22/07/17 8:41:00 PM,C,18
22/07/17 9:41:00 PM,C,18
22/07/17 10:41:00 PM,C,18
22/07/17 11:41:00 PM,C,18
23/07/17 12:41:00 AM,C,18
23/07/17 1:41:00 AM,C,18
23/07/17 2:41:00 AM,C,18
23/07/17 3:41:00 AM,C,18
23/07/17 4:41:00 AM,C,18
23/07/17 5:41:00 AM,C,18
23/07/17 6:41:00 AM,C,18
23/07/17 7:41:00 AM,C,18
23/07/17 8:41:00 AM,C,18.5
23/07/17 9:41:00 AM,C,21.5
23/07/17 10:41:00 AM,C,32
23/07/17 11:41:00 AM,C,35.5
23/07/17 12:41:00 PM,C,38.5
23/07/17 1:41:00 PM,C,39.5
23/07/17 2:41:00 PM,C,39.5
23/07/17 3:41:00 PM,C,38
23/07/17 4:41:00 PM,C,20
23/07/17 5:41:00 PM,C,19.5
23/07/17 6:41:00 PM,C,19
23/07/17 7:41:00 PM,C,19
23/07/17 8:41:00 PM,C,19
23/07/17 9:41:00 PM,C,19
23/07/17 10:41:00 PM,C,18.5
23/07/17 11:41:00 PM,C,18.5
24/07/17 12:41:00 AM,C,18.5
24/07/17 1:41:00 AM,C,18.5
24/07/17 2:41:00 AM,C,18.5
24/07/17 3:41:00 AM,C,18
24/07/17 4:41:00 AM,C,18
24/07/17 5:41:00 AM,C,18
24/07/17 6:41:00 AM,C,18
24/07/17 7:41:00 AM,C,16
24/07/17 8:41:00 AM,C,18
24/07/17 9:41:00 AM,C,21
24/07/17 10:41:00 AM,C,26
24/07/17 11:41:00 AM,C,31
24/07/17 12:41:00 PM,C,36.5
24/07/17 1:41:00 PM,C,39.5
24/07/17 2:41:00 PM,C,40
24/07/17 3:41:00 PM,C,40.5
24/07/17 4:41:00 PM,C,22
24/07/17 5:41:00 PM,C,19.5
24/07/17 6:41:00 PM,C,19
24/07/17 7:41:00 PM,C,18.5
24/07/17 8:41:00 PM,C,17
24/07/17 9:41:00 PM,C,18.5
24/07/17 10:41:00 PM,C,18
24/07/17 11:41:00 PM,C,18
25/07/17 12:41:00 AM,C,18
25/07/17 1:41:00 AM,C,17.5
25/07/17 2:41:00 AM,C,17
25/07/17 3:41:00 AM,C,16.5
25/07/17 4:41:00 AM,C,17
25/07/17 5:41:00 AM,C,17
25/07/17 6:41:00 AM,C,17
25/07/17 7:41:00 AM,C,17
25/07/17 8:41:00 AM,C,17
25/07/17 9:41:00 AM,C,17.5
25/07/17 10:41:00 AM,C,26.5
25/07/17 11:41:00 AM,C,34.5
25/07/17 12:41:00 PM,C,40
25/07/17 1:41:00 PM,C,41.5
25/07/17 2:41:00 PM,C,44
25/07/17 3:41:00 PM,C,44
